x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
134.61450576782227,270.5248832702637,192.83878326416016,273.4416389465332,249.94558334350586,264.5098686218262,290.5845642089844,263.3023452758789,317.48939514160156,253.32778930664062,236.21280670166016,180.14451026916504,287.87981033325195,146.31402969360352,326.4476776123047,152.69219398498535,350.5750274658203,164.57731246948242,221.61518096923828,176.63409233093262,294.53142166137695,149.80095863342285,327.5715637207031,184.24411296844482,334.6424865722656,215.51176071166992,211.24689102172852,181.77619457244873,273.6179733276367,159.87619400024414,310.50933837890625,193.51179599761963,322.47188568115234,225.92466831207275,203.13322067260742,196.59072875976562,255.0827407836914,182.3828887939453,289.31949615478516,203.18401336669922,306.617431640625,226.96131706237793
547.4966430664062,280.9053611755371,477.5175094604492,280.12887954711914,418.5236358642578,268.5658550262451,378.0944061279297,266.707706451416,344.65980529785156,261.6911315917969,433.8456726074219,192.41003036499023,383.52787017822266,169.96121406555176,348.56929779052734,187.0089054107666,326.2574005126953,208.04619312286377,445.3923797607422,185.32648086547852,376.6865921020508,160.94512939453125,339.7723388671875,192.6712131500244,326.62487030029297,224.8340892791748,455.44612884521484,189.102201461792,389.7209167480469,168.93958568572998,351.2211608886719,201.87548160552979,335.7973861694336,233.22499752044678,460.55519104003906,203.5770606994629,408.84098052978516,190.39923191070557,374.0558624267578,207.43549346923828,353.6305236816406,227.5271987915039
133.3021354675293,266.9059753417969,191.84951782226562,269.50942039489746,250.07099151611328,262.17281341552734,291.4277648925781,259.99168395996094,317.3922538757324,246.48290634155273,234.24650192260742,178.7552547454834,285.6673812866211,145.18529891967773,324.0723419189453,146.18645668029785,350.3366470336914,152.41232872009277,220.6147003173828,174.283447265625,292.6701545715332,147.16672897338867,325.19012451171875,181.0797643661499,332.68043518066406,213.0344581604004,210.75925827026367,178.5948371887207,271.45347595214844,156.5035915374756,307.8008270263672,188.8590145111084,320.21732330322266,220.96880435943604,203.01040649414062,192.17395305633545,253.22011947631836,176.6707992553711,287.24708557128906,196.27545833587646,305.2555465698242,219.57791805267334
545.2730941772461,273.7921714782715,478.0314636230469,274.47383880615234,418.551025390625,262.1285820007324,378.4182357788086,260.78593254089355,344.2509078979492,257.5510025024414,430.5255889892578,188.30245971679688,384.0879821777344,158.81445407867432,351.55345916748047,172.38561630249023,331.2112808227539,190.02513885498047,441.9638442993164,181.50309562683105,377.7799987792969,153.49677085876465,341.75601959228516,184.75609302520752,329.2475128173828,216.47533893585205,452.5341796875,184.9220323562622,389.60987091064453,162.76695728302002,352.735595703125,194.97960090637207,337.90870666503906,224.7935914993286,459.25228118896484,197.8742265701294,409.48646545410156,183.49798679351807,374.8133850097656,199.91334915161133,353.7165832519531,218.31727981567383
135.3014850616455,266.2214469909668,193.27138900756836,268.7556838989258,250.18939971923828,260.87273597717285,290.5165672302246,259.3186569213867,318.59203338623047,247.56546020507812,236.34454727172852,178.3235263824463,286.4276885986328,144.47137355804443,323.4263229370117,148.23755264282227,348.1297302246094,156.19162559509277,221.6914939880371,173.3892059326172,292.4225616455078,146.19170665740967,324.66564178466797,181.50341033935547,332.015380859375,213.7527322769165,210.77838897705078,177.59752750396729,271.65332794189453,154.66060638427734,307.6112747192383,188.52989673614502,320.05706787109375,221.20506763458252,201.8876075744629,190.99137783050537,252.6693344116211,176.02323532104492,287.01602935791016,196.0679054260254,305.43432235717773,219.1851282119751
546.7698669433594,272.14367866516113,479.4585418701172,273.5711860656738,418.9524841308594,261.8804740905762,379.18983459472656,259.9471378326416,346.3669204711914,254.3286895751953,430.5931854248047,186.17955207824707,384.6595764160156,160.534930229187,352.3591613769531,172.74205684661865,331.23199462890625,189.8840045928955,442.06897735595703,178.94545555114746,377.93224334716797,154.4604206085205,342.8431701660156,185.06396770477295,330.27618408203125,216.9804811477661,452.58445739746094,181.90421104431152,390.8325958251953,163.54199409484863,354.2688751220703,195.58233261108398,339.07203674316406,225.55365085601807,459.2060852050781,194.91093635559082,409.5988464355469,182.57932662963867,376.2888717651367,198.5599136352539,356.3561248779297,216.69984340667725
134.8853302001953,263.1588077545166,191.59502029418945,265.9340286254883,249.23269271850586,258.72118949890137,290.3666877746582,257.6869583129883,318.1472587585449,245.39972305297852,234.89107131958008,175.89890956878662,285.2921676635742,143.1460189819336,322.2669982910156,147.72708892822266,347.63885498046875,157.2131109237671,221.62153244018555,171.20880603790283,294.1495704650879,145.47144412994385,324.9336624145508,181.8424415588379,330.6849670410156,215.03262519836426,211.69439315795898,174.89596366882324,272.39871978759766,153.24836254119873,307.53849029541016,187.4064588546753,318.41413497924805,220.6706714630127,203.29578399658203,188.1128454208374,253.36307525634766,172.9258918762207,286.98923110961914,193.73027801513672,304.33773040771484,218.0048704147339
544.5873260498047,267.4888801574707,477.5970458984375,270.1256275177002,417.8298568725586,259.59826469421387,378.2351303100586,258.15582275390625,346.83399200439453,252.59814262390137,430.338134765625,182.33652591705322,383.9785385131836,155.02979278564453,352.37003326416016,168.14307689666748,332.1967315673828,184.80116844177246,441.8735885620117,175.2244234085083,377.0698928833008,152.52997398376465,342.12635040283203,184.0973711013794,330.0584411621094,214.70880031585693,452.06043243408203,178.84586334228516,389.1971969604492,161.3005256652832,353.0065155029297,193.80609512329102,338.66931915283203,223.57496738433838,457.7336883544922,192.62889862060547,408.21277618408203,180.47379970550537,374.41986083984375,196.83826446533203,354.18270111083984,215.23452758789062
136.8825340270996,252.58111953735352,196.9550323486328,255.77539443969727,252.44022369384766,244.85369682312012,290.5240821838379,241.21753692626953,318.5251045227051,230.44747352600098,243.7079620361328,164.38347816467285,290.8799934387207,133.05636405944824,320.22144317626953,158.19857597351074,333.67279052734375,184.3747615814209,227.16636657714844,159.45618152618408,286.79603576660156,131.00366592407227,316.9248962402344,168.34432125091553,325.36006927490234,199.83728885650635,213.1963348388672,161.46843910217285,268.3905220031738,138.1743049621582,303.1634521484375,172.17480182647705,316.14953994750977,204.15425777435303,200.2874755859375,172.82216548919678,248.61183166503906,162.27354526519775,282.0051574707031,181.2242889404297,300.5477523803711,202.24761486053467
542.3131942749023,248.52161407470703,478.6961364746094,252.0054531097412,419.10430908203125,243.89997482299805,377.37926483154297,244.5801830291748,346.4585494995117,236.8165397644043,423.9797592163086,167.2807502746582,375.6083679199219,148.66858005523682,345.10520935058594,173.65495204925537,327.27779388427734,200.75347423553467,434.10926818847656,159.83356475830078,369.4554138183594,135.36489486694336,337.3320770263672,168.5254669189453,327.3664855957031,201.66622638702393,445.07301330566406,161.8961477279663,383.7800598144531,140.25395393371582,349.6576690673828,173.48130226135254,336.62654876708984,205.82505226135254,454.39414978027344,174.09865379333496,403.31172943115234,162.23872661590576,372.1199417114258,181.13412380218506,354.24427032470703,202.6219654083252
138.7558364868164,247.60628700256348,196.69429779052734,252.00573921203613,251.79399490356445,243.50197792053223,289.7252655029297,240.99763870239258,317.5154495239258,228.66914749145508,248.71585845947266,165.2081537246704,294.6842575073242,131.09009742736816,319.24657821655273,158.97889137268066,326.78394317626953,184.9938154220581,233.44018936157227,158.97698879241943,289.25249099731445,126.62970542907715,315.8553123474121,163.6512851715088,320.1300048828125,193.25650691986084,218.89703750610352,159.08852577209473,270.9031677246094,132.4599266052246,303.06556701660156,166.1471128463745,312.8814697265625,196.80323123931885,205.0235366821289,168.13673973083496,251.14030838012695,155.08891582489014,283.19494247436523,175.35833358764648,299.0817451477051,197.4149465560913
545.1662445068359,242.7238941192627,481.90189361572266,247.04395294189453,420.89576721191406,238.9377737045288,380.0625228881836,240.3691291809082,348.19881439208984,235.10549068450928,423.8637924194336,164.42298889160156,374.80594635009766,144.59163665771484,341.35066986083984,167.38898277282715,321.3916015625,193.38058948516846,434.0418243408203,156.74890995025635,369.90665435791016,130.62171936035156,336.8551254272461,162.46766567230225,325.4876708984375,194.12501335144043,445.8214569091797,158.1124448776245,386.5464782714844,134.1397190093994,350.8863067626953,165.92405319213867,335.6022644042969,196.917085647583,455.89820861816406,169.53783988952637,406.71459197998047,157.6586151123047,372.9780960083008,173.82413864135742,351.6146469116211,192.19618320465088
139.03507232666016,243.67023468017578,197.1761131286621,248.39990615844727,252.5640869140625,237.9989719390869,291.77709579467773,233.4876537322998,319.23301696777344,220.8121919631958,248.23652267456055,160.47799587249756,293.38043212890625,126.54504776000977,319.4926071166992,152.6821517944336,330.27015686035156,178.28524589538574,232.03102111816406,153.85962009429932,287.88766860961914,119.52160120010376,316.04822158813477,156.84003353118896,323.18790435791016,188.3437156677246,217.25950241088867,154.11405086517334,268.8671112060547,125.37191390991211,302.230167388916,159.4508457183838,314.4034767150879,191.06828212738037,203.1277084350586,163.3883571624756,249.25613403320312,150.37256240844727,282.1302604675293,170.03003597259521,300.1806640625,191.57092094421387
543.8975143432617,236.4447784423828,481.1244583129883,241.71369552612305,420.29041290283203,234.67357635498047,379.33258056640625,235.82425117492676,348.14823150634766,229.1854476928711,423.1746292114258,160.44869899749756,373.6708068847656,136.25032424926758,341.80919647216797,160.8778953552246,324.39537048339844,187.766432762146,433.55064392089844,152.80752182006836,367.8422164916992,123.4233283996582,336.1026382446289,157.44685649871826,327.4873352050781,189.57863330841064,445.01007080078125,153.92570972442627,385.17017364501953,127.44428157806396,350.7324981689453,161.18250846862793,338.03897857666016,193.1393051147461,454.85591888427734,164.2609691619873,406.18289947509766,150.85461616516113,372.8487777709961,168.44026565551758,352.9830551147461,188.05529594421387
142.44881629943848,228.46828937530518,196.01633071899414,232.55990982055664,250.33645629882812,219.8611307144165,288.87393951416016,213.12804222106934,318.3559036254883,199.47791576385498,247.73889541625977,144.15574550628662,291.7767906188965,108.4479832649231,319.2313766479492,134.8958158493042,332.40966796875,160.99918842315674,232.65283584594727,137.55935668945312,287.8814697265625,101.64337635040283,316.1008071899414,139.86522674560547,323.6241912841797,171.76544666290283,218.12810897827148,136.6083526611328,269.8859214782715,106.5314769744873,303.2840347290039,141.99700355529785,315.28392791748047,175.37464141845703,202.49908447265625,143.66572380065918,248.5157585144043,128.72250080108643,282.3233985900879,147.18993186950684,300.64815521240234,167.9069423675537
540.6526184082031,213.370099067688,478.7097930908203,219.8305892944336,419.11388397216797,215.17951011657715,378.99158477783203,216.15254402160645,347.8556823730469,209.25353050231934,413.9500045776367,145.80506801605225,367.60284423828125,117.60602474212646,339.6837615966797,139.83263969421387,325.6536102294922,166.3500738143921,425.07728576660156,137.0683479309082,365.9706115722656,101.4453935623169,335.98499298095703,132.12032318115234,327.46707916259766,164.57377910614014,438.78028869628906,135.54861545562744,382.4607849121094,103.59018087387085,351.76414489746094,137.25872039794922,341.8768310546875,170.55878162384033,453.4483337402344,142.17412948608398,406.1416244506836,125.40518760681152,376.72996520996094,145.98469734191895,360.0434875488281,169.6266746520996
141.67874336242676,223.26985359191895,196.76990509033203,227.6323413848877,250.38740158081055,217.52772331237793,288.836612701416,212.01905250549316,317.8213119506836,195.1905870437622,250.0971794128418,140.35839557647705,292.2448921203613,103.29960107803345,317.52147674560547,128.13750743865967,328.3714294433594,154.0657138824463,234.93011474609375,133.09664726257324,285.23120880126953,95.98202705383301,313.6370086669922,129.35474395751953,322.8675079345703,160.07617950439453,219.20381546020508,131.83618068695068,266.7627143859863,101.65637969970703,300.4390335083008,132.27081298828125,315.12767791748047,162.9100227355957,203.20846557617188,139.03830528259277,247.6366424560547,124.69282150268555,280.14583587646484,142.47992992401123,298.6993217468262,163.27959537506104
541.6689300537109,208.07315826416016,481.24141693115234,215.0758981704712,420.1683807373047,209.64333057403564,377.97889709472656,208.85860919952393,344.0456008911133,202.18613147735596,414.1487503051758,142.30779647827148,368.1858825683594,113.9382004737854,338.8356399536133,138.8166618347168,323.0574035644531,166.4976167678833,424.67655181884766,132.30079650878906,364.268798828125,97.40504264831543,334.11571502685547,132.00199127197266,325.52947998046875,165.9567403793335,437.51502990722656,129.00938987731934,382.10853576660156,99.20177221298218,350.0070571899414,135.02570629119873,338.37833404541016,169.46937561035156,451.24786376953125,133.50791931152344,404.86156463623047,117.37780809402466,374.210205078125,137.4035882949829,356.4295959472656,160.69825172424316
142.08955764770508,218.14075469970703,195.3879165649414,222.1805477142334,249.94279861450195,211.43727779388428,289.16015625,206.35266780853271,319.18787002563477,190.30822277069092,251.0935401916504,135.43333053588867,292.5414276123047,100.16379117965698,317.678165435791,124.09492492675781,329.46685791015625,149.50570106506348,236.11515045166016,127.47177600860596,285.9659957885742,91.44267797470093,313.1178665161133,124.5668363571167,322.2985076904297,155.45957565307617,220.15413284301758,124.9253797531128,267.3855209350586,96.02548599243164,299.54736709594727,127.59907722473145,313.8478469848633,158.78901958465576,203.1894302368164,130.75308322906494,247.0335578918457,117.95641422271729,277.7773094177246,135.58101654052734,295.63140869140625,155.3732442855835
