x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
384.9536895751953,430.08092880249023,346.04480743408203,413.52075576782227,315.771484375,376.09190940856934,300.3757858276367,346.71037673950195,284.1632652282715,322.20019340515137,336.3606262207031,319.00465965270996,333.1352233886719,275.72619438171387,330.8084487915039,246.8328094482422,328.0110168457031,221.77230834960938,359.2754364013672,316.1741638183594,361.2790298461914,267.53116607666016,363.4358215332031,235.63725471496582,365.2364730834961,206.94103717803955,381.6984558105469,320.77091217041016,386.1797332763672,275.6110382080078,391.94934844970703,242.76400566101074,397.13062286376953,212.35525131225586,404.2395782470703,332.2931957244873,405.85315704345703,292.1818256378174,407.91778564453125,265.5365467071533,409.92431640625,241.75907135009766
247.62203216552734,290.2284908294678,250.71819305419922,241.41411781311035,263.8811683654785,200.44475555419922,273.0431365966797,165.45733451843262,274.88826751708984,139.40670490264893,331.1586380004883,218.2298183441162,383.94100189208984,200.05253791809082,412.97786712646484,189.90875244140625,434.4375228881836,182.2628688812256,342.1691131591797,244.64017868041992,398.31180572509766,224.6409559249878,428.7505340576172,213.5531759262085,449.3048858642578,206.78179264068604,345.36346435546875,269.5820617675781,396.9403839111328,249.6470546722412,424.24720764160156,238.81650924682617,442.3695373535156,231.23165130615234,345.2524948120117,291.7064952850342,387.2624969482422,274.4333267211914,410.51025390625,263.7986755371094,428.89904022216797,254.38230514526367
387.02747344970703,434.5795440673828,347.7909469604492,418.033390045166,317.02125549316406,380.23993492126465,301.83773040771484,351.2864398956299,286.2760925292969,328.1768989562988,336.5757369995117,324.3093967437744,333.14868927001953,281.28567695617676,330.37525177001953,253.39287757873535,327.6707077026367,229.3910837173462,359.50611114501953,321.6951656341553,361.2369155883789,273.29538345336914,363.3796691894531,242.16711044311523,365.54622650146484,214.54429149627686,381.80084228515625,326.131010055542,385.94249725341797,281.04801177978516,390.3006362915039,248.82568359375,394.25140380859375,219.01857376098633,404.3072509765625,337.0213508605957,404.9775695800781,296.92368507385254,406.3148880004883,270.3650665283203,407.7468490600586,246.58495903015137
248.69754791259766,298.2011604309082,250.35676956176758,248.15800666809082,263.54345321655273,205.37338256835938,272.9495429992676,169.42421436309814,274.71134185791016,143.36437225341797,329.6938705444336,222.9052448272705,384.39971923828125,203.94487380981445,413.5102844238281,193.59413623809814,434.03053283691406,185.40919303894043,341.50440216064453,249.38838958740234,398.80088806152344,227.1685552597046,428.75030517578125,215.4279899597168,448.08929443359375,208.3589744567871,345.84949493408203,274.49469566345215,398.2963180541992,252.21359252929688,425.8174133300781,239.88447189331055,443.8299560546875,231.00407123565674,347.2965621948242,296.7117118835449,389.38690185546875,277.8852367401123,412.6460266113281,266.504430770874,431.0176086425781,256.44676208496094
378.68778228759766,471.7195987701416,339.2144775390625,454.3191146850586,307.9461860656738,411.4554977416992,298.39771270751953,375.1749515533447,296.1852836608887,345.95269203186035,316.99865341186523,362.8136157989502,309.44515228271484,320.56586265563965,300.8790397644043,296.85991287231445,294.1295051574707,275.3359794616699,341.53942108154297,360.0244331359863,336.4491653442383,312.40819931030273,326.07357025146484,282.54429817199707,317.7771759033203,253.84729385375977,368.3734893798828,364.9306297302246,366.95228576660156,319.1609287261963,360.1324462890625,287.39501953125,357.0294952392578,257.4004554748535,396.3761901855469,376.97625160217285,397.43247985839844,337.2429943084717,392.31895446777344,312.7565574645996,387.93434143066406,290.25120735168457
246.39204025268555,350.79442977905273,251.14309310913086,300.87507247924805,272.8323554992676,255.37911415100098,294.47086334228516,218.0150842666626,302.0736312866211,188.0371856689453,327.6516342163086,278.0318069458008,383.6655807495117,261.3446617126465,413.2789993286133,252.02362060546875,435.12332916259766,245.49090385437012,338.3372116088867,303.8627815246582,397.1455383300781,287.4858283996582,428.1497573852539,278.31324577331543,449.1696548461914,272.76248931884766,341.0588836669922,329.0299129486084,394.0760803222656,313.9840507507324,421.1743927001953,307.7047348022461,440.8552551269531,303.7455081939697,340.2138137817383,351.6937065124512,381.4031982421875,343.13944816589355,404.2095184326172,339.67517852783203,423.7471389770508,336.3031482696533
235.5267333984375,392.1562957763672,249.84115600585938,341.87129974365234,280.9997749328613,293.01143646240234,310.6463623046875,254.52861785888672,323.91246795654297,224.3752098083496,320.4448699951172,318.2386779785156,384.14554595947266,303.5232353210449,417.8489685058594,298.1257724761963,441.8574523925781,295.74734687805176,327.8633117675781,349.12219047546387,397.08106994628906,335.4397487640381,431.98970794677734,329.67750549316406,455.94818115234375,327.2637176513672,330.5885696411133,380.9110450744629,394.6761703491211,368.14584732055664,426.9611358642578,361.8582057952881,447.7806854248047,358.7637233734131,329.8894500732422,411.54361724853516,378.46534729003906,403.97409439086914,406.4955139160156,402.15880393981934,428.6815643310547,401.1991024017334
226.58634185791016,431.1108684539795,251.09622955322266,382.3399257659912,293.5525321960449,337.8654670715332,332.39418029785156,306.01083755493164,348.7809371948242,275.4410934448242,314.3850326538086,366.50779724121094,384.1466522216797,366.03833198547363,420.41797637939453,368.8835334777832,445.5681610107422,371.7338275909424,314.3766212463379,399.59498405456543,387.99022674560547,404.6170234680176,426.2950134277344,408.74070167541504,452.7745056152344,411.60956382751465,311.77154541015625,431.60908699035645,377.5794982910156,437.7293300628662,413.04988861083984,442.30430603027344,437.01393127441406,445.70674896240234,307.90802001953125,459.61609840393066,359.02671813964844,463.18416595458984,388.19366455078125,466.8315124511719,410.9847640991211,469.0836811065674
194.19641494750977,443.3510398864746,219.56012725830078,417.72059440612793,258.9738082885742,397.69094467163086,297.41016387939453,392.01616287231445,325.8762741088867,385.06805419921875,235.76072692871094,383.27579498291016,282.1570587158203,378.9888095855713,313.87550354003906,383.6352825164795,339.3918228149414,389.5663261413574,227.00929641723633,406.05016708374023,282.1446418762207,404.93605613708496,318.98542404174805,410.18463134765625,344.9137878417969,416.5045166015625,222.83781051635742,434.0715980529785,276.4607048034668,436.29844665527344,309.06307220458984,440.1884937286377,330.39608001708984,443.2079029083252,222.47671127319336,462.5990867614746,265.2851104736328,466.5988540649414,292.23499298095703,468.5291862487793,312.1241760253906,470.9648323059082
194.85784530639648,303.80261421203613,196.48338317871094,272.81999588012695,210.22958755493164,242.03670501708984,230.91394424438477,226.15788459777832,250.99811553955078,218.6788272857666,207.56196975708008,225.2219295501709,243.4870147705078,193.20608139038086,268.8486099243164,184.42853450775146,285.9354782104492,183.61581802368164,212.56298065185547,234.30620670318604,262.1248245239258,205.91282844543457,283.22032928466797,216.80132389068604,288.95795822143555,230.77212810516357,222.75012969970703,248.14753532409668,269.5107841491699,222.22307682037354,284.2260932922363,235.03154754638672,284.134464263916,249.23269271850586,234.42852020263672,264.1768455505371,270.0259590148926,243.18546295166016,280.85540771484375,250.26220321655273,280.61744689941406,260.2107524871826
192.01871871948242,292.6524066925049,194.15277481079102,257.8359031677246,205.7842254638672,226.97065830230713,223.73973846435547,211.5483283996582,242.90449142456055,205.08084297180176,204.19099807739258,206.87800884246826,234.35243606567383,174.7782039642334,257.34827041625977,166.1287021636963,273.69152069091797,164.42084312438965,210.01970291137695,215.08202075958252,257.2496795654297,188.81787300109863,272.889347076416,202.94394493103027,273.6256790161133,215.67430973052979,221.13739013671875,227.7888822555542,265.52757263183594,202.90725231170654,275.340576171875,217.55491733551025,272.1117401123047,230.40364265441895,233.8566780090332,242.90359497070312,267.48090744018555,222.10792064666748,275.25882720947266,230.67681312561035,273.02093505859375,239.62700843811035
197.69474029541016,270.7185459136963,197.2624969482422,234.3028450012207,207.81347274780273,206.8282413482666,225.1850700378418,194.78731155395508,243.6012077331543,191.64673805236816,209.40107345581055,186.80142402648926,233.04731369018555,157.43897438049316,251.0120964050293,148.76197814941406,263.6321258544922,146.076021194458,219.9793243408203,192.25792407989502,260.02599716186523,173.8616180419922,267.20632553100586,187.73311614990234,262.1730041503906,197.64384269714355,233.0974006652832,203.49290370941162,269.088134765625,188.6418342590332,271.8637466430664,202.08972930908203,265.01115798950195,210.8304262161255,245.58366775512695,217.6250410079956,273.98109436035156,203.21386814117432,276.28421783447266,212.5532627105713,270.35680770874023,220.30529022216797
202.9326057434082,268.95833015441895,201.32204055786133,235.17333984375,211.57770156860352,207.10882186889648,229.45024490356445,195.38605213165283,247.4820899963379,193.42718124389648,213.08414459228516,188.42847347259521,234.97709274291992,156.7361068725586,252.84812927246094,147.3164176940918,265.49652099609375,144.08672332763672,224.3528938293457,194.03477668762207,263.3173942565918,173.21053504943848,268.89488220214844,187.5480079650879,262.3743438720703,197.5947618484497,237.7113151550293,205.00624179840088,272.2519302368164,187.5679636001587,274.01988983154297,201.3466215133667,266.4472961425781,210.23358821868896,250.30744552612305,219.24718379974365,277.98717498779297,202.75184154510498,280.8766174316406,212.01571941375732,275.8031463623047,219.71805095672607
219.99969482421875,270.1149559020996,212.23514556884766,239.9790859222412,215.40935516357422,214.21754837036133,231.01547241210938,201.99457168579102,248.55302810668945,202.3793649673462,238.66521835327148,191.20764255523682,255.4383087158203,157.6554822921753,268.9019966125488,140.02286911010742,279.0724563598633,128.64947319030762,253.02453994750977,199.18617725372314,285.3416442871094,180.5298900604248,287.0789337158203,192.60375022888184,282.4140167236328,202.35018253326416,266.3124656677246,212.53209114074707,294.54219818115234,201.82488441467285,292.2242736816406,211.10054969787598,284.4927215576172,218.99040699005127,276.40697479248047,228.27341079711914,298.85780334472656,217.55297183990479,299.31163787841797,222.05976963043213,294.69470977783203,226.79912567138672
224.27370071411133,271.6361618041992,215.44195175170898,241.50647163391113,217.7937126159668,215.30375003814697,231.5532112121582,201.1804962158203,243.89204025268555,197.94196128845215,240.7096290588379,190.7459592819214,258.03802490234375,156.76251411437988,271.06754302978516,138.79088401794434,280.9423065185547,126.43584251403809,256.06651306152344,199.8028564453125,288.4933090209961,180.83248615264893,291.7429733276367,191.69464588165283,287.8252601623535,201.09716892242432,269.1789436340332,214.3777370452881,297.96117782592773,204.47463512420654,296.88697814941406,213.28092098236084,289.2026138305664,220.3590202331543,279.27175521850586,230.80334186553955,303.05225372314453,220.42274951934814,303.1041717529297,225.0941562652588,296.9902801513672,229.4527530670166
224.16437149047852,270.49272537231445,225.6808853149414,236.53109550476074,238.45449447631836,210.1708173751831,256.7985153198242,200.02365589141846,274.84350204467773,200.35895347595215,244.25329208374023,191.11202716827393,264.64542388916016,158.63568305969238,278.87752532958984,140.96643447875977,288.8453483581543,127.47204780578613,256.06679916381836,198.65358352661133,292.9720878601074,182.9164981842041,295.2793502807617,196.4966869354248,287.77782440185547,205.12176990509033,268.19997787475586,212.05963611602783,300.5411148071289,198.92309188842773,299.5962333679199,209.9573564529419,291.0415458679199,216.93942546844482,278.4819030761719,227.69926071166992,303.45909118652344,213.19454669952393,304.0621566772461,219.98755931854248,298.4878730773926,225.73742866516113
224.4281768798828,270.7771396636963,225.777587890625,236.23455047607422,237.93087005615234,209.49438571929932,256.10145568847656,198.153977394104,274.5778465270996,198.04644584655762,243.19255828857422,190.95919132232666,263.8263130187988,158.40185165405273,278.3901023864746,140.22022247314453,288.66464614868164,126.6837215423584,254.63973999023438,197.9244089126587,293.3390808105469,182.64874935150146,296.7598342895508,197.32717037200928,290.3144836425781,206.72780513763428,266.8508529663086,210.96774101257324,300.98499298095703,199.32683944702148,300.05266189575195,211.37665271759033,291.4078140258789,218.6318063735962,277.5910758972168,226.4527702331543,303.8290214538574,212.68866062164307,304.49968338012695,219.7630262374878,298.5384178161621,225.88996410369873
224.3183708190918,269.9938201904297,224.63855743408203,235.63798427581787,236.37514114379883,208.46214294433594,254.7576141357422,197.0832109451294,273.1706237792969,197.41521835327148,242.97504425048828,188.88617992401123,264.122371673584,157.11978435516357,280.34048080444336,141.2996006011963,292.4563217163086,130.82027435302734,254.87905502319336,196.2283229827881,291.6729736328125,184.075026512146,293.8260269165039,198.78952503204346,287.40196228027344,208.10083866119385,267.4170112609863,209.59947109222412,299.8573112487793,200.56673526763916,298.43835830688477,212.2889757156372,289.90169525146484,219.5978307723999,278.5647773742676,225.06382942199707,303.6189651489258,212.83265590667725,303.29776763916016,220.1696491241455,296.7122459411621,226.48562908172607
224.10406112670898,268.7399196624756,223.8959503173828,235.0795555114746,234.6491813659668,208.3209228515625,252.67810821533203,197.44128227233887,270.41223526000977,198.68077754974365,242.5920867919922,188.55485916137695,263.4423828125,156.72532081604004,280.1016044616699,141.91420555114746,292.47833251953125,132.7297067642212,254.8713493347168,195.9543228149414,291.1131286621094,185.40653228759766,292.2184371948242,199.5293140411377,285.01256942749023,208.17588329315186,267.5505065917969,208.96792888641357,298.58673095703125,201.47459506988525,296.7608070373535,212.43540287017822,288.1004333496094,219.31809425354004,278.6753845214844,223.68026733398438,302.5105285644531,213.30978870391846,302.1789360046387,220.0642490386963,295.718994140625,225.92050552368164
224.00047302246094,267.8891372680664,223.5453987121582,234.3075942993164,234.36285018920898,207.6449489593506,252.27365493774414,196.44098281860352,269.5803451538086,197.04142570495605,242.18914031982422,187.24117755889893,262.7392578125,155.66815853118896,279.777774810791,141.57727718353271,292.4069595336914,133.33711624145508,254.86907958984375,195.03735065460205,290.7779884338379,185.11452198028564,291.750431060791,199.17305946350098,284.34940338134766,207.78051853179932,267.62229919433594,208.50995063781738,298.1275749206543,201.28777027130127,296.439208984375,211.9934606552124,287.6658058166504,218.79538536071777,278.6130905151367,223.58553886413574,302.3771858215332,213.47707271575928,302.4025344848633,219.9574899673462,296.05663299560547,225.52462577819824
223.69384765625,268.5820484161377,216.4446258544922,239.07235622406006,219.7502326965332,212.30323791503906,229.0353775024414,194.04696464538574,232.7768898010254,181.12984657287598,243.60349655151367,185.94167232513428,263.89551162719727,157.0146131515503,279.45547103881836,143.7201976776123,290.02538681030273,136.06497287750244,258.46160888671875,194.23510551452637,289.3385696411133,187.70012855529785,286.84642791748047,200.24009227752686,277.6487731933594,207.94914722442627,271.5051078796387,208.700852394104,298.6440658569336,205.01495361328125,295.48572540283203,214.2099094390869,286.52454376220703,220.75205326080322,281.7416000366211,224.76244926452637,303.04956436157227,217.83094882965088,300.01216888427734,224.80175971984863,291.9638442993164,230.65252304077148
226.51670455932617,268.436222076416,219.3084716796875,239.54913139343262,222.43274688720703,213.2958984375,231.49045944213867,194.21200275421143,235.87039947509766,179.85822200775146,246.59513473510742,188.17116737365723,266.373291015625,158.7044620513916,279.97907638549805,143.8180160522461,289.71296310424805,133.90849113464355,260.4724311828613,196.4967155456543,291.3842010498047,188.9069366455078,289.9426460266113,200.55916786193848,281.9633102416992,207.89730548858643,272.7679634094238,210.63244342803955,299.827880859375,206.8234920501709,297.14818954467773,215.3913116455078,288.84082794189453,221.6700839996338,282.40230560302734,225.73376655578613,304.25647735595703,219.0596580505371,302.0325469970703,225.4281520843506,294.64893341064453,230.4924488067627
223.45108032226562,268.3312511444092,219.41402435302734,239.87066745758057,225.7999038696289,213.4454584121704,234.75082397460938,194.78369235992432,238.8177490234375,180.41274547576904,247.23764419555664,188.0132246017456,267.91540145874023,158.78163814544678,282.78076171875,143.05352210998535,293.35838317871094,132.8880500793457,259.2791175842285,195.84986686706543,293.1680679321289,191.88948154449463,291.91150665283203,204.54957962036133,283.35683822631836,210.90957641601562,270.6675720214844,209.54395294189453,299.75427627563477,208.52093696594238,296.81190490722656,217.99721717834473,288.1010437011719,223.34903240203857,279.4033622741699,224.59520816802979,302.1889305114746,220.72782039642334,299.21714782714844,228.13673973083496,291.3777542114258,233.0053424835205
221.61197662353516,269.3371868133545,219.70870971679688,240.7661247253418,227.2425079345703,214.33273315429688,235.95272064208984,195.76595306396484,238.83153915405273,181.0914945602417,246.1031150817871,187.72796630859375,267.78675079345703,158.19494247436523,283.24546813964844,142.06609725952148,294.69011306762695,131.73019409179688,257.41947174072266,195.2559757232666,292.70105361938477,191.59263610839844,293.7672233581543,204.8232078552246,287.3003578186035,211.6715669631958,268.5497283935547,208.75990390777588,298.8388442993164,208.19942951202393,297.18467712402344,218.62013339996338,288.95694732666016,224.19134616851807,277.7846908569336,223.90929222106934,300.52459716796875,219.6482276916504,300.11474609375,226.81138515472412,294.43614959716797,231.57188415527344
219.77489471435547,269.161319732666,224.23358917236328,237.77363777160645,239.51215744018555,212.19018459320068,258.6618423461914,203.3320140838623,276.0967445373535,204.35055255889893,244.08676147460938,188.74736309051514,268.69245529174805,160.36730289459229,284.4159126281738,145.25311946868896,296.46167755126953,134.49653148651123,253.1450080871582,193.68736267089844,293.84342193603516,193.90789031982422,292.50675201416016,209.9320650100708,283.52155685424805,216.45841598510742,263.06407928466797,204.6449375152588,297.44956970214844,209.2283535003662,292.82958984375,222.18851566314697,283.16354751586914,226.200213432312,272.0674514770508,217.3320722579956,298.2314872741699,219.86895561218262,294.53216552734375,230.14480590820312,286.0543441772461,234.51643466949463
219.72991943359375,268.73677253723145,224.0890884399414,236.67654991149902,239.61572647094727,210.3732204437256,259.0071105957031,201.0770845413208,276.73749923706055,202.26263523101807,243.3176040649414,188.0890703201294,268.13709259033203,160.2509880065918,284.4455909729004,146.39526844024658,297.33482360839844,137.05744743347168,252.46517181396484,193.3816623687744,292.43011474609375,193.28913688659668,290.8095169067383,209.4342041015625,282.0759582519531,216.10992908477783,262.7553367614746,204.54771995544434,296.57005310058594,208.77665519714355,292.1589660644531,221.9154453277588,282.9002380371094,226.4333438873291,272.3659324645996,217.40339756011963,298.08801651000977,219.1003131866455,295.4433822631836,229.45102214813232,288.1643295288086,234.46392059326172
217.59918212890625,267.9134273529053,218.3548927307129,236.79153442382812,230.7647705078125,210.48723220825195,247.8099250793457,201.19174003601074,261.5190124511719,202.8612756729126,240.4503059387207,187.44502544403076,264.93825912475586,159.67236042022705,282.4841499328613,148.17355155944824,295.54845809936523,141.9651174545288,251.81102752685547,193.71344089508057,287.49094009399414,195.5242681503296,283.922176361084,210.6930685043335,274.37835693359375,215.90826988220215,263.80611419677734,206.36059284210205,291.7029571533203,212.6784324645996,285.2313423156738,224.1315221786499,275.5160140991211,227.0128870010376,273.8471794128418,220.4465675354004,293.78400802612305,224.06719207763672,287.6805114746094,233.2446813583374,278.6117935180664,236.7037868499756
218.85883331298828,266.90786361694336,215.62002182006836,238.667950630188,222.27985382080078,212.88033485412598,231.46181106567383,198.45884799957275,234.85902786254883,190.8149814605713,239.7491455078125,186.7911958694458,265.1438903808594,159.81642723083496,282.7973937988281,149.2375087738037,295.30628204345703,144.3995189666748,251.97349548339844,193.51567268371582,285.8700370788574,197.10765838623047,282.31584548950195,211.31322383880615,273.333740234375,216.50749683380127,264.0216255187988,206.51772022247314,289.3743133544922,213.76071453094482,284.0304183959961,224.64571952819824,275.18726348876953,228.26012134552002,273.8893508911133,220.80339431762695,291.76191329956055,224.97922897338867,286.3568687438965,233.867826461792,277.99428939819336,237.82879829406738
217.96302795410156,274.92908477783203,208.78707885742188,246.5878200531006,212.75609970092773,216.33500576019287,219.90882873535156,194.64813709259033,217.4809455871582,179.08731937408447,241.27107620239258,192.31575965881348,264.70272064208984,166.5571403503418,280.45166015625,155.49206256866455,291.69607162475586,148.09564590454102,256.0826301574707,200.35138607025146,282.85797119140625,200.42301177978516,277.838134765625,212.48745918273926,267.55950927734375,218.50029945373535,268.40124130249023,214.87622737884521,287.6636505126953,217.2456693649292,282.1765899658203,226.2169075012207,272.4888229370117,231.72460556030273,277.153263092041,230.0984287261963,291.70785903930664,230.40754795074463,286.14967346191406,238.09287071228027,276.8553924560547,243.4893035888672
219.39308166503906,275.49842834472656,212.5273323059082,247.0246124267578,215.95638275146484,217.24223613739014,221.78834915161133,195.83247184753418,221.16348266601562,180.23941040039062,243.27367782592773,195.0030755996704,267.38128662109375,169.00865077972412,282.7493095397949,157.39006519317627,293.16694259643555,150.09312629699707,257.7126884460449,203.64020347595215,284.67926025390625,202.9243040084839,279.7802734375,214.38138484954834,269.3617820739746,220.18301010131836,269.83816146850586,219.00275230407715,289.8646354675293,219.9964141845703,284.6992492675781,228.41956615447998,275.2278518676758,233.49117279052734,279.10240173339844,234.83373641967773,294.6145439147949,233.24206352233887,289.12118911743164,240.26741981506348,279.73297119140625,245.18139839172363
219.61658477783203,275.9850311279297,215.6252098083496,249.10612106323242,222.1170997619629,221.45772457122803,228.6956024169922,201.92419052124023,228.50990295410156,187.05366611480713,244.8027229309082,197.2295379638672,269.03148651123047,169.6693754196167,285.2695083618164,158.5634422302246,295.8208656311035,152.9331350326538,257.6688575744629,204.93079662322998,287.98274993896484,207.10776329040527,283.47238540649414,219.55653190612793,272.9109191894531,224.81510639190674,268.85257720947266,219.04335021972656,292.46158599853516,224.29278373718262,286.73309326171875,233.38706016540527,277.17554092407227,236.90279960632324,277.5833320617676,233.57073783874512,295.9185218811035,236.0141944885254,290.36949157714844,243.80770683288574,281.1516761779785,247.4333667755127
