x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
258.65264892578125,321.4108085632324,297.9413604736328,292.7879047393799,322.67284393310547,261.32826805114746,344.7983169555664,240.26607513427734,361.25972747802734,219.20167922973633,279.2960739135742,203.03528308868408,288.54331970214844,160.35050868988037,293.5742378234863,129.1074800491333,294.1990852355957,104.85955953598022,260.8407783508301,208.8185691833496,317.2585105895996,188.85018825531006,343.99391174316406,218.84971618652344,349.0483093261719,243.12652587890625,251.89802169799805,223.84068489074707,311.7227363586426,218.35381507873535,328.0906295776367,251.37883186340332,326.3112258911133,272.42154121398926,250.86830139160156,244.33536529541016,298.1139373779297,242.2844409942627,310.3223419189453,262.83559799194336,305.8677864074707,277.37671852111816
396.21776580810547,8.70790958404541,392.1648406982422,60.44388771057129,383.5047149658203,96.33532762527466,382.03514099121094,122.34306335449219,376.3298797607422,144.52569007873535,313.9337158203125,97.8606104850769,306.45851135253906,148.5271167755127,323.28819274902344,170.83627223968506,339.32289123535156,181.42357349395752,310.3067207336426,78.9391565322876,341.94393157958984,136.37821197509766,370.3118896484375,118.83277416229248,371.60743713378906,99.37645196914673,317.0680236816406,61.63424491882324,356.41536712646484,113.69666576385498,378.6324691772461,93.05017232894897,375.5135726928711,75.34533977508545,332.0000457763672,46.152706146240234,363.2794189453125,87.05853223800659,380.42247772216797,76.43903732299805,379.1090774536133,63.10647010803223
256.44514083862305,330.0885200500488,297.4180603027344,297.9525947570801,321.9675827026367,266.94196701049805,344.5344924926758,245.1877212524414,356.5153503417969,222.12205410003662,274.11333084106445,208.38425159454346,282.32418060302734,165.28149604797363,287.1388244628906,133.46277236938477,287.1074104309082,108.91981601715088,255.5116081237793,213.87621402740479,313.37223052978516,190.83336353302002,338.6371612548828,222.96406745910645,340.71197509765625,247.2586441040039,246.94311141967773,228.96313190460205,308.54597091674805,220.59821605682373,325.2605438232422,253.95143508911133,322.73765563964844,274.7670364379883,245.96641540527344,250.1634693145752,295.5257034301758,247.6632785797119,309.38533782958984,268.55695724487305,306.2644386291504,283.4069538116455
394.7130584716797,6.714599132537842,390.65242767333984,58.13981294631958,382.76615142822266,95.28542518615723,380.5973434448242,121.92495346069336,375.1050567626953,145.4466962814331,308.8102340698242,95.32063007354736,303.7231636047363,149.13678646087646,322.0030975341797,173.26074600219727,338.91483306884766,186.1025333404541,306.5609359741211,75.4383659362793,338.34537506103516,134.54379558563232,366.2173080444336,117.16246604919434,367.6914978027344,97.33622074127197,314.8377227783203,58.38089346885681,355.12149810791016,112.62901067733765,376.962890625,91.86716794967651,373.2896041870117,73.47809314727783,330.62122344970703,43.41618061065674,362.9560089111328,85.58055639266968,378.76953125,73.48162651062012,375.4151916503906,59.10444974899292
254.5240592956543,329.89505767822266,294.24245834350586,297.99880027770996,318.284912109375,266.8810844421387,340.28919219970703,245.70127487182617,354.7482681274414,223.339204788208,272.0796203613281,207.76183605194092,280.9143257141113,162.87878036499023,285.8151626586914,130.65333366394043,286.5628433227539,105.54336547851562,252.63504028320312,214.35489177703857,309.52526092529297,193.8780641555786,335.62984466552734,223.38669776916504,339.9587631225586,247.74839401245117,243.20322036743164,230.3774356842041,304.7702980041504,223.82203102111816,321.353759765625,255.85126876831055,319.9966239929199,277.68805503845215,241.48845672607422,251.59123420715332,290.2022933959961,248.3722686767578,304.6105766296387,269.7704887390137,302.98967361450195,286.2663173675537
387.84202575683594,14.664337635040283,382.44354248046875,68.31808805465698,374.93770599365234,106.31662845611572,373.4789276123047,133.32733154296875,367.681884765625,157.41926193237305,304.6404457092285,107.13249206542969,301.08739852905273,165.40926933288574,324.1579818725586,186.19859218597412,345.4216003417969,192.9261589050293,304.80363845825195,86.85582876205444,337.20752716064453,145.8094882965088,362.91412353515625,128.35744857788086,364.2125701904297,106.66944980621338,314.80504989624023,69.45756196975708,350.2715301513672,124.19657707214355,371.24908447265625,103.93700122833252,368.90247344970703,85.11948108673096,331.27063751220703,53.572407960891724,354.0919494628906,96.29401445388794,370.3755569458008,86.81827783584595,370.66749572753906,73.68518829345703
246.85842514038086,332.30546951293945,286.9105911254883,299.0885925292969,310.20301818847656,268.56173515319824,331.14879608154297,247.52680778503418,348.84876251220703,228.76097202301025,265.9270477294922,211.31551265716553,273.95999908447266,164.80359077453613,278.8658142089844,132.21150398254395,279.7432518005371,107.31963157653809,246.16449356079102,218.12077045440674,301.2914276123047,194.37581062316895,328.0905532836914,223.29219818115234,332.7669143676758,247.2125244140625,237.21393585205078,233.66822719573975,298.67467880249023,224.288649559021,316.164608001709,255.61363220214844,314.9679374694824,276.98524475097656,235.37235260009766,254.21018600463867,285.24173736572266,252.12444305419922,300.4189109802246,272.2866153717041,299.48076248168945,287.1116638183594
388.3319091796875,16.121506690979004,381.94889068603516,70.17557144165039,373.79581451416016,108.35440635681152,372.4156951904297,136.02593421936035,367.19703674316406,162.83195972442627,301.9058036804199,108.02083969116211,297.37091064453125,163.694486618042,317.7369499206543,187.36953735351562,337.4673843383789,198.2019567489624,303.3480453491211,87.1715784072876,335.4291534423828,144.9570894241333,362.9288864135742,129.7364616394043,366.0386657714844,110.35507678985596,314.9872589111328,69.77145195007324,353.1868362426758,123.68368148803711,374.20352935791016,103.98512363433838,371.89247131347656,85.47832489013672,332.5259780883789,54.419299364089966,357.7703857421875,98.54890823364258,373.8385772705078,87.46986150741577,373.37928771972656,73.10657501220703
245.29949188232422,331.8082809448242,285.6750679016113,298.8240623474121,309.4573402404785,268.7164878845215,330.6894302368164,248.41092109680176,347.0999526977539,227.75075912475586,266.7053413391113,211.23663425445557,275.4240036010742,166.40928268432617,280.8223342895508,134.79525089263916,281.8982696533203,110.64478397369385,247.0920181274414,217.73886680603027,301.71117782592773,196.31004810333252,327.12867736816406,226.7444086074829,330.81016540527344,251.00581169128418,236.881103515625,233.38851928710938,297.20197677612305,227.773175239563,314.10560607910156,260.5363082885742,312.0350646972656,281.2356662750244,234.32830810546875,254.3569278717041,282.4652862548828,253.9313793182373,295.7086944580078,274.34815406799316,291.12091064453125,288.46673011779785
389.0742874145508,18.038907051086426,383.13297271728516,71.63522243499756,374.2323303222656,109.8555064201355,372.4226760864258,138.4738826751709,367.7125549316406,166.75260543823242,304.30192947387695,109.95276689529419,297.9591369628906,164.6019172668457,317.96560287475586,188.31175804138184,337.71968841552734,198.9689826965332,305.8923530578613,90.40915489196777,336.21402740478516,146.1331558227539,362.4402618408203,131.81739807128906,365.89473724365234,112.41199493408203,317.1761131286621,73.7565279006958,352.5341796875,126.09020233154297,372.6756286621094,107.32071876525879,371.33888244628906,88.81620168685913,334.3751907348633,59.044071435928345,360.0521469116211,99.94713306427002,375.4108428955078,89.1895580291748,374.91222381591797,75.15266418457031
244.1109275817871,331.01454734802246,284.4312286376953,298.7804889678955,308.2257843017578,269.42301750183105,329.26952362060547,249.64771270751953,345.1413345336914,229.25498485565186,266.38553619384766,211.59929752349854,276.14437103271484,167.54018783569336,281.8518829345703,136.45989418029785,283.32897186279297,112.35408782958984,246.89729690551758,217.88615226745605,301.2554359436035,197.6033592224121,325.7335662841797,227.30320930480957,329.0243911743164,250.79014778137207,236.41183853149414,233.4225368499756,295.81518173217773,228.58806610107422,312.0407295227051,260.99976539611816,309.92828369140625,281.77751541137695,233.243408203125,254.4423007965088,280.1877784729004,254.17144775390625,293.93383026123047,274.29582595825195,290.36094665527344,288.5398864746094
392.90348052978516,28.410637378692627,386.1789321899414,81.37825012207031,376.9246292114258,116.62194728851318,374.34837341308594,141.4546823501587,368.41583251953125,168.55440616607666,312.26417541503906,121.30831718444824,299.686279296875,172.8962230682373,314.6769332885742,199.3008041381836,332.21065521240234,212.24032402038574,312.28485107421875,102.98076152801514,341.6834259033203,156.64339542388916,365.3864288330078,140.05775928497314,366.1547088623047,118.94012689590454,322.8499984741211,88.14024209976196,358.02833557128906,138.62568855285645,375.2864456176758,118.29877853393555,370.94348907470703,99.09012079238892,338.66512298583984,75.9354829788208,365.5195617675781,115.69760084152222,378.99169921875,102.07940340042114,375.6229019165039,87.12511539459229
241.43428802490234,331.21604919433594,282.5668144226074,299.7590446472168,306.0457229614258,271.1447525024414,327.0925521850586,253.26135635375977,345.52459716796875,237.8016471862793,269.0689277648926,214.99510288238525,280.88512420654297,173.34431648254395,286.51676177978516,142.85310745239258,287.36610412597656,119.2449688911438,249.97013092041016,221.03513717651367,303.53538513183594,202.94297218322754,327.1671676635742,232.8390598297119,330.6393051147461,256.5684700012207,239.63754653930664,235.58175086975098,298.0509567260742,232.30018615722656,312.49393463134766,264.90025520324707,310.1183319091797,285.4280090332031,236.13739013671875,255.08379936218262,282.952938079834,256.4421844482422,294.1889762878418,276.9286823272705,289.88969802856445,290.7217311859131
396.2428283691406,28.971469402313232,386.7917251586914,80.19237041473389,375.4233932495117,118.8259220123291,372.3258590698242,146.15638732910156,367.5023651123047,172.53051280975342,310.0654411315918,117.89657592773438,302.25948333740234,170.81377029418945,313.2331657409668,192.94060707092285,321.3224411010742,205.25699615478516,310.9389114379883,100.58022737503052,338.8810729980469,156.58452987670898,363.39569091796875,143.21033477783203,364.9203109741211,124.50802803039551,322.8855895996094,86.20682001113892,355.2829360961914,138.59606266021729,374.90333557128906,121.6562032699585,372.16480255126953,104.13826704025269,339.6604919433594,73.58468055725098,362.12635040283203,115.7923436164856,377.67425537109375,104.54302310943604,377.2195816040039,89.79556560516357
241.5534782409668,329.3161869049072,282.4933624267578,299.6979331970215,306.8257522583008,271.24348640441895,327.1752166748047,252.75793075561523,343.35132598876953,236.17388248443604,269.0346908569336,215.5808687210083,280.4433059692383,175.79190731048584,285.8529281616211,146.3161039352417,287.0902442932129,122.88692951202393,250.1630973815918,221.30783557891846,302.9617691040039,204.84156131744385,326.4310073852539,233.09945583343506,330.9580993652344,256.4709663391113,239.89408493041992,235.7352590560913,297.8851509094238,233.40381145477295,312.4522399902344,265.62549591064453,310.98915100097656,287.004919052124,237.02512741088867,255.19935607910156,283.3514404296875,256.3447952270508,294.3636894226074,277.0937919616699,290.3875923156738,291.9601821899414
397.0933151245117,29.203426837921143,387.28527069091797,77.76862621307373,375.3656005859375,114.40305948257446,370.7205581665039,141.75340175628662,364.55684661865234,168.6329984664917,311.729793548584,113.71881008148193,299.7822952270508,164.50256824493408,314.8662567138672,188.64575386047363,329.91573333740234,202.42907524108887,311.4834213256836,98.37169647216797,338.00575256347656,153.50525379180908,363.2435607910156,139.04216766357422,365.6117630004883,121.12855911254883,321.2799835205078,86.84011459350586,355.6140899658203,136.3747215270996,374.8999786376953,117.07254409790039,372.5497817993164,99.98044967651367,336.4072799682617,77.89083480834961,363.0775451660156,115.56650161743164,379.26700592041016,102.87567615509033,378.47774505615234,88.94890308380127
241.64390563964844,324.9506092071533,280.9284210205078,297.4922561645508,306.20553970336914,269.08607482910156,327.7540969848633,250.82430839538574,342.3366165161133,232.90613651275635,269.0609359741211,214.06110763549805,278.55587005615234,174.6483564376831,284.65688705444336,146.47404670715332,286.70984268188477,124.48395252227783,251.89807891845703,218.68412017822266,304.2485046386719,202.79170989990234,324.7783660888672,230.83803176879883,326.6490173339844,252.5581455230713,242.40875244140625,232.012038230896,298.1015205383301,229.86006259918213,309.1101264953613,260.3635597229004,305.2798652648926,279.83508110046387,239.72091674804688,250.26918411254883,283.6568832397461,251.1287498474121,292.8912162780762,270.4131603240967,287.7191162109375,283.7299346923828
396.59244537353516,29.103169441223145,387.77320861816406,78.2664442062378,376.38973236083984,114.55039501190186,372.97977447509766,140.3963327407837,366.9694137573242,165.22197246551514,313.53342056274414,118.5888934135437,301.30794525146484,166.8240737915039,313.81845474243164,190.98019123077393,328.5801315307617,204.09942626953125,313.10001373291016,102.6853895187378,339.40059661865234,156.1354923248291,361.5311813354492,142.66890048980713,363.41548919677734,125.00309944152832,322.4300765991211,90.06901502609253,355.4418182373047,138.7456226348877,373.0906295776367,120.49304008483887,370.9259796142578,103.76619815826416,337.2029113769531,79.80261325836182,361.93992614746094,117.31481552124023,377.01732635498047,104.93551969528198,376.65992736816406,91.19965553283691
242.2163963317871,322.5359916687012,279.3305778503418,295.5251884460449,303.11925888061523,267.73698806762695,323.04676055908203,249.5408821105957,340.18402099609375,232.9700803756714,267.3440361022949,213.25331211090088,277.28307723999023,174.62631225585938,282.0154571533203,146.96199417114258,283.28088760375977,124.40248489379883,250.05590438842773,217.26725578308105,300.31917572021484,203.08253288269043,322.16773986816406,228.34134578704834,326.685791015625,249.12408828735352,240.7878303527832,230.51610946655273,295.4563903808594,229.70662593841553,307.0789337158203,258.9649200439453,304.43153381347656,278.57391357421875,238.11433792114258,248.7586784362793,281.5225601196289,249.69952583312988,292.5562858581543,268.66101264953613,289.9458122253418,283.0129051208496
395.95470428466797,31.71401023864746,386.6569519042969,79.3548846244812,373.5530471801758,116.70538187026978,369.3669128417969,142.86575317382812,362.75421142578125,167.81003952026367,314.4452095031738,119.6420431137085,299.0474319458008,168.18238735198975,314.10762786865234,190.4638910293579,330.1668167114258,201.64804458618164,313.52783203125,103.77081871032715,339.2755889892578,156.67299270629883,363.93592834472656,142.54803657531738,366.09954833984375,124.5384693145752,321.9944381713867,90.68294048309326,355.70465087890625,138.43661785125732,374.64954376220703,118.76895904541016,371.68590545654297,101.7478609085083,335.0651168823242,79.2207670211792,361.05236053466797,116.95395469665527,377.03208923339844,103.72645139694214,376.1704635620117,89.5616626739502
240.95806121826172,321.19317054748535,279.74815368652344,294.22828674316406,305.14392852783203,266.3709354400635,325.60962677001953,248.28460693359375,340.70518493652344,231.56487464904785,268.0166244506836,212.46439933776855,279.2621421813965,175.45818328857422,285.05117416381836,148.4072971343994,287.38304138183594,126.75570487976074,250.3049659729004,216.15896701812744,301.5419578552246,200.74318885803223,323.2304000854492,227.4065637588501,327.3804473876953,249.7576904296875,240.31435012817383,229.3388271331787,294.98409271240234,228.1115484237671,307.9737091064453,258.56228828430176,307.06838607788086,279.2804718017578,237.16339111328125,247.68733978271484,279.4710159301758,248.88745307922363,291.07099533081055,268.85796546936035,289.4639587402344,283.7555980682373
394.37747955322266,30.793497562408447,382.54234313964844,78.46741676330566,370.911865234375,114.91777181625366,369.30091857910156,141.4585018157959,362.8920364379883,165.83500385284424,308.5000228881836,112.64883756637573,292.3763656616211,158.024640083313,301.5708541870117,184.28977489471436,312.25109100341797,201.42894744873047,309.6229553222656,97.53633499145508,336.26251220703125,154.53258991241455,360.9949493408203,143.41705799102783,365.4408645629883,126.03198051452637,320.31700134277344,85.92480182647705,351.5028762817383,137.5649642944336,371.2710952758789,121.7536211013794,371.99745178222656,105.15292167663574,334.95304107666016,75.8096694946289,357.74444580078125,115.46057939529419,374.1151428222656,105.84866523742676,376.3231658935547,93.04542303085327
242.72279739379883,316.53499603271484,278.6373710632324,291.769380569458,302.59302139282227,264.02770042419434,322.7503967285156,246.47526741027832,337.17613220214844,229.9187994003296,267.27928161621094,209.35096263885498,276.0550880432129,168.28722953796387,280.5645942687988,140.61784744262695,281.8617630004883,118.03531408309937,248.91983032226562,213.85056495666504,298.81235122680664,198.3705997467041,319.7867012023926,225.68417072296143,322.83329010009766,247.17415809631348,238.4621810913086,227.28808879852295,292.65167236328125,225.1111650466919,304.9265670776367,255.54110527038574,302.4429512023926,275.5019474029541,235.0960922241211,245.9077262878418,278.3724594116211,244.76795196533203,290.01474380493164,265.050745010376,287.7542304992676,280.20318031311035
392.41058349609375,29.406609535217285,381.6841125488281,78.53754758834839,371.19144439697266,114.7250747680664,369.8707580566406,140.38960933685303,363.95252227783203,164.1390895843506,309.00556564331055,115.6602144241333,297.3294258117676,162.86360263824463,308.511905670166,189.62469577789307,321.63646697998047,207.36165046691895,309.4050979614258,100.36540031433105,336.92626953125,154.35321807861328,361.4053726196289,141.4649248123169,364.9464797973633,124.02882099151611,319.3813896179199,88.13762426376343,350.9680938720703,137.00427532196045,371.1195755004883,119.76809978485107,370.93448638916016,103.18146228790283,334.2669677734375,77.3302173614502,356.834716796875,115.31495332717896,373.5758972167969,105.00125169754028,375.0223159790039,92.1216630935669
240.3485870361328,317.1225929260254,278.80720138549805,290.8114242553711,303.03979873657227,262.9662895202637,323.5669708251953,244.67305183410645,337.7698516845703,228.58527660369873,264.51303482055664,208.41293334960938,275.347900390625,169.79576110839844,280.94837188720703,141.6181182861328,282.542667388916,119.20969247817993,247.10485458374023,212.9282569885254,299.237060546875,197.34312057495117,321.40419006347656,224.62424755096436,324.93621826171875,246.51503562927246,237.6789093017578,226.59124374389648,293.49714279174805,223.75601291656494,306.9010543823242,254.22703742980957,305.2327346801758,273.9206027984619,235.23462295532227,245.37900924682617,278.44125747680664,245.69406509399414,288.7514305114746,265.55468559265137,285.28804779052734,279.60668563842773
387.07027435302734,32.50499725341797,376.66942596435547,80.98578929901123,368.2625961303711,116.95619344711304,368.1548309326172,142.56041049957275,361.25911712646484,164.75945949554443,305.73596954345703,115.84603071212769,288.2857322692871,159.2486572265625,296.19091033935547,185.5657196044922,305.24816513061523,203.61994743347168,306.6855239868164,100.56540012359619,330.83213806152344,156.53005599975586,355.72296142578125,146.47101402282715,360.76412200927734,128.38231086730957,317.09224700927734,88.15595626831055,347.0452880859375,138.8248872756958,367.06878662109375,123.82408618927002,367.9063034057617,106.42962455749512,331.85733795166016,76.6366195678711,353.87264251708984,115.63987255096436,369.46624755859375,107.28402614593506,371.2520980834961,94.2631459236145
241.75661087036133,317.0061492919922,279.1425323486328,291.25940322875977,303.39771270751953,264.77694511413574,324.0431594848633,246.3010597229004,334.03907775878906,226.71900272369385,262.5271415710449,209.6255922317505,271.74299240112305,169.60023880004883,277.23779678344727,141.43179416656494,278.93091201782227,119.09541606903076,245.29468536376953,214.39092636108398,294.8143768310547,196.58406257629395,317.34092712402344,221.4686679840088,321.94793701171875,242.42992401123047,236.6374969482422,227.6819086074829,291.61115646362305,225.37472248077393,303.7255668640137,254.70096588134766,300.9510040283203,273.7803840637207,235.12842178344727,245.95335960388184,278.5918426513672,246.3310432434082,288.3438301086426,265.23433685302734,284.32716369628906,278.8758659362793
385.3087615966797,32.80515432357788,375.68775177001953,81.05259418487549,367.22496032714844,117.51117467880249,367.08702087402344,142.1327018737793,360.96790313720703,164.4955587387085,303.43563079833984,116.33124589920044,288.2826042175293,159.36635971069336,295.0225830078125,187.2596311569214,304.20249938964844,207.31594562530518,305.2261161804199,100.98633527755737,327.5060272216797,157.5161647796631,351.1429977416992,148.05670738220215,356.6763687133789,130.71029663085938,316.37386322021484,89.22612190246582,345.5070114135742,140.02766132354736,364.5445251464844,125.91967105865479,365.3697967529297,109.34422016143799,332.3585891723633,78.75278949737549,353.13282012939453,117.9591965675354,368.1769561767578,108.9717149734497,369.99473571777344,96.26999616622925
240.33605575561523,318.70001792907715,277.6371383666992,292.042179107666,301.0880661010742,264.6049690246582,321.61216735839844,245.65569877624512,333.64166259765625,226.94692611694336,261.0520935058594,210.1323652267456,270.3199005126953,170.53942680358887,276.20052337646484,142.01027870178223,278.1876564025879,120.06467342376709,244.1470718383789,214.93181705474854,294.5671081542969,196.5230941772461,317.91866302490234,221.89576148986816,322.21214294433594,242.8253173828125,235.73596954345703,228.51591110229492,290.84848403930664,224.10407066345215,304.3951988220215,253.271484375,301.8338203430176,272.07186698913574,234.06431198120117,247.08131790161133,278.2398986816406,246.6940212249756,288.9639091491699,265.61448097229004,284.95616912841797,279.1551876068115
378.4334182739258,39.193782806396484,372.52803802490234,90.00560760498047,366.1461639404297,127.19701766967773,365.9486389160156,151.7420482635498,357.1180725097656,172.27801322937012,301.3393783569336,130.05786895751953,286.3667869567871,175.52772045135498,302.8259086608887,201.65974617004395,320.62217712402344,216.6846513748169,302.22888946533203,114.26297664642334,329.3895721435547,169.27245140075684,351.7191696166992,156.6334104537964,353.42491149902344,137.64671802520752,312.92245864868164,101.02138996124268,344.8272705078125,152.34183311462402,362.81463623046875,135.0172233581543,361.1844253540039,117.72053003311157,329.1188430786133,88.80784034729004,352.33089447021484,128.52383136749268,366.0472106933594,117.50708341598511,364.81685638427734,103.82627248764038
236.73650741577148,326.6018486022949,274.1925621032715,298.9104652404785,296.3105773925781,271.85654640197754,316.9113349914551,252.68792152404785,330.78739166259766,234.07738208770752,258.9410972595215,216.43112182617188,267.8890609741211,177.12141036987305,273.1781005859375,148.70773315429688,274.0255546569824,126.4363431930542,242.06012725830078,221.0643196105957,292.7535629272461,203.8102626800537,315.53781509399414,231.4238405227661,318.66527557373047,253.35811614990234,233.92393112182617,234.77994918823242,289.2353630065918,231.0056734085083,302.6229476928711,260.6663703918457,299.79806900024414,279.8829460144043,231.94623947143555,253.698148727417,276.87557220458984,253.77739906311035,287.5525093078613,273.3516025543213,283.63656997680664,287.51051902770996
