x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
245.78866958618164,349.24020767211914,226.5528106689453,294.8658084869385,239.06171798706055,246.54172897338867,264.398250579834,221.63580894470215,289.0427780151367,212.7526330947876,253.58545303344727,211.6318702697754,263.93043518066406,152.04975128173828,268.3800506591797,121.149001121521,272.20407485961914,98.90071392059326,284.62732315063477,217.9922103881836,316.28299713134766,159.21594142913818,334.70375061035156,125.88624000549316,350.4972457885742,107.22331523895264,309.3564224243164,234.6740198135376,332.0825958251953,214.02995109558105,318.5447692871094,227.3202896118164,306.7232322692871,242.8458309173584,327.9665756225586,255.2295970916748,335.0846862792969,239.94883060455322,325.0214385986328,248.7209415435791,316.5596580505371,260.60688972473145
247.3126220703125,346.8318557739258,227.45813369750977,292.269344329834,239.46069717407227,243.66351127624512,265.1939582824707,216.80027961730957,290.5060386657715,207.37622737884521,254.59793090820312,207.5659990310669,264.0367889404297,147.5947093963623,268.66336822509766,115.27527809143066,272.7117156982422,91.57620906829834,285.26092529296875,213.57553482055664,317.64020919799805,154.3077278137207,336.12754821777344,121.32574081420898,351.62479400634766,102.98649787902832,310.23820877075195,230.75583457946777,336.28284454345703,210.28069496154785,324.0997314453125,223.1885576248169,312.11700439453125,238.64572048187256,329.48509216308594,252.6650619506836,339.68894958496094,238.83540630340576,330.1100158691406,247.97481536865234,320.9413528442383,259.82394218444824
251.32471084594727,334.722318649292,232.09936141967773,282.23888397216797,244.86656188964844,232.7648162841797,271.22196197509766,208.5505771636963,297.3928451538086,202.25126266479492,257.8173065185547,197.6506805419922,267.4958038330078,137.13561058044434,271.6195297241211,102.55140781402588,275.61363220214844,77.90083408355713,288.5076332092285,201.04276657104492,321.2809753417969,140.99092483520508,338.82972717285156,107.77615070343018,352.8818130493164,88.22662353515625,313.71564865112305,216.05823040008545,354.1267776489258,183.3061981201172,351.67144775390625,191.5075922012329,343.76983642578125,205.40443897247314,331.62574768066406,238.23689460754395,351.80233001708984,222.1852684020996,347.17864990234375,229.36124324798584,339.73289489746094,239.82078552246094
250.43676376342773,338.67241859436035,230.42373657226562,289.10762786865234,244.43536758422852,243.45093727111816,270.65555572509766,219.34749126434326,294.2770004272461,211.5402317047119,259.60100173950195,200.9949016571045,268.13743591308594,140.4700469970703,271.82315826416016,105.22366046905518,274.9020767211914,80.06438255310059,290.17322540283203,203.6777114868164,320.00709533691406,144.7595500946045,337.2071075439453,110.17767906188965,351.016845703125,89.13976192474365,314.2346954345703,217.87310600280762,338.0121612548828,198.44976425170898,327.71568298339844,209.49039459228516,316.2884521484375,224.63481903076172,331.18350982666016,237.33790397644043,339.5774841308594,229.6284055709839,328.7450408935547,239.38631057739258,317.09896087646484,251.94119453430176
255.9485626220703,335.27835845947266,236.9106674194336,280.81701278686523,246.9854736328125,234.25947189331055,272.6889419555664,210.99819660186768,298.36761474609375,205.83600997924805,258.95429611206055,197.37586498260498,266.5937805175781,142.67955780029297,268.6528015136719,109.00218486785889,271.37866973876953,84.12238597869873,287.62718200683594,198.56494903564453,316.9688415527344,141.5822982788086,334.01744842529297,109.59720611572266,349.0686798095703,90.07136821746826,312.6384735107422,211.3776397705078,355.43182373046875,181.5296459197998,371.7749786376953,183.9209747314453,379.8801803588867,192.80794143676758,331.18274688720703,231.85266494750977,358.22147369384766,217.20731735229492,362.3851776123047,224.3219518661499,361.5046691894531,234.20910358428955
261.0589599609375,334.5178413391113,242.92320251464844,283.8475799560547,254.61492538452148,240.09472846984863,281.8147087097168,217.27231979370117,306.66866302490234,208.62070083618164,262.862606048584,198.55638027191162,269.84813690185547,143.24406623840332,272.29278564453125,109.63866233825684,274.05969619750977,85.4278564453125,290.8931350708008,201.318097114563,319.7220802307129,144.7789192199707,336.5290069580078,112.5711178779602,350.75706481933594,91.91333770751953,314.4919967651367,215.19766330718994,350.7807922363281,181.88116550445557,367.0143127441406,182.6328992843628,376.5616226196289,190.47097206115723,331.9863510131836,235.6441354751587,350.77003479003906,217.99911975860596,349.79671478271484,225.9143829345703,346.18595123291016,237.84237384796143
264.9493980407715,339.6962642669678,244.98455047607422,288.4054470062256,258.4748649597168,241.56563758850098,289.1646957397461,219.3275499343872,316.2620162963867,212.98935413360596,269.8681640625,203.94458770751953,275.3854179382324,146.40097618103027,276.30115509033203,112.25611925125122,276.4054870605469,86.11623287200928,298.90560150146484,208.17031860351562,324.34276580810547,150.2167797088623,339.08939361572266,113.17430019378662,351.59934997558594,88.40168952941895,321.47735595703125,223.22659492492676,343.49571228027344,201.42229557037354,331.2896728515625,216.96304321289062,319.20055389404297,233.93208503723145,338.3877944946289,242.82182693481445,348.8449478149414,229.4194793701172,338.03333282470703,241.53745651245117,327.02392578125,255.2611255645752
267.0860290527344,342.23201751708984,246.01158142089844,288.44761848449707,258.39550018310547,239.98300552368164,289.6388053894043,215.45559883117676,318.94256591796875,209.7943925857544,267.4993133544922,206.82848453521729,274.06768798828125,146.21814250946045,274.9308967590332,110.73865413665771,276.18377685546875,83.76681804656982,296.84478759765625,211.85993671417236,323.00437927246094,150.58599472045898,338.2660675048828,113.26478719711304,352.08690643310547,88.18219184875488,321.134033203125,227.2107696533203,347.4833679199219,199.23329830169678,336.3239288330078,211.93535327911377,324.60411071777344,227.6456880569458,340.0707244873047,247.12374687194824,352.35923767089844,227.5182294845581,342.23621368408203,238.86295795440674,333.1058883666992,253.02002906799316
275.3936958312988,360.1486873626709,254.56592559814453,304.5270538330078,267.90943145751953,253.00203323364258,300.0520896911621,224.6798801422119,326.47315979003906,212.8698492050171,271.56463623046875,224.89355564117432,274.22258377075195,158.3805799484253,273.10205459594727,119.69817638397217,274.0598678588867,88.90936374664307,301.7793083190918,232.68489360809326,324.4113540649414,164.37678337097168,340.91529846191406,121.05488777160645,356.8311309814453,91.27246856689453,327.6150131225586,248.28060150146484,354.0802764892578,201.45768642425537,345.1221466064453,212.64424324035645,334.68055725097656,230.62382698059082,348.4526824951172,266.5102958679199,362.90802001953125,229.69366550445557,353.85311126708984,237.82180309295654,346.23477935791016,252.7884006500244
275.1874542236328,361.3671112060547,252.4380111694336,306.0132694244385,263.59079360961914,255.12142181396484,295.11640548706055,226.6373348236084,323.15147399902344,216.0221815109253,271.104793548584,225.58772563934326,273.84252548217773,158.33066940307617,274.9882125854492,120.27882099151611,277.4423599243164,91.21886730194092,300.99836349487305,232.25356578826904,325.51753997802734,163.3450984954834,341.6424560546875,121.99849605560303,356.25064849853516,95.1609992980957,326.4293670654297,247.66450881958008,355.9852600097656,209.11880493164062,346.5644836425781,220.00136375427246,335.07362365722656,236.71262741088867,347.40665435791016,266.0272979736328,364.95094299316406,237.46006965637207,356.14585876464844,247.0608615875244,347.48119354248047,261.4130973815918
277.6339530944824,363.0402946472168,254.95624542236328,307.28261947631836,264.0229034423828,256.86718940734863,294.2951011657715,227.16296195983887,321.92630767822266,215.57111263275146,271.8755912780762,228.9281988143921,273.558406829834,162.89584636688232,273.09215545654297,124.87476825714111,274.9657440185547,95.28048992156982,301.0757637023926,234.51271533966064,324.29847717285156,164.5285177230835,340.6857681274414,122.56972789764404,355.78197479248047,95.95830917358398,326.2310028076172,248.7809944152832,358.30177307128906,205.0190305709839,351.1220932006836,212.71790027618408,340.0015640258789,229.06890392303467,347.12352752685547,265.9113121032715,369.47532653808594,233.0113649368286,362.955322265625,240.58221817016602,354.7147750854492,254.92801666259766
278.38985443115234,361.42513275146484,256.7507553100586,306.31444931030273,267.0404815673828,255.95849990844727,297.5563049316406,227.54496574401855,325.24417877197266,216.4815616607666,272.5722885131836,227.74739742279053,274.2020034790039,163.2663917541504,275.0170707702637,125.6125545501709,277.31666564941406,96.12769603729248,300.85296630859375,233.02724361419678,324.9507141113281,165.1995849609375,341.4947509765625,124.13994312286377,356.3252258300781,97.0559549331665,326.01879119873047,246.56312942504883,359.28443908691406,206.64381980895996,353.546142578125,218.42978954315186,344.21314239501953,235.509352684021,347.8223419189453,262.93773651123047,369.0968704223633,233.0249834060669,362.1180725097656,243.4237289428711,354.0721130371094,257.9997253417969
277.5162124633789,360.4167938232422,256.6880798339844,308.1543159484863,266.0736846923828,258.854341506958,292.9249572753906,228.50390911102295,317.01562881469727,214.4304084777832,271.20155334472656,226.30711555480957,274.0468978881836,161.96474075317383,274.8442840576172,124.09955978393555,276.40344619750977,94.9028205871582,298.9407730102539,231.89970016479492,323.6615753173828,163.70847702026367,340.0160217285156,123.13525199890137,354.3448257446289,96.71130180358887,323.6973571777344,246.20967864990234,354.9604797363281,206.34331226348877,349.1331481933594,219.0597438812256,340.60291290283203,235.67297458648682,345.57674407958984,264.0475273132324,365.1013946533203,235.3617525100708,357.1497344970703,246.7294406890869,348.83216857910156,261.0072898864746
278.04418563842773,358.24167251586914,256.54430389404297,305.20626068115234,265.9910011291504,256.7108917236328,295.33369064331055,228.4257173538208,321.4655303955078,217.02398300170898,272.43404388427734,225.64796447753906,274.1485786437988,160.53171157836914,273.936710357666,123.04753303527832,274.67761993408203,94.09459590911865,300.91344833374023,231.09754085540771,323.5466766357422,162.75203704833984,338.83983612060547,122.01387405395508,352.97035217285156,95.56005477905273,325.82740783691406,245.875883102417,353.1855773925781,209.36450958251953,345.054931640625,220.8162546157837,335.1014709472656,236.8016481399536,346.9794464111328,263.8890838623047,363.6356735229492,237.016339302063,355.2429962158203,246.14693641662598,346.8594741821289,259.30827140808105
277.84826278686523,357.47949600219727,256.2275505065918,305.11653900146484,265.4243278503418,257.0065498352051,293.6644744873047,230.04106521606445,318.9982795715332,220.06633758544922,273.36708068847656,224.70511436462402,274.0200996398926,161.09344482421875,273.2389831542969,123.71774196624756,273.75709533691406,95.24843215942383,302.29175567626953,230.60186862945557,324.1217803955078,162.31075286865234,338.6817169189453,121.1345386505127,352.43743896484375,94.49988842010498,326.94278717041016,246.19385719299316,352.1839141845703,206.79579734802246,343.08570861816406,216.55351638793945,332.6366424560547,232.22824573516846,347.26505279541016,265.33135414123535,361.4270782470703,236.95359706878662,352.54405975341797,244.77238655090332,344.1025924682617,257.4620532989502
276.66259765625,355.358190536499,256.555118560791,301.08386993408203,266.69885635375977,253.53338241577148,295.0833511352539,227.07105159759521,321.9806671142578,217.18458652496338,272.6703453063965,222.69463062286377,275.0416946411133,159.16997909545898,275.49097061157227,122.21547603607178,277.4753952026367,94.13125991821289,300.3194999694824,228.07479858398438,324.38175201416016,160.20442485809326,342.06626892089844,120.58794021606445,357.31475830078125,96.30957126617432,324.5174026489258,243.3105754852295,361.3261413574219,199.97838020324707,365.62828063964844,206.72235488891602,362.4075698852539,222.17665672302246,345.2218246459961,262.52148628234863,370.9159851074219,233.2373571395874,370.07568359375,239.42537784576416,365.0534439086914,251.67437553405762
275.43739318847656,354.6852493286133,257.41369247436523,300.6367492675781,268.3249282836914,253.18476676940918,296.7024040222168,227.24149703979492,322.56404876708984,217.4573850631714,274.15069580078125,222.74658679962158,276.9640922546387,159.81874465942383,277.05867767333984,123.30448150634766,278.4918022155762,95.13479232788086,302.7652168273926,228.82677555084229,328.0110168457031,162.0981216430664,342.8859329223633,121.34568214416504,356.58599853515625,95.07010459899902,327.0187759399414,243.89307975769043,356.1366653442383,205.0101900100708,346.53770446777344,215.73055744171143,335.1622772216797,231.47599697113037,347.5639343261719,262.4036407470703,365.8072280883789,234.5412540435791,356.9718933105469,244.405517578125,348.25992584228516,258.55499267578125
275.7322311401367,355.9116554260254,255.5916976928711,301.21599197387695,266.1248016357422,253.42185974121094,293.8178825378418,227.66581535339355,319.6785354614258,219.0269136428833,274.5874786376953,222.67925262451172,276.73221588134766,161.6847038269043,276.4876174926758,125.47362327575684,278.3708381652832,97.71449089050293,303.28760147094727,228.85502815246582,327.3117446899414,162.93076515197754,342.63050079345703,121.85906410217285,357.24365234375,95.36803722381592,327.20611572265625,244.80342864990234,355.90362548828125,205.307936668396,346.09371185302734,214.23567295074463,334.4717025756836,229.777193069458,346.8254852294922,264.4658088684082,365.4814910888672,235.8046817779541,357.78411865234375,243.61281394958496,349.6137237548828,256.74553871154785
275.35709381103516,354.3522262573242,256.3421630859375,300.28069496154785,266.9257354736328,253.53532791137695,293.9352607727051,228.15187454223633,319.91199493408203,218.36688995361328,274.3069648742676,221.856050491333,277.74980545043945,159.58322525024414,278.71192932128906,122.94659614562988,281.09554290771484,95.12304782867432,302.1431541442871,227.84535884857178,327.73841857910156,162.43022918701172,344.3318557739258,122.26335525512695,359.1987991333008,97.2169017791748,325.3983688354492,243.56008529663086,357.18528747558594,206.20265007019043,350.85315704345703,216.11167430877686,341.2478256225586,231.61245346069336,344.94564056396484,263.1045913696289,364.5528030395508,237.58345127105713,358.39855194091797,246.11108779907227,350.43941497802734,258.81031036376953
275.35791397094727,353.99763107299805,255.40716171264648,300.67800521850586,265.87646484375,253.27880859375,293.05532455444336,227.2078800201416,319.5683479309082,217.5002145767212,273.85799407958984,222.17408180236816,277.35334396362305,160.3070068359375,278.4054374694824,124.00969505310059,280.9271240234375,96.62342548370361,301.77162170410156,227.9390001296997,328.35453033447266,161.63434982299805,345.82759857177734,122.40822315216064,360.91312408447266,98.79339694976807,325.1211166381836,243.58938217163086,360.77945709228516,203.88864040374756,361.2778854370117,210.36224842071533,355.9248733520508,224.22700881958008,344.17354583740234,263.45043182373047,367.1162414550781,237.78983116149902,364.16603088378906,244.38197135925293,357.8933334350586,255.79424858093262
274.03858184814453,355.34671783447266,254.76408004760742,301.6969871520996,265.461368560791,254.44247245788574,292.1672058105469,229.1083574295044,318.255615234375,220.29597759246826,274.1853904724121,222.49593257904053,277.64991760253906,161.09456062316895,278.0300712585449,124.85089302062988,279.84432220458984,97.49386310577393,302.66759872436523,228.37257385253906,328.8905715942383,162.27293014526367,345.1240539550781,122.57414817810059,359.67525482177734,98.37059497833252,326.0368347167969,243.96998405456543,356.7936325073242,204.36650276184082,350.6995391845703,211.66950702667236,341.46244049072266,225.99031448364258,344.8632049560547,263.4609889984131,362.96142578125,236.83549404144287,356.7103576660156,244.1659641265869,349.2202377319336,256.7496585845947
274.962158203125,354.34993743896484,255.43832778930664,300.285587310791,265.24816513061523,253.7240982055664,291.90637588500977,227.90645599365234,317.7952194213867,217.93167114257812,273.03924560546875,222.29760646820068,276.26068115234375,160.78322410583496,277.3581886291504,124.77863788604736,279.5512008666992,97.52336025238037,301.0611915588379,228.19470405578613,328.35132598876953,161.73213958740234,346.1934280395508,122.45623111724854,361.2486267089844,99.06120300292969,324.2979431152344,243.78707885742188,362.42977142333984,204.61877346038818,365.4248809814453,210.86287021636963,361.6038131713867,224.36315059661865,343.1904983520508,263.7699508666992,367.0738983154297,238.81633758544922,364.0656280517578,246.82113647460938,357.1826934814453,259.2198085784912
274.92650985717773,355.5645561218262,255.47054290771484,301.88953399658203,265.4080581665039,255.03968238830566,291.2105178833008,229.6816635131836,316.8399429321289,220.15198230743408,273.4897994995117,222.64919757843018,277.1126174926758,160.98159313201904,277.6039123535156,124.39247131347656,279.4902229309082,96.91263198852539,302.0825386047363,228.48309516906738,328.66626739501953,162.91302680969238,345.3255081176758,123.25421333312988,360.1932144165039,98.83914470672607,325.9324645996094,244.1667938232422,356.5128707885742,206.12430095672607,351.1520767211914,214.357008934021,342.5291061401367,228.93224716186523,345.44105529785156,264.027156829834,363.07334899902344,238.33198070526123,357.3438262939453,245.57679176330566,350.0479507446289,257.6992893218994
275.2095603942871,353.1731414794922,256.87341690063477,298.7029266357422,268.04248809814453,253.8321304321289,294.1522026062012,228.6068344116211,318.668155670166,217.3713254928589,275.0761032104492,221.0440492630005,278.93619537353516,160.02156257629395,279.0862846374512,123.7320613861084,280.5616760253906,96.4055871963501,302.52246856689453,227.11770057678223,329.0435791015625,161.89470291137695,345.6467056274414,122.07321166992188,360.69602966308594,97.64897346496582,325.4692840576172,242.9359531402588,356.9517517089844,207.89814949035645,350.4489517211914,217.6293182373047,341.7171096801758,232.0812177658081,344.3632507324219,262.68871307373047,361.7489242553711,239.03715133666992,355.4081726074219,247.3688793182373,348.07300567626953,259.2073631286621
276.2704849243164,352.53095626831055,257.79884338378906,299.0951728820801,268.3671188354492,253.20928573608398,293.3126449584961,226.31805896759033,316.1151695251465,213.8150453567505,276.07290267944336,220.6913709640503,280.349178314209,159.75648880004883,279.8877143859863,123.21393013000488,280.7210159301758,95.83893299102783,302.6678657531738,226.42091274261475,329.63802337646484,161.92043781280518,346.49200439453125,122.19005584716797,361.82342529296875,97.7448320388794,325.17513275146484,241.85548782348633,356.6880798339844,206.80994510650635,351.66542053222656,216.4806604385376,344.3359375,230.99827766418457,343.8792419433594,261.6596031188965,361.94385528564453,238.01974296569824,356.45599365234375,246.33859634399414,349.97074127197266,258.2259464263916
276.26726150512695,350.0888156890869,258.4945487976074,296.9067192077637,270.40428161621094,251.4192008972168,296.5818786621094,226.0806655883789,320.8388137817383,214.50483798980713,277.5929069519043,219.6225070953369,282.24761962890625,159.02286529541016,282.1700096130371,122.55775451660156,283.1254768371582,95.28596878051758,304.4065284729004,225.88481426239014,331.9170379638672,162.92338371276855,349.06002044677734,123.81321430206299,364.3519973754883,99.55249786376953,326.69132232666016,241.64491653442383,358.5698699951172,208.12734603881836,353.1262969970703,218.2734203338623,345.11695861816406,232.30934143066406,345.2323913574219,261.45647048950195,363.59554290771484,238.8050651550293,357.26253509521484,247.20877647399902,349.58202362060547,258.579740524292
276.6103172302246,349.5890808105469,259.90013122558594,296.63763999938965,271.3913917541504,252.2068977355957,297.76004791259766,228.7419605255127,323.1882095336914,219.3570041656494,278.18796157836914,220.77166557312012,282.7714729309082,160.43941497802734,282.80784606933594,124.2310380935669,284.2752265930176,97.07648277282715,304.3675231933594,226.2095832824707,331.4732360839844,162.09952354431152,348.44810485839844,123.69206428527832,363.5967254638672,100.61303615570068,326.48860931396484,241.69052124023438,360.99849700927734,210.75623989105225,356.65416717529297,221.06606483459473,348.4318161010742,235.309796333313,344.74315643310547,261.54284477233887,364.96143341064453,242.0551872253418,359.7301483154297,251.25389099121094,351.8851852416992,262.55441665649414
277.3141860961914,349.01015281677246,260.103702545166,295.76894760131836,271.94068908691406,250.79029083251953,299.1884994506836,226.87743186950684,325.1298141479492,217.73099899291992,278.8554000854492,220.3037166595459,283.65161895751953,160.51860809326172,284.0985298156738,124.91649627685547,285.9597396850586,97.98610210418701,305.60535430908203,226.17002964019775,332.7347183227539,163.14921855926514,349.12227630615234,124.74629402160645,363.9541244506836,101.09487533569336,328.09314727783203,241.74030303955078,362.1324157714844,210.12371063232422,354.5823287963867,219.6649932861328,343.86199951171875,233.8265562057495,346.3572311401367,261.08882904052734,364.90447998046875,241.7076873779297,357.6190948486328,250.7589626312256,348.62293243408203,262.3282527923584
