x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
462.6875305175781,402.23602294921875,421.3081741333008,386.37431144714355,382.5294876098633,366.9348335266113,351.8889617919922,362.18536376953125,327.4751281738281,361.8214988708496,385.4777526855469,316.07019424438477,341.5713882446289,302.30406761169434,318.84735107421875,294.53307151794434,303.05166244506836,287.4770736694336,396.2494659423828,324.48474884033203,347.05310821533203,353.6598587036133,357.91099548339844,369.1179084777832,371.86378479003906,366.8910312652588,404.8946762084961,341.27617835998535,357.96600341796875,369.4416046142578,371.24549865722656,380.3954315185547,384.31285858154297,374.7985553741455,411.82533264160156,360.6880760192871,372.01404571533203,378.4042453765869,381.25083923339844,387.08178520202637,393.7862014770508,383.9692783355713
182.8148078918457,397.85840034484863,216.73805236816406,376.03663444519043,254.6334457397461,361.41308784484863,288.6404228210449,365.07988929748535,310.2778625488281,373.2029914855957,254.25403594970703,321.1439037322998,298.7399673461914,304.5919990539551,324.10106658935547,288.9939594268799,341.9248580932617,274.37424659729004,245.85693359375,331.80264472961426,298.2294273376465,357.42382049560547,288.3835792541504,372.93617248535156,273.4547424316406,373.76209259033203,238.85276794433594,351.3474655151367,284.79509353637695,381.267786026001,270.32312393188477,389.3528652191162,256.64392471313477,384.44515228271484,233.95048141479492,374.447078704834,269.50721740722656,398.76729011535645,258.4308052062988,404.511137008667,247.0119285583496,400.27353286743164
462.4736785888672,398.82588386535645,419.83585357666016,385.15262603759766,381.53759002685547,366.6079330444336,351.15257263183594,361.05857849121094,327.4001693725586,359.7898578643799,383.99696350097656,313.24310302734375,339.1389465332031,301.2751865386963,316.59053802490234,293.22641372680664,301.09161376953125,285.1930904388428,394.9494934082031,320.8971691131592,345.8384323120117,351.0817050933838,357.4330139160156,366.6181755065918,372.152099609375,364.34268951416016,403.75553131103516,337.32258796691895,357.25341796875,366.8562984466553,370.86231231689453,378.02464485168457,384.12696838378906,372.4278259277344,410.679931640625,356.84020042419434,372.07225799560547,376.4036178588867,382.18841552734375,385.27201652526855,394.7105407714844,381.8679428100586
182.5810432434082,396.77430152893066,216.18408203125,374.29189682006836,254.29513931274414,359.48278427124023,288.0804634094238,363.20271492004395,309.22996520996094,372.2486686706543,253.92181396484375,320.47582626342773,298.39365005493164,304.3129348754883,323.28304290771484,289.8802185058594,341.1611557006836,276.04602813720703,245.56577682495117,331.6249752044678,297.2024345397949,357.0124912261963,285.78975677490234,371.6441345214844,270.4940414428711,371.5476894378662,238.79949569702148,351.3871192932129,283.5562324523926,381.91898345947266,268.16226959228516,388.7106513977051,254.75751876831055,382.9900646209717,233.9583396911621,374.487247467041,269.411563873291,398.4188461303711,257.87044525146484,403.31780433654785,246.45299911499023,398.85955810546875
461.49444580078125,397.28776931762695,418.250732421875,384.6958637237549,380.694580078125,365.9854316711426,351.1905288696289,359.40038681030273,327.41756439208984,357.3860549926758,383.8202667236328,312.2307300567627,339.12200927734375,299.5352554321289,315.54969787597656,292.67635345458984,299.1116714477539,286.27793312072754,395.16979217529297,319.4669723510742,345.8422088623047,349.72569465637207,357.0632553100586,365.55152893066406,371.18785858154297,363.8382339477539,403.9925765991211,335.48272132873535,357.4815368652344,365.5736446380615,371.2557601928711,376.92501068115234,384.25445556640625,371.6648483276367,410.7405090332031,354.80066299438477,372.2065734863281,374.739933013916,382.43629455566406,383.5838985443115,394.92431640625,380.20176887512207
183.9400863647461,396.33859634399414,217.53578186035156,374.3817901611328,255.4157257080078,359.4114589691162,288.83007049560547,362.5560665130615,308.5052490234375,370.91328620910645,254.4504165649414,319.9181842803955,298.23163986206055,303.36270332336426,323.1410598754883,288.48798751831055,340.7126998901367,274.5114326477051,245.7904052734375,330.5792713165283,297.40678787231445,356.5386486053467,286.11284255981445,371.38094902038574,270.5287742614746,371.3074207305908,238.73191833496094,349.9896240234375,283.5284423828125,380.5088996887207,268.47572326660156,387.8221321105957,255.12218475341797,382.25152015686035,233.8339614868164,372.96555519104004,269.1684150695801,397.3311424255371,257.71825790405273,402.45019912719727,246.18669509887695,397.7937126159668
461.2541198730469,395.4522228240967,417.4894714355469,383.23259353637695,379.9504089355469,364.623498916626,350.98304748535156,357.97319412231445,326.5975570678711,356.5308666229248,383.15208435058594,311.00844383239746,337.8141784667969,298.9401054382324,313.59752655029297,292.2300624847412,296.51782989501953,286.3171863555908,394.62963104248047,318.4665584564209,344.95574951171875,348.5533618927002,357.0990753173828,364.47312355041504,371.83815002441406,362.98298835754395,403.53668212890625,334.45117950439453,356.70753479003906,364.10940170288086,371.39015197753906,375.63660621643066,384.96498107910156,370.63685417175293,410.6848907470703,353.68088722229004,372.1075439453125,372.9279041290283,382.5550842285156,381.95116996765137,395.2292251586914,378.82555961608887
186.0296630859375,393.3174705505371,219.95018005371094,372.4331474304199,256.4522361755371,356.87235832214355,288.45951080322266,358.00572395324707,303.6807441711426,365.36624908447266,254.37677383422852,315.91569900512695,297.07752227783203,299.5961666107178,321.42162322998047,284.8978900909424,338.79188537597656,271.0582637786865,245.26607513427734,326.45665168762207,295.4860305786133,351.93843841552734,285.0808906555176,366.83850288391113,269.95853424072266,366.7407417297363,237.84507751464844,345.9455394744873,283.6836051940918,375.0160789489746,270.02696990966797,383.8597583770752,256.8647575378418,379.29880142211914,232.877197265625,369.1728401184082,268.71179580688477,393.11410903930664,258.5711860656738,399.5335865020752,247.6411247253418,395.6700611114502
460.6097412109375,389.0782356262207,414.9635696411133,379.9538326263428,377.51949310302734,362.57723808288574,349.35028076171875,354.33165550231934,327.9219055175781,351.1091995239258,381.5348815917969,305.1716423034668,332.2393035888672,298.7406349182129,305.3904914855957,297.2189998626709,287.12841033935547,294.9108695983887,392.75291442871094,310.80554008483887,343.07586669921875,342.3990726470947,355.56541442871094,358.39473724365234,370.38196563720703,356.1277198791504,401.55261993408203,325.18956184387207,355.04405975341797,358.12482833862305,369.7870635986328,370.6333351135254,383.5308074951172,365.5192279815674,408.06541442871094,343.7544822692871,371.05735778808594,367.54849433898926,381.6990661621094,377.140588760376,394.16786193847656,373.3010959625244
184.64981079101562,392.8088092803955,217.56803512573242,370.7879447937012,255.09637832641602,354.40484046936035,288.8583564758301,355.6586265563965,311.13927841186523,361.74882888793945,252.9036521911621,315.92777252197266,295.65433502197266,299.0582084655762,320.1518249511719,284.98927116394043,338.0331039428711,271.61009788513184,244.5366096496582,326.4960479736328,296.274471282959,350.8762550354004,286.51058197021484,366.42348289489746,272.0241928100586,366.70374870300293,238.02919387817383,345.7693576812744,282.4367904663086,375.01155853271484,268.1500434875488,382.96606063842773,255.08602142333984,377.3346519470215,233.5938262939453,368.36703300476074,267.8759765625,391.47339820861816,257.0912742614746,397.1023178100586,246.06073379516602,392.33997344970703
459.8169708251953,387.86450386047363,415.08148193359375,378.3226203918457,377.7329635620117,359.97642517089844,349.32010650634766,351.9444465637207,327.34291076660156,349.5733165740967,380.55225372314453,304.9997806549072,335.61527252197266,294.221248626709,311.1518096923828,290.6733512878418,294.4917678833008,286.96094512939453,392.19104766845703,310.09443283081055,344.2287826538086,341.82918548583984,356.5558624267578,357.68059730529785,370.9182357788086,355.13505935668945,401.4857864379883,324.5571041107178,355.90038299560547,356.9356441497803,370.57891845703125,368.5085964202881,383.8302230834961,362.9505157470703,408.8520812988281,342.88930892944336,372.3504638671875,365.57899475097656,382.81497955322266,374.8828983306885,394.9220657348633,371.31165504455566
184.3712615966797,392.4451160430908,218.61555099487305,371.2583827972412,255.85643768310547,355.07829666137695,289.2851257324219,355.5237579345703,310.23303985595703,361.3847064971924,252.82447814941406,314.74536895751953,295.3590393066406,298.1367874145508,320.2302932739258,283.69503021240234,338.04649353027344,270.49020767211914,244.34467315673828,324.90440368652344,296.12653732299805,349.76051330566406,286.74158096313477,365.6897735595703,271.8708038330078,366.60149574279785,237.90254592895508,343.96668434143066,283.1305694580078,372.9833793640137,269.0156555175781,381.74983978271484,255.52371978759766,376.89528465270996,233.8264274597168,366.7448902130127,268.8564109802246,390.957670211792,258.1978225708008,397.115535736084,246.93111419677734,392.90056228637695
459.5147705078125,386.98073387145996,415.22289276123047,376.88647270202637,378.14205169677734,358.4787654876709,349.3376159667969,350.6930923461914,326.53629302978516,348.4356880187988,381.18343353271484,304.1726016998291,336.1827087402344,292.89173126220703,311.3187599182129,289.4670295715332,294.0521812438965,286.1315059661865,392.373046875,309.25134658813477,344.01477813720703,341.21681213378906,356.80816650390625,357.08521842956543,371.7213439941406,354.5940399169922,401.24183654785156,323.75118255615234,355.3370666503906,355.8141803741455,370.2528762817383,367.8962516784668,383.95263671875,362.92222023010254,408.3151626586914,341.99323654174805,372.1056365966797,364.3985652923584,382.5450134277344,373.8545322418213,394.7640609741211,370.4751205444336
186.3958740234375,390.92193603515625,220.38537979125977,370.4110336303711,257.0818328857422,353.3558177947998,289.7258949279785,351.83990478515625,309.5513153076172,355.8383560180664,253.89873504638672,312.26720809936523,294.0810012817383,296.337947845459,317.85425186157227,281.7725086212158,334.2668151855469,268.2003879547119,244.93820190429688,321.66160583496094,295.0370407104492,346.78393363952637,287.2422790527344,362.3789691925049,273.0263900756836,362.72692680358887,237.81002044677734,340.4191589355469,283.65007400512695,368.1907653808594,271.6990089416504,377.66438484191895,258.8676071166992,373.1214237213135,233.24684143066406,363.28803062438965,270.14305114746094,386.49699211120605,261.1466407775879,393.25916290283203,249.8438835144043,389.34102058410645
458.67321014404297,384.79491233825684,413.84071350097656,375.0596237182617,377.82047271728516,356.9084072113037,349.54978942871094,348.36456298828125,326.9630432128906,344.57027435302734,383.0708694458008,301.71993255615234,338.5652160644531,290.4147720336914,314.37055587768555,286.6597080230713,297.68524169921875,282.5860404968262,392.5923156738281,307.1781349182129,344.0462875366211,337.2915458679199,355.2069854736328,353.49555015563965,369.5398712158203,352.04026222229004,399.8575210571289,321.3115882873535,354.8627471923828,352.6020812988281,368.8813018798828,364.8388195037842,382.4661636352539,360.57111740112305,405.44017791748047,338.98816108703613,370.858154296875,362.06053733825684,381.2753677368164,371.8806266784668,393.77498626708984,368.9028739929199
187.07708358764648,389.2416572570801,219.3448829650879,366.98315620422363,256.25789642333984,350.1570796966553,288.84552001953125,350.269775390625,308.4658622741699,356.90463066101074,254.77821350097656,311.6150093078613,294.6708869934082,294.675350189209,318.4901428222656,279.9762725830078,335.6171417236328,266.62848472595215,245.8286476135254,321.4474582672119,295.6690788269043,346.3502883911133,286.4162826538086,360.78211784362793,271.7573928833008,361.15339279174805,238.88877868652344,340.44384956359863,283.5032272338867,368.9099407196045,270.0354194641113,376.79649353027344,256.98070526123047,372.152795791626,234.27614212036133,363.2534408569336,269.96755599975586,386.7408084869385,259.97533798217773,392.24687576293945,248.94281387329102,388.1817054748535
458.4595489501953,383.4437084197998,413.21861267089844,373.9274024963379,376.92718505859375,355.74299812316895,347.98038482666016,347.4265480041504,324.5286178588867,344.9380874633789,382.0480728149414,301.26511573791504,338.60374450683594,289.24856185913086,314.92176055908203,283.6665916442871,298.2366371154785,278.58412742614746,391.88282012939453,306.2435817718506,343.20838928222656,336.9943428039551,355.5654525756836,352.6786136627197,370.40409088134766,350.65149307250977,399.60140228271484,320.09963035583496,353.97918701171875,351.59377098083496,369.01851654052734,363.47900390625,383.15185546875,358.9736080169678,405.77564239501953,337.7549171447754,370.43670654296875,360.6566047668457,381.0660171508789,370.4128646850586,393.7300491333008,367.4572563171387
188.48325729370117,388.97297859191895,222.66063690185547,367.69749641418457,259.6467971801758,350.45568466186523,291.89186096191406,349.1938018798828,310.6364440917969,354.7939109802246,254.94516372680664,309.5360469818115,294.46340560913086,294.16125297546387,317.7099609375,279.9107265472412,334.3883514404297,266.4792823791504,245.85735321044922,319.23059463500977,295.52127838134766,343.6476230621338,286.4689636230469,358.6255073547363,271.9611167907715,358.5519218444824,238.76266479492188,338.1430149078369,284.1082191467285,366.15368843078613,271.47422790527344,375.2079391479492,258.95715713500977,370.53714752197266,234.20169830322266,361.0949420928955,270.2836227416992,384.76083755493164,260.78969955444336,391.058349609375,249.88502502441406,387.03280448913574
458.5214614868164,382.4640369415283,413.1839370727539,372.69415855407715,377.2269821166992,354.3186950683594,349.0311050415039,346.1491584777832,326.4143371582031,343.52136611938477,383.4560012817383,299.4786071777344,340.2870559692383,287.8699493408203,316.5121078491211,284.40874099731445,300.35011291503906,281.3480472564697,392.9115676879883,304.7622871398926,344.12330627441406,334.97549057006836,356.02771759033203,350.70350646972656,370.3408432006836,348.69046211242676,400.04859924316406,318.5481548309326,354.61585998535156,349.72972869873047,369.38934326171875,361.629581451416,382.84637451171875,356.9215393066406,405.5347442626953,336.0600471496582,370.52032470703125,359.07219886779785,381.2154006958008,368.6915874481201,393.55289459228516,365.5675506591797
188.48255157470703,388.0707263946533,221.51609420776367,366.6658401489258,257.9269790649414,349.9142646789551,289.83362197875977,349.7303867340088,307.9575729370117,356.75929069519043,255.4911231994629,309.38426971435547,295.4680633544922,292.9013156890869,319.0189743041992,278.30554962158203,336.0483932495117,264.592866897583,246.3608741760254,318.56417655944824,295.4465103149414,344.74236488342285,285.00810623168945,358.8131618499756,270.05083084106445,357.6606559753418,239.1901969909668,337.329740524292,283.4933090209961,367.1774196624756,269.29861068725586,374.9443531036377,256.2830924987793,369.3835258483887,234.32199478149414,360.2647018432617,269.00218963623047,384.9256896972656,258.27754974365234,390.40775299072266,247.27928161621094,385.6744194030762
458.7748718261719,381.86121940612793,413.0790328979492,371.5765571594238,377.12135314941406,353.3976459503174,348.48987579345703,345.4043483734131,325.181884765625,342.6266670227051,382.9924774169922,299.7027397155762,341.60091400146484,288.0278778076172,319.95532989501953,282.46192932128906,305.08411407470703,276.6953659057617,392.52479553222656,304.94954109191895,344.0126037597656,334.3512439727783,355.3538513183594,349.1476535797119,369.4416809082031,346.69761657714844,399.9592590332031,318.8559150695801,354.8384094238281,349.4249439239502,369.08321380615234,360.59861183166504,382.50843048095703,355.5490207672119,405.9725570678711,336.3458061218262,371.18961334228516,358.6515140533447,381.3055419921875,368.0530643463135,393.4716796875,365.08472442626953
187.68033981323242,387.7488613128662,220.9360122680664,366.5957450866699,257.07754135131836,349.9668502807617,289.4461441040039,349.799222946167,309.0957450866699,356.02643966674805,254.39701080322266,309.3306827545166,295.4320526123047,292.42652893066406,319.5733642578125,277.7731704711914,337.0095443725586,263.860502243042,245.4574966430664,318.308687210083,295.7448196411133,342.965612411499,285.4836654663086,357.2549629211426,270.1161575317383,356.6766357421875,238.6301612854004,336.9864749908447,283.58264923095703,365.9582805633545,269.4768524169922,373.9483451843262,256.3099670410156,368.95185470581055,234.11582946777344,359.89182472229004,269.0960121154785,384.0885257720947,258.4816360473633,389.7386169433594,247.4091339111328,385.4655075073242
458.0693054199219,380.4189205169678,412.5806427001953,371.66833877563477,376.8919372558594,353.7997627258301,349.0072250366211,345.76294898986816,325.8393859863281,343.85132789611816,382.29347229003906,298.4088134765625,338.7812042236328,286.89428329467773,316.05194091796875,281.4085578918457,300.1650047302246,275.7022476196289,392.42252349853516,303.9207172393799,343.49510192871094,334.5717716217041,356.37107849121094,350.308313369751,371.32137298583984,347.6536273956299,400.1352310180664,317.97266006469727,354.34253692626953,349.3810844421387,369.8175048828125,361.3671398162842,383.98170471191406,356.2972927093506,406.2819290161133,335.63767433166504,370.670166015625,358.571834564209,381.5238952636719,368.31690788269043,394.1110610961914,364.91257667541504
187.47076034545898,387.3190498352051,220.72269439697266,365.76982498168945,256.8480682373047,349.14502143859863,289.3443298339844,349.2586898803711,309.8027992248535,355.7603931427002,254.05845642089844,308.75438690185547,295.3631019592285,292.1622562408447,319.35157775878906,277.60196685791016,336.66534423828125,263.5363483428955,245.45616149902344,318.25510025024414,295.6524085998535,342.3501777648926,285.57851791381836,356.3917064666748,270.3998374938965,355.71739196777344,238.85225296020508,337.17787742614746,283.66817474365234,365.58122634887695,269.66033935546875,373.51189613342285,256.49322509765625,368.4912872314453,234.4302749633789,360.15944480895996,269.22149658203125,383.8029098510742,258.70243072509766,389.54898834228516,247.68030166625977,385.41672706604004
459.52510833740234,380.7436752319336,414.4221878051758,370.34603118896484,377.80521392822266,352.21092224121094,348.1546401977539,344.9000072479248,323.6717224121094,342.2185707092285,382.3964309692383,299.7311496734619,342.4290466308594,287.1748924255371,321.7622375488281,281.9596481323242,307.5763130187988,276.655969619751,392.04017639160156,304.68798637390137,343.5483932495117,334.4140434265137,355.64701080322266,349.23760414123535,370.4615020751953,347.1690273284912,399.78492736816406,318.6898899078369,354.53590393066406,348.7917137145996,369.3115234375,360.0537586212158,383.16917419433594,355.56421279907227,406.2335968017578,336.0299491882324,371.6695785522461,357.6616859436035,381.67640686035156,367.0088481903076,393.7338638305664,364.48184967041016
187.6974868774414,387.0915699005127,221.32875442504883,365.24316787719727,257.7206039428711,348.4445285797119,290.1738166809082,348.2863998413086,309.16160583496094,355.1780605316162,254.52129364013672,307.919282913208,295.1321601867676,291.436185836792,319.0917205810547,276.78354263305664,336.4374542236328,262.79428482055664,245.32913208007812,317.44723320007324,295.1235580444336,342.11989402770996,284.6191596984863,356.05685234069824,269.2060852050781,355.0842475891113,238.29692840576172,336.3936996459961,283.3855438232422,364.82980728149414,269.3459701538086,372.7724075317383,256.191349029541,367.7534866333008,233.62911224365234,359.38342094421387,268.9687919616699,382.9482650756836,258.4440231323242,388.4955596923828,247.36982345581055,384.3203830718994
459.0851593017578,378.96952629089355,413.57234954833984,370.9313106536865,377.39002227783203,353.2991123199463,349.3392562866211,344.8216438293457,326.63002014160156,342.32096672058105,382.5432586669922,297.2824287414551,339.4330596923828,287.01916694641113,316.7614555358887,282.6034641265869,300.9419822692871,278.1568908691406,392.5168991088867,302.92553901672363,344.1465377807617,333.6825370788574,357.1129608154297,349.75430488586426,372.0827865600586,347.8125286102295,400.0566101074219,317.10883140563965,354.86560821533203,348.5405158996582,370.28125762939453,360.77868461608887,384.2969512939453,356.0324764251709,406.0243606567383,334.8635673522949,370.34629821777344,357.6482963562012,381.31175994873047,367.3879623413086,393.8929748535156,363.9499282836914
187.23321914672852,386.5580177307129,220.83751678466797,365.33655166625977,256.88085556030273,348.4507083892822,289.1480255126953,348.34839820861816,309.58740234375,354.9231147766113,254.0659523010254,307.66499519348145,294.97148513793945,290.729398727417,319.02645111083984,275.98005294799805,336.4508819580078,261.95594787597656,245.19643783569336,317.23883628845215,295.5200386047363,341.5341281890869,285.3373336791992,355.7654285430908,270.1122856140137,355.1602363586426,238.33101272583008,336.2259292602539,283.43616485595703,364.5460510253906,269.4227409362793,372.74388313293457,256.35576248168945,367.76684761047363,233.7482452392578,359.2433738708496,269.07264709472656,382.90268898010254,258.6680221557617,388.79164695739746,247.7176856994629,384.6654224395752
