x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
383.86436462402344,391.1910152435303,340.2779769897461,364.01527404785156,320.45013427734375,330.69711685180664,306.4710807800293,305.6360149383545,291.1985778808594,285.168399810791,356.5872573852539,283.608341217041,338.0419158935547,245.921630859375,331.49993896484375,221.59626960754395,328.65997314453125,199.32005882263184,366.3153076171875,290.26044845581055,308.9316177368164,275.63541412353516,304.20772552490234,303.25647354125977,316.7569923400879,317.64613151550293,367.12268829345703,304.5469665527344,311.0992240905762,298.8562488555908,310.0724220275879,321.5233612060547,323.07708740234375,330.11807441711426,363.07300567626953,323.0807590484619,320.2793502807617,322.85133361816406,319.67098236083984,338.30617904663086,330.9012985229492,344.26594734191895
170.61847686767578,216.42155170440674,213.1654930114746,227.99730777740479,252.28778839111328,222.9383897781372,282.0441436767578,215.0596046447754,306.31324768066406,207.613263130188,274.92258071899414,181.61261558532715,315.10353088378906,182.5316619873047,341.53392791748047,181.44043922424316,363.1880187988281,179.71436977386475,265.2005195617676,176.24701023101807,290.3062438964844,226.01195812225342,268.10041427612305,236.15256786346436,254.60121154785156,229.57268714904785,251.75825119018555,181.31239414215088,269.8529243469238,233.73915195465088,248.66952896118164,238.4000301361084,239.94909286499023,229.82248306274414,237.01942443847656,193.06833744049072,249.51175689697266,233.82525444030762,233.21308135986328,237.6134204864502,225.22235870361328,228.8450574874878
383.900146484375,391.5117073059082,340.2060317993164,363.3716297149658,320.7080841064453,329.74534034729004,306.7929458618164,304.68323707580566,292.16169357299805,284.688663482666,356.9847106933594,284.25315856933594,339.23511505126953,246.32984161376953,330.6341552734375,222.1955966949463,325.72322845458984,201.0603904724121,366.10755920410156,291.4999008178711,309.1585159301758,275.8098793029785,304.1961479187012,302.8312683105469,316.37062072753906,316.66282653808594,367.2397232055664,305.97970962524414,311.51580810546875,300.4569339752197,311.6749572753906,322.53856658935547,325.60997009277344,330.1889419555664,363.66371154785156,324.03980255126953,320.74241638183594,323.5755157470703,321.03588104248047,338.7327289581299,333.37928771972656,343.80663871765137
171.25503540039062,217.71976947784424,213.41297149658203,228.59742164611816,250.7737922668457,222.87174224853516,278.6119079589844,215.46104907989502,300.71338653564453,208.84687900543213,275.36108016967773,182.4285650253296,314.2723083496094,182.28432655334473,340.7631301879883,180.49830436706543,361.9282913208008,178.1352424621582,265.510311126709,177.1728515625,290.18177032470703,226.13380908966064,269.7071075439453,236.97551250457764,256.0918426513672,231.24019145965576,251.76395416259766,182.18416213989258,270.4447364807129,234.11820888519287,250.47311782836914,239.4876480102539,241.10076904296875,231.53234481811523,236.8039321899414,193.8172960281372,249.8790168762207,234.27924156188965,234.8032569885254,238.84570598602295,226.6446304321289,230.86770057678223
384.1794967651367,391.7110061645508,340.2950668334961,363.67252349853516,320.75511932373047,330.2186679840088,307.02938079833984,305.57358741760254,292.5192451477051,285.7156276702881,357.00145721435547,284.5122241973877,339.2359161376953,246.86419486999512,330.44063568115234,222.64357566833496,325.1497268676758,201.12078666687012,366.50325775146484,291.6892433166504,309.6462631225586,276.27519607543945,304.98497009277344,303.26428413391113,317.38874435424805,316.6200828552246,367.7312469482422,306.36420249938965,311.95051193237305,300.64659118652344,312.0177459716797,322.6142120361328,325.94226837158203,329.93940353393555,364.0272903442383,324.8258399963379,321.09813690185547,323.86033058166504,321.4794921875,338.80242347717285,333.9209747314453,343.72979164123535
171.76090240478516,218.0870819091797,214.0413475036621,228.1446933746338,252.06819534301758,222.20093250274658,280.8592224121094,215.19917964935303,303.92465591430664,208.13268184661865,275.54222106933594,182.70818710327148,314.6391296386719,182.72006034851074,341.08924865722656,181.3146686553955,362.1833038330078,179.1597318649292,265.83093643188477,177.37890243530273,290.63720703125,225.85381507873535,270.0311851501465,236.69324398040771,256.37548446655273,230.94148635864258,252.29671478271484,182.12801456451416,270.84909439086914,234.1142177581787,250.84959030151367,239.61158752441406,241.61645889282227,231.6921043395996,237.55212783813477,193.61703872680664,250.62490463256836,234.3171501159668,235.5580711364746,238.8537311553955,227.45737075805664,230.73367595672607
384.48585510253906,392.1243953704834,340.71205139160156,364.69573974609375,320.9340286254883,331.7284870147705,307.30567932128906,307.50789642333984,293.5025215148926,287.3331069946289,357.26390838623047,285.00938415527344,339.23099517822266,247.15189933776855,330.33763885498047,222.7181053161621,324.7753143310547,200.94430446624756,367.0233154296875,292.0338821411133,310.5171775817871,277.04930305480957,305.5339813232422,304.39172744750977,317.5480270385742,318.23561668395996,368.4499740600586,306.64947509765625,313.0175018310547,300.9968948364258,312.6951026916504,323.30732345581055,326.1078643798828,331.1529350280762,364.8643493652344,325.3160762786865,322.3728942871094,324.23498153686523,322.7330017089844,339.30407524108887,334.8733139038086,344.6070098876953
172.23981857299805,217.9887342453003,214.86915588378906,228.5066556930542,253.65550994873047,222.36661434173584,282.99333572387695,214.88370895385742,306.92310333251953,207.6908540725708,275.9701156616211,182.41252899169922,315.156307220459,182.6002836227417,341.4352035522461,181.2136173248291,362.4319839477539,179.18712615966797,266.11400604248047,177.0540189743042,290.6338882446289,225.98283290863037,269.759464263916,236.1073637008667,255.90740203857422,229.7888946533203,252.43791580200195,181.93732738494873,271.02989196777344,234.1687774658203,251.07013702392578,239.08206939697266,242.05699920654297,230.67034721374512,237.53171920776367,193.53175163269043,250.67096710205078,234.28765296936035,235.5561065673828,238.12033653259277,227.63229370117188,229.46393966674805
383.85772705078125,392.02749252319336,340.5022430419922,364.08857345581055,320.9230041503906,331.25078201293945,307.1855163574219,307.05531120300293,293.2374572753906,287.17803955078125,357.2768020629883,285.01805305480957,339.4662094116211,247.13590621948242,330.5767822265625,222.64984130859375,324.97779846191406,200.91633796691895,367.0014953613281,292.0359420776367,310.6697082519531,277.1686363220215,305.36365509033203,304.57486152648926,317.0301818847656,318.6167907714844,368.5111999511719,306.5435028076172,313.04431915283203,301.2919521331787,312.65377044677734,323.7001132965088,326.05255126953125,331.7606735229492,365.00404357910156,325.05741119384766,322.23052978515625,324.4357681274414,322.45166778564453,339.57366943359375,334.70428466796875,344.88221168518066
171.84919357299805,218.31138610839844,214.61275100708008,228.3047389984131,253.74008178710938,222.31319904327393,283.2866096496582,215.24806022644043,307.3038101196289,208.44451904296875,275.91148376464844,182.5609016418457,314.87701416015625,182.5465965270996,341.0057830810547,180.99955558776855,362.10975646972656,178.70312690734863,266.03071212768555,177.08147048950195,290.4236030578613,226.27507209777832,269.38913345336914,235.3662872314453,255.6218147277832,227.9490566253662,252.1578025817871,181.8174934387207,270.88369369506836,233.9906930923462,250.6572723388672,237.92009353637695,241.65061950683594,228.74957084655762,236.93063735961914,193.29679012298584,250.33319473266602,233.9760446548462,234.96578216552734,237.27496147155762,226.81739807128906,228.13817024230957
384.2989730834961,392.31127738952637,341.0227966308594,364.7809410095215,321.41502380371094,331.89791679382324,307.5206756591797,307.6306343078613,293.17955017089844,287.5690269470215,357.6115417480469,285.2300548553467,339.2133331298828,247.49788284301758,330.4473114013672,222.96406745910645,325.06595611572266,200.86348056793213,367.3447799682617,292.0481300354004,310.7770347595215,277.11971282958984,305.2560234069824,304.74071502685547,316.89002990722656,318.69812965393066,368.7273406982422,306.5449333190918,313.1836700439453,301.1650085449219,312.5522232055664,323.7243461608887,325.9344482421875,331.6959571838379,364.98992919921875,325.08195877075195,322.16243743896484,324.26859855651855,322.24082946777344,339.56417083740234,334.4899368286133,344.97997283935547
171.90946578979492,217.68433570861816,214.8847198486328,228.41485977172852,253.94460678100586,222.3371458053589,283.4053421020508,214.7887372970581,307.5578308105469,208.0250644683838,276.30126953125,182.5845193862915,315.5134963989258,182.53993034362793,341.6377639770508,181.21778011322021,362.78053283691406,179.1855239868164,266.44487380981445,177.10747718811035,290.96288681030273,226.0598373413086,269.69221115112305,235.48839569091797,255.85002899169922,228.45685958862305,252.67656326293945,181.82154178619385,271.1534309387207,234.01641368865967,250.86584091186523,238.35476875305176,241.97050094604492,229.46896076202393,237.59899139404297,193.27692031860352,250.68344116210938,234.02376651763916,235.301513671875,237.47583389282227,227.4360466003418,228.39433193206787
384.1523742675781,392.7915287017822,341.00589752197266,365.45926094055176,321.43138885498047,332.5550079345703,307.41132736206055,308.2276725769043,293.65503311157227,287.71450996398926,357.09739685058594,285.130033493042,338.8972473144531,247.51639366149902,330.14015197753906,223.1974983215332,324.9278259277344,201.3550615310669,367.2235107421875,291.8148136138916,310.8506774902344,277.058687210083,305.5238914489746,304.8987007141113,317.29753494262695,318.4397220611572,369.20867919921875,306.2211513519287,313.63134384155273,301.43646240234375,313.2716941833496,324.1504955291748,326.7597198486328,331.4370346069336,365.92811584472656,324.7405242919922,323.11607360839844,324.8123073577881,323.5860824584961,340.1198101043701,335.9971618652344,345.0150775909424
171.5269660949707,217.68715381622314,214.3787384033203,228.4920358657837,252.90842056274414,222.75817394256592,281.9293975830078,215.6466293334961,305.61859130859375,207.8693962097168,276.0569953918457,182.74386405944824,315.2708625793457,182.51752853393555,341.71470642089844,180.86551666259766,362.9353713989258,178.30517292022705,266.3808059692383,176.84789657592773,290.54834365844727,226.1285161972046,269.61669921875,235.95820426940918,256.09209060668945,228.96151542663574,252.71780014038086,181.22729301452637,270.66280364990234,233.55913639068604,250.29916763305664,237.97142028808594,241.2966537475586,229.0071201324463,237.7481460571289,192.55010604858398,250.3449821472168,233.59182357788086,235.13490676879883,237.30772018432617,227.05965042114258,228.33719730377197
383.7565231323242,392.8062343597412,340.37757873535156,365.396032333374,320.83255767822266,332.32595443725586,306.9125747680664,308.0463695526123,293.3934783935547,287.6404094696045,356.8248748779297,284.9978828430176,338.82049560546875,246.8701457977295,330.1009750366211,222.45766639709473,325.0225067138672,200.64040660858154,367.1099090576172,291.83289527893066,310.8558654785156,276.9458770751953,305.2924919128418,304.9504280090332,317.05026626586914,318.53236198425293,369.19071197509766,306.28955841064453,313.47591400146484,301.3856792449951,313.02845001220703,324.0755367279053,326.62139892578125,331.2949848175049,365.95977783203125,324.7837829589844,322.92774200439453,324.6830177307129,323.3101272583008,339.9287509918213,335.79505920410156,344.78078842163086
171.3278579711914,217.60308265686035,214.64996337890625,228.47880363464355,253.39513778686523,222.60661125183105,282.3410987854004,215.15470504760742,305.8019256591797,207.66622066497803,276.3784408569336,182.828049659729,315.5238914489746,182.79218673706055,341.83624267578125,181.23059749603271,362.97229766845703,178.89231204986572,266.7177391052246,176.87421798706055,290.57323455810547,226.12197875976562,269.46651458740234,235.99159240722656,255.75925827026367,229.22236919403076,252.95936584472656,181.21225833892822,270.59017181396484,233.60252380371094,250.3675079345703,238.1908893585205,241.35377883911133,229.58497524261475,237.83361434936523,192.46410369873047,250.22939682006836,233.28838348388672,235.32773971557617,237.13751792907715,227.52859115600586,228.48898887634277
383.21495056152344,392.5535774230957,340.1068878173828,365.01073837280273,320.4596710205078,331.7376136779785,306.69118881225586,307.3784065246582,293.1317901611328,287.2682189941406,356.83910369873047,284.78931427001953,339.0609359741211,246.5617561340332,330.43418884277344,221.92029476165771,325.4086685180664,199.8940086364746,367.28588104248047,291.6782283782959,311.08442306518555,276.6032409667969,305.4290962219238,304.54307556152344,317.12135314941406,318.3181858062744,369.2242431640625,306.21294021606445,313.4016990661621,301.0675048828125,312.6614761352539,323.79581451416016,326.1112976074219,331.2347888946533,365.79681396484375,324.81725692749023,322.6871109008789,324.7039604187012,323.0424118041992,339.98562812805176,335.51021575927734,344.9077606201172
171.62311553955078,217.82371044158936,214.67544555664062,228.1808567047119,253.24939727783203,222.4435329437256,282.38536834716797,215.48064708709717,306.0545349121094,207.9880428314209,276.3869285583496,182.6885461807251,315.4676818847656,182.69830226898193,341.7073440551758,180.96240520477295,362.8142547607422,178.42210292816162,266.7073631286621,177.0934295654297,290.50466537475586,226.7186164855957,269.49548721313477,236.61645412445068,255.94228744506836,229.7728729248047,252.92354583740234,181.73107624053955,270.45007705688477,234.27180290222168,250.34954071044922,238.7647247314453,241.43850326538086,229.93097305297852,237.7472686767578,193.15768718719482,250.15256881713867,233.9994478225708,235.32867431640625,237.7728509902954,227.55290985107422,228.95909786224365
385.12020111083984,393.8843250274658,342.0760726928711,366.62841796875,321.81880950927734,333.1739330291748,307.32860565185547,308.5462760925293,292.91271209716797,288.32201957702637,358.12744140625,285.89120864868164,339.0590286254883,247.64782905578613,330.4767608642578,223.14478397369385,325.65608978271484,200.91294765472412,368.411865234375,292.7086544036865,311.6550636291504,277.72436141967773,305.7627868652344,305.77709197998047,317.3274230957031,320.19232749938965,370.1668167114258,307.0426654815674,313.9568901062012,301.42544746398926,312.8492546081543,324.7159767150879,326.0991668701172,332.986364364624,366.77955627441406,325.5484199523926,323.2374572753906,325.4453372955322,323.2289123535156,341.1910343170166,335.55843353271484,346.611385345459
171.83195114135742,218.6174440383911,213.94432067871094,227.5968360900879,251.7646598815918,222.10723400115967,280.6547737121582,215.78813552856445,304.00535583496094,208.90976428985596,275.9416961669922,183.58530521392822,314.7936248779297,183.18301677703857,341.1244201660156,181.40061378479004,362.32616424560547,179.0400266647339,266.2799263000488,178.46006870269775,290.38610458374023,228.08486938476562,269.46903228759766,237.60854244232178,255.87697982788086,230.531644821167,252.58129119873047,183.3731174468994,270.11539459228516,235.42063236236572,249.85689163208008,238.95004749298096,240.74554443359375,229.6136713027954,237.38222122192383,194.85488891601562,249.69415664672852,235.21965980529785,234.70733642578125,238.59057426452637,226.76156997680664,229.64733123779297
384.90257263183594,393.6041450500488,341.2362289428711,366.148624420166,321.3961410522461,332.94382095336914,307.3905563354492,308.6886692047119,293.621826171875,288.9225769042969,357.2706604003906,285.2570629119873,338.82823944091797,247.3454475402832,330.51673889160156,222.85665035247803,326.0458755493164,200.88586807250977,367.8021240234375,292.12191581726074,311.93397521972656,277.38329887390137,305.8463478088379,305.28273582458496,317.2303771972656,319.18341636657715,369.94274139404297,306.62049293518066,314.119815826416,301.75140380859375,313.0828857421875,324.6678829193115,326.4006042480469,332.3247814178467,366.78253173828125,325.2005195617676,323.2735824584961,325.7156181335449,323.42010498046875,341.1979293823242,335.9479522705078,346.1139965057373
171.17733001708984,218.71499061584473,214.48848724365234,229.66821670532227,253.1292724609375,224.2068099975586,282.5279426574707,217.30034351348877,307.0534133911133,209.57722663879395,275.39289474487305,184.03205394744873,314.744930267334,183.84090900421143,341.1880111694336,182.1338653564453,362.4004364013672,179.79063034057617,265.61994552612305,178.41341972351074,289.98138427734375,228.1880235671997,268.6831474304199,238.73444080352783,254.71630096435547,232.60634422302246,252.11620330810547,182.9015350341797,269.5811653137207,235.5692195892334,248.96865844726562,239.96479511260986,239.70823287963867,231.1036205291748,237.33898162841797,194.11856174468994,249.54885482788086,235.74362754821777,234.09841537475586,239.28168296813965,226.0248565673828,229.97431755065918
385.37235260009766,394.1818428039551,341.4293670654297,366.40122413635254,321.2575912475586,332.56842613220215,307.3793029785156,308.26818466186523,293.82213592529297,288.5097885131836,357.7642059326172,285.71499824523926,339.41497802734375,248.2642650604248,330.8505630493164,223.8753890991211,325.8495330810547,201.73194408416748,368.1870651245117,292.4574851989746,311.6122055053711,277.5453186035156,305.88022232055664,305.3426742553711,317.4210548400879,319.3121910095215,370.22838592529297,306.89741134643555,314.06259536743164,301.5043830871582,312.98961639404297,324.5005130767822,326.1940383911133,332.5009346008301,366.9771194458008,325.57116508483887,323.5049819946289,325.58106422424316,323.60992431640625,341.149263381958,336.0007095336914,346.5274429321289
170.8944320678711,218.66736888885498,213.99219512939453,229.69285011291504,252.51230239868164,223.9536952972412,281.6683578491211,216.54783725738525,306.1299705505371,209.10912036895752,275.458984375,183.72947216033936,314.9130058288574,183.9026927947998,341.39026641845703,182.5021505355835,362.6764678955078,180.42314529418945,265.8627128601074,178.32730293273926,290.3376579284668,227.9558801651001,268.7872314453125,238.10547351837158,254.92036819458008,231.5903663635254,252.39761352539062,182.97829627990723,269.9359703063965,235.617413520813,249.34572219848633,240.0450325012207,240.2182960510254,231.15594863891602,237.55067825317383,194.35057640075684,249.90957260131836,235.48733711242676,234.9200439453125,239.39563751220703,227.23928451538086,230.5472230911255
386.1484909057617,393.38250160217285,342.31712341308594,366.2705898284912,322.61444091796875,333.0791759490967,308.8485336303711,308.9607238769531,295.29760360717773,289.074068069458,358.4546661376953,284.9989986419678,340.3647232055664,247.25000381469727,331.8471908569336,222.77270793914795,326.6127014160156,200.9472370147705,368.96690368652344,291.78025245666504,312.4456977844238,278.7916660308838,306.61197662353516,307.2996425628662,317.9903030395508,322.00469970703125,370.9950637817383,306.4647388458252,315.1829719543457,302.14722633361816,314.3191909790039,325.4036235809326,327.48504638671875,334.1920566558838,367.8184509277344,325.2909851074219,325.1350784301758,325.43858528137207,324.9656295776367,340.83054542541504,336.876220703125,346.5445804595947
171.61128997802734,218.4931755065918,214.70392227172852,229.5164680480957,253.13556671142578,223.67074012756348,282.40936279296875,216.3069248199463,307.07305908203125,208.80828380584717,276.0894012451172,183.69576930999756,315.32997131347656,184.12692546844482,341.51519775390625,182.68598556518555,362.63423919677734,180.54694175720215,266.42147064208984,178.14894676208496,291.1314010620117,227.27688789367676,269.8014259338379,237.76265144348145,256.3957977294922,231.600980758667,252.93607711791992,182.678861618042,270.5757141113281,235.3238010406494,249.7395133972168,240.10640144348145,240.66513061523438,231.41786098480225,238.0158805847168,193.89856338500977,250.22918701171875,234.77614402770996,234.86417770385742,238.97257804870605,227.08133697509766,230.39955139160156
386.1808395385742,393.57799530029297,342.6642608642578,366.0516929626465,322.88036346435547,332.69837379455566,309.0530204772949,308.32569122314453,295.0736999511719,288.44003677368164,359.5751953125,285.6649875640869,340.6021499633789,247.84086227416992,331.64337158203125,223.67563247680664,326.1314392089844,201.98334217071533,369.5008850097656,292.47447967529297,313.2899475097656,278.1781196594238,307.7939224243164,305.9741020202637,319.22624588012695,320.2431392669678,371.1097717285156,306.89812660217285,315.55145263671875,301.9406032562256,315.1049041748047,324.99109268188477,328.3968734741211,333.15510749816895,367.66510009765625,325.325345993042,324.7397232055664,325.0097465515137,325.28656005859375,340.50782203674316,337.74723052978516,345.8355903625488
172.34203338623047,218.1598949432373,215.03576278686523,228.60421657562256,253.24262619018555,222.90501594543457,282.34691619873047,215.94752311706543,306.6662406921387,208.97412300109863,276.51683807373047,183.56293201446533,315.489501953125,183.83704662322998,341.8661880493164,182.69521236419678,363.2299041748047,180.84322929382324,266.9463920593262,178.2400131225586,291.03689193725586,227.47604370117188,269.42405700683594,237.1173620223999,255.82748413085938,230.16400337219238,253.45468521118164,182.98224449157715,270.65406799316406,235.40738582611084,250.07862091064453,239.6178388595581,241.1033821105957,230.69838523864746,238.45232009887695,194.2532730102539,250.7746124267578,234.9059772491455,235.81071853637695,238.93053531646729,228.2425308227539,230.48250675201416
385.9695816040039,393.19167137145996,342.48138427734375,365.46996116638184,322.95948028564453,331.8068504333496,309.53115463256836,307.0667266845703,295.6863594055176,287.5575828552246,359.2621612548828,284.94349479675293,339.92244720458984,247.45662689208984,330.4644775390625,223.10181140899658,324.4980239868164,201.23353958129883,369.7704315185547,291.9144916534424,313.67504119873047,278.0624771118164,307.6567840576172,306.38980865478516,318.74229431152344,320.703763961792,371.8375015258789,306.4694595336914,316.02500915527344,301.9335079193115,315.4177665710449,325.3359031677246,328.88397216796875,333.65246772766113,368.7398910522461,325.02848625183105,325.1123046875,325.01126289367676,325.3599166870117,340.8128356933594,337.9884719848633,346.23908042907715
173.00426483154297,217.93973922729492,216.01434707641602,228.94802570343018,254.4284439086914,223.3645534515381,283.65100860595703,216.23758792877197,308.11622619628906,209.22399044036865,277.1640968322754,183.8045883178711,315.96256256103516,184.06943321228027,342.1149444580078,182.74038791656494,363.28853607177734,180.74954509735107,267.5200080871582,177.98073291778564,291.0760498046875,227.35323429107666,269.21314239501953,236.89682006835938,255.40964126586914,230.0238847732544,253.92976760864258,182.3151683807373,270.68424224853516,234.94643211364746,249.87377166748047,239.0694808959961,240.78598022460938,230.24229526519775,238.82549285888672,193.26486110687256,250.95165252685547,234.42523956298828,235.71468353271484,238.29750537872314,227.9752540588379,229.7621726989746
387.738037109375,393.28685760498047,344.28234100341797,365.8135986328125,324.0385055541992,332.3925018310547,310.49232482910156,307.7584934234619,297.6029968261719,287.3276138305664,360.82752227783203,284.7142696380615,342.23388671875,247.31829643249512,333.27720642089844,222.86996841430664,327.7952575683594,200.89982986450195,371.38084411621094,291.36935234069824,314.7852325439453,277.70599365234375,308.10394287109375,306.16198539733887,318.9901542663574,321.2057876586914,373.36193084716797,305.93493461608887,317.3024559020996,301.5468406677246,315.8906936645508,324.84612464904785,328.9601516723633,333.84203910827637,370.1653289794922,324.7723960876465,326.8922805786133,324.5669746398926,326.44481658935547,340.2290725708008,338.39282989501953,346.39617919921875
