x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
116.01207733154297,277.6916313171387,147.5899314880371,268.4622001647949,179.52190399169922,248.7512969970703,203.6268424987793,233.89513492584229,221.27620697021484,216.4130401611328,164.3539810180664,195.05842208862305,176.09607696533203,164.00987148284912,191.8894386291504,157.64911651611328,206.8578338623047,158.52139949798584,149.79999542236328,191.02858543395996,161.29735946655273,154.14007186889648,179.55123901367188,150.48345565795898,195.89885711669922,158.2663106918335,134.60612297058105,192.75282382965088,145.88295936584473,157.98351287841797,164.17367935180664,152.42935180664062,181.59595489501953,157.10795402526855,118.8658332824707,199.33437824249268,131.72231674194336,173.23452472686768,146.57750129699707,163.06961059570312,161.58491134643555,160.55425643920898
118.89365196228027,274.8278045654297,149.0510654449463,265.0846767425537,181.18070602416992,242.2822380065918,206.04045867919922,226.92641258239746,224.79772567749023,210.74566841125488,161.33678436279297,188.933687210083,171.01734161376953,156.68672561645508,188.77740859985352,151.87613010406494,205.12052536010742,154.65620040893555,148.4362030029297,186.05878829956055,159.0516185760498,147.8506565093994,180.74176788330078,145.91938018798828,199.06797409057617,155.52961349487305,134.82269287109375,188.12211513519287,147.4150848388672,151.4066505432129,169.94827270507812,148.22434902191162,189.66079711914062,155.43615818023682,121.3951587677002,194.81607913970947,137.1370506286621,167.72892951965332,154.5430850982666,159.52654838562012,170.7049560546875,159.4068431854248
119.11897659301758,273.73369216918945,150.24566650390625,263.552942276001,182.32351303100586,241.0997772216797,206.61142349243164,225.7467555999756,225.67333221435547,209.73146438598633,162.50490188598633,187.07201957702637,172.02890396118164,154.36161518096924,191.11106872558594,150.12514114379883,208.5544204711914,153.3065128326416,149.57072257995605,184.62817668914795,158.8929843902588,145.22066116333008,181.84431076049805,143.79770278930664,201.1286735534668,153.64721775054932,136.20689392089844,187.39269733428955,147.21360206604004,148.47793579101562,172.46173858642578,146.21870040893555,194.48808670043945,154.19649124145508,123.04302215576172,194.9439525604248,138.35731506347656,166.73223495483398,158.38242530822754,159.05047416687012,176.79561614990234,159.60399627685547
119.43941116333008,273.59447479248047,151.143159866333,262.7804660797119,183.42792510986328,240.1714324951172,207.78709411621094,224.80024337768555,226.60520553588867,208.5179615020752,162.31616973876953,186.48565292358398,171.88663482666016,153.998122215271,190.64483642578125,149.35126304626465,207.60454177856445,152.16018676757812,149.24091339111328,184.29641246795654,158.9528751373291,144.52280044555664,181.27809524536133,142.94978141784668,199.89450454711914,152.66072273254395,135.8916187286377,187.2012233734131,147.5672435760498,148.80620956420898,173.16837310791016,146.14211082458496,195.44225692749023,153.99683475494385,122.90304183959961,195.06699085235596,138.8174057006836,167.20137119293213,158.8766574859619,158.96103858947754,177.2120475769043,158.99989128112793
120.45978546142578,272.1346092224121,152.77499198913574,261.3240337371826,185.08272171020508,236.94239616394043,210.49945831298828,220.49574851989746,230.28005599975586,203.3228588104248,163.03823471069336,184.20380115509033,173.91103744506836,151.9222068786621,193.27728271484375,147.06194400787354,210.7021713256836,149.90778923034668,150.1291847229004,181.3895845413208,160.00240325927734,141.17849349975586,183.61125946044922,139.05695915222168,203.44654083251953,149.50899124145508,136.86251640319824,183.88641357421875,148.2585334777832,143.7694501876831,174.20961380004883,141.35061264038086,196.56347274780273,150.25989532470703,124.59197998046875,191.08524799346924,141.79553031921387,162.27381706237793,162.4986457824707,154.77646350860596,181.15922927856445,156.00995063781738
120.15946388244629,272.38640785217285,152.33046531677246,260.97378730773926,185.14720916748047,236.21360778808594,210.71456909179688,219.19715881347656,231.25629425048828,202.63455390930176,162.21235275268555,183.2880449295044,170.5507469177246,149.93239402770996,190.44864654541016,145.39631366729736,208.22595596313477,148.8750457763672,149.4925880432129,181.3071870803833,158.79301071166992,140.71573734283447,182.7507781982422,138.86761665344238,202.51222610473633,148.7307071685791,136.5682029724121,184.21099662780762,148.61421585083008,145.10470390319824,176.05632781982422,142.4117946624756,199.42331314086914,150.76764106750488,124.42407608032227,191.92264080047607,141.8496322631836,162.94681549072266,163.36441040039062,155.57912349700928,182.1761131286621,157.13519096374512
120.43871879577637,272.0144748687744,152.17233657836914,260.7117176055908,184.73072052001953,235.7616376876831,210.36396026611328,218.97748947143555,230.80177307128906,202.2248411178589,162.35286712646484,182.55808353424072,170.70240020751953,148.92305374145508,190.68557739257812,144.7208833694458,208.5348129272461,148.62706661224365,149.80669021606445,180.37928581237793,159.10605430603027,139.53745365142822,183.36353302001953,138.00672054290771,203.31964492797852,148.3531093597412,136.9706153869629,183.14676761627197,148.77768516540527,143.45905780792236,176.19895935058594,141.3594388961792,199.40223693847656,150.31625747680664,125.0283432006836,190.7367467880249,142.7689552307129,161.84686660766602,164.60895538330078,154.575834274292,183.75030517578125,156.09878540039062
119.48046684265137,271.23945236206055,152.3790454864502,258.984317779541,184.38764572143555,232.88077354431152,209.88121032714844,215.22013664245605,231.0382843017578,197.78985500335693,160.43737411499023,181.73100471496582,168.68257522583008,147.7651834487915,188.9125633239746,142.33436107635498,207.09543228149414,145.93992233276367,147.73080825805664,179.7407341003418,155.34600257873535,138.35646629333496,180.0705909729004,135.16618251800537,201.19911193847656,145.04096031188965,135.11035919189453,182.20624923706055,145.76237678527832,141.28684043884277,173.45308303833008,138.0117702484131,197.17811584472656,147.05148696899414,124.15619850158691,189.40505504608154,141.79443359375,159.68974113464355,163.69684219360352,152.00268745422363,182.69506454467773,154.2302942276001
119.18625831604004,270.7811164855957,152.0089626312256,258.4780025482178,184.24205780029297,232.55332946777344,209.05960083007812,214.84570026397705,230.00099182128906,197.3507308959961,159.9462604522705,180.7303762435913,167.5459861755371,147.2136926651001,187.82432556152344,142.2685146331787,206.0670280456543,146.57599925994873,147.42384910583496,178.91072273254395,154.43432807922363,137.7436065673828,179.21377182006836,134.814190864563,200.2705192565918,145.23797035217285,134.91843223571777,181.53785705566406,145.00886917114258,140.30244827270508,172.35736846923828,137.02158451080322,195.7710838317871,146.1009693145752,124.04609680175781,188.79894733428955,141.3420581817627,159.18462753295898,163.18904876708984,151.56598091125488,182.27052688598633,153.75203132629395
119.38605308532715,270.89884757995605,152.28422164916992,258.0231285095215,184.2303466796875,231.7598819732666,208.52523803710938,213.88898849487305,229.26652908325195,196.45893573760986,159.63374137878418,180.14150619506836,166.36850357055664,146.5484619140625,186.40256881713867,141.447114944458,204.56321716308594,145.54369926452637,147.00374603271484,178.57322216033936,153.36352348327637,137.3392152786255,178.26066970825195,134.4462776184082,199.50008392333984,144.67889785766602,134.45344924926758,181.32089138031006,144.39491271972656,140.07811546325684,171.86655044555664,136.8997049331665,195.3315544128418,145.90258598327637,123.56708526611328,188.6579990386963,140.6807518005371,158.81226539611816,162.2604751586914,151.14249229431152,180.99050521850586,153.2233715057373
119.73011016845703,270.3219509124756,153.39919090270996,256.9163703918457,184.64380264282227,230.9998369216919,208.50046157836914,212.98383235931396,228.49750518798828,194.6691656112671,158.5164737701416,179.55702781677246,166.81339263916016,147.1263885498047,186.97755813598633,141.0729217529297,205.3378677368164,143.84407997131348,146.47029876708984,177.5808620452881,153.89951705932617,136.91828727722168,179.11277770996094,133.64893913269043,200.85800170898438,143.4014368057251,134.64765548706055,179.9540376663208,144.3039894104004,138.43151092529297,172.32574462890625,135.0051784515381,196.50798797607422,144.0442943572998,124.77675437927246,186.709885597229,141.14312171936035,156.30696773529053,163.3851432800293,148.70561599731445,183.25626373291016,151.04681968688965
120.49846649169922,270.2494812011719,153.7587547302246,256.4182376861572,184.69945907592773,230.34788131713867,208.68968963623047,212.35286235809326,229.208984375,194.33871746063232,158.66915702819824,179.52571392059326,166.88594818115234,146.41965866088867,187.88091659545898,141.030592918396,206.79712295532227,144.25146102905273,146.77474975585938,177.61839866638184,153.58726501464844,136.1596155166626,180.1807403564453,133.436279296875,202.71099090576172,143.86919975280762,135.1250457763672,180.05959510803223,145.1407814025879,138.23269844055176,174.4864273071289,135.38429260253906,199.2983627319336,144.8228645324707,125.75908660888672,186.76054000854492,142.8239631652832,156.17905139923096,166.21061325073242,149.25902366638184,186.5932846069336,152.1562671661377
121.56633377075195,270.1739501953125,154.60638999938965,256.26148223876953,185.09531021118164,230.21079540252686,208.90363693237305,212.26829051971436,229.33631896972656,194.61065769195557,158.74635696411133,179.17170524597168,166.95375442504883,146.11787796020508,188.05452346801758,140.46913146972656,206.86002731323242,143.75069618225098,146.79158210754395,177.57379531860352,152.84371376037598,135.7119655609131,179.07752990722656,132.3971700668335,201.15808486938477,142.59550094604492,135.3597927093506,180.22175788879395,144.75552558898926,138.11119079589844,173.8617706298828,134.51542854309082,198.26831817626953,143.49599361419678,126.49288177490234,187.18771934509277,143.12532424926758,156.32991313934326,166.00826263427734,149.28545951843262,185.6000518798828,152.28827476501465
126.25336647033691,269.35169219970703,159.8546314239502,255.41444778442383,189.8099136352539,229.4533395767212,213.64973068237305,210.88871955871582,234.13454055786133,193.5721778869629,161.94890975952148,178.29906463623047,170.33082962036133,145.9951114654541,191.24874114990234,139.52653884887695,209.95548248291016,141.77061080932617,150.45207977294922,176.5074348449707,157.57614135742188,134.8555326461792,184.21966552734375,130.42880058288574,206.32078170776367,139.3200445175171,139.88293647766113,179.1394329071045,150.78120231628418,137.94580936431885,180.88972091674805,134.19013023376465,205.2571678161621,142.35506057739258,131.97988510131836,185.76290130615234,148.57850074768066,154.49622631072998,171.97309494018555,148.5788869857788,191.80604934692383,152.05601692199707
127.19975471496582,268.70558738708496,161.1530303955078,254.15782928466797,190.65685272216797,228.02830696105957,214.1603660583496,209.51960563659668,234.64536666870117,192.18056201934814,164.2359733581543,178.4892225265503,172.64259338378906,146.51634693145752,193.45020294189453,139.77670669555664,212.29446411132812,141.37450218200684,152.80003547668457,176.37451171875,159.45518493652344,135.16339302062988,185.5702018737793,131.1294651031494,207.92272567749023,139.9544906616211,141.88486099243164,178.56419563293457,151.47451400756836,136.84049606323242,180.82042694091797,132.74741649627686,205.69391250610352,140.95355987548828,133.25063705444336,184.85265254974365,150.0973606109619,153.91469478607178,173.4801483154297,147.00732707977295,193.95868301391602,149.84630584716797
129.99347686767578,263.0185604095459,163.58259201049805,250.4308319091797,192.9857063293457,224.05035495758057,216.81413650512695,206.16590023040771,236.6323471069336,187.71813869476318,164.70495223999023,171.58488750457764,173.25153350830078,138.4306812286377,194.8871612548828,133.0748462677002,213.8646697998047,137.50049114227295,154.42628860473633,169.37161445617676,163.12305450439453,128.1154203414917,191.03605270385742,124.26292419433594,212.87757873535156,135.19615173339844,144.07869338989258,171.30662441253662,155.3237819671631,129.20971870422363,185.21961212158203,125.74863910675049,208.50862503051758,135.0286102294922,136.12682342529297,177.79656887054443,153.1744384765625,146.87504768371582,176.0176658630371,140.71346282958984,195.1262092590332,144.1153621673584
131.18030548095703,261.3434600830078,165.289306640625,246.57028198242188,194.30660247802734,221.04227542877197,217.76580810546875,203.79584312438965,237.31538772583008,185.7364797592163,166.5628433227539,169.93945598602295,175.4051399230957,136.88075065612793,197.2686767578125,130.7416820526123,216.34475708007812,134.04025554656982,155.57506561279297,168.2131862640381,164.10261154174805,125.84249496459961,191.83887481689453,122.57163047790527,214.20103073120117,133.01393508911133,145.04599571228027,170.853853225708,157.24098205566406,129.86191749572754,188.1822967529297,126.23537063598633,212.86334991455078,135.09492874145508,136.93586349487305,178.0202865600586,154.61467742919922,146.79200649261475,178.39509963989258,139.37387466430664,198.62667083740234,141.91492080688477
132.34901428222656,258.8057041168213,166.43863677978516,244.19394493103027,195.54481506347656,219.18911933898926,218.92501831054688,202.30260372161865,238.24518203735352,184.3307876586914,169.0073585510254,167.46889114379883,177.88042068481445,134.7901153564453,199.40841674804688,128.31077098846436,218.40831756591797,131.15703105926514,157.80731201171875,165.52258014678955,166.29638671875,123.24276924133301,193.50723266601562,119.46802854537964,215.60062408447266,129.6191167831421,146.97298049926758,168.2105255126953,158.5223388671875,127.03571319580078,189.07049179077148,122.94106006622314,213.74719619750977,131.45118713378906,138.54211807250977,175.45995712280273,155.80276489257812,144.24548149108887,179.67546463012695,136.8257188796997,200.33235549926758,139.39477443695068
133.20429801940918,256.0492515563965,167.87473678588867,241.52847290039062,196.89546585083008,216.60658836364746,220.83574295043945,199.5366382598877,240.39165496826172,181.2045192718506,170.48063278198242,165.1660394668579,179.53161239624023,133.05364608764648,200.7912826538086,125.80902099609375,219.56165313720703,127.72812366485596,159.65126037597656,162.84306049346924,168.06968688964844,121.03029727935791,195.037841796875,116.77112817764282,216.79420471191406,126.88728332519531,148.84647369384766,164.757342338562,160.29132843017578,123.55496406555176,190.3319549560547,119.23389673233032,214.47399139404297,127.79969215393066,140.39475440979004,171.05385303497314,157.1001148223877,139.80112552642822,180.3135108947754,132.70607471466064,200.2840232849121,135.7582426071167
136.60703659057617,240.85092544555664,172.7623748779297,228.6097812652588,203.48705291748047,203.58209609985352,228.1763458251953,185.85946083068848,248.05458068847656,168.70141983032227,177.20382690429688,151.36071681976318,188.1137466430664,119.5737075805664,207.69412994384766,113.28834772109985,224.7142791748047,116.08985424041748,167.13144302368164,148.05805206298828,177.08297729492188,108.12948703765869,202.2657585144043,103.17054033279419,222.6096534729004,112.19444990158081,156.5249729156494,149.01678085327148,169.15225982666016,109.35509204864502,197.9808807373047,105.0783634185791,221.31328582763672,112.79831171035767,147.89725303649902,153.78178596496582,166.26171112060547,123.44435691833496,188.52577209472656,115.41695594787598,208.29622268676758,116.18431091308594
138.62592697143555,235.20323753356934,174.86242294311523,223.24227333068848,204.50054168701172,200.21700382232666,229.41150665283203,183.60234260559082,249.0637969970703,164.7006368637085,179.70306396484375,146.45278930664062,188.10861587524414,113.77625942230225,208.33295822143555,107.18462705612183,226.23750686645508,110.43426275253296,169.08472061157227,143.1450605392456,177.35872268676758,102.3604416847229,203.69054794311523,97.93466806411743,224.60067749023438,108.34801197052002,157.99188613891602,143.9318561553955,169.2255401611328,103.53577136993408,198.29113006591797,100.4705286026001,221.02678298950195,109.97467517852783,149.1879653930664,149.35559749603271,166.4415740966797,118.89903545379639,189.55411911010742,113.1890344619751,209.05454635620117,116.79077625274658
139.21303749084473,232.08467960357666,175.43243408203125,220.33212661743164,205.59768676757812,196.47159576416016,231.12979888916016,179.5169734954834,251.95999145507812,161.88890933990479,180.99971771240234,144.03229236602783,188.54070663452148,111.55280113220215,208.16070556640625,103.10651063919067,225.7878303527832,104.05380249023438,170.5942726135254,140.8194637298584,178.1834602355957,99.94313478469849,203.40923309326172,93.87573480606079,224.2311668395996,102.54733085632324,159.7462558746338,141.35015487670898,170.17711639404297,100.3318977355957,198.5312843322754,96.27182722091675,221.48784637451172,105.00228881835938,150.8931064605713,146.20965957641602,168.18363189697266,115.09597778320312,191.15705490112305,108.53776931762695,210.9560775756836,111.69283390045166
142.7675437927246,212.18493461608887,178.10535430908203,202.365403175354,208.26929092407227,178.68497371673584,232.1092414855957,162.06085681915283,252.4408721923828,145.86881160736084,186.1872673034668,126.09978675842285,195.78115463256836,91.90489768981934,216.2032127380371,88.01663875579834,233.23875427246094,94.20644044876099,175.9526824951172,122.89649963378906,185.9709358215332,81.71239614486694,212.12846755981445,79.24834728240967,232.24321365356445,90.54389476776123,164.81306076049805,123.78971099853516,175.78521728515625,82.0159363746643,204.63312149047852,79.45729494094849,227.4420166015625,89.73597049713135,154.9268913269043,128.74577522277832,172.57976531982422,97.62267351150513,194.69104766845703,89.82838869094849,213.29668045043945,92.56645202636719
144.75010871887207,207.89451599121094,180.9398651123047,196.85033798217773,210.81317901611328,175.00147819519043,234.47032928466797,158.82544040679932,255.12577056884766,141.71210289001465,186.3306427001953,120.62283039093018,195.66770553588867,87.74931907653809,216.31772994995117,82.68005132675171,234.4512939453125,87.05772399902344,176.0422134399414,117.07834482192993,186.7048454284668,77.2919225692749,212.6494598388672,74.54460382461548,233.4126853942871,85.56884765625,165.04417419433594,117.13907718658447,177.78913497924805,77.14263439178467,205.98833084106445,74.2414140701294,228.82949829101562,83.85727643966675,155.18627166748047,121.37050151824951,172.87052154541016,91.86673164367676,194.85872268676758,85.55558681488037,213.82884979248047,88.80173921585083
144.66115951538086,202.51197338104248,181.3581657409668,192.66921043395996,211.92567825317383,170.6264591217041,236.10530853271484,155.15064239501953,255.2471160888672,138.94466400146484,188.51293563842773,115.9949541091919,198.51490020751953,84.66485023498535,218.2794189453125,79.2711353302002,235.76025009155273,82.3403549194336,177.96209335327148,112.14318037033081,188.73014450073242,73.18461656570435,213.86608123779297,71.15517854690552,234.21977996826172,81.88430786132812,166.70560836791992,112.43675708770752,179.27804946899414,72.75688648223877,207.80195236206055,70.49669981002808,231.06313705444336,79.97799396514893,156.52990341186523,117.05455541610718,174.51595306396484,87.54178047180176,196.6165542602539,81.43054962158203,215.94314575195312,84.25823450088501
145.51143646240234,197.21252918243408,181.9355583190918,188.0462121963501,212.42008209228516,165.93780040740967,236.94141387939453,150.46817779541016,256.7347526550293,134.5636224746704,188.1789207458496,110.47163486480713,197.27624893188477,78.39208602905273,217.07338333129883,73.68420839309692,234.65003967285156,77.95712471008301,177.7871322631836,106.86530828475952,188.33585739135742,67.46176242828369,213.8277244567871,65.40241241455078,234.398193359375,75.90225219726562,166.88631057739258,107.35924959182739,180.14873504638672,68.71192932128906,208.8558578491211,66.79070234298706,231.88274383544922,76.15093231201172,157.21590042114258,112.12028503417969,175.16096115112305,82.91597843170166,197.45481491088867,76.7337441444397,216.9330596923828,79.22550201416016
145.7773780822754,193.32481384277344,181.70635223388672,184.237060546875,212.15072631835938,162.96375274658203,236.86090469360352,147.8144645690918,256.58056259155273,131.41316413879395,188.17333221435547,107.55669593811035,197.38018035888672,75.70691585540771,217.30541229248047,69.89859580993652,234.96803283691406,73.12773942947388,177.73408889770508,103.86553287506104,187.78863906860352,64.26009893417358,212.9137420654297,61.48226022720337,232.96157836914062,71.92877769470215,166.92319869995117,104.23498392105103,179.09236907958984,64.55952644348145,206.94158554077148,61.62867307662964,229.3052864074707,70.51084756851196,157.39032745361328,108.85794639587402,174.72810745239258,79.06137228012085,197.13973999023438,71.97376728057861,216.9358253479004,73.90292644500732
143.12849044799805,181.7784547805786,179.21770095825195,175.86316108703613,211.38925552368164,154.3189573287964,237.67181396484375,139.01355743408203,258.46750259399414,122.95852661132812,189.61236953735352,95.09155511856079,202.83035278320312,65.82213878631592,223.31769943237305,61.47437810897827,240.9002685546875,66.84614181518555,179.44007873535156,90.31736612319946,193.87584686279297,54.4393515586853,218.78023147583008,52.426886558532715,238.90623092651367,63.66213083267212,168.40557098388672,90.01190900802612,181.54836654663086,51.58273458480835,207.71574020385742,47.66596555709839,229.79278564453125,56.20556116104126,157.8313159942627,94.32005882263184,173.73537063598633,65.02304077148438,194.01992797851562,56.32363557815552,212.94015884399414,57.7032208442688
145.28528213500977,182.21217155456543,181.0212516784668,175.04065990447998,213.49077224731445,153.28930377960205,238.71824264526367,137.68672943115234,259.3069267272949,120.88176727294922,189.67365264892578,94.5367169380188,201.42410278320312,63.28858137130737,222.43675231933594,57.488611936569214,240.87291717529297,60.55764198303223,178.85814666748047,90.4739499092102,190.0615119934082,50.95855236053467,215.36224365234375,48.06334733963013,236.1386489868164,58.423497676849365,167.55117416381836,90.54928064346313,180.5716896057129,50.1080846786499,208.61642837524414,46.87734603881836,231.79088592529297,55.96983075141907,157.35780715942383,95.05314588546753,174.96397018432617,64.17051315307617,196.87311172485352,57.082968950271606,216.28509521484375,59.68231558799744
145.15732765197754,182.26438522338867,182.34464645385742,173.84868621826172,215.23807525634766,152.72438049316406,240.10112762451172,137.41106986999512,260.7315254211426,120.85081100463867,192.16066360473633,93.86914730072021,205.17559051513672,63.806068897247314,226.4185333251953,57.76917099952698,244.74071502685547,60.95917224884033,181.28149032592773,89.6520209312439,193.66310119628906,50.85667848587036,219.13522720336914,48.384854793548584,239.6868133544922,60.39950609207153,169.65709686279297,89.53813791275024,182.34786987304688,48.76723051071167,210.48011779785156,46.19733810424805,233.68661880493164,56.62684679031372,158.94170761108398,93.96329641342163,176.05396270751953,63.06046485900879,198.81542205810547,56.5524959564209,219.25209045410156,60.38583755493164
145.23027420043945,182.98104286193848,182.14004516601562,174.81950283050537,215.71752548217773,153.27783107757568,241.5703582763672,137.75779724121094,262.99848556518555,120.84238529205322,193.11840057373047,93.25136661529541,206.77942276000977,62.40933895111084,228.5598373413086,57.14790344238281,247.0980453491211,61.40609264373779,182.34027862548828,89.25857305526733,195.69488525390625,49.82932090759277,221.5275001525879,48.336124420166016,242.04118728637695,61.11011981964111,170.81304550170898,89.4364857673645,184.57561492919922,48.60048294067383,212.99028396606445,46.669864654541016,236.10031127929688,57.69664764404297,160.0630760192871,94.2212963104248,177.36099243164062,62.75681018829346,200.0722885131836,55.875152349472046,220.2289581298828,59.64246153831482
