x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
291.2092971801758,373.50786209106445,325.1713562011719,339.32398796081543,367.6548767089844,328.3605766296387,398.5007858276367,334.5263385772705,420.9426498413086,349.394588470459,397.93968200683594,315.0259208679199,451.6872787475586,317.58044242858887,485.3823471069336,322.0455265045166,510.40992736816406,326.5110683441162,398.0874252319336,335.9847164154053,462.77915954589844,342.21519470214844,500.80928802490234,344.6706962585449,529.7422027587891,346.5757942199707,392.8502655029297,359.65553283691406,445.758056640625,373.57638359069824,429.8180389404297,374.43803787231445,412.3916244506836,372.1318531036377,383.6114501953125,385.843563079834,419.22252655029297,395.83691596984863,404.65831756591797,394.9929714202881,390.01060485839844,391.3561534881592
429.26002502441406,143.3921241760254,404.94266510009766,176.31437301635742,405.68241119384766,221.24206066131592,430.18123626708984,252.74127960205078,455.37506103515625,270.29677391052246,396.63951873779297,221.12980842590332,411.7352294921875,280.06908416748047,419.85145568847656,308.8516330718994,426.6029357910156,332.95695304870605,422.0578384399414,212.90051937103271,435.91827392578125,279.362211227417,443.17256927490234,314.3616485595703,449.4887161254883,341.9498920440674,446.81732177734375,204.75615978240967,453.43570709228516,265.01858711242676,446.9334411621094,256.71993255615234,443.7915802001953,241.46864891052246,468.4798049926758,197.59437561035156,467.1438980102539,244.70970153808594,458.28983306884766,240.49249649047852,454.97955322265625,228.13044548034668
290.4078674316406,373.67345809936523,324.2609405517578,338.4876823425293,367.3075866699219,327.63622283935547,399.3112564086914,334.21640396118164,422.12032318115234,349.00322914123535,397.8245544433594,314.5909881591797,450.833740234375,318.94240379333496,483.72955322265625,324.2256259918213,508.56372833251953,329.11685943603516,397.81185150146484,335.447416305542,462.22644805908203,342.60841369628906,498.9990234375,344.80381965637207,527.9447937011719,346.0396957397461,392.44564056396484,359.5019817352295,445.56034088134766,372.86521911621094,428.98719787597656,373.319034576416,411.3056182861328,371.1217403411865,382.76912689208984,386.29417419433594,418.7855529785156,395.48852920532227,403.91380310058594,394.3022632598877,389.00672912597656,391.09291076660156
431.4373779296875,144.21893119812012,405.51456451416016,175.5402374267578,402.8366470336914,218.72029781341553,422.28973388671875,249.84606742858887,445.7558822631836,267.3976707458496,397.1866989135742,221.66768074035645,412.05692291259766,280.62578201293945,420.10623931884766,308.9396095275879,426.5615463256836,332.9233646392822,423.79547119140625,213.80513191223145,437.2355270385742,279.8968505859375,443.165283203125,315.56273460388184,448.34049224853516,343.7782859802246,449.1114807128906,206.08715057373047,454.90257263183594,267.14152336120605,447.29259490966797,260.1155090332031,443.4349822998047,245.47611236572266,470.6135940551758,199.5729160308838,467.28614807128906,246.7247772216797,457.84908294677734,243.32130432128906,453.93470764160156,231.80625915527344
291.48258209228516,373.0565643310547,325.3875732421875,338.90971183776855,367.57259368896484,327.34517097473145,399.7309875488281,332.52674102783203,423.16673278808594,346.0213851928711,396.80362701416016,314.1705322265625,451.76231384277344,318.69152069091797,485.6298065185547,323.54055404663086,510.76332092285156,328.0577087402344,396.2895965576172,334.4762420654297,462.52552032470703,340.2322483062744,500.2400207519531,341.97203636169434,529.3490600585938,343.2623863220215,390.61279296875,358.1268882751465,446.8204116821289,372.4395275115967,430.55164337158203,373.8515853881836,412.8479766845703,371.7162609100342,381.2607192993164,385.1308536529541,418.84510040283203,395.63060760498047,404.15916442871094,394.76428985595703,388.92601013183594,391.06776237487793
434.13684844970703,142.2407627105713,407.4275207519531,173.5905933380127,404.28184509277344,215.12402057647705,423.59031677246094,244.30031776428223,447.1764373779297,260.1544189453125,399.0577697753906,219.55626010894775,413.44738006591797,278.9872169494629,420.8542251586914,307.86094665527344,426.77040100097656,332.1056842803955,425.20320892333984,212.42066860198975,437.32093811035156,278.15677642822266,443.4943389892578,313.01902770996094,448.66275787353516,340.0879096984863,450.4513931274414,205.19973278045654,454.9931335449219,265.78147888183594,449.27173614501953,257.57935523986816,446.3988494873047,242.23586082458496,471.9217300415039,198.9810562133789,469.0254211425781,246.38474464416504,461.021728515625,241.3550090789795,457.79544830322266,228.3136224746704
289.5712661743164,373.52293968200684,323.09600830078125,338.9113140106201,364.7916793823242,326.90746307373047,397.01332092285156,329.5741653442383,420.83377838134766,342.0230197906494,394.9211883544922,314.540376663208,450.7001495361328,317.2830390930176,485.78433990478516,320.5494976043701,511.75086975097656,323.8600730895996,393.54793548583984,334.36251640319824,461.3682174682617,339.7202396392822,500.4628372192383,340.07054328918457,530.0814819335938,341.34252548217773,387.40772247314453,357.379674911499,445.24322509765625,371.5360450744629,430.08277893066406,371.06749534606934,413.0649185180664,368.369665145874,378.1576919555664,383.85040283203125,419.3446731567383,393.28700065612793,405.7912063598633,392.0841979980469,390.69671630859375,388.4169387817383
433.60145568847656,141.22315406799316,407.0545196533203,171.83265209197998,402.27943420410156,214.09574031829834,418.6165237426758,244.828519821167,441.1311340332031,261.66967391967773,398.5595703125,218.63505363464355,412.72789001464844,277.0415496826172,419.9384307861328,305.23630142211914,425.4480743408203,329.08318519592285,424.84336853027344,211.02454662322998,437.41458892822266,276.7242622375488,442.72605895996094,311.85733795166016,447.303466796875,338.803653717041,450.2531051635742,203.54558944702148,454.2698669433594,264.83768463134766,447.4032974243164,257.01684951782227,444.15313720703125,241.9182586669922,471.79420471191406,197.1621036529541,468.06507110595703,244.639892578125,459.8340606689453,238.77295017242432,456.9153594970703,224.8974609375
290.5740737915039,372.82670974731445,324.35890197753906,337.7732563018799,366.3239288330078,325.6779956817627,399.2901611328125,329.29821968078613,423.62178802490234,342.09975242614746,395.4893493652344,313.93306732177734,451.28761291503906,316.4578628540039,485.9162902832031,320.16563415527344,511.56005859375,323.78857612609863,394.84745025634766,334.07787322998047,462.27745056152344,338.7554454803467,500.4991912841797,339.39208030700684,529.5693206787109,340.398645401001,388.7143325805664,357.0157241821289,446.95045471191406,371.09962463378906,430.70457458496094,372.390718460083,413.27381134033203,370.2307319641113,378.8916015625,383.30217361450195,418.52691650390625,394.1154384613037,404.2946243286133,393.35131645202637,389.0494155883789,389.3129539489746
433.1659698486328,141.8620204925537,406.94725036621094,172.2575569152832,402.8322982788086,214.84491348266602,420.3544616699219,246.2218952178955,443.7103271484375,263.4674835205078,398.38958740234375,218.0848503112793,412.38842010498047,277.3769474029541,420.01033782958984,306.075439453125,426.16058349609375,330.0278949737549,424.7174835205078,210.31010627746582,437.04200744628906,276.6767406463623,442.79754638671875,312.2449493408203,447.7678680419922,339.5258617401123,449.93778228759766,202.91958332061768,454.53617095947266,264.7660446166992,447.2740173339844,258.62720489501953,443.4285354614258,244.27064895629883,471.3333511352539,196.94149017333984,467.51678466796875,244.85295295715332,458.92154693603516,241.05969429016113,455.39024353027344,228.6413812637329
289.1209030151367,372.1533679962158,322.4397277832031,337.6622772216797,365.3343963623047,325.01758575439453,398.6421203613281,328.5032272338867,423.52527618408203,341.4546203613281,395.1743698120117,312.6148796081543,450.9351348876953,314.91010665893555,485.5314254760742,317.46411323547363,511.61781311035156,320.1848030090332,393.5557556152344,332.2024440765381,460.8781433105469,337.7797794342041,499.61021423339844,338.05017471313477,529.8444366455078,338.95543098449707,387.2247314453125,355.2872085571289,444.0861129760742,370.4172420501709,427.61940002441406,370.93482971191406,409.64527130126953,368.59954833984375,377.5322723388672,381.9945430755615,418.8319778442383,391.99562072753906,404.9491500854492,391.39331817626953,389.34864044189453,388.0802536010742
431.9876480102539,140.396146774292,405.4011917114258,170.90978622436523,401.1096954345703,212.10854530334473,417.50247955322266,242.08219528198242,439.6398162841797,258.5748767852783,397.1512222290039,215.59714794158936,410.42247772216797,275.05577087402344,417.6991271972656,303.72199058532715,423.6076354980469,327.70008087158203,423.0091857910156,208.4153938293457,435.0583267211914,274.9855899810791,441.1705780029297,310.5147171020508,446.91505432128906,337.89493560791016,448.1996536254883,201.49300575256348,453.6738967895508,263.3015441894531,446.2788391113281,257.25056648254395,442.52906799316406,243.4265899658203,469.65763092041016,195.76947212219238,466.8204879760742,243.68456840515137,458.0839538574219,238.81948471069336,454.65518951416016,225.56456565856934
289.3401336669922,372.3514652252197,323.4288024902344,337.26805686950684,365.0075149536133,325.0650215148926,397.81871795654297,328.20279121398926,422.81715393066406,340.4530334472656,394.6266174316406,312.53076553344727,450.64083099365234,314.93024826049805,485.12184143066406,317.63285636901855,510.88478088378906,320.1664352416992,393.3196258544922,332.5342655181885,461.4543914794922,337.824182510376,500.2192687988281,338.15792083740234,529.7532272338867,339.0168857574463,386.80694580078125,355.6673526763916,444.8832321166992,370.52770614624023,429.5633316040039,371.4806270599365,412.37998962402344,369.3577194213867,376.8328857421875,382.2363567352295,418.2672882080078,392.4001121520996,404.96925354003906,391.8229866027832,389.7896957397461,388.18822860717773
431.95465087890625,140.76387405395508,405.269775390625,171.11947059631348,401.1122131347656,213.08300971984863,418.3743667602539,243.56786727905273,441.1009979248047,260.2693176269531,396.8982696533203,216.0159158706665,410.2622985839844,275.866756439209,417.7557373046875,304.86351013183594,423.9283752441406,328.9098358154297,422.8633117675781,208.3764123916626,434.49180603027344,274.75141525268555,440.44178009033203,310.26506423950195,445.6558609008789,337.64745712280273,447.9372787475586,201.1556339263916,452.8175354003906,263.44133377075195,445.98194122314453,258.49863052368164,442.36820220947266,244.7903537750244,469.3762969970703,195.46115398406982,465.7069778442383,243.69873046875,456.8824005126953,241.29263877868652,453.0484390258789,229.83149528503418
287.2357940673828,372.5394916534424,320.6378173828125,336.9920253753662,363.22593688964844,324.0959930419922,395.7194137573242,327.06027030944824,420.12908935546875,339.820032119751,392.99163818359375,312.36854553222656,448.0545425415039,314.2419147491455,482.55470275878906,317.1583557128906,508.3809280395508,320.33509254455566,391.4845275878906,332.4932098388672,458.53904724121094,337.7374076843262,497.22057342529297,338.28969955444336,527.0801162719727,339.28553581237793,385.1233673095703,355.6002902984619,443.19313049316406,369.8158836364746,428.40152740478516,370.0813865661621,411.2602996826172,367.65406608581543,375.4055404663086,381.97211265563965,416.2860870361328,391.68797492980957,403.60198974609375,390.67806243896484,388.9644241333008,387.02545166015625
431.51878356933594,138.96536350250244,404.3328094482422,169.12342071533203,400.09376525878906,210.6840991973877,417.0670700073242,240.42022705078125,439.2378616333008,256.655330657959,395.57212829589844,214.7023630142212,409.49974060058594,274.71668243408203,416.47823333740234,303.8828659057617,421.6421127319336,328.3017826080322,421.4152526855469,207.33829021453857,433.4067916870117,274.3894958496094,439.3485641479492,310.6838607788086,444.5922088623047,338.72878074645996,446.67076110839844,200.07539749145508,452.22450256347656,262.9494380950928,445.34523010253906,256.2014579772949,441.6001510620117,241.25581741333008,468.30177307128906,193.96652698516846,465.2838134765625,242.9879093170166,456.72508239746094,238.60151767730713,453.0306625366211,225.36210536956787
289.1133499145508,372.27587699890137,323.4642791748047,337.0495891571045,365.02952575683594,324.4483280181885,397.5341033935547,328.48045349121094,422.2890853881836,341.2759780883789,394.23309326171875,312.3958110809326,450.6132507324219,314.68013763427734,485.0829315185547,317.05796241760254,510.96153259277344,318.85451316833496,392.19451904296875,332.04397201538086,459.9576187133789,336.81203842163086,498.2942581176758,337.4220943450928,527.3811340332031,337.8582286834717,385.56243896484375,355.11265754699707,443.8481140136719,370.36248207092285,428.51173400878906,371.9766426086426,410.93212127685547,369.5768451690674,375.86647033691406,381.56893730163574,416.21707916259766,393.26308250427246,402.4937057495117,392.8660011291504,387.32704162597656,388.6776065826416
429.8372268676758,138.1845474243164,403.43257904052734,168.85263919830322,399.0155792236328,209.86653327941895,415.4018783569336,239.6561622619629,437.37762451171875,255.49684524536133,394.36920166015625,214.7216033935547,408.21407318115234,274.09046173095703,415.7839584350586,303.3640193939209,421.5064239501953,327.7213382720947,419.8778533935547,207.43446350097656,431.95396423339844,273.6830234527588,438.39210510253906,309.907922744751,443.880615234375,337.9186248779297,444.99183654785156,199.99797821044922,451.26976013183594,261.77284240722656,444.79820251464844,255.51881790161133,440.9189987182617,240.79891204833984,467.08667755126953,193.50364208221436,465.16319274902344,241.73023223876953,456.77024841308594,238.19658279418945,452.80399322509766,225.71273803710938
286.75594329833984,373.0565643310547,319.98802185058594,337.2829341888428,361.65355682373047,324.9205684661865,393.89713287353516,328.1575012207031,418.1165313720703,340.4425048828125,391.56715393066406,312.2973918914795,447.7261734008789,313.73096466064453,482.55653381347656,316.17602348327637,508.48262786865234,318.667688369751,390.5532455444336,332.58965492248535,458.15670013427734,337.1806240081787,497.0623016357422,337.42509841918945,526.5182495117188,338.04797172546387,384.6406936645508,355.71696281433105,443.18756103515625,370.2484130859375,428.92322540283203,371.00183486938477,411.90868377685547,368.6128520965576,375.369873046875,381.87100410461426,415.81974029541016,392.5751495361328,403.2022476196289,392.07037925720215,388.47789764404297,388.15155029296875
430.3617858886719,138.16391944885254,403.3313751220703,168.90021800994873,398.9322280883789,210.29022216796875,415.40760040283203,240.5215358734131,437.38338470458984,256.9819736480713,394.2601776123047,214.26080703735352,408.5435104370117,274.1139507293701,416.14315032958984,303.7214469909668,421.9560241699219,328.3179187774658,420.2164077758789,206.81596755981445,432.2042465209961,272.9868507385254,438.4962844848633,309.14228439331055,443.71273040771484,337.0330238342285,445.53565979003906,199.5564079284668,451.1009216308594,262.0488452911377,444.92713928222656,256.596622467041,441.4238739013672,242.24186897277832,467.3720169067383,193.55120658874512,464.66991424560547,241.979398727417,456.06895446777344,239.37603950500488,452.0705795288086,227.5600004196167
288.24867248535156,373.0857467651367,322.6078796386719,338.0098628997803,365.2519989013672,325.0532341003418,397.9209899902344,329.01326179504395,422.4706268310547,342.03200340270996,393.6636734008789,313.1393051147461,449.8590850830078,315.4332160949707,484.28497314453125,318.29020500183105,509.80812072753906,320.6758117675781,391.46961212158203,333.1153678894043,459.77027893066406,337.7698802947998,498.02574157714844,338.5905361175537,527.2684478759766,338.8338375091553,384.9407196044922,356.6809844970703,443.6726760864258,370.91906547546387,427.83050537109375,372.2801113128662,410.12928009033203,369.63194847106934,375.1222610473633,383.5020446777344,415.16048431396484,395.1658630371094,400.54744720458984,394.29805755615234,384.97074127197266,389.85772132873535
430.3295135498047,138.69715690612793,403.38916778564453,169.59601879119873,398.9307403564453,211.04151248931885,416.1402893066406,240.99400520324707,438.3106231689453,257.18908309936523,394.78275299072266,214.96755123138428,408.73424530029297,275.3543758392334,416.06922149658203,305.0869560241699,422.01393127441406,329.758358001709,420.8028793334961,207.22241878509521,432.48043060302734,273.66888999938965,438.77471923828125,309.73554611206055,444.10152435302734,337.59839057922363,446.00555419921875,199.78958129882812,450.8550262451172,262.75251388549805,444.4347381591797,257.52880096435547,440.9758758544922,243.28353881835938,467.4827575683594,193.72246742248535,464.6314239501953,242.81573295593262,456.00914001464844,240.05298614501953,452.11437225341797,227.94003009796143
286.7061996459961,374.15056228637695,319.9275207519531,338.2972812652588,362.2869873046875,325.4805564880371,394.74510192871094,329.61825370788574,418.78040313720703,342.95302391052246,391.59584045410156,312.91577339172363,447.08892822265625,314.9937629699707,481.62952423095703,317.9801559448242,507.5687026977539,320.7864189147949,391.01612091064453,333.1218910217285,458.15685272216797,338.28783988952637,496.5444564819336,338.7659168243408,526.2433242797852,339.111270904541,385.3577423095703,356.680326461792,442.55348205566406,371.2215042114258,428.29341888427734,372.05801010131836,411.5409469604492,369.72089767456055,375.7929229736328,383.3746147155762,414.62154388427734,393.997106552124,401.4234161376953,393.26205253601074,386.6181945800781,389.4813537597656
430.72879791259766,138.2643699645996,403.3197784423828,168.38883876800537,398.32908630371094,209.99879837036133,414.79515075683594,240.15830039978027,437.0283508300781,256.49620056152344,394.12879943847656,214.8544406890869,408.6511993408203,275.05937576293945,416.19468688964844,304.55434799194336,421.8413543701172,329.0870475769043,420.2019500732422,207.47331619262695,432.5048828125,275.0266742706299,439.07154083251953,311.2236785888672,444.2696762084961,339.4393730163574,445.7313919067383,200.00332832336426,451.07643127441406,263.13220024108887,445.2518081665039,255.9591007232666,441.75235748291016,240.70618629455566,467.8710174560547,193.53159427642822,464.6510314941406,243.0329990386963,456.3360595703125,239.15944576263428,452.48973846435547,226.34596824645996
288.2841491699219,375.9108066558838,322.3735046386719,340.65805435180664,364.7977828979492,327.9653263092041,396.87599182128906,333.4545707702637,419.96089935302734,346.87302589416504,392.71427154541016,314.69512939453125,448.3835220336914,315.86440086364746,483.2597351074219,319.4674301147461,509.18941497802734,322.9595375061035,391.0877990722656,334.5989513397217,459.4377136230469,339.4640922546387,498.82816314697266,340.97883224487305,529.1141510009766,341.6888236999512,385.1258850097656,357.9587173461914,443.1939697265625,373.59689712524414,427.86441802978516,375.54327964782715,410.5008316040039,373.0154228210449,376.13460540771484,384.73108291625977,415.84564208984375,397.83345222473145,400.92018127441406,397.04280853271484,385.16307830810547,392.05020904541016
429.64672088623047,138.18002700805664,402.7659606933594,169.27542686462402,398.59363555908203,211.51795864105225,416.9635009765625,241.66608810424805,439.9998474121094,257.65482902526855,395.18787384033203,216.19314193725586,409.51629638671875,277.2484588623047,417.0353317260742,307.81368255615234,422.8733444213867,333.12463760375977,421.2611389160156,208.66896629333496,433.7296676635742,276.22944831848145,440.25184631347656,312.8328609466553,445.4142379760742,341.4598274230957,446.4468002319336,200.92148780822754,451.4585494995117,264.2932319641113,445.5430221557617,256.60451889038086,442.3586654663086,240.78277587890625,468.0587387084961,193.84815216064453,464.7074890136719,243.29744338989258,456.1237335205078,239.61703777313232,452.3670196533203,226.8368625640869
287.73433685302734,377.1679401397705,320.92586517333984,341.88011169433594,363.8779830932617,329.61195945739746,396.48853302001953,334.02085304260254,421.0133743286133,346.8479347229004,392.6383972167969,316.55802726745605,448.4123229980469,317.75928497314453,483.4523010253906,320.59553146362305,509.6121597290039,323.4100341796875,391.72821044921875,336.4336967468262,459.56058502197266,340.3285789489746,498.62125396728516,340.8957767486572,528.8927459716797,341.41940116882324,386.1370086669922,359.98194694519043,443.62255096435547,373.95432472229004,429.06726837158203,374.49113845825195,411.8751525878906,372.0545196533203,377.0345687866211,386.7326831817627,416.5530776977539,397.1872901916504,403.39908599853516,396.07346534729004,388.51585388183594,392.0506954193115
430.2184295654297,139.20066833496094,403.23238372802734,170.44385433197021,398.1117248535156,211.47202491760254,413.2564163208008,241.1682415008545,434.332275390625,258.0640125274658,395.79593658447266,217.7035903930664,409.91722106933594,278.2720756530762,417.1719741821289,308.0504035949707,422.5605773925781,332.72480964660645,421.92047119140625,209.83516216278076,434.33910369873047,277.32370376586914,440.23101806640625,313.7574291229248,445.0012969970703,341.9476318359375,447.1558380126953,201.66635513305664,452.70153045654297,264.5731544494629,445.3923034667969,258.418550491333,441.0858917236328,243.93945693969727,468.717041015625,194.06729221343994,464.8438262939453,243.40404510498047,455.8277893066406,240.3109645843506,451.8289566040039,228.16708087921143
288.12015533447266,377.3433780670166,321.81262969970703,341.65635108947754,364.8462677001953,329.1273307800293,397.66944885253906,334.4629096984863,422.2024917602539,348.35938453674316,394.078369140625,316.5640068054199,450.8260726928711,318.94975662231445,485.7233428955078,322.00510025024414,511.7440414428711,324.8960208892822,392.23045349121094,336.589937210083,460.8438491821289,341.31357192993164,499.669189453125,342.2108459472656,529.9383544921875,342.9077339172363,385.90824127197266,360.3562259674072,444.2345428466797,374.9475574493408,427.5559997558594,375.83224296569824,409.26658630371094,373.41370582580566,376.1212921142578,387.59705543518066,416.7945861816406,398.33444595336914,402.1165084838867,397.4164581298828,386.35894775390625,393.36018562316895
430.2357864379883,140.20514488220215,403.30211639404297,171.4211654663086,398.94309997558594,213.78570556640625,415.6624984741211,244.51415061950684,438.0448913574219,261.756534576416,395.7847595214844,218.36101055145264,410.0121307373047,279.54397201538086,417.2003173828125,309.3756580352783,422.57877349853516,334.1202449798584,422.23915100097656,210.4112148284912,434.4675064086914,278.6773681640625,439.96429443359375,315.417423248291,444.42264556884766,343.63420486450195,447.5506591796875,202.4851369857788,453.1089401245117,266.3240432739258,445.61771392822266,259.9760341644287,441.22058868408203,245.0060749053955,468.98067474365234,195.420241355896,464.90161895751953,245.3617286682129,455.8354949951172,241.9746208190918,451.8855667114258,229.51412200927734
286.3153076171875,379.400053024292,319.53821182250977,342.9301929473877,361.9580841064453,330.78088760375977,394.9070739746094,335.69366455078125,419.49535369873047,348.84618759155273,392.91507720947266,317.18058586120605,448.99497985839844,318.7484550476074,483.8111114501953,321.4815044403076,510.00694274902344,324.32945251464844,392.0542907714844,337.84984588623047,459.6192932128906,342.19608306884766,498.55560302734375,342.68863677978516,528.5235977172852,343.38704109191895,386.16878509521484,361.6966152191162,443.87359619140625,376.17711067199707,427.9435729980469,377.11904525756836,409.9504852294922,374.81689453125,376.69166564941406,388.5705757141113,416.787109375,399.22499656677246,402.4004364013672,398.4385299682617,386.63230895996094,394.2562007904053
