x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
241.47666931152344,347.1774673461914,272.3596000671387,320.0836944580078,276.1623954772949,288.60331535339355,277.24212646484375,270.5631351470947,278.89551162719727,253.44534873962402,238.23955535888672,250.8633327484131,251.2590789794922,214.7708559036255,263.53076934814453,188.97252559661865,272.9340171813965,168.63258361816406,232.62311935424805,251.90654754638672,249.4796371459961,208.27125549316406,264.1335105895996,181.18464946746826,275.7545280456543,159.16236877441406,233.5384750366211,256.64926528930664,251.2154769897461,213.77174377441406,264.7786331176758,186.69779777526855,274.59590911865234,165.96612453460693,240.4936981201172,263.43146324157715,254.14470672607422,229.8793601989746,262.84912109375,208.16322326660156,269.7636604309082,190.39627075195312
409.6318054199219,344.518518447876,367.7682113647461,322.7390384674072,352.10636138916016,292.8083324432373,341.0569381713867,272.0995616912842,333.67015838623047,257.3924732208252,369.45011138916016,248.60054969787598,321.83361053466797,255.272798538208,294.388370513916,262.7793502807617,272.9564666748047,265.72102546691895,370.7820129394531,249.57366943359375,317.0293426513672,256.85826301574707,288.90316009521484,263.99256706237793,264.6329689025879,266.1045455932617,368.7623596191406,256.97221755981445,317.49982833862305,263.5745429992676,289.59747314453125,269.3169593811035,266.0858917236328,271.38513565063477,362.32852935791016,269.62806701660156,320.70499420166016,275.18531799316406,299.88245010375977,277.8853511810303,280.5620574951172,278.52556228637695
245.0551414489746,345.7884693145752,276.025390625,316.9069576263428,278.86043548583984,284.9735641479492,280.1175308227539,265.80196380615234,283.34827423095703,247.25409507751465,238.7441062927246,250.7215690612793,253.10636520385742,213.54721069335938,265.22056579589844,187.868070602417,274.6841812133789,167.87495613098145,233.184814453125,252.24603652954102,251.25764846801758,207.76771545410156,266.0293960571289,181.08086585998535,277.76268005371094,159.23830032348633,235.25720596313477,257.2555446624756,253.85482788085938,213.36336135864258,267.9612159729004,186.21551513671875,278.4663772583008,165.22400379180908,244.34417724609375,264.2695713043213,258.52298736572266,231.98461532592773,267.39980697631836,211.19264602661133,274.4180488586426,194.09168243408203
414.47669982910156,344.55419540405273,373.33038330078125,324.2197608947754,358.4111785888672,293.9677047729492,348.89076232910156,272.8323268890381,342.54161834716797,257.60865211486816,373.00209045410156,248.6345386505127,325.05035400390625,254.8596954345703,297.1277618408203,262.3420715332031,275.5258560180664,264.85865592956543,374.8438262939453,249.00755882263184,320.12935638427734,256.92237854003906,291.21435165405273,263.7242317199707,266.3132095336914,265.6138515472412,373.0760955810547,256.0689926147461,320.68416595458984,263.55342864990234,292.2703170776367,268.9637088775635,268.282413482666,270.7686424255371,366.6844177246094,268.4369945526123,324.34505462646484,274.61085319519043,303.2689094543457,277.31411933898926,283.7790870666504,277.8291606903076
245.24948120117188,346.3172721862793,275.7997131347656,318.13018798828125,279.9625587463379,286.76350593566895,281.67179107666016,268.19838523864746,284.939022064209,250.06004333496094,240.37925720214844,250.5713939666748,253.71492385864258,214.44678783416748,265.41812896728516,188.98229598999023,274.6617889404297,169.1150665283203,235.06702423095703,251.96825981140137,252.01288223266602,208.3361291885376,266.6420364379883,181.5464973449707,278.5076713562012,160.0391721725464,236.84133529663086,257.16891288757324,254.32174682617188,213.89971733093262,268.4084892272949,186.16327285766602,279.04090881347656,164.74267959594727,245.11688232421875,264.89267349243164,258.6170768737793,233.07034492492676,267.41838455200195,212.01261520385742,274.3615531921387,194.83128547668457
414.23072814941406,343.52502822875977,372.5841522216797,324.36023712158203,357.33680725097656,294.96068000793457,347.42591857910156,273.4836959838867,340.6111526489258,258.73186111450195,372.22461700439453,247.54042625427246,323.86730194091797,255.79307556152344,296.5597343444824,262.9548454284668,275.19420623779297,264.4135093688965,374.4008255004883,248.10708045959473,319.5309829711914,257.12382316589355,291.1846923828125,263.8230800628662,266.90587997436523,265.0712299346924,373.0593490600586,255.67880630493164,320.74939727783203,263.47901344299316,292.35803604125977,268.76023292541504,268.3253479003906,269.9920463562012,367.1070861816406,268.9222240447998,324.54349517822266,274.88436698913574,303.0633544921875,277.25335121154785,283.27367782592773,277.2699737548828
245.5565643310547,347.25603103637695,275.9941864013672,319.6773147583008,279.3592834472656,287.8027153015137,281.13391876220703,268.6746025085449,284.58967208862305,250.73816299438477,240.65731048583984,252.6188850402832,253.68513107299805,216.27453804016113,265.63337326049805,190.43137550354004,275.00736236572266,170.26768684387207,235.26817321777344,253.66501808166504,252.21410751342773,209.90966320037842,266.91125869750977,182.78693675994873,278.94582748413086,160.92055320739746,236.8275260925293,258.38072776794434,254.23519134521484,214.98547554016113,268.0133056640625,187.14898109436035,278.4930610656738,165.92622756958008,244.69268798828125,264.9487781524658,258.3069038391113,231.9067096710205,267.0876693725586,210.02517700195312,274.283504486084,192.03423500061035
414.18853759765625,343.65514755249023,373.8218307495117,324.36120986938477,358.8179397583008,294.70951080322266,349.13089752197266,273.1465244293213,342.4952697753906,258.26637268066406,373.19862365722656,247.48703956604004,324.5164108276367,255.45598983764648,297.22028732299805,262.74044036865234,276.0136413574219,264.2694282531738,375.00736236572266,248.2280731201172,320.0643539428711,256.8288230895996,291.82411193847656,263.5265636444092,267.6778221130371,264.8216915130615,373.1442642211914,255.97146034240723,321.06101989746094,263.5535717010498,292.6590919494629,268.6326313018799,268.74868392944336,269.80791091918945,366.6299819946289,269.2884635925293,324.3405532836914,275.3888511657715,302.9596710205078,277.71183013916016,283.3421325683594,277.74189949035645
246.5131950378418,344.7975540161133,276.40722274780273,317.827205657959,279.6869087219238,286.0525131225586,281.1241340637207,267.4728298187256,283.9423942565918,249.96328353881836,242.28620529174805,250.7434844970703,255.86589813232422,214.73505020141602,268.13894271850586,188.4695863723755,277.692813873291,167.91332244873047,236.8988800048828,251.41236305236816,253.54934692382812,207.67151355743408,268.1413269042969,180.11311054229736,280.00186920166016,157.57239818572998,238.1856918334961,256.15379333496094,254.6916389465332,212.55191802978516,268.38478088378906,184.90294933319092,278.8365173339844,163.5866403579712,245.59412002563477,263.067684173584,258.81378173828125,230.4520082473755,267.34195709228516,208.96774291992188,274.3606376647949,191.2880516052246
415.07572174072266,342.77624130249023,373.9683151245117,323.7648296356201,358.1317138671875,293.88264656066895,348.01795959472656,271.7017364501953,340.7876205444336,256.4781188964844,372.02579498291016,247.3435878753662,323.98773193359375,255.12957572937012,296.82783126831055,262.31998443603516,275.67771911621094,263.94713401794434,374.9482727050781,247.83519744873047,320.1913070678711,255.963134765625,291.65639877319336,262.7676773071289,267.5581359863281,264.79811668395996,374.14188385009766,255.2442455291748,321.97681427001953,262.6176166534424,293.31127166748047,268.26650619506836,269.2221450805664,270.1885414123535,368.79032135009766,268.32249641418457,326.33914947509766,274.42113876342773,304.9747848510742,277.146520614624,285.4411506652832,277.6746940612793
246.5089225769043,345.7258415222168,276.61725997924805,318.1299591064453,280.2336311340332,285.9880256652832,282.1175003051758,267.0383548736572,284.87415313720703,249.12148475646973,241.14990234375,252.22168922424316,254.16015625,214.57507610321045,266.1298942565918,188.31092834472656,275.6654739379883,168.0642557144165,235.72969436645508,253.21168899536133,252.6506805419922,207.62805461883545,267.50585556030273,179.7048854827881,279.72572326660156,157.65681266784668,237.44073867797852,257.92808532714844,254.50759887695312,212.6337432861328,268.15847396850586,184.14918422698975,278.56842041015625,162.6128911972046,245.7902717590332,264.6583557128906,259.2777442932129,231.17352962493896,268.0125617980957,209.32774543762207,275.0670051574707,191.50617599487305
415.0526428222656,341.8260955810547,373.0071258544922,322.3312282562256,357.55138397216797,291.98673248291016,347.7250289916992,269.9878692626953,340.9606170654297,254.73066329956055,373.3885955810547,245.3181266784668,325.09639739990234,252.97834396362305,297.82360076904297,260.26262283325195,276.8384552001953,262.2568416595459,375.59783935546875,246.29794120788574,320.9173583984375,254.55041885375977,292.57741928100586,261.903133392334,268.6865425109863,263.9036750793457,374.1436767578125,254.15602684020996,322.23339080810547,261.18764877319336,293.6609649658203,267.0846748352051,269.84485626220703,268.9314079284668,368.24989318847656,267.4864196777344,325.65784454345703,273.6006259918213,304.10083770751953,276.53231620788574,284.47792053222656,277.0049285888672
244.59379196166992,345.13938903808594,274.81298446655273,319.3638324737549,279.4365882873535,286.56134605407715,281.2784957885742,267.2171688079834,283.36843490600586,249.5518970489502,242.4555778503418,250.17130851745605,255.70194244384766,213.3087158203125,267.6956558227539,187.11843967437744,277.2039222717285,166.93472385406494,236.53581619262695,250.70560455322266,253.18010330200195,205.19393920898438,267.94139862060547,176.9776153564453,280.18428802490234,154.65750217437744,237.4161720275879,255.48894882202148,254.13110733032227,210.35840034484863,268.10543060302734,181.9325065612793,278.85480880737305,160.3458595275879,244.58744049072266,263.0166435241699,258.385066986084,230.2726936340332,267.0579528808594,208.57629776000977,274.2311477661133,190.85237503051758
414.1500473022461,340.57085037231445,373.57391357421875,320.61964988708496,358.1300354003906,289.76237297058105,348.8155746459961,267.9872417449951,342.30533599853516,252.6936149597168,372.2907257080078,244.26898956298828,324.6134948730469,252.06307411193848,297.3860168457031,259.0363597869873,276.45286560058594,261.11045837402344,374.68528747558594,245.3642177581787,320.55187225341797,253.42280387878418,292.1947479248047,260.2280330657959,268.5105514526367,262.2480583190918,373.56834411621094,253.20127487182617,322.2983932495117,259.81404304504395,293.60889434814453,265.3282356262207,269.7474670410156,267.41332054138184,368.1186294555664,266.4233207702637,326.17259979248047,272.1173572540283,304.62867736816406,275.11722564697266,284.9106216430664,276.079158782959
244.23646926879883,341.8183708190918,274.2078971862793,313.2491111755371,279.0566635131836,280.8651351928711,282.27298736572266,260.66067695617676,284.6848678588867,241.6904067993164,241.34462356567383,248.09005737304688,254.7439956665039,209.40852642059326,267.1914291381836,183.34487915039062,277.5015449523926,163.14233779907227,235.41881561279297,249.55876350402832,252.30934143066406,202.60665893554688,267.44863510131836,174.61808681488037,280.1249694824219,152.61205673217773,236.53518676757812,254.73824501037598,253.57831954956055,208.6887502670288,267.48165130615234,180.590558052063,278.20240020751953,159.18027877807617,244.23107147216797,262.214298248291,257.86693572998047,229.65638637542725,266.26134872436523,208.29849243164062,273.25902938842773,190.67768096923828
415.3811264038086,339.2523193359375,374.43172454833984,319.969539642334,358.4294128417969,289.22181129455566,349.2221450805664,267.45646476745605,343.1119155883789,252.1878433227539,372.4646759033203,243.2662296295166,324.8945999145508,251.3645839691162,297.48668670654297,258.35432052612305,276.46541595458984,260.1616859436035,374.7621536254883,244.00620460510254,320.6800079345703,252.26340293884277,292.28466033935547,258.92123222351074,268.6952209472656,260.6747531890869,373.59580993652344,251.6195011138916,322.1284484863281,258.4577178955078,293.3656692504883,263.88776779174805,269.4930839538574,265.46027183532715,368.03775787353516,264.7602081298828,325.9604263305664,270.18224716186523,304.4182586669922,272.9835605621338,284.8202896118164,273.4961700439453
244.53664779663086,328.6739730834961,274.09374237060547,300.3005790710449,277.017822265625,267.01111793518066,278.69361877441406,247.03608512878418,280.50235748291016,228.12716960906982,238.6372947692871,231.93925380706787,253.17155838012695,194.9252414703369,266.0022163391113,168.17224502563477,276.12083435058594,147.00745582580566,233.58745574951172,233.53815078735352,251.90364837646484,189.46612358093262,267.15599060058594,160.7275629043579,279.2123031616211,136.5263843536377,235.08535385131836,238.2443618774414,253.55125427246094,194.24353122711182,267.06079483032227,165.57651042938232,277.12629318237305,143.05383682250977,242.54728317260742,245.2041721343994,255.6026268005371,211.04567527770996,263.4008026123047,188.55786323547363,270.15390396118164,170.62461376190186
414.4041061401367,325.75610160827637,373.04676055908203,302.7162551879883,356.990966796875,269.6704959869385,348.96263122558594,247.17464447021484,345.6108856201172,230.2346706390381,372.5072479248047,226.29647254943848,323.6333465576172,234.2039680480957,295.4088020324707,241.0242462158203,273.97905349731445,243.440580368042,374.2176818847656,228.10920238494873,319.9867820739746,236.50922298431396,291.05255126953125,242.64118194580078,266.6226577758789,244.3385410308838,372.0799255371094,236.43638134002686,321.0912322998047,243.87831687927246,292.4696922302246,249.62491035461426,268.408260345459,251.43550872802734,365.70804595947266,250.56146621704102,323.2292175292969,256.42224311828613,301.7739677429199,260.3488540649414,281.80484771728516,261.1893939971924
241.62420272827148,325.4698848724365,272.1281433105469,298.8969326019287,275.0143623352051,266.22631072998047,275.93517303466797,247.15295791625977,277.9904556274414,229.34795379638672,241.00431442260742,228.66916179656982,254.96526718139648,193.3498477935791,266.7854309082031,166.7933177947998,275.5432891845703,145.5893898010254,235.8115005493164,229.08913135528564,253.78063201904297,185.85280895233154,267.85959243774414,157.56683349609375,278.5574722290039,133.95143508911133,236.16317749023438,233.56149673461914,255.42791366577148,190.2661657333374,268.79215240478516,161.61118984222412,278.11391830444336,139.287371635437,241.7157745361328,240.63074111938477,257.4495315551758,207.09766387939453,266.5938377380371,184.50483798980713,273.68812561035156,165.89927673339844
414.4580841064453,321.8883419036865,372.8023147583008,300.68387031555176,354.9834442138672,268.15409660339355,343.25557708740234,246.1461353302002,334.40757751464844,230.29585361480713,371.74877166748047,222.64479160308838,322.6007080078125,232.38653182983398,294.84302520751953,240.74933052062988,274.05508041381836,243.28402519226074,373.65345001220703,224.56462383270264,319.1617012023926,235.70457458496094,290.69644927978516,242.58127212524414,265.9294891357422,242.88333892822266,372.06844329833984,232.75955200195312,320.15674591064453,242.58098602294922,291.4027404785156,247.3472785949707,266.6664123535156,246.4512062072754,366.45042419433594,246.2537670135498,323.24268341064453,253.5465145111084,301.23069763183594,257.0361042022705,280.9307098388672,256.98426246643066
242.57617950439453,305.8937072753906,271.47857666015625,280.6446075439453,272.68524169921875,249.4160556793213,271.7329978942871,232.01683044433594,274.28510665893555,215.47345161437988,238.47116470336914,208.66355895996094,253.8048553466797,170.38430213928223,266.2742614746094,143.4501028060913,276.2887763977051,122.04680442810059,233.96120071411133,210.11552810668945,254.14678573608398,164.3250846862793,269.81889724731445,135.57818412780762,282.29047775268555,112.16498851776123,236.0924530029297,214.9467658996582,256.3782501220703,169.51018810272217,270.4380416870117,140.89977264404297,280.55580139160156,118.65254402160645,244.34341430664062,222.10108280181885,257.8899383544922,187.76721954345703,265.9444046020508,164.57236289978027,272.47289657592773,145.64017295837402
416.89979553222656,303.1577396392822,373.48140716552734,282.14160919189453,354.368896484375,252.15777397155762,341.8934631347656,231.8405055999756,333.6140441894531,217.0176601409912,373.29437255859375,204.5897626876831,323.30604553222656,213.86707305908203,293.74643325805664,220.9025001525879,270.4441452026367,223.25629234313965,376.0226058959961,204.80738639831543,318.717098236084,215.67867279052734,290.0259208679199,221.73654556274414,264.91870880126953,223.64245891571045,374.92340087890625,211.69368267059326,318.97098541259766,221.3657569885254,290.27841567993164,226.27048015594482,265.4259490966797,227.50104904174805,368.65848541259766,225.04550457000732,323.7540817260742,231.04255199432373,301.96041107177734,233.51593494415283,282.2273635864258,233.10522079467773
241.63629531860352,302.559757232666,271.45572662353516,278.1038761138916,273.25817108154297,247.0202922821045,272.3727607727051,228.99377346038818,272.7252197265625,212.43581771850586,238.3477020263672,204.80137825012207,254.6066665649414,169.7530746459961,267.0768928527832,144.06978607177734,276.4848327636719,123.55565071105957,233.71824264526367,205.1455020904541,254.12961959838867,162.57227897644043,268.9207649230957,135.77035903930664,280.104923248291,113.00939798355103,235.6345558166504,209.5777702331543,256.29688262939453,166.89727306365967,270.33557891845703,139.9084711074829,279.9993324279785,118.56182098388672,243.85032653808594,217.29043006896973,259.01012420654297,185.68950176239014,267.4894142150879,165.12773036956787,273.7866401672363,148.30761909484863
412.0272445678711,298.60450744628906,376.1668395996094,276.68572425842285,359.2915344238281,245.2177333831787,347.4189758300781,223.1551694869995,338.71849060058594,207.77143478393555,372.7001190185547,200.13507843017578,325.2339172363281,206.06623649597168,295.8531188964844,213.827805519104,272.3586654663086,218.18495750427246,375.1504898071289,201.05807304382324,319.5592498779297,211.95476531982422,291.49383544921875,217.8782844543457,266.634578704834,218.75933647155762,374.17442321777344,208.35373878479004,320.20545959472656,218.96953582763672,291.9240188598633,223.2967185974121,267.4231719970703,223.82068634033203,368.8839340209961,221.05529308319092,325.90877532958984,228.9647912979126,304.5281982421875,231.07701301574707,284.6023941040039,230.67399501800537
240.0843620300293,297.5672721862793,270.9723091125488,273.99038314819336,272.6749610900879,245.60617446899414,271.7166328430176,229.92306232452393,271.5786552429199,215.26371002197266,238.09478759765625,202.33692169189453,253.5232925415039,166.53489589691162,266.22886657714844,140.11613845825195,276.1756896972656,119.2324948310852,233.60610961914062,202.05894470214844,253.88301849365234,157.52666473388672,269.8297882080078,129.24312114715576,282.4801445007324,106.09007835388184,235.60760498046875,205.90739250183105,256.77148818969727,162.16933250427246,271.6849136352539,134.375581741333,282.6041793823242,113.10843229293823,243.89720916748047,212.93560981750488,260.08588790893555,180.7547092437744,269.31013107299805,159.2546510696411,276.4763832092285,141.63000583648682
409.1297912597656,287.67565727233887,373.1350326538086,268.39001655578613,356.3986587524414,237.39877223968506,344.3818664550781,216.34232997894287,335.50540924072266,202.0552682876587,372.02857971191406,192.26224422454834,336.65283203125,177.57760047912598,310.66280364990234,177.22309112548828,289.2539978027344,178.84902477264404,375.89786529541016,193.66734981536865,320.8672332763672,203.31255912780762,293.6073875427246,209.16091918945312,271.1567687988281,209.16107654571533,376.28238677978516,201.81424140930176,320.6117630004883,213.83995056152344,292.2609329223633,218.50926876068115,267.748966217041,219.54534530639648,372.09598541259766,214.88790035247803,327.17063903808594,224.21640872955322,305.4169464111328,227.0634412765503,285.6717872619629,227.12432384490967
242.68072128295898,291.6654109954834,272.8662109375,266.9113254547119,275.0852584838867,237.98518180847168,274.6571731567383,220.91225624084473,275.0973892211914,204.61443901062012,239.97758865356445,196.9283151626587,254.20551300048828,160.96338272094727,266.8525695800781,134.41709518432617,276.91062927246094,113.35199117660522,235.10879516601562,196.57701015472412,253.96472930908203,152.49980449676514,269.46359634399414,124.0909481048584,282.20836639404297,100.91847896575928,236.43123626708984,200.42205333709717,256.6151428222656,157.2402048110962,271.37950897216797,129.47811126708984,282.6258850097656,108.36796760559082,243.82905960083008,207.749662399292,260.174560546875,176.42520904541016,269.7282600402832,155.42644500732422,277.415771484375,138.43708992004395
415.98094940185547,287.03596115112305,373.7290573120117,264.44432258605957,357.32250213623047,232.00740337371826,345.6202697753906,211.34319305419922,337.46917724609375,195.7038688659668,373.5127258300781,186.43352508544922,333.4152603149414,174.91799354553223,306.69708251953125,178.24620723724365,285.48709869384766,182.84714698791504,377.56431579589844,187.63392448425293,322.65281677246094,197.01016902923584,293.5807228088379,203.96199703216553,269.20604705810547,204.2530632019043,378.29490661621094,195.40573596954346,323.0868911743164,207.60666847229004,293.5623550415039,212.93460845947266,267.96382904052734,212.62145519256592,373.88614654541016,208.72733116149902,329.6240997314453,217.9208278656006,308.0575752258301,221.8359088897705,287.98648834228516,222.04552173614502
241.69189453125,268.2634735107422,271.73444747924805,242.10159301757812,275.04207611083984,213.1316041946411,274.17165756225586,196.33671283721924,276.4742088317871,179.90525722503662,242.67929077148438,172.29845523834229,259.7427749633789,135.0423002243042,272.60459899902344,107.42720603942871,282.58827209472656,85.16790390014648,238.04702758789062,172.46529579162598,260.5894088745117,126.9356918334961,276.6678047180176,97.48127460479736,289.2146682739258,74.01778221130371,238.84872436523438,176.2055253982544,260.4402542114258,131.8692970275879,275.07640838623047,103.6320161819458,285.69494247436523,82.10869789123535,244.99649047851562,182.93776988983154,259.4182014465332,150.25277137756348,267.53345489501953,127.83708572387695,274.0283203125,109.90935802459717
421.1885452270508,269.0357208251953,374.73926544189453,247.33497619628906,355.99292755126953,218.14447402954102,343.24378967285156,200.1550054550171,334.4154739379883,185.3536319732666,378.48628997802734,167.73113250732422,329.3241882324219,174.78675842285156,301.0249710083008,182.79147148132324,278.85807037353516,187.2872543334961,380.80291748046875,167.73015975952148,323.95843505859375,175.59422492980957,294.47824478149414,183.42035293579102,269.98851776123047,185.45349597930908,380.38238525390625,173.81173610687256,324.1850280761719,181.83345794677734,294.4892883300781,187.50184535980225,269.69470977783203,188.45709800720215,375.30006408691406,185.4488754272461,329.31182861328125,194.7421646118164,307.39940643310547,199.98676300048828,287.5296974182129,202.14072704315186
