x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
494.28707122802734,202.05462455749512,451.11106872558594,216.27764225006104,415.8500289916992,220.41812896728516,390.9721374511719,224.64982509613037,368.21815490722656,224.55817222595215,397.4758529663086,169.47830200195312,359.1459274291992,185.87342262268066,336.43421173095703,193.60909938812256,316.0546875,196.93041801452637,404.58667755126953,165.21244525909424,367.75569915771484,205.14563083648682,387.1225357055664,217.38141059875488,403.5554504394531,214.01448726654053,414.26727294921875,169.8389482498169,387.01412200927734,211.8809938430786,406.5932083129883,219.2025375366211,419.69970703125,212.08791732788086,424.6255874633789,180.3713035583496,405.4698944091797,210.70075035095215,419.0840148925781,216.60823345184326,429.9359130859375,211.21682167053223
207.1912956237793,239.38313484191895,242.5873565673828,238.82916927337646,273.4646987915039,226.68592929840088,299.09074783325195,223.2420301437378,321.58180236816406,223.57061862945557,264.1386604309082,171.96819305419922,299.1387176513672,164.93747234344482,322.87269592285156,163.76365184783936,343.8226318359375,163.50484371185303,256.0471725463867,168.0555009841919,296.73030853271484,196.88811779022217,277.6862907409668,213.22876453399658,262.2041130065918,209.18359279632568,249.44602966308594,173.6293601989746,286.8315124511719,205.1319122314453,268.5807991027832,218.41758728027344,256.17223739624023,213.2140874862671,244.6894073486328,184.3544340133667,273.5712432861328,209.16077613830566,262.71196365356445,218.8974666595459,252.3326873779297,214.71834182739258
492.6237106323242,201.76305770874023,450.3404998779297,214.97365951538086,415.0505828857422,219.06981468200684,390.4237747192383,223.69832038879395,367.66387939453125,224.23230171203613,395.85033416748047,167.8098964691162,357.6040267944336,185.65014839172363,334.8303985595703,193.42028617858887,314.34253692626953,196.71395301818848,403.5215759277344,163.8758897781372,367.5560760498047,204.41554069519043,386.79115295410156,216.12244606018066,403.0644226074219,212.80398845672607,413.9021682739258,168.78870964050293,386.9927978515625,210.87143898010254,406.3401794433594,217.7437448501587,419.23397064208984,210.72698593139648,424.98435974121094,179.52248096466064,405.2824020385742,209.10909175872803,418.5347366333008,214.99953746795654,429.1166305541992,209.9888563156128
206.6979217529297,238.13302516937256,242.66448974609375,237.2209596633911,273.2951354980469,225.26684761047363,298.6840629577637,222.7216100692749,321.0560989379883,223.20666790008545,263.3198928833008,170.44079303741455,299.1971778869629,164.30228233337402,322.7925491333008,163.37960243225098,343.72032165527344,163.20558071136475,255.50926208496094,167.11389541625977,296.3959312438965,195.69969177246094,278.0447006225586,211.9823455810547,262.94666290283203,208.3854103088379,249.3540382385254,173.1489086151123,286.8789291381836,204.28889751434326,269.17734146118164,217.41183757781982,256.9434356689453,212.19635009765625,245.10467529296875,184.18018341064453,273.6117172241211,208.70372772216797,262.77748107910156,218.471360206604,252.4386978149414,214.2676877975464
493.2250213623047,201.5518283843994,449.6418762207031,215.28502464294434,414.4178771972656,219.09687995910645,389.46128845214844,223.24350357055664,367.0654296875,222.8876495361328,396.646728515625,167.58697986602783,358.48167419433594,185.0836944580078,335.9989929199219,192.2506284713745,315.51992416381836,194.864501953125,404.0312194824219,163.15219402313232,366.87381744384766,203.44971656799316,386.2971878051758,215.28173446655273,402.6481246948242,211.68848991394043,413.99139404296875,167.8886604309082,385.66959381103516,210.14814376831055,405.18199920654297,217.81517028808594,418.2815170288086,210.97456455230713,424.4989776611328,178.83316040039062,404.302978515625,209.55127716064453,418.2655334472656,215.5171537399292,429.32804107666016,209.96642589569092
207.06157684326172,238.30706119537354,243.5015106201172,237.39771366119385,273.6418914794922,225.652813911438,298.5441589355469,222.84549236297607,320.70472717285156,223.2197141647339,263.88301849365234,170.9399700164795,298.7279510498047,164.9280309677124,322.2953414916992,163.30644607543945,343.3730697631836,162.35295295715332,256.0173988342285,167.52399444580078,296.9923400878906,196.3537073135376,278.5481834411621,212.8068494796753,263.3817672729492,209.0750026702881,249.71858978271484,173.3868169784546,286.89109802246094,204.83891487121582,268.9363098144531,218.16148281097412,256.65178298950195,212.63418674468994,245.3085708618164,184.28275108337402,273.4893035888672,209.28211212158203,262.3320007324219,219.15491580963135,251.72119140625,214.58680629730225
492.80025482177734,202.0310926437378,449.53895568847656,215.6535530090332,414.75414276123047,219.30649280548096,389.7664260864258,223.19310665130615,367.33760833740234,221.9410514831543,397.2306442260742,168.1240940093994,357.36793518066406,184.9747896194458,334.9324417114258,192.53610134124756,314.5064163208008,195.19855499267578,404.5571517944336,163.72585773468018,366.6316604614258,203.46420764923096,385.82130432128906,215.02116680145264,402.16602325439453,211.31797313690186,414.1810607910156,168.58417510986328,385.69610595703125,210.692138671875,405.3183364868164,217.90125846862793,418.7393569946289,210.9657382965088,424.10755157470703,179.43469047546387,404.60166931152344,210.14044761657715,418.4199905395508,215.9273099899292,429.45960998535156,210.5275583267212
208.1778907775879,239.95967388153076,243.59054565429688,239.04916763305664,273.7252426147461,226.5981388092041,299.227294921875,223.33757400512695,321.16905212402344,223.3981418609619,264.01498794555664,171.80138111114502,298.8966369628906,165.36320686340332,322.81970977783203,163.66946697235107,344.2852783203125,162.78399467468262,255.85676193237305,168.07056427001953,297.09049224853516,197.72945880889893,277.85938262939453,214.37151432037354,262.9183006286621,209.7546672821045,249.45993423461914,173.90304565429688,287.29305267333984,205.99890232086182,269.2015075683594,219.27364826202393,257.23772048950195,212.96759605407715,244.94869232177734,184.9207592010498,274.31324005126953,210.24271488189697,262.89167404174805,220.46404838562012,252.12724685668945,215.70435047149658
493.6548614501953,203.31768035888672,449.52171325683594,216.22478485107422,414.8619842529297,219.3605661392212,390.0141906738281,223.1907606124878,367.98919677734375,222.55844593048096,397.96974182128906,168.1298303604126,359.0715789794922,184.82083797454834,335.8853530883789,192.48534679412842,315.40538787841797,195.24381637573242,404.69783782958984,163.82085800170898,366.57474517822266,203.64303588867188,385.10608673095703,216.0692596435547,401.68384552001953,212.8676462173462,414.0100860595703,168.61929416656494,385.1430130004883,210.9085464477539,404.03724670410156,218.43162059783936,417.42103576660156,211.67381286621094,423.84918212890625,179.56664085388184,404.0205764770508,210.76292037963867,417.7228546142578,216.68920040130615,429.0354919433594,211.33854389190674
208.0457878112793,240.33302307128906,243.52359771728516,239.09078121185303,273.71070861816406,226.57666683197021,299.4099807739258,223.32670211791992,321.5264892578125,223.5250425338745,263.5421371459961,171.7606544494629,298.8505744934082,165.32492637634277,322.52777099609375,163.3139705657959,343.8058853149414,162.20242023468018,255.32583236694336,168.23790550231934,297.22551345825195,197.61480331420898,277.9636001586914,214.42530155181885,262.7069091796875,210.13486862182617,248.94781112670898,174.3319272994995,287.70952224731445,205.68062782287598,269.5456123352051,219.1463327407837,257.17002868652344,213.28449726104736,244.57046508789062,185.64385414123535,274.74096298217773,210.2917242050171,263.3300971984863,220.3769588470459,252.38216400146484,215.8445119857788
492.75909423828125,204.62955951690674,448.71898651123047,217.36021041870117,414.7002410888672,220.5945110321045,389.93560791015625,223.9512062072754,368.5416793823242,222.30425834655762,398.66920471191406,169.23524379730225,358.6485290527344,184.9052095413208,335.59959411621094,191.99914455413818,315.01468658447266,194.45032596588135,405.7264709472656,164.81629371643066,367.3606491088867,203.53391647338867,385.84632873535156,215.9514284133911,402.4911880493164,213.1753635406494,414.87071990966797,169.7426462173462,385.52722930908203,211.27070903778076,404.38709259033203,219.39077854156494,418.1233215332031,213.3309030532837,424.37355041503906,181.04031085968018,403.79512786865234,211.86673164367676,417.3807907104492,218.18628787994385,428.83060455322266,213.33209037780762
210.71224212646484,242.06665992736816,246.39257431030273,240.52911758422852,276.4679718017578,227.59803771972656,302.27256774902344,224.51355457305908,324.2357635498047,224.9100637435913,265.1147651672363,173.59554290771484,299.1001319885254,165.12057781219482,322.71854400634766,163.41347694396973,343.7860107421875,162.90736198425293,256.5492820739746,170.39474487304688,298.11838150024414,198.69638442993164,279.91966247558594,215.81876277923584,265.11348724365234,211.88439846038818,250.04314422607422,176.35062217712402,288.2845115661621,207.10862159729004,270.56575775146484,220.8147096633911,258.262996673584,214.98231410980225,245.6759262084961,187.20561504364014,275.53016662597656,211.397123336792,264.7962188720703,222.10158348083496,254.20379638671875,218.0010223388672
493.15319061279297,204.69354629516602,449.9102783203125,217.6478147506714,414.99095916748047,220.35213947296143,390.18775939941406,223.6680507659912,368.34461212158203,222.75835990905762,398.35094451904297,169.2764711380005,359.4065475463867,184.84797477722168,336.4120101928711,191.76265239715576,316.20954513549805,194.0703821182251,405.2714157104492,164.9392604827881,367.49019622802734,204.32430267333984,386.01104736328125,216.74182891845703,402.3500061035156,213.56991291046143,414.5494079589844,169.81404304504395,385.47779083251953,211.53399467468262,404.1969299316406,219.56631660461426,417.4448013305664,213.05169582366943,424.2975616455078,181.08939170837402,403.6765670776367,211.61145687103271,417.1366500854492,217.95983791351318,428.53382110595703,213.21314334869385
209.0236473083496,242.14622497558594,244.85626220703125,240.54800033569336,274.4883155822754,227.69268035888672,300.2894973754883,224.0375518798828,322.9123306274414,223.31402778625488,263.97436141967773,172.39574432373047,299.218807220459,165.35964488983154,323.1726837158203,163.32979202270508,344.67647552490234,162.47746467590332,256.1011505126953,168.98450374603271,298.5058403015137,198.7367820739746,278.5621452331543,215.746750831604,263.1296920776367,210.86525917053223,249.82566833496094,175.45336246490479,289.07007217407227,207.07300186157227,270.4872131347656,220.77983379364014,258.0966377258301,214.72236156463623,245.56537628173828,186.99471473693848,275.810604095459,211.59366130828857,264.40296173095703,221.86896800994873,253.6266326904297,217.47854232788086
493.8981628417969,206.0537624359131,450.86212158203125,218.7411117553711,416.3903045654297,221.76665782928467,391.8663787841797,225.3211212158203,370.1866149902344,225.07076740264893,400.04337310791016,170.33397674560547,360.6433868408203,185.7837438583374,337.0248794555664,192.6998233795166,316.5707778930664,195.07809162139893,407.1630859375,165.99297523498535,369.10037994384766,205.04322052001953,386.92474365234375,216.95674896240234,402.46665954589844,213.16181659698486,416.25194549560547,170.79874992370605,386.8366241455078,212.45062351226807,404.89566802978516,219.97326850891113,417.2962951660156,212.9615879058838,425.89473724365234,182.27209568023682,405.2642822265625,213.4476900100708,418.74149322509766,218.9807367324829,429.6229553222656,213.4445285797119
210.40271759033203,242.73465156555176,246.83006286621094,241.05694770812988,277.19926834106445,227.84997940063477,303.18185806274414,224.70491409301758,325.7997512817383,225.03710746765137,265.4396629333496,174.40577030181885,299.2839050292969,165.66601753234863,322.9749298095703,163.3993148803711,344.30206298828125,162.19844341278076,257.09197998046875,171.0543966293335,298.99736404418945,199.33475017547607,280.38679122924805,217.01491355895996,264.80993270874023,213.70811462402344,250.69059371948242,176.85931205749512,289.2480659484863,207.83655166625977,271.0737991333008,221.96099281311035,258.25231552124023,216.49137496948242,246.54706954956055,187.65214920043945,276.36030197143555,212.2232723236084,265.6696891784668,223.0896234512329,255.20185470581055,219.13517475128174
493.3186340332031,206.2029504776001,449.9159622192383,219.0139102935791,416.1370086669922,222.052001953125,391.6801452636719,225.394549369812,369.9953079223633,224.48759078979492,399.5584487915039,171.38285636901855,359.9652862548828,186.3105010986328,336.6555404663086,193.15372467041016,316.3429832458496,195.3768539428711,406.8294906616211,166.61391735076904,369.5136260986328,206.30537509918213,387.76695251464844,218.70084285736084,403.93680572509766,215.26488304138184,415.96073150634766,171.4698314666748,387.6644515991211,213.81813526153564,406.09214782714844,221.66647911071777,418.9781188964844,214.9066972732544,425.43914794921875,182.87006378173828,405.8177185058594,214.43697452545166,419.5907211303711,220.49490451812744,430.6217956542969,215.3602409362793
209.24068450927734,242.3818302154541,244.84134674072266,241.19181632995605,274.6006393432617,228.54838371276855,300.49753189086914,225.12622833251953,323.1108856201172,224.9076747894287,265.04188537597656,173.79027843475342,300.291748046875,166.26806259155273,324.0459442138672,164.52239513397217,345.06847381591797,164.24747943878174,257.1449661254883,170.17066955566406,299.18649673461914,199.9277687072754,279.3675422668457,216.90545082092285,263.44512939453125,212.79278755187988,250.80617904663086,176.28561973571777,289.75419998168945,207.91245460510254,270.948543548584,221.71314239501953,258.15454483032227,216.24346733093262,246.40121459960938,187.33825206756592,276.34435653686523,211.9259262084961,265.0957489013672,222.2548484802246,254.49457168579102,218.26675415039062
493.7040710449219,206.37090682983398,450.87554931640625,219.76037979125977,416.53106689453125,222.84124374389648,392.21309661865234,226.13316535949707,370.55885314941406,225.4235601425171,399.3773651123047,171.66385173797607,360.1640319824219,186.83395385742188,336.83521270751953,193.53545665740967,316.4556694030762,195.76360702514648,406.6740036010742,166.97613716125488,369.0022277832031,206.13232612609863,387.17002868652344,217.85719871520996,402.86277770996094,213.95394802093506,416.00284576416016,171.71257495880127,387.3480224609375,213.81308555603027,405.56800842285156,221.33148193359375,417.73292541503906,214.2285919189453,425.83248138427734,183.20091247558594,405.8173370361328,214.57141399383545,419.552001953125,220.14461517333984,430.225830078125,214.6816635131836
209.96984481811523,242.87896156311035,245.9606170654297,241.79863929748535,275.6494903564453,229.05282497406006,301.1210060119629,225.485258102417,323.46107482910156,225.2470064163208,265.6840515136719,174.22310829162598,299.915771484375,165.9618902206421,323.68701934814453,164.0288543701172,344.7258758544922,163.5505771636963,257.3870086669922,170.77594757080078,299.48719024658203,199.76770877838135,280.50485610961914,216.98225498199463,264.9319267272949,213.3039093017578,251.03778839111328,176.61824226379395,289.63525772094727,208.03851127624512,271.44214630126953,221.79260730743408,258.81202697753906,216.2539529800415,246.76586151123047,187.52965450286865,276.6314697265625,212.29588508605957,265.53714752197266,222.93994903564453,254.82494354248047,218.91058444976807
494.48719024658203,206.61426544189453,451.57474517822266,219.92817878723145,416.71634674072266,223.65660667419434,392.3647689819336,227.17042922973633,370.80772399902344,225.88743209838867,399.45018768310547,172.74218559265137,360.33966064453125,188.00501346588135,336.5897750854492,194.36619758605957,315.9601593017578,196.61640644073486,406.9929885864258,167.83967971801758,370.0649642944336,206.80579662322998,387.9123306274414,219.25701141357422,403.56712341308594,216.4771556854248,416.6379165649414,172.2853946685791,388.5191345214844,214.57793712615967,406.59034729003906,222.12854862213135,418.7289047241211,215.51485061645508,426.8879699707031,183.54713916778564,406.81640625,215.36693572998047,420.5586242675781,220.60572624206543,431.1506652832031,214.81252670288086
210.85994720458984,243.616361618042,247.12469100952148,242.20258712768555,277.71989822387695,229.55552101135254,304.0169143676758,226.4088249206543,326.56776428222656,226.33529663085938,267.10241317749023,175.8510160446167,300.7864570617676,166.78733825683594,324.4160842895508,165.24441719055176,345.51292419433594,165.05066871643066,258.5983085632324,172.206130027771,300.31702041625977,201.28602504730225,281.44073486328125,219.18651580810547,265.72776794433594,216.4768409729004,252.12331771850586,177.77618408203125,290.70974349975586,208.9493179321289,272.39946365356445,222.8834867477417,259.7480773925781,217.86327838897705,247.98368453979492,188.29742431640625,277.9528045654297,213.14874172210693,266.7263412475586,224.03005599975586,256.30407333374023,220.20694255828857
495.72601318359375,205.59771537780762,453.65360260009766,218.930926322937,417.9071044921875,222.98020362854004,393.18408966064453,226.63352966308594,371.21814727783203,226.2046766281128,399.8634338378906,173.11275959014893,360.44132232666016,188.51065635681152,336.2690734863281,195.0683069229126,315.5859565734863,197.7694845199585,407.6633071899414,168.22588920593262,370.76488494873047,207.29394435882568,387.5836944580078,221.16920471191406,403.39099884033203,220.30377388000488,417.81776428222656,172.43328094482422,390.6914520263672,214.8671007156372,408.49781036376953,222.9347562789917,420.8782958984375,217.06478118896484,428.55140686035156,183.1496286392212,408.66756439208984,214.5199155807495,422.0199966430664,220.46092987060547,432.4052429199219,215.14788150787354
210.96172332763672,243.1962776184082,247.64209747314453,241.18703842163086,278.1422233581543,229.15991306304932,304.6982765197754,226.9047975540161,328.0243682861328,227.3069429397583,266.5750503540039,174.94510173797607,302.1015739440918,167.53080368041992,325.9263229370117,166.17831230163574,347.0587921142578,166.32375240325928,258.4899711608887,171.52356147766113,300.59375762939453,202.13032722473145,280.68281173706055,219.42805767059326,264.52728271484375,215.9077262878418,252.27149963378906,177.70490169525146,291.53947830200195,210.18293380737305,272.15614318847656,223.79729747772217,258.9620590209961,218.4624195098877,248.4007453918457,188.7151336669922,278.4880256652832,214.30867195129395,266.9109535217285,224.7258424758911,256.27349853515625,220.85748195648193
496.38694763183594,204.9759864807129,454.12776947021484,218.32085609436035,417.98545837402344,222.90099620819092,392.92911529541016,226.77502155303955,371.1460876464844,226.69489860534668,400.0791549682617,172.85164833068848,360.36624908447266,189.09974098205566,336.16249084472656,196.18886947631836,315.7126998901367,198.9920997619629,407.6441192626953,168.05079460144043,371.31561279296875,207.79815673828125,388.05591583251953,221.844162940979,403.7916564941406,220.7704782485962,417.6116180419922,172.20829010009766,390.8134078979492,215.30123233795166,408.8211441040039,223.24344635009766,421.4071273803711,217.0206356048584,428.3992385864258,182.71267890930176,408.77803802490234,214.89890098571777,422.3379135131836,220.77266693115234,432.9274368286133,215.13144493103027
210.75794219970703,242.94785499572754,246.7890739440918,241.2001132965088,277.3056983947754,229.036602973938,304.07894134521484,226.54950141906738,327.5967025756836,227.20057010650635,266.9004821777344,175.04629611968994,302.51054763793945,167.50036239624023,326.2165069580078,165.9646224975586,347.42095947265625,165.90906143188477,258.908634185791,171.3572645187378,300.4614067077637,202.2170877456665,280.1106071472168,219.21063423156738,264.1107177734375,215.16353130340576,252.34619140625,177.56021976470947,291.4670181274414,209.89738941192627,272.0022964477539,223.4822702407837,259.0286445617676,218.21229457855225,247.92404174804688,188.6097764968872,278.0599594116211,214.02790546417236,266.5460205078125,224.3102216720581,256.0441589355469,220.47429084777832
496.5154266357422,205.02307891845703,453.6678695678711,218.45272064208984,417.66632080078125,223.01452159881592,392.62996673583984,226.95934295654297,371.04888916015625,226.79441928863525,400.0922393798828,172.3767328262329,360.4257583618164,188.64718437194824,336.29798889160156,196.07657432556152,315.7537269592285,199.0546417236328,407.7803421020508,167.8346586227417,371.1757278442383,208.00201892852783,388.42041015625,221.83186054229736,404.2103958129883,220.03023147583008,417.76973724365234,172.26204872131348,390.59276580810547,215.6103515625,408.76834869384766,223.4935426712036,421.33861541748047,216.89638137817383,428.43727111816406,182.8597354888916,408.50547790527344,215.25262355804443,422.14210510253906,221.1818504333496,432.8573989868164,215.40262699127197
211.21049880981445,243.28073501586914,247.26076126098633,241.24225616455078,277.8133964538574,228.92749786376953,304.7804641723633,226.3813304901123,328.5456085205078,227.0147466659546,266.6277313232422,174.74790573120117,302.24098205566406,167.2917366027832,326.0373306274414,165.8386516571045,347.19913482666016,165.8832550048828,258.47076416015625,171.14642143249512,300.66600799560547,201.71414852142334,280.4109191894531,218.90263080596924,264.3741226196289,214.90583896636963,252.05144882202148,177.2739315032959,291.38532638549805,209.74725723266602,271.992244720459,223.44915390014648,259.0982246398926,217.9788064956665,247.85255432128906,188.26694011688232,278.2203483581543,213.8144302368164,266.6407775878906,224.25318717956543,256.0013771057129,220.24200439453125
496.36444091796875,205.39888858795166,453.985595703125,218.31653594970703,418.2733917236328,222.64038562774658,393.0253601074219,226.71913146972656,371.1743927001953,226.946439743042,400.17425537109375,172.35719203948975,360.4153060913086,188.28160285949707,336.0868453979492,195.50288200378418,315.40367126464844,198.30219268798828,407.8446960449219,167.81893730163574,370.9214782714844,207.8188133239746,387.8739547729492,222.5243854522705,403.75003814697266,221.50699138641357,417.99312591552734,172.30801105499268,390.60829162597656,215.4799747467041,408.66504669189453,223.85770797729492,421.41845703125,217.63672828674316,428.7657928466797,182.9300594329834,408.9710998535156,215.30260562896729,422.38136291503906,221.7192792892456,433.03916931152344,216.18357181549072
210.5243682861328,243.30639839172363,247.14052200317383,241.48261070251465,277.6317596435547,228.97971153259277,304.2055320739746,226.42664909362793,327.7402114868164,226.82026863098145,266.6243553161621,174.74215507507324,302.4201011657715,166.99570655822754,326.34777069091797,165.52084922790527,347.81917572021484,165.56203365325928,258.62804412841797,171.07253551483154,300.8728218078613,201.66771411895752,280.378475189209,219.07206058502197,264.13352966308594,215.20663261413574,252.24546432495117,177.26277351379395,291.70692443847656,209.64149951934814,272.0987129211426,223.43868255615234,258.92406463623047,217.90207386016846,248.1123924255371,188.36424350738525,278.25138092041016,214.04859066009521,266.4232635498047,224.48384284973145,255.62360763549805,220.32085418701172
495.1116943359375,205.09697914123535,455.42980194091797,219.38461303710938,419.43111419677734,222.49627590179443,394.4303894042969,229.0308952331543,375.5527114868164,236.51955127716064,395.1888656616211,177.1512222290039,356.8251037597656,190.19924640655518,332.82127380371094,194.70269680023193,312.50492095947266,196.29464149475098,404.73140716552734,176.65148735046387,370.28072357177734,217.80607223510742,388.74961853027344,226.40285968780518,403.14579010009766,220.0162410736084,417.14088439941406,183.83020877838135,391.48120880126953,226.27917766571045,409.14066314697266,229.2330837249756,419.12235260009766,219.30421829223633,430.45597076416016,195.57000160217285,411.78836822509766,226.3611602783203,424.8369598388672,230.0615358352661,433.5009002685547,222.69877910614014
