x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
115.53352355957031,402.42725372314453,164.39739227294922,344.4177532196045,190.56062698364258,280.88722229003906,203.9855194091797,232.27545261383057,218.41331481933594,192.383451461792,128.55019569396973,263.558292388916,202.73855209350586,301.3931465148926,190.09214401245117,316.77151679992676,165.37946701049805,308.8142681121826,106.22894287109375,294.86477851867676,193.13735961914062,330.21849632263184,176.6246795654297,336.8653392791748,152.708740234375,329.3503761291504,95.32513618469238,328.970947265625,177.71562576293945,357.06210136413574,163.20781707763672,361.9184875488281,141.19461059570312,353.4242820739746,92.8184700012207,361.61513328552246,158.40617179870605,378.46524238586426,149.69141960144043,378.45834732055664,128.14133644104004,370.3759288787842
383.70113372802734,346.7289733886719,348.98353576660156,304.8185634613037,295.7564926147461,262.56457328796387,256.4653205871582,232.67998695373535,230.38867950439453,204.4551944732666,278.68127822875977,267.3453998565674,212.33871459960938,300.75891494750977,232.1967887878418,308.454008102417,254.40898895263672,299.16701316833496,290.47962188720703,299.247465133667,217.95110702514648,329.99979972839355,240.8489990234375,331.82061195373535,265.4268264770508,322.0262145996094,303.9397430419922,331.28302574157715,231.91659927368164,354.54211235046387,255.2169418334961,357.0856189727783,280.8048629760742,348.70081901550293,317.45975494384766,363.23049545288086,256.32450103759766,376.7253112792969,273.2823944091797,377.3438358306885,297.06613540649414,371.44775390625
115.83938598632812,379.25929069519043,153.63758087158203,331.51153564453125,181.37571334838867,279.596529006958,200.78330993652344,239.31561470031738,215.7583236694336,200.64100742340088,125.00555992126465,268.49538803100586,199.49304580688477,298.6995792388916,185.8445167541504,312.1717071533203,160.2896499633789,304.9573802947998,102.87779808044434,298.844518661499,189.19849395751953,328.5324954986572,171.8562889099121,333.5236072540283,148.52740287780762,325.6537628173828,92.2780990600586,331.7362403869629,174.2514991760254,355.98252296447754,158.37002754211426,359.80542182922363,136.3774871826172,350.8790874481201,89.81071472167969,362.1544361114502,153.19305419921875,376.45580291748047,145.58245658874512,375.0238037109375,125.9633731842041,367.84292221069336
378.116455078125,348.38287353515625,342.618408203125,308.2134532928467,290.0967788696289,266.5701484680176,250.39813995361328,237.22426414489746,223.71891021728516,209.16300773620605,274.2174530029297,273.44103813171387,206.49328231811523,305.8144283294678,226.43890380859375,314.4360637664795,250.16111373901367,306.16868019104004,285.3660011291504,304.38634872436523,212.71114349365234,335.2906036376953,235.62442779541016,337.62476921081543,260.4349136352539,327.5624084472656,298.6491394042969,335.63464164733887,226.49742126464844,360.09613037109375,250.0592803955078,362.6568031311035,275.82767486572266,353.60684394836426,312.25704193115234,367.1707248687744,251.7948341369629,383.446683883667,268.5226249694824,383.2503890991211,292.53950119018555,376.17542266845703
114.06882286071777,367.79211044311523,146.98747634887695,329.86650466918945,174.42302703857422,284.75120544433594,194.49403762817383,249.14122581481934,207.95635223388672,211.57516479492188,124.21838760375977,272.856502532959,192.75510787963867,303.65315437316895,181.56604766845703,313.7486171722412,157.27797508239746,307.08895683288574,101.86468124389648,302.86102294921875,182.42704391479492,335.4612636566162,165.6525993347168,336.9038200378418,142.6242160797119,326.60428047180176,90.74834823608398,336.89586639404297,167.1722412109375,365.06054878234863,150.79758644104004,364.98029708862305,129.48678970336914,354.50194358825684,85.38333892822266,368.82768630981445,146.35350227355957,385.71324348449707,139.14462089538574,380.6436538696289,120.88610649108887,372.1358299255371
378.3549499511719,350.1884078979492,343.23448181152344,309.51613426208496,288.2733154296875,268.4194278717041,249.01756286621094,237.12369918823242,223.63130569458008,207.27527618408203,275.40090560913086,275.32959938049316,208.4873390197754,306.0538673400879,228.2942008972168,314.544038772583,251.85474395751953,305.7960033416748,286.4848518371582,306.61791801452637,214.34228897094727,334.9998664855957,237.071533203125,338.12341690063477,261.66772842407227,328.76123428344727,299.27337646484375,338.54865074157715,226.52751922607422,360.4686641693115,250.5233383178711,363.81975173950195,276.58992767333984,355.9731674194336,312.1257019042969,370.3296089172363,252.28803634643555,384.45934295654297,269.28518295288086,385.12152671813965,292.8099250793457,379.2893886566162
113.36878776550293,365.7132625579834,146.05993270874023,326.9288921356201,173.4697723388672,282.29238510131836,194.64000701904297,248.7773036956787,210.53878784179688,212.87303924560547,124.59100723266602,273.1493854522705,193.5266876220703,307.1926689147949,184.06089782714844,317.8349018096924,160.97223281860352,310.4421901702881,102.54328727722168,303.7909126281738,182.7324676513672,336.78431510925293,167.8750228881836,338.59362602233887,145.0127410888672,329.0241050720215,91.25865936279297,337.3916530609131,166.90113067626953,365.18062591552734,152.46418952941895,365.85116386413574,131.1162567138672,356.04772567749023,86.12861633300781,368.2464122772217,147.18931198120117,384.91018295288086,141.71810150146484,380.94921112060547,123.9499282836914,373.8823986053467
378.93165588378906,351.2640953063965,344.57664489746094,310.5768871307373,289.4940757751465,269.5209217071533,249.75141525268555,238.4831428527832,224.4559669494629,208.20748329162598,276.3418769836426,276.1903381347656,209.61700439453125,307.42589950561523,229.42611694335938,315.4460906982422,252.73990631103516,306.31075859069824,287.3683166503906,307.7976894378662,215.36060333251953,336.76740646362305,238.3121681213379,339.2713737487793,262.8826332092285,329.55302238464355,300.08230209350586,339.871301651001,227.97313690185547,362.0203399658203,252.2464370727539,364.67339515686035,278.1422424316406,356.5843677520752,312.8023338317871,371.7655277252197,253.54061126708984,385.750093460083,271.2139701843262,385.72826385498047,294.77548599243164,379.5889663696289
113.97270202636719,367.3586082458496,145.49291610717773,328.7095069885254,173.41680526733398,283.92574310302734,195.34860610961914,250.5127716064453,211.2328338623047,215.15264511108398,124.86936569213867,275.51422119140625,194.86272811889648,308.4356689453125,184.50462341308594,318.0263328552246,161.15673065185547,310.3389358520508,102.70169258117676,305.98257064819336,183.46651077270508,338.6908721923828,167.43371963500977,339.9284362792969,144.64813232421875,330.06643295288086,91.35507583618164,339.62047576904297,167.23241806030273,367.45076179504395,151.9050121307373,367.33288764953613,130.90161323547363,356.8794822692871,86.42610549926758,370.4469680786133,147.63684272766113,386.8810844421387,141.6386318206787,382.0166015625,123.8953685760498,373.7830638885498
387.55741119384766,355.64558029174805,352.16636657714844,315.2040481567383,298.9610481262207,274.38079833984375,258.9115524291992,244.20330047607422,234.08958435058594,213.99202823638916,287.81457901000977,279.67912673950195,218.5652732849121,310.2583122253418,237.6114273071289,320.23143768310547,262.0904731750488,313.319149017334,298.1504821777344,309.9800491333008,224.96463775634766,341.0189437866211,246.92367553710938,345.99260330200195,271.24759674072266,337.0319938659668,310.5898857116699,341.9711494445801,238.97829055786133,367.19884872436523,260.8298683166504,370.8870220184326,285.46478271484375,362.7835750579834,322.9109573364258,374.1719627380371,262.75733947753906,390.6712245941162,279.3546485900879,390.59228897094727,302.5503921508789,383.81054878234863
119.46610450744629,368.60321044921875,150.56503295898438,329.5157718658447,177.76208877563477,286.44046783447266,200.5326271057129,253.05662155151367,217.70673751831055,217.4754238128662,134.1542625427246,278.93689155578613,202.92625427246094,311.164026260376,192.01532363891602,319.1494560241699,168.70737075805664,311.4583110809326,111.78812980651855,308.69290351867676,191.0101318359375,341.66553497314453,174.93335723876953,339.9027442932129,152.75636672973633,329.4729423522949,100.26506423950195,342.1236991882324,174.64515686035156,370.1125717163086,159.7713851928711,368.5168933868408,139.5131015777588,357.839298248291,95.16647338867188,373.0931854248047,154.5875358581543,391.3882255554199,150.415678024292,385.3109550476074,133.77707481384277,375.46531677246094
387.8367233276367,355.85655212402344,352.44068145751953,315.31920433044434,299.64649200439453,274.9371814727783,261.4592933654785,243.97902488708496,236.8777847290039,213.87130737304688,287.83878326416016,282.0223045349121,220.24599075317383,312.1651554107666,241.00046157836914,320.2407932281494,265.6570816040039,312.12172508239746,299.62310791015625,313.53198051452637,227.56492614746094,341.83207511901855,250.76387405395508,344.5599174499512,275.61634063720703,335.689058303833,313.1990051269531,345.7982540130615,241.5566062927246,367.52025604248047,264.99568939208984,370.61190605163574,290.8063507080078,363.5010051727295,326.6398239135742,377.61314392089844,266.8912887573242,392.135009765625,283.5717010498047,391.72619819641113,307.2975730895996,385.704402923584
119.72074508666992,372.81535148620605,153.95207405090332,332.5621032714844,183.5779571533203,289.09292221069336,205.99288940429688,255.70524215698242,222.35185623168945,219.32278633117676,135.27164459228516,280.3993320465088,206.02630615234375,313.6677932739258,193.61846923828125,322.32625007629395,170.0737762451172,313.3245277404785,113.18204879760742,310.44665336608887,194.78422164916992,342.8646469116211,177.20195770263672,342.7456855773926,155.5496597290039,333.0081367492676,101.97277069091797,343.7808895111084,179.19200897216797,372.32173919677734,161.4844512939453,370.9899044036865,140.5356788635254,360.0416564941406,97.87222862243652,373.80008697509766,158.87426376342773,392.36958503723145,151.14864349365234,386.79027557373047,132.32879638671875,377.3804569244385
392.85552978515625,357.2321891784668,357.7724075317383,316.5684700012207,303.5434150695801,275.9480667114258,264.58911895751953,244.69731330871582,239.3887710571289,214.49093341827393,292.47936248779297,281.8857192993164,223.49340438842773,313.43902587890625,244.11418914794922,321.90842628479004,269.2051887512207,313.9624786376953,304.2727470397949,313.0122184753418,230.79509735107422,342.2651767730713,253.87771606445312,345.66235542297363,278.8248825073242,337.04870223999023,318.04500579833984,345.34698486328125,245.54609298706055,367.9769039154053,268.79528045654297,371.31425857543945,294.5270538330078,364.3091297149658,331.6203308105469,377.6873016357422,270.8018112182617,392.10808753967285,287.76004791259766,392.0668029785156,311.5969657897949,386.2031936645508
121.27646446228027,373.25958251953125,155.52568435668945,333.67432594299316,185.67474365234375,290.3167247772217,207.69689559936523,256.6482353210449,225.2536392211914,220.39612770080566,138.46900939941406,281.304988861084,207.76189804077148,315.7210350036621,195.65034866333008,324.07496452331543,172.20060348510742,314.66291427612305,116.2124252319336,311.18725776672363,196.78279876708984,343.9534378051758,179.62051391601562,343.90193939208984,158.37523460388184,334.094181060791,104.698486328125,344.1515922546387,181.5989112854004,372.8895950317383,163.81391525268555,371.6268253326416,142.99989700317383,360.8858013153076,100.54118156433105,374.068021774292,161.27290725708008,392.6765441894531,153.20661544799805,386.8476676940918,134.63265419006348,377.57537841796875
401.8642044067383,360.5203628540039,366.3429260253906,320.96755027770996,313.33484649658203,280.6372261047363,273.6759948730469,249.84987258911133,247.98669815063477,221.5364170074463,304.4563865661621,286.33355140686035,234.3685531616211,315.675630569458,254.77190017700195,325.1217269897461,278.8903045654297,317.70904541015625,315.09571075439453,316.4286231994629,241.66193008422852,346.67226791381836,264.9552917480469,350.4531669616699,289.11245346069336,341.41716957092285,327.49950408935547,348.2998466491699,256.8976593017578,372.55199432373047,279.62352752685547,375.19031524658203,303.80001068115234,366.7060089111328,339.5512390136719,380.2008533477783,280.5010223388672,395.61933517456055,296.9500160217285,395.09385108947754,319.5383644104004,388.35991859436035
131.44062995910645,380.9659767150879,162.95236587524414,340.1729106903076,191.72290802001953,294.51244354248047,215.41736602783203,259.9405860900879,232.90019989013672,224.653058052063,148.72846603393555,284.3038558959961,217.7430534362793,314.6402835845947,207.03224182128906,325.2988815307617,183.95376205444336,317.3095893859863,126.63665771484375,314.4415283203125,207.13384628295898,344.1266441345215,191.08116149902344,346.1404609680176,170.37187576293945,337.2129535675049,114.92802619934082,348.281307220459,191.13862991333008,373.7469291687012,174.87167358398438,373.70012283325195,154.86785888671875,362.71820068359375,109.89683151245117,379.3073844909668,170.9815216064453,395.74487686157227,166.25240325927734,391.1582565307617,150.07441520690918,381.64106369018555
399.8091125488281,360.195951461792,365.5275344848633,321.1152648925781,313.3066749572754,280.29653549194336,275.52656173706055,248.76580238342285,251.10858917236328,219.50231552124023,305.05868911743164,286.8377494812012,236.09420776367188,317.0413398742676,256.0419464111328,325.30165672302246,279.6702575683594,317.4173641204834,317.0878601074219,318.0239009857178,242.6283836364746,345.95486640930176,264.6122741699219,348.88818740844727,288.78652572631836,340.0766086578369,330.08655548095703,349.7769069671631,256.1628723144531,370.5490493774414,278.64185333251953,374.1814613342285,303.7864112854004,367.0580005645752,342.2621536254883,381.135950088501,282.0208549499512,394.2776298522949,298.2421684265137,394.44116592407227,321.1532211303711,388.5035705566406
132.644624710083,373.5809326171875,165.1865577697754,333.81834983825684,195.3579330444336,291.8411350250244,219.38026428222656,259.57191467285156,237.2971534729004,224.90604400634766,150.75292587280273,284.3679141998291,220.97000122070312,318.1711006164551,209.0853500366211,326.85444831848145,185.65357208251953,317.5558662414551,129.73386764526367,315.2427864074707,209.68250274658203,346.48924827575684,192.15200424194336,346.5846633911133,171.09811782836914,336.8782138824463,118.41703414916992,348.44038009643555,194.31217193603516,375.1849365234375,176.2127685546875,373.83018493652344,155.83909034729004,363.2216262817383,113.8156509399414,378.2584762573242,173.48394393920898,395.2603054046631,164.63485717773438,389.3277168273926,145.648193359375,379.99048233032227
400.78670501708984,360.0645160675049,366.5824508666992,322.29623794555664,315.0764846801758,282.3314094543457,277.96241760253906,251.14751815795898,254.05704498291016,222.35974788665771,306.4178466796875,286.7453956604004,237.9529571533203,316.9565963745117,257.70301818847656,325.4655075073242,281.10599517822266,318.05688858032227,317.7359390258789,317.0549011230469,244.57332611083984,345.38726806640625,266.89640045166016,348.8364887237549,290.7104682922363,340.54226875305176,330.1089859008789,348.42753410339355,257.4532890319824,369.7309112548828,280.37248611450195,373.6237335205078,305.30338287353516,366.9265937805176,342.0344543457031,379.72867012023926,282.80269622802734,393.64723205566406,299.35874938964844,393.85271072387695,322.1687698364258,387.94690132141113
134.2374038696289,382.553186416626,164.12334442138672,339.986572265625,193.38922500610352,295.0015640258789,217.15715408325195,260.82736015319824,236.75840377807617,226.76676750183105,152.2178077697754,284.972562789917,222.67160415649414,318.1431484222412,208.97733688354492,326.89541816711426,184.97228622436523,316.97699546813965,131.85701370239258,314.8432731628418,211.84879302978516,345.3680992126465,192.80136108398438,346.3363552093506,171.41607284545898,336.7068386077881,120.78153610229492,347.85120964050293,196.64047241210938,374.3548107147217,176.36907577514648,374.51642990112305,155.35664558410645,364.27974700927734,116.26855850219727,378.02032470703125,175.45982360839844,394.6355438232422,165.31610488891602,389.96063232421875,146.28527641296387,380.79723358154297
399.8665237426758,359.0814685821533,366.3853454589844,321.09317779541016,314.70447540283203,281.6084575653076,277.6469612121582,250.6216049194336,254.77325439453125,220.66755294799805,307.7353286743164,287.4672603607178,240.0748062133789,316.083984375,259.73278045654297,323.6286163330078,282.83355712890625,315.93435287475586,319.07176971435547,318.2167053222656,246.5727996826172,345.0182247161865,268.6273956298828,347.40185737609863,292.54344940185547,339.1234588623047,330.89466094970703,349.61411476135254,259.46712493896484,369.2453098297119,282.1202850341797,372.1094512939453,306.9529342651367,365.42232513427734,341.81182861328125,380.58302879333496,283.7977409362793,393.1189441680908,300.55883407592773,392.5923156738281,323.30474853515625,386.7996025085449
135.01192092895508,381.2694454193115,165.05802154541016,338.86796951293945,194.83304977416992,294.34544563293457,218.91199111938477,260.55713653564453,238.31426620483398,226.44434452056885,153.0119800567627,285.41110038757324,223.96255493164062,317.71674156188965,210.75580596923828,326.58236503601074,186.51412963867188,316.898717880249,132.73448944091797,315.39170265197754,213.07323455810547,344.76219177246094,194.50677871704102,346.06736183166504,173.13255310058594,336.93589210510254,121.68134689331055,348.17376136779785,198.10562133789062,373.5395336151123,178.24823379516602,374.00525093078613,157.48149871826172,364.1706848144531,117.45294570922852,378.03906440734863,176.94385528564453,394.06837463378906,167.31592178344727,389.65115547180176,148.95965576171875,380.74307441711426
402.57625579833984,354.64405059814453,367.9486083984375,318.6649417877197,316.8768310546875,279.9463176727295,280.7502746582031,249.4050693511963,258.6435127258301,219.99783039093018,311.47205352783203,283.42291831970215,246.47785186767578,312.8386974334717,265.8469009399414,319.68701362609863,288.1515121459961,310.6570816040039,322.32994079589844,313.1386184692383,251.99811935424805,340.6918716430664,273.2517433166504,343.0663776397705,295.67630767822266,333.8551425933838,334.0066909790039,343.97778511047363,263.33221435546875,364.2287349700928,285.3513717651367,367.53387451171875,309.14730072021484,360.0702667236328,344.82337951660156,374.6699810028076,287.94530868530273,386.7831230163574,303.74446868896484,387.03643798828125,325.4115676879883,381.3937282562256
139.7581958770752,380.70579528808594,170.35049438476562,338.2511901855469,200.59711456298828,293.26847076416016,224.94577407836914,258.93877029418945,244.15163040161133,226.0510540008545,163.69983673095703,283.07250022888184,228.3448600769043,313.8827133178711,215.7698631286621,324.5025157928467,194.06091690063477,316.0708808898926,143.37039947509766,311.5869140625,218.3342742919922,341.35351181030273,201.09867095947266,345.920934677124,181.89111709594727,337.57776260375977,131.6743278503418,342.61839866638184,204.3154525756836,369.0636920928955,185.98682403564453,371.2924861907959,167.01923370361328,361.3831615447998,127.1764087677002,371.2189292907715,185.96920013427734,387.78173446655273,176.4799690246582,385.6777095794678,158.67576599121094,378.35246086120605
402.65655517578125,354.1546440124512,369.8886489868164,318.69272232055664,319.7996139526367,280.6597137451172,284.9517059326172,250.21596908569336,262.90699005126953,221.81643962860107,313.3050346374512,283.8460350036621,248.11586380004883,312.51691818237305,266.53865814208984,319.61039543151855,288.0270004272461,311.3602066040039,324.2720031738281,313.57532501220703,253.6412811279297,340.0645923614502,274.66772079467773,342.05580711364746,297.4740791320801,333.29967498779297,335.4277801513672,343.8329029083252,265.3890037536621,363.11230659484863,286.82106018066406,365.94200134277344,310.5769920349121,358.9181327819824,345.54656982421875,373.7597465515137,289.06042098999023,384.9370765686035,304.8141670227051,385.0328063964844,326.6553497314453,379.5431327819824
147.41949081420898,377.13483810424805,174.33181762695312,336.7766761779785,203.4959602355957,292.3656177520752,226.32713317871094,256.81640625,243.39162826538086,223.34685802459717,165.16151428222656,282.80882835388184,231.96382522583008,313.12039375305176,218.54175567626953,324.1932678222656,196.17021560668945,314.8636722564697,145.90786933898926,311.0822868347168,222.1902084350586,339.0087032318115,203.29778671264648,342.98892974853516,183.54068756103516,334.53237533569336,135.25147438049316,341.7781448364258,207.5355339050293,366.3321876525879,188.1802749633789,369.27440643310547,170.047607421875,360.4622554779053,131.6835117340088,369.706449508667,189.14289474487305,385.878210067749,178.4941291809082,384.0553379058838,160.58542251586914,376.0904788970947
403.3674621582031,352.46612548828125,370.49644470214844,317.6245307922363,320.95096588134766,279.611291885376,285.8970832824707,249.47010040283203,264.5137405395508,220.64546585083008,315.97333908081055,283.26393127441406,250.46472549438477,311.3752841949463,269.17186737060547,318.91382217407227,290.9948921203613,311.0089302062988,327.2309875488281,312.40774154663086,256.1393737792969,338.845739364624,277.4884796142578,341.20511054992676,300.3582191467285,332.6114845275879,338.61927032470703,342.24409103393555,268.2367706298828,361.75572395324707,289.98090744018555,364.81327056884766,313.8304138183594,357.91600227355957,348.80218505859375,371.99832916259766,292.31334686279297,383.763484954834,308.31310272216797,383.81340980529785,330.25157928466797,378.3588695526123
144.78445053100586,380.6202507019043,175.13269424438477,340.5574321746826,206.34849548339844,294.79851722717285,230.40504455566406,259.070405960083,247.4493408203125,224.43041324615479,169.27640914916992,280.63427925109863,234.3454360961914,312.09620475769043,220.7678985595703,323.0950355529785,197.7451515197754,314.1958236694336,149.67222213745117,308.1653594970703,224.7334861755371,338.4674835205078,206.14622116088867,342.8862476348877,185.83486557006836,334.67308044433594,138.42291831970215,339.42798614501953,209.98842239379883,366.3790798187256,190.36258697509766,369.6397876739502,170.8439064025879,360.44031143188477,133.70708465576172,368.8296318054199,191.81180953979492,385.68586349487305,181.56282424926758,384.1739845275879,163.85881423950195,376.7427349090576
416.7494201660156,345.3489303588867,381.34857177734375,314.75664138793945,332.6231384277344,277.1498107910156,297.03868865966797,248.12261581420898,276.6038131713867,219.55883502960205,326.61800384521484,280.12146949768066,264.05887603759766,310.6219482421875,283.1538772583008,318.8987445831299,304.0970802307129,310.9500789642334,339.1072082519531,306.3613700866699,271.58647537231445,337.9215145111084,292.5636672973633,340.8306884765625,314.23227310180664,331.53493881225586,351.63429260253906,334.91332054138184,286.2293243408203,360.3035259246826,307.43526458740234,362.4038600921631,329.7232437133789,353.5854434967041,362.13722229003906,364.90808486938477,308.1380844116211,381.6504764556885,324.1257858276367,380.3696537017822,344.9788284301758,372.747859954834
146.37402534484863,371.2621879577637,180.22432327270508,330.1463985443115,215.29197692871094,288.21481704711914,242.51625061035156,254.17794227600098,261.2513732910156,223.07950973510742,187.92903900146484,280.0378131866455,247.442626953125,309.8129081726074,234.454345703125,322.03700065612793,214.26254272460938,314.9604034423828,167.89236068725586,305.9446048736572,238.4854507446289,335.99175453186035,220.4943084716797,341.744441986084,201.68071746826172,333.0025863647461,155.20548820495605,334.1659355163574,222.25149154663086,361.44564628601074,204.4587516784668,364.5615863800049,187.2160530090332,354.7779178619385,149.29235458374023,360.66893577575684,203.14599990844727,380.2462577819824,193.48857879638672,379.5615577697754,177.3127555847168,371.92399978637695
