x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
425.08140563964844,289.57600593566895,386.7766571044922,287.1140384674072,358.9375305175781,274.91907119750977,338.4006881713867,267.8116035461426,323.23986053466797,260.4631805419922,361.7937469482422,223.73497009277344,337.92285919189453,218.28569412231445,334.5398712158203,218.05578231811523,337.29557037353516,214.62836265563965,366.14444732666016,225.60031414031982,322.97237396240234,248.07477951049805,332.76939392089844,262.6047992706299,345.3823471069336,261.62824630737305,370.8261489868164,234.88024234771729,330.6133270263672,261.50805473327637,345.6072998046875,272.9483985900879,359.25601959228516,269.0950584411621,376.00364685058594,247.8474998474121,346.8050765991211,269.23805236816406,357.40943908691406,277.91722297668457,369.09778594970703,274.60710525512695
245.20185470581055,233.2785987854004,285.0489044189453,228.25238227844238,308.8658142089844,212.1053981781006,329.0272521972656,200.6718349456787,343.2374954223633,183.458890914917,290.6382751464844,155.99368572235107,319.34709548950195,132.8807258605957,337.88829803466797,116.25953435897827,352.2995376586914,102.01313495635986,282.1968650817871,154.18767929077148,334.3852233886719,163.21613788604736,327.7782440185547,188.94285678863525,311.8968200683594,199.20475959777832,278.69415283203125,159.60948944091797,327.60276794433594,179.16712760925293,316.47754669189453,202.85018920898438,300.4123115539551,208.3351707458496,279.1903305053711,170.68860054016113,318.1840515136719,191.19566917419434,309.69343185424805,208.90477180480957,295.2490425109863,211.3926601409912
425.55301666259766,289.687442779541,387.35496520996094,286.82905197143555,359.3151092529297,275.0984001159668,338.33606719970703,268.87999534606934,322.90279388427734,262.0469570159912,362.27699279785156,222.8699827194214,332.65655517578125,224.90412712097168,331.0945129394531,234.13074016571045,336.49200439453125,236.91850662231445,366.402587890625,225.37382125854492,322.7679443359375,248.62958908081055,333.87317657470703,262.90048599243164,346.6681671142578,261.30085945129395,370.94482421875,234.69855308532715,330.0830841064453,262.01125144958496,345.52581787109375,273.41700553894043,358.92723083496094,269.30580139160156,375.61328887939453,248.01624298095703,346.26956939697266,269.47978019714355,357.15206146240234,278.1263065338135,368.6219024658203,274.7677230834961
244.10554885864258,232.84711360931396,285.46247482299805,228.2300090789795,309.74720001220703,212.43603229522705,329.9620056152344,200.82665920257568,344.18468475341797,183.72801303863525,290.4626655578613,156.62705898284912,320.28797149658203,134.55695629119873,339.4461441040039,118.46551895141602,354.4305419921875,104.35586214065552,282.79991149902344,154.31512355804443,334.76318359375,163.41782569885254,328.32740783691406,188.24761390686035,312.73595809936523,197.6060914993286,279.81876373291016,159.56674575805664,328.4031677246094,179.2945432662964,317.3193359375,202.20667362213135,301.2988471984863,207.1737241744995,280.5967140197754,170.57217121124268,318.43454360961914,192.46557712554932,309.3230438232422,209.46659088134766,294.84447479248047,211.3555669784546
425.8534240722656,290.90343475341797,387.97657012939453,287.9801559448242,360.7984161376953,275.6461715698242,341.0283660888672,268.79505157470703,326.4532470703125,261.74400329589844,362.93548583984375,223.6219310760498,328.93348693847656,231.77905082702637,328.34049224853516,246.4203929901123,336.4362335205078,252.1366024017334,366.3175964355469,225.96304893493652,321.7628479003906,249.120512008667,332.1184539794922,263.8083744049072,345.5694580078125,262.7346611022949,370.66097259521484,235.0711727142334,329.384765625,262.0902729034424,344.22779083251953,273.68456840515137,357.80975341796875,269.8036193847656,375.08312225341797,248.68160247802734,345.5088424682617,269.6805667877197,356.28299713134766,278.4055709838867,367.8649139404297,275.50028800964355
244.62343215942383,233.91855239868164,285.5954933166504,228.93376350402832,309.9394226074219,213.50862979888916,330.4792022705078,202.27930068969727,344.39212799072266,184.66429710388184,291.1852836608887,157.0244550704956,319.5350646972656,135.78529357910156,338.1037902832031,119.64812278747559,353.0404281616211,105.83154201507568,283.1612968444824,154.72206115722656,334.8167037963867,164.43180084228516,327.7720260620117,190.14302730560303,312.32521057128906,200.84155082702637,279.7016906738281,159.91272926330566,328.04351806640625,180.39762496948242,316.4066696166992,203.57120990753174,300.55810928344727,209.32627201080322,279.86148834228516,170.9354066848755,317.86991119384766,192.17350959777832,308.8936996459961,209.43776607513428,294.64935302734375,211.9136667251587
426.0175323486328,291.8255424499512,388.18458557128906,288.8254737854004,361.41902923583984,277.274751663208,342.08702087402344,271.44121170043945,327.6689147949219,266.11324310302734,362.7219772338867,224.20117378234863,326.5485382080078,235.5223846435547,327.87654876708984,252.12367057800293,338.1448745727539,258.05251121520996,366.2162399291992,226.1227512359619,321.39923095703125,250.29828071594238,332.27962493896484,265.71805000305176,346.4059829711914,265.2455806732178,370.5979919433594,234.8931884765625,329.42535400390625,262.9952144622803,344.4613265991211,275.21212577819824,358.5385513305664,272.06165313720703,375.00492095947266,248.43180656433105,345.49583435058594,270.37370681762695,356.3988494873047,279.86180305480957,368.2980728149414,277.5669479370117
244.94695663452148,233.6237382888794,285.67827224731445,229.1997241973877,309.61700439453125,214.24142360687256,329.67945098876953,203.07705402374268,343.734130859375,185.55134296417236,291.93538665771484,156.49243354797363,320.09735107421875,135.57575225830078,338.2502746582031,119.21329736709595,352.7787780761719,105.04204988479614,284.0102195739746,154.1421890258789,334.4874572753906,165.06507396697998,327.3570251464844,190.79774379730225,312.0908737182617,201.68560981750488,280.41175842285156,159.79774475097656,328.1109619140625,180.7448387145996,316.6824722290039,203.76276969909668,301.0612678527832,209.70435619354248,280.2591896057129,171.27787113189697,317.8575897216797,192.0932149887085,309.1908836364746,209.02639389038086,295.2425956726074,211.54370784759521
424.20764923095703,291.4540100097656,385.9751892089844,288.22789192199707,358.19610595703125,276.55757904052734,336.69376373291016,270.6332302093506,321.57787322998047,266.42306327819824,359.6769332885742,224.21606540679932,326.2953567504883,232.7316427230835,326.74217224121094,248.40765953063965,335.34027099609375,254.32090759277344,364.2277526855469,225.67810535430908,320.3024673461914,250.29911041259766,331.32972717285156,265.84404945373535,344.9839782714844,265.1505374908447,369.4869613647461,234.61715698242188,328.93272399902344,263.17654609680176,343.936767578125,275.41943550109863,357.3540496826172,271.96423530578613,374.5210647583008,248.51131439208984,344.49649810791016,270.818452835083,355.37830352783203,280.31092643737793,366.9105911254883,278.0109214782715
245.65576553344727,233.85791301727295,286.13521575927734,228.9250373840332,310.3105354309082,213.87222290039062,330.2957534790039,202.52188682556152,343.67828369140625,184.3156099319458,292.0534324645996,156.73361778259277,320.05455017089844,136.37200355529785,338.12156677246094,120.32072067260742,352.82344818115234,106.46804094314575,284.05317306518555,154.40242767333984,334.9352264404297,165.8270788192749,327.21065521240234,191.4451789855957,311.78844451904297,201.563458442688,280.2424430847168,159.98263835906982,327.9251480102539,181.1066722869873,316.12239837646484,204.07291889190674,300.6497383117676,209.35589790344238,279.8190116882324,171.47117614746094,317.42361068725586,192.6339626312256,308.31424713134766,209.47420120239258,294.3009376525879,211.50458335876465
425.0318908691406,291.4060306549072,385.3074264526367,287.6986312866211,356.7832565307617,275.70653915405273,335.64022064208984,269.1577434539795,318.9732360839844,264.31297302246094,360.2158737182617,222.50763416290283,320.3936004638672,236.5185785293579,322.5446319580078,254.70697402954102,333.5882568359375,261.3478374481201,364.9300765991211,224.64577674865723,319.6066665649414,250.21425247192383,331.75411224365234,265.37787437438965,346.4839553833008,265.069055557251,369.42771911621094,233.47200393676758,327.53185272216797,262.0027256011963,343.2028579711914,273.8895606994629,357.6448059082031,271.20941162109375,373.5557556152344,247.42112159729004,343.1136703491211,269.7205352783203,354.6372985839844,279.18654441833496,367.0705032348633,276.9879913330078
246.15530014038086,233.58881950378418,286.158390045166,228.72356414794922,311.3194274902344,212.0812225341797,332.95372009277344,201.2104082107544,352.5315856933594,190.68161487579346,293.3695983886719,156.4590311050415,320.69156646728516,136.22690677642822,338.2956314086914,121.14678382873535,353.17535400390625,108.20815801620483,284.7315216064453,154.0466022491455,333.44482421875,168.69033336639404,323.4811019897461,192.79372215270996,307.29963302612305,200.79421520233154,280.17154693603516,159.34534549713135,326.5496826171875,181.26587390899658,314.39348220825195,202.44990348815918,299.72564697265625,206.2164545059204,278.9822769165039,170.17208576202393,315.7870864868164,191.35684490203857,306.2650489807129,207.6520299911499,292.7353858947754,209.07172679901123
424.4016647338867,290.07545471191406,385.4025650024414,286.8552017211914,357.78759002685547,275.39477348327637,337.7911376953125,269.2239761352539,321.69750213623047,264.68639373779297,359.73217010498047,221.76461219787598,320.914306640625,231.29024505615234,317.4466133117676,251.0203456878662,324.697265625,261.21631622314453,364.9667739868164,223.79632472991943,319.5060920715332,248.43332290649414,330.4185104370117,264.17784690856934,345.37288665771484,264.2585277557373,370.02079010009766,232.79173851013184,328.0320358276367,261.3391971588135,343.09608459472656,272.81956672668457,357.503662109375,269.54938888549805,374.26937103271484,246.80757522583008,343.5945510864258,269.2521858215332,354.6664810180664,278.4280014038086,366.8361282348633,275.87276458740234
246.56291961669922,233.37976455688477,288.62030029296875,226.4677619934082,312.46707916259766,208.41277599334717,334.3320083618164,197.64573097229004,353.86341094970703,187.7512550354004,285.18306732177734,151.53759956359863,313.3148002624512,129.9126434326172,331.7282485961914,112.61084318161011,347.87242889404297,98.2996129989624,277.1214294433594,150.35340785980225,329.6797180175781,166.71478271484375,317.9917526245117,192.53554344177246,301.10280990600586,197.72337913513184,274.0885925292969,156.00422859191895,324.48204040527344,176.49159908294678,311.5324592590332,199.48123455047607,295.73387145996094,201.5563201904297,274.7657775878906,166.92632675170898,314.16173934936523,186.86618328094482,303.8600158691406,203.910813331604,288.81542205810547,204.24199104309082
424.3895721435547,289.85838890075684,384.7445297241211,285.65056800842285,356.6508483886719,274.3748474121094,335.63018798828125,269.13219451904297,317.93540954589844,263.8282299041748,360.80371856689453,221.2869644165039,319.7610282897949,231.1929416656494,316.62303924560547,252.06461906433105,323.9574432373047,262.6413345336914,365.63560485839844,224.18938636779785,319.1505432128906,247.62408256530762,330.31787872314453,264.37482833862305,345.4117965698242,265.6571388244629,370.2613830566406,233.46449375152588,327.78026580810547,261.2406921386719,343.2962417602539,273.24070930480957,358.20518493652344,271.2382507324219,374.1462707519531,247.20909118652344,343.7588119506836,268.54820251464844,354.4273376464844,277.7208995819092,366.72950744628906,275.88704109191895
245.2763557434082,233.66068840026855,285.0120735168457,227.3550796508789,310.76831817626953,209.22380447387695,335.23677825927734,197.64653205871582,356.0551452636719,186.77813529968262,285.4404640197754,152.2327709197998,314.6021842956543,129.49999809265137,332.76233673095703,112.8858232498169,348.7514114379883,98.25350046157837,277.43953704833984,150.36048889160156,329.62669372558594,164.46337223052979,318.4409523010254,191.08094215393066,301.22753143310547,198.9636754989624,273.83127212524414,155.75121402740479,324.5066452026367,175.55750370025635,311.46484375,199.45358276367188,295.410213470459,203.1490659713745,274.37068939208984,166.16210460662842,314.6356391906738,185.72919845581055,304.66552734375,203.34184169769287,289.6503257751465,204.57438468933105
425.03265380859375,290.0351142883301,385.92403411865234,285.94101905822754,357.99808502197266,274.085111618042,337.81925201416016,268.27308654785156,320.92933654785156,262.7775478363037,361.51668548583984,221.35451316833496,319.60205078125,231.38683319091797,314.64651107788086,252.44404792785645,320.24085998535156,263.86722564697266,366.02672576904297,224.25373077392578,319.952335357666,248.1093406677246,331.03076934814453,264.31068420410156,345.7810592651367,265.31925201416016,370.3643798828125,233.45176219940186,328.06713104248047,261.0380458831787,343.60084533691406,272.7908134460449,358.33045959472656,270.8619689941406,374.1647720336914,247.05204963684082,343.6381149291992,267.91345596313477,354.3564224243164,276.9737434387207,366.59942626953125,275.3609275817871
245.39655685424805,234.06171798706055,286.0778617858887,227.2679901123047,312.09978103637695,209.53617095947266,336.78104400634766,198.23604583740234,358.44913482666016,187.44601249694824,285.893611907959,153.1417179107666,314.38350677490234,129.2585563659668,332.5240707397461,112.2507905960083,348.51696014404297,97.6662540435791,277.6812553405762,151.2964153289795,329.6772003173828,163.6364221572876,319.48036193847656,190.21382331848145,302.9210090637207,198.17630767822266,273.99566650390625,156.37234210968018,324.64122772216797,174.94013786315918,312.2458839416504,198.89076232910156,296.57827377319336,202.70360469818115,274.7074508666992,166.4265775680542,314.5257568359375,185.8365297317505,305.00221252441406,203.57457160949707,290.3362846374512,204.87675189971924
423.58123779296875,290.3925132751465,384.3434143066406,286.50721549987793,357.12940216064453,274.29734230041504,337.06119537353516,268.74109268188477,319.69520568847656,264.4658088684082,359.0675354003906,220.88467597961426,318.2172393798828,230.21879196166992,311.9509506225586,251.40329360961914,316.79378509521484,263.86425018310547,363.57967376708984,223.4233045578003,317.0155715942383,248.44502449035645,328.1183624267578,264.96886253356934,343.6693572998047,266.2166690826416,368.17867279052734,232.94684886932373,325.54691314697266,260.7308578491211,340.5594253540039,272.57102966308594,355.41004180908203,270.66149711608887,371.9404602050781,247.05780029296875,341.04698181152344,267.8104877471924,351.43821716308594,277.20605850219727,363.5811996459961,275.9039783477783
246.3184928894043,234.29081439971924,286.81344985961914,227.69805908203125,312.2604560852051,210.0557041168213,335.9243392944336,198.50478172302246,355.77884674072266,187.32300281524658,287.4066734313965,153.1913137435913,314.96192932128906,129.27424907684326,333.1016159057617,112.23703622817993,349.0774917602539,97.96225547790527,279.23437118530273,151.20214462280273,330.42362213134766,163.8091278076172,320.67081451416016,189.7053337097168,304.51839447021484,197.64511585235596,275.60691833496094,156.37574672698975,325.2364730834961,176.2852907180786,312.8326416015625,199.9786376953125,297.23913192749023,203.76173973083496,276.3266181945801,166.447491645813,315.37858963012695,186.84030532836914,305.86130142211914,204.1856861114502,291.4024353027344,205.1666021347046
420.1585388183594,289.3303871154785,381.20391845703125,285.65906524658203,353.9119338989258,274.1524314880371,332.6743698120117,269.8905944824219,315.07266998291016,265.6864643096924,356.0885238647461,219.79937553405762,315.98947525024414,225.46228408813477,304.45972442626953,246.88613891601562,304.4580078125,262.9863452911377,361.22474670410156,222.5229835510254,314.4365692138672,246.73115730285645,325.2972412109375,263.1788921356201,340.4008102416992,264.7155475616455,366.40148162841797,232.5616979598999,323.6199188232422,260.28101921081543,338.61026763916016,272.0478916168213,353.17752838134766,270.3079605102539,370.5011749267578,247.09957122802734,339.93701934814453,268.1660270690918,349.8974609375,277.2644519805908,361.49391174316406,275.7818412780762
246.83862686157227,234.61642742156982,286.6796875,226.8244171142578,311.8011474609375,209.40144538879395,335.03917694091797,198.14088821411133,355.4975891113281,187.37360000610352,286.9250679016113,152.91754245758057,314.8811912536621,129.58059310913086,332.97534942626953,112.53282308578491,348.91246795654297,98.3993124961853,278.77355575561523,151.1476707458496,330.3418731689453,163.83019924163818,320.4782485961914,189.5091962814331,304.33712005615234,197.08635807037354,275.26784896850586,156.57833576202393,324.8097229003906,175.86806774139404,312.57396697998047,199.21658992767334,297.20367431640625,202.85478115081787,276.1092758178711,166.84324264526367,314.97304916381836,186.5298557281494,305.5923080444336,203.80974769592285,291.2652015686035,204.838285446167
421.1073684692383,291.9364643096924,382.73303985595703,287.81590461730957,355.1707458496094,275.9941291809082,335.8498001098633,269.6194267272949,318.8425636291504,265.5208396911621,355.5276107788086,220.91827869415283,314.2387580871582,233.02980422973633,305.0576591491699,253.3594036102295,307.32051849365234,266.731595993042,360.27355194091797,223.90291213989258,315.1176452636719,250.4440212249756,325.4807662963867,265.695219039917,339.4957733154297,267.40259170532227,365.19615173339844,233.50287437438965,324.80018615722656,262.83345222473145,339.56165313720703,273.49233627319336,353.13671112060547,271.60091400146484,369.59007263183594,247.36988067626953,340.34305572509766,269.3493175506592,350.76061248779297,278.4081172943115,361.97479248046875,276.84425354003906
246.4518165588379,234.3727684020996,286.7730903625488,227.42013931274414,311.94007873535156,209.99496459960938,335.4617691040039,198.56683731079102,354.9334716796875,187.29138851165771,286.69347763061523,153.3760929107666,313.8986396789551,128.7747287750244,331.5707015991211,111.18581056594849,347.2532653808594,96.58224105834961,278.57351303100586,151.3213062286377,330.3037643432617,164.18997287750244,320.6143569946289,190.02838611602783,304.67220306396484,197.3856496810913,275.1154136657715,156.59005165100098,325.0952911376953,176.93219661712646,312.8017234802246,200.03697395324707,297.46137619018555,202.78594493865967,276.0603332519531,166.70687198638916,314.9945068359375,187.67879962921143,305.6720161437988,204.77062225341797,291.5112495422363,205.1636552810669
419.94693756103516,290.0240707397461,380.5604553222656,286.2627410888672,354.1067123413086,273.64439964294434,334.9840545654297,267.1098232269287,318.4779739379883,262.2367286682129,355.1924133300781,220.99411010742188,315.0730895996094,228.0930233001709,304.7759437561035,250.2396583557129,306.10952377319336,266.2598991394043,360.0258255004883,223.36047649383545,314.19883728027344,248.05283546447754,322.95116424560547,264.91021156311035,336.8590545654297,267.57473945617676,365.0950241088867,233.0765962600708,323.38207244873047,261.90662384033203,337.1365737915039,274.017391204834,351.29302978515625,273.1947326660156,369.2531204223633,247.48197555541992,339.3273162841797,269.31982040405273,348.75640869140625,278.67570877075195,360.09654998779297,277.4735355377197
246.4350128173828,234.45592403411865,286.7879867553711,227.45096683502197,312.047119140625,210.63796520233154,335.3898239135742,199.58759307861328,354.2616653442383,188.08290481567383,286.9143867492676,153.38842391967773,314.12206649780273,128.88221740722656,331.6476821899414,111.09180450439453,347.0921325683594,96.3265872001648,278.61915588378906,151.33206367492676,330.3666687011719,164.50515747070312,321.1844253540039,190.64379215240479,305.511417388916,198.54596614837646,275.11653900146484,156.63485527038574,324.98584747314453,176.9386339187622,313.0946159362793,200.41471481323242,297.8757667541504,203.91497611999512,276.0024070739746,166.7720603942871,315.1992416381836,187.3467493057251,306.03668212890625,204.56151008605957,291.74537658691406,205.5054473876953
420.02655029296875,291.04371070861816,382.71923065185547,287.1468257904053,356.15970611572266,274.3161392211914,337.68768310546875,267.0202159881592,321.06311798095703,262.19956398010254,355.1920700073242,221.66008472442627,316.89931869506836,229.21299934387207,304.48877334594727,248.6305332183838,303.0961608886719,264.1632556915283,360.08106231689453,224.445219039917,315.2385902404785,249.9595069885254,325.0088119506836,264.98010635375977,338.7745666503906,267.41618156433105,365.3202438354492,234.05911445617676,325.23834228515625,263.2045555114746,339.96849060058594,273.93505096435547,353.5492706298828,272.50794410705566,370.15594482421875,247.82403945922852,340.81851959228516,269.90138053894043,350.67020416259766,279.01634216308594,361.39461517333984,277.57604598999023
246.8674659729004,235.39093494415283,287.5452995300293,228.10927391052246,313.08008193969727,210.5098056793213,336.3703918457031,198.93988609313965,356.3011932373047,188.18123817443848,288.0270576477051,153.9993953704834,313.9871406555176,128.73604774475098,331.1191177368164,110.50257682800293,346.3861846923828,95.45024156570435,279.57101821899414,151.99663639068604,331.1949157714844,164.7254991531372,321.97704315185547,190.78698635101318,306.060791015625,198.9508581161499,275.8911323547363,157.30291843414307,325.4877471923828,177.66277313232422,313.6069107055664,200.92971324920654,298.3887481689453,204.3680477142334,276.71363830566406,167.37842559814453,315.5072021484375,188.24634075164795,306.3807678222656,205.41043281555176,292.3029899597168,206.2201452255249
420.77003479003906,291.50891304016113,383.11168670654297,287.8652286529541,356.28246307373047,275.67463874816895,336.97864532470703,268.9346981048584,319.82959747314453,265.255708694458,355.04940032958984,221.89016819000244,313.0562973022461,232.76679039001465,303.88662338256836,253.7190055847168,306.6525459289551,267.8989791870117,360.0906753540039,224.27660465240479,314.7078323364258,250.68543434143066,325.2613830566406,266.1990451812744,339.8744201660156,268.1513786315918,365.3831481933594,233.80682945251465,324.04666900634766,263.1361198425293,338.8355255126953,274.44640159606934,353.00609588623047,272.6528549194336,370.12184143066406,248.16275596618652,339.6424102783203,270.24169921875,349.6984100341797,279.4365692138672,361.2358856201172,277.83084869384766
246.86151504516602,235.73791980743408,287.5251579284668,227.52041816711426,313.41745376586914,209.92891788482666,337.58148193359375,198.60440254211426,357.7902603149414,187.18852043151855,287.8207588195801,153.61184120178223,313.83676528930664,128.7327003479004,330.64868927001953,110.50232648849487,345.2107620239258,95.52311182022095,279.4256782531738,151.91712856292725,331.2110900878906,164.48567390441895,321.5852737426758,190.18667221069336,305.28635025024414,197.38938331604004,275.86910247802734,157.52556324005127,325.34324645996094,177.46238708496094,313.00222396850586,200.69084644317627,297.6021957397461,203.7806797027588,276.9076728820801,167.93941497802734,315.6626319885254,188.24857234954834,306.40628814697266,205.30766487121582,292.2273635864258,206.02659702301025
420.5303955078125,292.8714179992676,383.6284637451172,288.14743995666504,356.34334564208984,275.00295639038086,337.2240447998047,267.965726852417,320.3866958618164,263.71893882751465,354.6649932861328,221.35701656341553,314.45640563964844,232.39083766937256,303.6908149719238,253.89727592468262,304.06517028808594,269.8666191101074,359.46475982666016,224.44563388824463,314.7676086425781,251.3298797607422,325.56201934814453,266.3386917114258,340.07007598876953,268.63780975341797,365.04417419433594,234.31626319885254,325.2116394042969,264.4193458557129,340.90267181396484,275.3685665130615,355.2927780151367,273.93553733825684,370.52860260009766,248.62787246704102,341.0683822631836,271.2157917022705,351.12709045410156,280.453405380249,362.2431945800781,279.16651725769043
