x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
398.2300567626953,281.466121673584,350.9078598022461,276.7756748199463,319.3730354309082,259.6842384338379,295.64796447753906,245.3346347808838,279.5193862915039,237.0325756072998,328.2717514038086,210.658278465271,286.1448097229004,199.31279182434082,263.6416244506836,190.0751495361328,244.7394561767578,180.3354263305664,335.5023193359375,211.77381992340088,283.5799217224121,235.39225101470947,291.13162994384766,258.5533332824707,305.77449798583984,266.3950824737549,339.2856979370117,221.70018196105957,290.1318168640137,246.4383602142334,300.0503349304199,264.7610378265381,315.335636138916,268.1520938873291,340.9434127807617,236.61831378936768,302.2675132751465,254.7264575958252,308.86302947998047,267.23851203918457,322.2941207885742,268.55844497680664
398.70738983154297,281.9689178466797,350.96290588378906,276.99840545654297,319.80587005615234,259.775390625,296.05512619018555,244.91168975830078,279.73560333251953,235.0449514389038,329.43470001220703,210.4251480102539,286.8583297729492,199.0654420852661,264.20257568359375,190.09012699127197,244.84033584594727,180.16571044921875,336.7823028564453,211.5893840789795,283.67481231689453,234.3707513809204,291.6117858886719,258.11439514160156,306.8875503540039,266.1925220489502,340.4619598388672,221.67497634887695,290.05287170410156,245.4650115966797,300.2492332458496,264.506893157959,316.40947341918945,268.51306915283203,341.8124771118164,236.73717498779297,301.92909240722656,253.90860557556152,308.34136962890625,266.83685302734375,322.2084426879883,268.69394302368164
399.12925720214844,281.7746829986572,351.3048553466797,276.90402030944824,320.10353088378906,260.150842666626,296.3165855407715,245.51725387573242,279.70544815063477,236.08654975891113,329.39334869384766,210.8221435546875,286.55858993530273,199.33785438537598,263.54061126708984,189.79153633117676,243.74649047851562,179.46304321289062,336.88621520996094,211.67561531066895,283.20165634155273,234.81196403503418,291.96311950683594,258.5781955718994,307.9023742675781,266.2701988220215,340.62255859375,221.5001392364502,289.73175048828125,245.48486709594727,300.7793426513672,264.4496154785156,317.60093688964844,268.0731010437012,342.1751022338867,236.48712158203125,302.33572006225586,253.91976356506348,309.45289611816406,266.84532165527344,323.7209701538086,268.3700466156006
399.9259948730469,281.05064392089844,352.3093032836914,277.5896644592285,321.32640838623047,263.94598960876465,297.3557662963867,252.9924201965332,281.3488006591797,245.59965133666992,330.3803253173828,209.4896936416626,287.83226013183594,199.15220260620117,265.0517272949219,190.64499378204346,245.0962257385254,180.79130172729492,337.75455474853516,210.59208869934082,283.8979911804199,232.2714900970459,294.2892646789551,255.46809196472168,310.9734344482422,262.7614116668701,341.0274124145508,220.39026260375977,290.0077438354492,243.348970413208,302.2901725769043,262.3945713043213,319.42020416259766,265.90404510498047,342.1702194213867,235.38936138153076,301.6773796081543,252.57765769958496,309.53861236572266,265.90187072753906,323.9305877685547,267.6078414916992
398.9574432373047,280.80665588378906,351.7273712158203,276.8914318084717,321.0708999633789,261.3797378540039,297.041072845459,247.59057998657227,281.2423896789551,238.68817806243896,330.69427490234375,209.50783252716064,288.1111145019531,198.6170482635498,265.02819061279297,189.87676620483398,244.90997314453125,180.07533073425293,337.65960693359375,210.69618701934814,283.3354377746582,231.9472074508667,292.0586395263672,256.7504596710205,308.15467834472656,266.1246871948242,340.66680908203125,220.34355640411377,289.8384094238281,243.62425804138184,301.49694442749023,263.75372886657715,318.614559173584,268.6791801452637,341.70387268066406,235.0667953491211,301.9845962524414,252.6193141937256,309.62690353393555,266.1994171142578,323.95870208740234,268.1498050689697
397.9045867919922,280.87740898132324,351.4096450805664,276.81684494018555,320.2046585083008,261.3247776031494,295.90503692626953,247.3553466796875,280.4439353942871,237.16228008270264,330.22560119628906,209.3836498260498,287.3309135437012,198.24731826782227,264.0920639038086,189.30005550384521,244.12551879882812,179.69083786010742,337.34752655029297,210.53964614868164,283.26732635498047,231.41180992126465,291.9212341308594,255.9052848815918,307.883358001709,265.10101318359375,340.51517486572266,220.10164260864258,290.21705627441406,243.1721305847168,301.8592071533203,262.7368927001953,318.68263244628906,267.23791122436523,341.68121337890625,234.7218132019043,302.56826400756836,252.28062629699707,310.34767150878906,265.8658218383789,324.48673248291016,267.8016471862793
397.27039337158203,280.92573165893555,351.4543914794922,274.90413665771484,320.11192321777344,257.0779609680176,296.03145599365234,240.9778118133545,279.29088592529297,229.46715831756592,330.5794143676758,209.18141841888428,286.6868591308594,198.15739631652832,263.27056884765625,189.41471099853516,243.59521865844727,179.70263957977295,337.6908874511719,210.7242250442505,284.20907974243164,229.88113403320312,292.16285705566406,253.6702537536621,307.7708053588867,262.51996994018555,340.64369201660156,220.48996925354004,290.64775466918945,241.81520462036133,301.3346862792969,261.19540214538574,317.6751136779785,265.7165336608887,341.50318145751953,235.03797054290771,302.4216842651367,251.80209159851074,309.4905471801758,265.4480838775635,323.05042266845703,267.5336265563965
398.78795623779297,281.407470703125,354.9626159667969,276.7320442199707,325.53497314453125,261.0713481903076,302.3640441894531,247.93081283569336,286.4445686340332,239.76754188537598,332.3980712890625,209.02522087097168,288.3056831359863,198.0590057373047,264.08905029296875,189.66161727905273,243.62686157226562,180.7631778717041,338.5099411010742,210.6999921798706,284.65158462524414,230.90595245361328,290.78468322753906,256.50787353515625,305.0950622558594,267.3464298248291,340.8953857421875,220.49132823944092,290.8946990966797,243.99141311645508,301.32768630981445,264.636869430542,317.4780082702637,270.5764102935791,341.3376235961914,234.91483211517334,303.0002975463867,253.12308311462402,310.31036376953125,266.78990364074707,323.97586822509766,268.7442398071289
398.5865020751953,281.66075706481934,357.42794036865234,274.7519588470459,327.8559112548828,256.8954563140869,304.4379425048828,242.55563735961914,285.8909606933594,235.31623363494873,332.0144271850586,209.5493745803833,287.49353408813477,198.245587348938,263.01414489746094,189.74159717559814,242.6797866821289,181.19596481323242,337.71461486816406,211.6749143600464,282.8466987609863,230.02418518066406,288.76272201538086,254.25850868225098,302.49719619750977,264.4117069244385,340.09300231933594,221.99066162109375,289.7586250305176,243.57281684875488,300.14307022094727,263.01426887512207,315.6983757019043,267.7112102508545,340.6681442260742,236.87477588653564,302.0571708679199,253.18073272705078,308.77477645874023,266.50975227355957,321.61216735839844,268.38194847106934
397.16156005859375,284.0618133544922,356.55941009521484,273.8715648651123,324.3639373779297,253.32942008972168,298.4015464782715,236.7745542526245,278.7217903137207,228.16526412963867,329.1896438598633,211.91541194915771,283.27903747558594,200.8388614654541,258.7202835083008,192.0945167541504,238.55758666992188,183.1201171875,334.7468566894531,214.41123962402344,279.3959617614746,234.0124225616455,285.99754333496094,255.98605155944824,299.85130310058594,263.78010749816895,337.5714874267578,225.10223865509033,286.7215156555176,246.9254493713379,297.3064422607422,264.17747497558594,312.55666732788086,267.03967094421387,338.66058349609375,240.52385330200195,299.7646713256836,256.6497802734375,307.3970031738281,268.1499767303467,320.91976165771484,268.77333641052246
397.5238800048828,285.3585433959961,355.1216125488281,275.92952728271484,323.92608642578125,255.85186958312988,299.86968994140625,239.57443714141846,281.77398681640625,230.9231472015381,328.15460205078125,212.83434391021729,283.4832954406738,201.901216506958,259.91952896118164,192.79551029205322,239.9575424194336,182.66846179962158,334.43992614746094,215.25076389312744,280.7621955871582,235.87304592132568,289.44522857666016,257.8248882293701,304.9753761291504,265.05269050598145,337.18017578125,225.7661247253418,286.9661331176758,247.88397789001465,298.1474304199219,265.46173095703125,314.2618942260742,268.2059383392334,337.8738784790039,240.60845375061035,298.81072998046875,256.8910789489746,306.5817070007324,269.11468505859375,320.2341079711914,269.70428466796875
396.46583557128906,283.88291358947754,352.35328674316406,274.8985290527344,320.9400939941406,254.2269515991211,296.5062713623047,237.9836654663086,277.95494079589844,228.7881374359131,327.5298309326172,211.16496562957764,283.04479598999023,200.4289197921753,259.9496650695801,191.83414936065674,240.51759719848633,182.06100940704346,334.36370849609375,214.00869369506836,280.3390312194824,232.95570373535156,287.3439598083496,253.46431732177734,301.484317779541,260.4235553741455,337.68943786621094,225.01713752746582,286.2352752685547,245.3679656982422,294.94117736816406,262.7277374267578,309.4382667541504,266.2378406524658,338.15258026123047,240.6895923614502,297.38866806030273,254.50444221496582,302.33306884765625,265.473690032959,314.2074203491211,266.81422233581543
396.40953063964844,283.7365436553955,350.44677734375,276.2083625793457,319.1311836242676,256.7109489440918,295.03379821777344,241.232271194458,276.9029235839844,232.57902145385742,326.22509002685547,210.90117931365967,282.5240707397461,200.13439178466797,259.61681365966797,191.06317520141602,240.39861679077148,180.89179515838623,333.58524322509766,213.45046520233154,280.2875328063965,233.8815450668335,289.7989845275879,254.69764709472656,305.8971405029297,260.2002811431885,337.23262786865234,224.23916816711426,286.1875915527344,245.25830268859863,296.7811393737793,262.59057998657227,312.83924102783203,264.60119247436523,338.1249237060547,239.73050594329834,296.8598175048828,254.3803310394287,303.0419731140137,266.5806198120117,316.44853591918945,267.7169895172119
397.4320983886719,283.59761238098145,351.73927307128906,276.0028839111328,321.5530014038086,257.36266136169434,298.3540344238281,243.25876235961914,280.41053771972656,235.87831020355225,327.78526306152344,210.4443597793579,284.7779655456543,199.7638750076294,261.7449760437012,191.02506637573242,241.84188842773438,181.24557495117188,334.6428680419922,212.68773078918457,280.8121109008789,232.77942180633545,288.7360954284668,255.20524978637695,303.8917350769043,263.5166931152344,338.12511444091797,223.14159393310547,286.80517196655273,243.98202896118164,296.68434143066406,262.36504554748535,312.65464782714844,266.5798759460449,339.124755859375,238.20170402526855,298.11767578125,253.0078411102295,303.65478515625,265.5377769470215,316.82092666625977,267.8042507171631
396.88331604003906,282.5929927825928,352.0241928100586,274.24824714660645,321.0727310180664,254.73724365234375,297.36637115478516,239.48060989379883,279.852237701416,231.72168731689453,327.76782989501953,209.30538654327393,284.30835723876953,198.85602951049805,261.0914611816406,190.211763381958,241.4548683166504,180.65305709838867,334.6862030029297,211.79620742797852,280.44559478759766,232.27086067199707,287.8917694091797,253.47284317016602,302.31773376464844,260.3166103363037,338.1114959716797,222.42360591888428,287.20590591430664,244.3689250946045,297.17844009399414,261.4416217803955,312.34493255615234,263.8037967681885,338.9673614501953,237.69410133361816,298.03592681884766,253.92637252807617,304.6336364746094,265.84370613098145,317.7969741821289,266.6393280029297
397.169189453125,283.3367156982422,352.8115463256836,275.2950382232666,322.51434326171875,255.91100692749023,299.6087074279785,239.2824411392212,282.05692291259766,229.49373722076416,328.06488037109375,210.38513660430908,284.48036193847656,199.65195178985596,260.8790588378906,190.65210342407227,240.5408477783203,180.81052780151367,334.7543716430664,212.07940578460693,281.4620018005371,234.0659523010254,288.84620666503906,258.28102111816406,303.95402908325195,267.72605895996094,338.1566619873047,222.4541473388672,287.94376373291016,245.4397201538086,298.24390411376953,264.73254203796387,314.6771049499512,269.4162654876709,339.60201263427734,237.65151500701904,300.35499572753906,254.4770050048828,306.9751167297363,267.28065490722656,320.73619842529297,268.8011169433594
396.9228744506836,283.1357002258301,352.16949462890625,275.2189064025879,322.0992660522461,256.2743854522705,299.1297149658203,240.45948028564453,281.4856719970703,231.663179397583,328.26297760009766,210.4012155532837,284.85185623168945,199.60362911224365,261.1634635925293,190.71481704711914,240.93011856079102,181.24023914337158,335.13206481933594,212.4369478225708,281.4678382873535,233.46429347991943,287.62495040893555,256.87116622924805,301.55582427978516,265.96858978271484,338.6015319824219,222.78945922851562,288.13268661499023,244.89561080932617,297.70524978637695,263.24000358581543,313.3346748352051,267.2566795349121,339.91039276123047,237.8814697265625,300.14442443847656,254.22277450561523,306.6095733642578,266.5906047821045,320.17826080322266,267.9313659667969
396.8354797363281,283.09593200683594,352.4546432495117,274.83738899230957,320.9499740600586,255.5112075805664,296.6334915161133,239.6890926361084,277.6429748535156,230.2177619934082,328.25828552246094,210.039324760437,283.96751403808594,199.53121662139893,259.99244689941406,191.04919910430908,239.949951171875,181.99028491973877,334.81170654296875,212.28198051452637,282.2247505187988,233.28510761260986,289.97802734375,256.0444164276123,304.9594497680664,264.10855293273926,338.1486511230469,222.779860496521,288.511962890625,244.53838348388672,298.82158279418945,262.78223991394043,314.7548294067383,266.5195083618164,339.51133728027344,238.05846691131592,300.0781440734863,253.94010543823242,306.40018463134766,266.69477462768555,319.825439453125,268.52992057800293
397.3990249633789,283.41553688049316,353.28125,274.6421813964844,321.5118408203125,255.0486946105957,296.920166015625,238.88586044311523,278.1064033508301,229.42980766296387,328.66886138916016,210.2310848236084,283.7530517578125,199.50592517852783,259.6053695678711,191.01123332977295,239.4198226928711,182.01044082641602,334.9816131591797,212.59122848510742,281.90805435180664,233.71353149414062,290.26514053344727,256.7899703979492,305.7249641418457,264.89009857177734,337.93216705322266,223.24211597442627,287.9633331298828,245.00370025634766,299.07262802124023,263.45818519592285,315.59703826904297,267.2538757324219,338.93253326416016,238.63858222961426,299.4050407409668,254.3400478363037,306.27660751342773,267.28111267089844,320.0009536743164,269.05895233154297
396.7751693725586,283.5757541656494,352.69771575927734,273.7496566772461,321.17271423339844,253.24027061462402,296.4547538757324,236.86469078063965,277.3277282714844,227.37439155578613,327.96199798583984,209.84692096710205,283.29797744750977,199.336895942688,259.45621490478516,190.67291736602783,239.4171905517578,181.02819442749023,334.26658630371094,212.4547576904297,280.67806243896484,232.8755521774292,288.28895568847656,254.92403984069824,302.95936584472656,262.124662399292,337.29347229003906,223.10000896453857,286.93737030029297,244.27176475524902,297.2360038757324,262.00913429260254,312.9887008666992,264.90400314331055,338.0436706542969,238.39663982391357,298.13039779663086,254.39523696899414,304.61524963378906,266.73362731933594,317.9347229003906,267.89042472839355
396.4827346801758,284.0046215057373,352.13611602783203,274.4735813140869,321.02046966552734,254.88470077514648,296.84377670288086,239.14137840270996,278.47774505615234,230.28907299041748,327.8417205810547,210.1944351196289,283.5780334472656,199.8438262939453,259.74740982055664,191.15228176116943,239.57048416137695,181.36725425720215,334.26807403564453,212.5444221496582,280.5447578430176,233.19687366485596,288.9131736755371,255.35682678222656,304.3582534790039,262.3264789581299,337.2521209716797,223.05248737335205,286.6068649291992,244.61543083190918,297.37056732177734,262.36547470092773,313.6804008483887,264.93844985961914,338.05858612060547,238.15860271453857,297.9036331176758,254.6638584136963,305.16258239746094,267.18664169311523,319.1337013244629,267.9305934906006
395.62644958496094,283.828125,353.7158966064453,273.1681537628174,321.99378967285156,253.88202667236328,297.0068168640137,239.15127754211426,277.9051208496094,232.1239185333252,328.1843948364258,210.42097091674805,282.81076431274414,199.90848541259766,258.6116409301758,191.20107650756836,238.4044647216797,181.69509887695312,334.40765380859375,213.34662437438965,280.95977783203125,233.72663497924805,290.0703811645508,254.83683586120605,305.67956924438477,260.56514739990234,337.05883026123047,224.11447048187256,286.6982841491699,244.7867488861084,298.03796768188477,261.7844867706299,314.2614936828613,263.1613826751709,337.7016830444336,239.11827564239502,297.9024887084961,254.6348476409912,305.22043228149414,267.07377433776855,318.8173484802246,267.4666213989258
396.17671966552734,283.94665718078613,352.8270721435547,275.35400390625,321.3473892211914,256.3158988952637,297.06050872802734,240.58470726013184,278.76787185668945,232.38913536071777,328.22200775146484,210.53455352783203,283.0911445617676,200.32715320587158,258.875732421875,191.5792465209961,238.6310577392578,181.90688610076904,334.7149658203125,212.7462673187256,281.02935791015625,233.63213539123535,289.2190361022949,255.61134338378906,304.530086517334,262.26107597351074,337.3984909057617,223.24778079986572,286.9209098815918,245.01291275024414,297.44136810302734,262.55836486816406,313.4094047546387,264.60883140563965,338.0250930786133,238.40214729309082,298.28813552856445,254.9878978729248,305.677547454834,267.4174976348877,319.5823287963867,267.80662536621094
396.69361114501953,283.9123821258545,353.1679153442383,274.4359302520752,321.5886688232422,254.77861404418945,297.13781356811523,239.3406629562378,278.4973907470703,230.52098751068115,328.4849548339844,210.1772689819336,283.0546760559082,200.03085136413574,258.90491485595703,191.4190435409546,238.87306213378906,181.8872880935669,335.0668716430664,213.00214290618896,281.17618560791016,232.81517028808594,290.91583251953125,253.36833000183105,306.7993354797363,258.5530471801758,337.9112243652344,223.64201545715332,286.8612480163574,243.83760452270508,298.22376251220703,260.727596282959,314.34579849243164,262.0502471923828,338.4602355957031,238.75654220581055,297.52174377441406,253.73336791992188,304.6237564086914,266.19558334350586,318.08258056640625,266.92731857299805
396.85752868652344,284.15170669555664,352.45113372802734,275.24394035339355,320.6089401245117,255.9829330444336,296.01171493530273,240.74260711669922,277.396297454834,231.96141242980957,328.6960983276367,209.96506690979004,283.1527900695801,200.02982139587402,258.97727966308594,191.58016204833984,238.75274658203125,182.07650184631348,335.0430679321289,212.559814453125,281.1747741699219,233.3410406112671,291.2640571594238,254.4905948638916,307.3786926269531,259.81221199035645,337.6406478881836,223.15521240234375,287.0585823059082,244.46454048156738,298.95164489746094,261.648645401001,315.3249740600586,263.0958080291748,338.0943298339844,238.33125114440918,298.3002281188965,254.15865898132324,305.91564178466797,266.63183212280273,319.54864501953125,267.2416877746582
396.87191009521484,284.11099433898926,352.52750396728516,275.3950023651123,320.8119583129883,255.89200973510742,296.2273597717285,240.52305221557617,277.46625900268555,232.0171594619751,328.5816192626953,209.8721408843994,282.97069549560547,199.78411674499512,258.5556221008301,191.4430332183838,238.18288803100586,182.18984127044678,335.0262451171875,212.27920532226562,280.64998626708984,232.9804515838623,289.82784271240234,254.65049743652344,305.4811096191406,260.8150291442871,337.81227111816406,222.68524646759033,286.8843460083008,244.10279273986816,298.129825592041,261.5236186981201,314.2352294921875,263.45057487487793,338.30162048339844,237.64793872833252,298.2053565979004,253.46468925476074,305.35655975341797,265.81443786621094,318.8713264465332,266.5496063232422
396.1111831665039,283.44740867614746,352.96653747558594,273.411169052124,320.8675003051758,253.9698314666748,296.0976791381836,239.05829429626465,277.69859313964844,231.2125825881958,328.08555603027344,209.36034679412842,282.0770454406738,199.34401988983154,257.8439521789551,190.95435619354248,237.71312713623047,181.3747501373291,334.67010498046875,212.16854095458984,280.5030632019043,232.29387760162354,290.29109954833984,252.9254150390625,306.21015548706055,257.61531829833984,337.4280548095703,222.90706157684326,286.6758346557617,243.88778686523438,298.2807159423828,260.68699836730957,314.33008193969727,261.2721633911133,337.900390625,238.13637256622314,297.79096603393555,253.95355224609375,305.5730628967285,266.07768058776855,319.19811248779297,265.8716297149658
