x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
231.2344741821289,222.7856969833374,254.8872947692871,186.1187982559204,288.1182861328125,167.80237197875977,314.18970108032227,169.7403860092163,331.53419494628906,182.4715518951416,312.3337173461914,154.47200775146484,357.0891571044922,164.9322509765625,351.4952087402344,177.77398109436035,334.8359680175781,180.48511505126953,313.0964469909668,175.81934452056885,363.63964080810547,189.14443016052246,354.60277557373047,201.50864124298096,337.2389602661133,202.52583503723145,311.74299240112305,201.05690002441406,365.9550094604492,210.07897853851318,356.8294906616211,220.36093711853027,338.6508560180664,221.69135570526123,306.8668746948242,226.66581630706787,357.52986907958984,238.1063747406006,354.28489685058594,244.1583251953125,340.22315979003906,242.73356437683105
357.1318054199219,354.0905284881592,328.38558197021484,359.82736587524414,301.68935775756836,359.15903091430664,293.55701446533203,353.38282585144043,310.1018524169922,338.6511039733887,282.53393173217773,298.41702461242676,265.5189323425293,323.08216094970703,285.54773330688477,338.9581489562988,296.75472259521484,335.8018684387207,300.4938507080078,287.84422874450684,282.8605079650879,313.6981201171875,300.36712646484375,333.7631893157959,308.76319885253906,332.8515815734863,322.9739761352539,285.6086254119873,304.697208404541,301.0528564453125,312.9729652404785,324.8987674713135,319.20387268066406,335.1771640777588,346.7579650878906,287.3023796081543,346.0758972167969,266.48457527160645,348.08738708496094,251.06157302856445,346.3392639160156,234.55544471740723
230.93704223632812,223.76891613006592,254.65473175048828,187.97109603881836,285.8001518249512,168.67149353027344,311.2745666503906,168.29215049743652,329.019775390625,179.3536376953125,310.4800605773926,153.931245803833,355.634765625,164.48850631713867,352.8473663330078,179.05860900878906,338.4340286254883,183.09064865112305,311.8350601196289,174.8957633972168,363.6337661743164,188.51460456848145,359.5819091796875,203.58684539794922,344.798583984375,207.0657205581665,310.90904235839844,199.45007801055908,365.41839599609375,208.80080223083496,360.76263427734375,222.00536727905273,344.4218063354492,225.2931547164917,306.6657257080078,224.075345993042,355.0225830078125,234.14905071258545,355.7444381713867,242.35862731933594,344.8021697998047,242.7605438232422
356.8388366699219,354.6269130706787,329.14588928222656,359.8265075683594,303.4060287475586,359.227294921875,293.813419342041,355.145959854126,307.0611572265625,341.44311904907227,282.7377700805664,298.12225341796875,265.4410171508789,323.02820205688477,284.5487403869629,338.933629989624,295.54405212402344,335.79179763793945,301.09771728515625,288.35354804992676,282.5457000732422,313.65580558776855,299.2643356323242,334.6815776824951,307.01547622680664,333.67981910705566,323.8232421875,286.41451835632324,304.1793441772461,302.31751441955566,313.7213706970215,326.9447135925293,321.59515380859375,336.53772354125977,347.5318908691406,288.21693420410156,344.6892547607422,267.2640037536621,345.33557891845703,251.8838596343994,343.1599807739258,235.0627613067627
232.1868133544922,223.63358974456787,255.54931640625,186.71595096588135,288.9516830444336,168.44884872436523,316.19489669799805,170.58613300323486,334.4517135620117,183.40518951416016,312.1953582763672,154.65571403503418,357.12886810302734,164.8869752883911,351.6652297973633,177.98905849456787,334.8982238769531,180.64043998718262,312.58575439453125,176.4162540435791,363.71673583984375,189.6531343460083,355.24505615234375,202.01322555541992,337.79563903808594,203.18269729614258,311.0391426086426,201.7111587524414,365.34801483154297,210.77536582946777,356.62147521972656,220.78880310058594,338.1813049316406,222.0659637451172,306.28793716430664,227.0139455795288,357.1082305908203,238.9647102355957,354.84004974365234,244.209623336792,341.1370086669922,242.07910537719727
355.76549530029297,354.3168354034424,328.26210021972656,359.9311637878418,302.12635040283203,359.04699325561523,294.1597366333008,354.1226005554199,310.24805068969727,339.8447799682617,283.19557189941406,297.8002738952637,265.5139923095703,322.6776695251465,284.6413040161133,338.58020782470703,295.5445098876953,335.1109027862549,301.6995620727539,287.56696701049805,282.29753494262695,313.1340980529785,299.5540428161621,334.3842029571533,307.592830657959,332.55924224853516,324.066162109375,285.7393169403076,304.02246475219727,302.22124099731445,313.76548767089844,326.66759490966797,321.8658447265625,335.7025623321533,347.3466110229492,287.8935241699219,344.7739791870117,266.89184188842773,345.75077056884766,251.92468643188477,344.06566619873047,235.5738115310669
231.65630340576172,223.75352382659912,255.17221450805664,187.60663032531738,286.0721778869629,167.88755893707275,311.19123458862305,167.61845111846924,327.9676055908203,178.96648406982422,310.71672439575195,153.69187831878662,356.52835845947266,165.06556034088135,352.81166076660156,179.50683116912842,336.76639556884766,182.67816066741943,311.45252227783203,174.60845947265625,364.20814514160156,189.25251960754395,358.5850143432617,204.1109561920166,342.0346450805664,206.77521228790283,310.20456314086914,199.3597412109375,365.85060119628906,209.6414852142334,360.6669235229492,222.60067462921143,343.08658599853516,225.29630184173584,305.69522857666016,223.85138511657715,355.2799606323242,235.18074989318848,356.3013458251953,243.29215049743652,345.0197982788086,243.1252098083496
356.06746673583984,354.4870948791504,327.9018020629883,360.0837707519531,301.2381172180176,358.8413143157959,293.73729705810547,352.9840278625488,310.72410583496094,337.937650680542,283.37133407592773,298.1787586212158,265.7378387451172,322.5083255767822,284.7537422180176,338.5571479797363,295.7765579223633,335.59327125549316,301.84078216552734,287.7707004547119,282.75896072387695,313.2446479797363,299.8052787780762,333.8770008087158,307.90611267089844,332.2824954986572,324.0592575073242,285.9476566314697,304.26830291748047,302.0076084136963,313.8639450073242,326.4209175109863,321.9916534423828,336.17042541503906,347.1951675415039,288.0128288269043,345.3824996948242,266.8733310699463,346.1018753051758,251.69394493103027,344.0363311767578,235.63908576965332
232.36618041992188,223.57330799102783,256.0186767578125,186.3479232788086,289.2181587219238,167.66133785247803,316.1565971374512,169.72128868103027,334.1201400756836,182.57875442504883,311.86208724975586,154.73339080810547,357.36839294433594,164.91684436798096,351.54754638671875,177.56104946136475,334.63401794433594,179.95036125183105,312.26099014282227,176.67147159576416,363.3085250854492,189.67610836029053,354.3186950683594,201.80943489074707,336.6829299926758,202.831449508667,310.9327507019043,201.97773456573486,365.2349853515625,211.01593494415283,356.73023223876953,220.9158182144165,338.34449768066406,222.35321044921875,306.3975715637207,227.0458173751831,356.6717529296875,238.3029270172119,355.55492401123047,244.32226181030273,343.25340270996094,243.20265769958496
355.5244445800781,355.6039524078369,328.02967071533203,360.9891986846924,302.1490478515625,360.30635833740234,292.90504455566406,355.5993461608887,308.1155204772949,341.0039520263672,282.8328323364258,298.88806343078613,266.2566566467285,322.7752876281738,285.3197479248047,339.14402961730957,296.50407791137695,336.6946220397949,301.2442207336426,288.7976360321045,283.8035202026367,313.55870246887207,300.51259994506836,334.71805572509766,308.8201713562012,334.7672939300537,323.80802154541016,286.5702724456787,305.3766441345215,302.08019256591797,314.66344833374023,327.083158493042,322.2653579711914,337.7841281890869,347.3728561401367,288.10235023498535,345.5971908569336,266.4035224914551,346.32198333740234,251.41605377197266,343.9805603027344,235.8976650238037
232.0677947998047,224.6978759765625,254.8516845703125,189.00891780853271,285.62448501586914,168.29988956451416,310.36170959472656,167.12652683258057,326.96659088134766,178.27636241912842,311.15482330322266,154.82823371887207,356.3834762573242,164.58123207092285,350.93433380126953,178.3176040649414,334.7365188598633,180.79626560211182,312.08492279052734,175.7418394088745,363.7385559082031,189.42476749420166,355.23006439208984,203.3681344985962,337.71121978759766,204.6958065032959,311.2979316711426,200.2099370956421,365.9621810913086,210.2883768081665,357.46826171875,221.75150871276855,338.7812042236328,223.07674884796143,307.47854232788086,224.34768676757812,357.7151107788086,234.1637420654297,355.25146484375,240.96396446228027,341.49707794189453,239.8324155807495
356.0795593261719,356.28790855407715,328.72825622558594,361.2007713317871,302.72865295410156,360.0064945220947,293.72283935546875,355.0601005554199,309.3609046936035,341.1034297943115,283.68276596069336,298.9889717102051,266.3533020019531,323.3415985107422,285.2725028991699,339.501314163208,296.46656036376953,336.88633918762207,302.1729278564453,288.8200092315674,283.7733459472656,314.05139923095703,300.5217170715332,334.5926284790039,308.95423889160156,334.05344009399414,324.68944549560547,286.66975021362305,305.56884765625,302.26332664489746,314.7718620300293,326.74306869506836,322.4876403808594,337.1729278564453,348.21128845214844,288.31515312194824,346.30306243896484,266.81344985961914,346.9874954223633,251.7198085784912,344.7753143310547,236.11225605010986
232.110595703125,225.3281307220459,255.3268051147461,188.13839435577393,288.2001304626465,169.045729637146,314.42665100097656,170.118727684021,331.5510559082031,182.3353099822998,312.19112396240234,154.83555793762207,357.64286041259766,164.8086404800415,350.8335494995117,177.97915935516357,333.6072540283203,180.1818037033081,312.90597915649414,176.37657165527344,363.64097595214844,189.9540138244629,353.0282974243164,202.55857944488525,334.86019134521484,203.11683654785156,311.9071578979492,201.57530307769775,365.9538269042969,211.48871898651123,355.5772399902344,221.54409885406494,336.40941619873047,222.3984146118164,307.75705337524414,226.74416542053223,358.78517150878906,237.77950286865234,355.4380416870117,243.38281631469727,341.11167907714844,241.4816379547119
356.8242645263672,356.05493545532227,329.17224884033203,361.60572052001953,302.6522445678711,360.74727058410645,294.25710678100586,354.9796485900879,310.3141784667969,339.84500885009766,283.2405090332031,299.8889350891113,266.48998260498047,324.8418617248535,285.8853530883789,340.8625888824463,297.2450637817383,338.03114891052246,301.9441223144531,289.40717697143555,284.05893325805664,314.6122741699219,300.8555793762207,334.7647476196289,309.10261154174805,333.9756774902344,324.71397399902344,287.0413398742676,305.8241271972656,302.58705139160156,314.9597930908203,327.1787166595459,322.5358581542969,337.7786064147949,348.3629608154297,288.56120109558105,346.7400360107422,266.8761348724365,347.6782989501953,251.64081573486328,345.7328796386719,235.95906257629395
230.9543228149414,225.189471244812,254.7265625,189.19901847839355,285.7879066467285,168.865327835083,310.76452255249023,168.26867580413818,327.2562026977539,179.92335319519043,311.13624572753906,154.1413164138794,356.4100646972656,164.34831619262695,351.4931869506836,178.93079280853271,335.4032516479492,181.8340301513672,312.18204498291016,174.92444515228271,363.8413619995117,188.90416145324707,356.27696990966797,203.9165210723877,339.01084899902344,206.03506565093994,311.4064598083496,199.46000576019287,366.05159759521484,209.463529586792,358.8996124267578,222.41081714630127,340.5500030517578,224.70595836639404,307.51609802246094,223.87543201446533,358.1622314453125,233.7173366546631,357.6045608520508,241.7391586303711,345.00125885009766,241.37120246887207
357.3036575317383,357.0130920410156,328.8075256347656,362.18934059143066,301.6023635864258,360.646448135376,294.4944381713867,353.7081813812256,312.5023078918457,337.77563095092773,283.7470054626465,299.85334396362305,266.5976333618164,323.7740707397461,286.03790283203125,339.9560737609863,296.9849967956543,336.94018363952637,302.3699951171875,289.2450141906738,284.25432205200195,314.1618347167969,300.9436225891113,334.4738960266113,308.8440132141113,333.367223739624,324.88746643066406,286.8576908111572,306.2359619140625,302.61566162109375,315.35913467407227,326.92362785339355,322.81341552734375,337.04638481140137,348.5483169555664,288.21001052856445,346.9935607910156,266.84901237487793,348.0064010620117,251.83095932006836,346.1862564086914,236.20176315307617
232.4931526184082,225.78301906585693,255.458984375,189.1810941696167,288.5964584350586,170.09807109832764,315.09777069091797,171.84308052062988,332.3639678955078,184.64186668395996,312.1377944946289,154.432954788208,358.2486343383789,164.2120599746704,350.7403564453125,178.0912971496582,333.2914733886719,180.1988697052002,313.1341361999512,175.44622421264648,363.9919662475586,189.13158416748047,352.6053237915039,202.110915184021,334.1806411743164,201.93994045257568,312.84435272216797,200.1372241973877,366.35364532470703,210.58238983154297,354.70935821533203,221.02486610412598,335.482177734375,221.09443187713623,309.51080322265625,225.0920820236206,360.0779724121094,236.21568202972412,354.1782760620117,242.1356964111328,338.5335922241211,239.76605415344238
357.3552703857422,357.4877643585205,329.58919525146484,362.847261428833,303.7148666381836,362.2653293609619,294.7404098510742,357.6093578338623,310.3251838684082,342.8276538848877,283.5991668701172,299.7863960266113,267.40108489990234,326.36303901672363,287.3036193847656,342.5862121582031,298.98542404174805,339.4826602935791,302.2430992126465,289.47312355041504,285.10934829711914,315.85853576660156,302.2943305969238,336.796875,310.69419860839844,336.2160015106201,325.0356674194336,287.49034881591797,306.7646789550781,304.02957916259766,315.958194732666,328.5451126098633,323.5088348388672,338.4876823425293,348.86810302734375,289.40056800842285,346.6971969604492,267.6569080352783,347.02770233154297,252.4464511871338,344.6485137939453,236.5452003479004
232.18664169311523,224.7839641571045,256.9091796875,188.596830368042,290.25964736938477,169.8292636871338,316.43672943115234,172.3546314239502,332.1437454223633,187.0979404449463,314.1198921203613,154.44405555725098,359.16748046875,164.58542346954346,353.0051803588867,179.59264755249023,336.59069061279297,182.6248598098755,314.8988151550293,176.03929996490479,365.06526947021484,189.8338222503662,355.87730407714844,204.17479991912842,338.49090576171875,205.08331775665283,313.69815826416016,201.3836431503296,366.85375213623047,211.15784168243408,358.35304260253906,223.15894603729248,340.2045440673828,224.4931125640869,309.3739891052246,226.89833164215088,360.20050048828125,238.10081005096436,358.62499237060547,244.9676513671875,345.44700622558594,243.65564346313477
357.7938461303711,357.8774642944336,330.15247344970703,363.147611618042,303.6542320251465,361.741247177124,295.22024154663086,356.3914203643799,311.71743392944336,341.32533073425293,284.21552658081055,299.71452713012695,268.02860260009766,325.9672164916992,287.73420333862305,342.45283126831055,299.38398361206055,339.340124130249,303.1515693664551,289.5973777770996,285.5210304260254,315.72744369506836,302.7134895324707,337.0945072174072,311.43611907958984,335.93098640441895,326.0253143310547,287.82225608825684,307.0004653930664,304.1169261932373,316.7415237426758,328.987512588501,325.6165313720703,338.66260528564453,349.7090530395508,289.9159812927246,347.3661804199219,267.64832496643066,347.21839904785156,252.76708602905273,345.34046173095703,237.37717151641846
233.19303512573242,226.2623691558838,257.2218704223633,190.07017135620117,289.4045829772949,170.455641746521,315.0895881652832,171.28593921661377,330.4964065551758,184.57287311553955,313.89434814453125,154.7704553604126,358.69518280029297,164.74066257476807,353.1610107421875,180.27185440063477,337.36988067626953,183.27767372131348,314.9599838256836,176.04742527008057,365.08975982666016,189.61388111114502,356.51500701904297,205.05234718322754,339.6506881713867,206.39089107513428,314.26883697509766,201.02778911590576,366.9533920288086,210.92801570892334,358.4384536743164,223.86717796325684,340.41481018066406,225.44762134552002,310.4931831359863,226.246018409729,360.3457260131836,236.26004219055176,357.86476135253906,243.6302947998047,344.21546936035156,242.4448299407959
358.49369049072266,358.15558433532715,330.7073211669922,363.6137580871582,303.71938705444336,361.84481620788574,295.8682632446289,355.9087657928467,312.7778625488281,340.96057891845703,284.2866897583008,300.43928146362305,268.6604881286621,327.4444770812988,288.5284996032715,343.0148506164551,300.32854080200195,339.7473907470703,303.1394958496094,290.03271102905273,285.56724548339844,317.1174144744873,303.3111763000488,337.6058006286621,312.3613929748535,336.16687774658203,325.9010314941406,288.3504295349121,306.9275093078613,305.16666412353516,317.2635269165039,329.1917037963867,326.7555236816406,338.41721534729004,349.5528030395508,290.6769275665283,347.18360900878906,268.48551750183105,346.94881439208984,253.10603141784668,345.03700256347656,237.1972131729126
233.43971252441406,224.87853527069092,258.37059020996094,188.89366149902344,292.78947830200195,170.5712127685547,320.1824188232422,173.92085552215576,335.67073822021484,188.96026611328125,314.89627838134766,154.639892578125,359.4133758544922,164.73528385162354,353.3693313598633,179.55296516418457,337.14027404785156,182.1741485595703,315.61546325683594,176.8016481399536,364.96665954589844,189.99725818634033,355.9022903442383,203.96570205688477,338.70243072509766,204.76763248443604,314.67931747436523,202.42785930633545,366.58496856689453,211.70891761779785,358.14674377441406,223.17659854888916,340.1902770996094,224.1443109512329,310.9831428527832,228.15228939056396,360.5020523071289,239.59370613098145,358.2530975341797,245.4972267150879,344.6316146850586,243.2786464691162
361.21429443359375,358.4992504119873,334.0359115600586,364.5482540130615,306.3116645812988,362.3352813720703,299.2645454406738,355.3260326385498,318.57982635498047,339.8448371887207,287.1993827819824,300.6503391265869,272.6431655883789,328.7368583679199,291.8513298034668,345.08228302001953,302.9122543334961,341.79553985595703,306.5643119812012,290.0085926055908,289.2074966430664,318.88206481933594,306.7417526245117,339.6891117095947,315.76940536499023,337.7410697937012,329.40319061279297,288.174991607666,309.98157501220703,307.8988838195801,320.65818786621094,332.0874309539795,330.7868957519531,340.41306495666504,352.83851623535156,290.4081058502197,348.0169677734375,269.7667121887207,345.6637954711914,254.47391510009766,342.60143280029297,238.09224128723145
236.89373016357422,227.35990047454834,260.7574653625488,190.37024974822998,292.85070419311523,171.18407249450684,318.7955093383789,171.2802028656006,335.37925720214844,182.86073684692383,317.71968841552734,156.07399463653564,362.56507873535156,164.3556547164917,355.17139434814453,179.28149700164795,338.81011962890625,181.89754486083984,319.8291778564453,178.03118705749512,366.98680877685547,190.67221641540527,355.9470748901367,203.95161151885986,339.43817138671875,203.64541053771973,319.4782066345215,203.52171421051025,368.4156036376953,212.65123844146729,356.6800308227539,223.02902698516846,338.7058639526367,222.86534786224365,315.8762550354004,229.30309295654297,363.93775939941406,239.804048538208,359.0542221069336,245.06916046142578,344.6559143066406,241.99679374694824
