x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
211.05220794677734,128.64941596984863,224.24488067626953,93.34509372711182,250.54622650146484,63.13648223876953,274.06362533569336,39.223326444625854,287.9607391357422,18.333756923675537,301.00786209106445,85.159170627594,348.2569122314453,78.62987995147705,374.9254608154297,77.37037897109985,394.9183654785156,78.11994552612305,305.3249931335449,105.6235671043396,357.94384002685547,103.18026781082153,387.1660614013672,106.36849164962769,406.1320114135742,111.54625654220581,302.6577377319336,127.77122497558594,351.32877349853516,124.57095623016357,377.31578826904297,125.97413063049316,395.0337219238281,127.77890682220459,295.47435760498047,151.25083923339844,333.0781555175781,150.98772525787354,354.94903564453125,151.0139036178589,372.3018264770508,150.73983192443848
300.8256721496582,328.2213878631592,272.74816513061523,316.57596588134766,249.15809631347656,291.70695304870605,246.03984832763672,270.42792320251465,261.1397933959961,260.28931617736816,257.49345779418945,238.69634628295898,250.25598526000977,204.04884338378906,246.05567932128906,183.30665588378906,243.62031936645508,167.44215488433838,279.6699333190918,237.05353260040283,278.237361907959,196.87306880950928,275.0730895996094,177.83384799957275,272.8898239135742,163.66999626159668,299.4406318664551,245.7085132598877,283.91727447509766,226.06807708740234,271.12741470336914,250.45589447021484,265.1820182800293,270.33857345581055,314.0867805480957,261.102991104126,286.3505554199219,265.4066562652588,270.1556396484375,282.0513439178467,262.01229095458984,293.2397747039795
192.86113739013672,132.93455600738525,208.01376342773438,96.19504451751709,234.42411422729492,65.22811889648438,258.93001556396484,42.260860204696655,273.9889717102051,21.43632173538208,283.045597076416,85.5135726928711,331.0249328613281,82.03361749649048,358.2948684692383,81.88236236572266,379.0412902832031,82.08347797393799,286.94591522216797,107.0796275138855,339.5750045776367,107.82597541809082,368.98990631103516,111.69392108917236,388.3155059814453,116.25115871429443,283.51818084716797,130.40934562683105,332.2427749633789,129.00521278381348,359.9234390258789,130.9757137298584,378.6208724975586,133.04178714752197,275.7418632507324,154.72754001617432,314.6307945251465,154.66691493988037,337.32505798339844,155.16473293304443,355.2745819091797,155.63899040222168
295.0559425354004,328.0309867858887,267.6754951477051,317.9742622375488,244.21199798583984,294.09427642822266,241.064453125,273.3886241912842,256.2253761291504,261.4650249481201,249.7467803955078,236.8680238723755,245.43655395507812,200.59993743896484,243.14424514770508,177.73561477661133,243.68749618530273,160.19142150878906,273.0592727661133,235.97525596618652,272.96255111694336,196.6039752960205,269.2413902282715,175.46539306640625,267.01183319091797,159.53804969787598,293.71124267578125,245.32170295715332,280.41996002197266,225.19676685333252,267.23690032958984,251.25815391540527,260.9326934814453,272.5602722167969,308.59596252441406,261.50379180908203,283.17121505737305,266.1961555480957,267.3351860046387,283.91956329345703,259.8623275756836,295.83274841308594
190.1380157470703,133.3824348449707,203.61209869384766,98.69665145874023,229.79724884033203,67.4563980102539,254.45850372314453,43.39951157569885,268.9350891113281,21.66954517364502,278.3369445800781,85.37557125091553,326.561279296875,82.90994882583618,353.3929443359375,82.9729413986206,374.08050537109375,83.85979413986206,282.1382522583008,106.97773218154907,334.5437240600586,108.56957674026489,363.05419921875,112.8722620010376,382.0591354370117,118.04181575775146,278.93911361694336,130.7101535797119,326.7569351196289,130.15122413635254,353.37528228759766,132.33564376831055,371.827392578125,134.38433647155762,271.78619384765625,155.92555046081543,309.78614807128906,155.66718578338623,331.0484313964844,156.6569709777832,348.01246643066406,157.2137975692749
276.7991065979004,332.0779037475586,248.4046745300293,319.93489265441895,222.56248474121094,297.05509185791016,214.79570388793945,274.90817070007324,230.07291793823242,262.7145481109619,228.56319427490234,243.82627487182617,222.10256576538086,206.49418830871582,218.77836227416992,185.07026195526123,216.92012786865234,168.25810432434082,250.08342742919922,242.3174285888672,247.74375915527344,201.5975046157837,245.24412155151367,181.95556640625,243.33972930908203,166.27982139587402,269.7719955444336,250.1319408416748,251.64968490600586,229.97926712036133,240.20709991455078,255.52814483642578,235.52309036254883,276.3358783721924,284.8501205444336,264.9566173553467,257.9011535644531,269.9131679534912,241.8372917175293,286.19991302490234,233.29496383666992,297.2721004486084
166.17572784423828,140.55295944213867,180.04638671875,105.1907229423523,206.34883880615234,73.8407564163208,230.94873428344727,51.76291823387146,244.93879318237305,30.380065441131592,252.55569458007812,90.652334690094,301.299991607666,86.66905403137207,328.51783752441406,86.59749984741211,349.13074493408203,86.33440732955933,255.39274215698242,112.07663297653198,309.37482833862305,113.47738981246948,339.09278869628906,117.64071464538574,359.16465759277344,121.91585540771484,251.17055892944336,134.9941062927246,301.98957443237305,133.64805221557617,329.9526596069336,134.91070747375488,349.654541015625,136.22313022613525,243.45218658447266,158.95930767059326,283.046817779541,159.04242038726807,306.80980682373047,159.10574913024902,326.7675018310547,159.2753791809082
257.5689125061035,331.18600845336914,223.97048950195312,318.6880302429199,197.96022415161133,297.3080635070801,185.84274291992188,276.82013511657715,198.1210708618164,261.78059577941895,204.46937561035156,248.060302734375,195.2634620666504,214.9433183670044,191.11648559570312,196.506028175354,188.79100799560547,180.35682678222656,225.4575538635254,244.76835250854492,219.4810676574707,206.14570140838623,214.85715866088867,186.33610725402832,210.6751251220703,169.50525283813477,244.2753791809082,250.86270332336426,222.56702423095703,231.4848804473877,212.27306365966797,256.18457794189453,208.09249877929688,276.83441162109375,258.0270576477051,264.58093643188477,230.24059295654297,268.9943790435791,214.0001678466797,286.46063804626465,204.18193817138672,300.0685787200928
135.442533493042,142.2081470489502,148.66147994995117,109.56944704055786,175.92899322509766,79.12553787231445,200.6466293334961,56.26585006713867,214.0576171875,34.926581382751465,218.94657135009766,95.27252197265625,268.2532501220703,86.0826587677002,295.88951110839844,85.4047679901123,316.69090270996094,86.3523530960083,222.50478744506836,114.80958223342896,278.7332534790039,111.96896553039551,309.36466217041016,114.09456253051758,330.03353118896484,117.60210514068604,218.95687103271484,136.54987335205078,272.24905014038086,132.27313041687012,301.40756607055664,133.0583095550537,322.29366302490234,134.92173671722412,211.52259826660156,159.82807159423828,251.9336700439453,158.37209701538086,275.3075408935547,157.77711868286133,294.6986770629883,157.78588771820068
250.08033752441406,328.6581802368164,216.48990631103516,317.36995697021484,190.36914825439453,296.51464462280273,176.8276596069336,275.38166999816895,189.4125747680664,260.4906749725342,199.869384765625,247.2708034515381,189.45428848266602,212.69579887390137,185.0795555114746,192.5987720489502,182.85017013549805,175.20233631134033,220.52146911621094,244.41925048828125,216.71092987060547,203.00309658050537,213.68938446044922,181.79230213165283,210.70941925048828,164.63132858276367,238.32094192504883,250.8039379119873,215.07286071777344,230.07370948791504,204.73581314086914,255.0692367553711,200.7220458984375,275.8768844604492,250.16685485839844,265.0785541534424,221.66576385498047,268.679723739624,206.9236183166504,286.54672622680664,198.18973541259766,300.52019119262695
125.18606185913086,145.40356636047363,140.6776237487793,111.35940313339233,168.81357192993164,79.79006767272949,192.86314010620117,56.131449937820435,208.32815170288086,35.559210777282715,210.03290176391602,97.24713563919067,257.098331451416,87.1761417388916,285.3179359436035,85.23657560348511,306.787052154541,86.12515211105347,213.93505096435547,116.29817962646484,268.4334945678711,112.79108762741089,300.1970100402832,114.67265367507935,321.9990539550781,118.9221739768982,211.16910934448242,138.096342086792,262.54833221435547,133.1851100921631,291.0605239868164,132.80877113342285,311.44420623779297,134.01484966278076,204.0465545654297,161.93547248840332,244.57658767700195,159.92350101470947,267.41872787475586,159.20991897583008,285.7838439941406,159.012451171875
228.42182159423828,331.27939224243164,193.00785064697266,320.9333038330078,167.48916625976562,299.62265968322754,152.5041961669922,279.78097915649414,159.5354461669922,263.66546630859375,179.69940185546875,251.05453491210938,168.55024337768555,217.20810413360596,163.82217407226562,198.17364692687988,161.74747467041016,181.24225616455078,199.8257827758789,247.20462799072266,191.53766632080078,206.79489612579346,187.26009368896484,185.17776489257812,183.90010833740234,166.80371761322021,216.51390075683594,252.29779243469238,186.3642120361328,233.76607418060303,174.4369888305664,259.0672302246094,170.34446716308594,280.3699493408203,227.05419540405273,265.69061279296875,193.77763748168945,270.9161567687988,179.4605827331543,290.1723575592041,172.1278953552246,305.52412033081055
99.46210861206055,151.24128341674805,114.52939033508301,116.17938995361328,143.4848690032959,83.90941143035889,168.41243743896484,59.3947434425354,181.18865966796875,36.932430267333984,183.1713104248047,101.10037565231323,232.78112411499023,89.30907726287842,262.1396827697754,86.96444034576416,284.45613861083984,87.30221271514893,185.85142135620117,120.66673278808594,241.0540771484375,115.03386497497559,273.01856994628906,115.8411169052124,295.64430236816406,119.1254711151123,182.07035064697266,142.31650829315186,233.948974609375,135.9645652770996,263.7174987792969,135.66092491149902,285.2490997314453,137.29974746704102,174.56953048706055,165.08062362670898,213.89183044433594,161.28667831420898,237.82527923583984,159.94510173797607,258.1166648864746,160.236554145813
224.1965675354004,332.47610092163086,189.92149353027344,321.73487663269043,163.29803466796875,300.1138114929199,147.61978149414062,281.012020111084,155.23625373840332,263.5459327697754,175.87852478027344,250.52590370178223,164.26246643066406,218.0519199371338,159.66572761535645,199.10356521606445,157.7315902709961,182.1193027496338,196.1298370361328,247.03837394714355,186.2253189086914,208.2310438156128,180.63949584960938,187.57447242736816,175.76305389404297,169.74180221557617,212.65913009643555,252.61293411254883,181.89964294433594,233.91300201416016,171.27038955688477,261.17846488952637,168.21908950805664,283.2120609283447,221.67152404785156,266.7044448852539,187.2902488708496,271.5000629425049,173.78007888793945,290.6272315979004,167.5572967529297,305.1548480987549
96.1726188659668,152.80328750610352,113.05803298950195,117.4238133430481,141.55139923095703,85.38195848464966,164.3593406677246,61.06834888458252,178.08204650878906,40.10714292526245,178.5868263244629,103.01391363143921,228.6128807067871,89.90557193756104,256.97500228881836,87.28649854660034,278.5092544555664,87.27709293365479,180.66059112548828,122.20064163208008,236.7964744567871,116.69448852539062,268.77586364746094,117.59893655776978,291.79664611816406,120.78572273254395,177.06830978393555,143.7921380996704,227.67444610595703,139.23000812530518,255.4091453552246,139.89998817443848,275.75109481811523,141.92696571350098,170.0773811340332,166.7308473587036,209.89635467529297,163.31618785858154,232.79510498046875,163.00761222839355,252.17559814453125,163.83630752563477
214.49739456176758,333.91127586364746,179.6689796447754,323.3097553253174,152.63915061950684,301.46358489990234,137.55670547485352,282.74325370788574,145.26739120483398,264.9287223815918,165.11577606201172,252.97307968139648,152.82224655151367,218.8354253768921,148.08822631835938,199.25542831420898,146.5108299255371,181.63867950439453,184.93330001831055,249.2794418334961,172.67698287963867,210.33649921417236,166.63702011108398,190.52433013916016,161.54394149780273,173.8363265991211,201.86824798583984,254.08724784851074,170.1253318786621,239.4472074508667,159.00372505187988,267.26978302001953,155.47635078430176,289.1968059539795,211.0158348083496,267.4259090423584,177.11257934570312,273.18984031677246,163.02934646606445,292.50755310058594,155.7262420654297,306.624755859375
86.26724243164062,155.36398887634277,103.42414855957031,121.10405445098877,132.04751014709473,89.34524059295654,155.44753074645996,64.96557712554932,168.5717010498047,43.09110403060913,167.22003936767578,105.24265766143799,215.0377082824707,92.12043285369873,242.74730682373047,88.32159519195557,264.0853500366211,87.22487926483154,168.9946746826172,124.5725154876709,224.03799057006836,120.02763748168945,256.04448318481445,120.80208778381348,279.6352195739746,123.63515853881836,165.67401885986328,146.4810276031494,216.01985931396484,141.87222003936768,244.8214340209961,141.9814968109131,266.21604919433594,143.33979606628418,159.41564559936523,170.06223678588867,199.25752639770508,165.67173957824707,221.98665618896484,164.43059921264648,241.40316009521484,164.38891410827637
212.4300193786621,337.83854484558105,177.93962478637695,327.75564193725586,149.9340534210205,305.6591606140137,133.07211875915527,285.8126449584961,141.78166389465332,268.6392402648926,162.36474990844727,256.7296028137207,150.47585487365723,222.71541595458984,145.86156845092773,203.95620346069336,144.0918731689453,188.34301471710205,182.99882888793945,253.04454803466797,172.80515670776367,214.8610496520996,166.64274215698242,196.6724681854248,161.6510772705078,182.29740142822266,199.29515838623047,257.93612480163574,167.46416091918945,240.72815895080566,157.85953521728516,268.5962677001953,155.40802001953125,290.83316802978516,207.9874038696289,270.4251480102539,172.58222579956055,279.1896057128906,159.08676147460938,298.7325954437256,152.5938606262207,312.7731227874756
84.83054161071777,160.51626205444336,102.0896053314209,126.68945789337158,129.88964080810547,95.32334804534912,152.1667194366455,70.3789472579956,165.32508850097656,47.94426441192627,164.33197021484375,110.71645259857178,211.6646957397461,97.4770975112915,238.5758399963379,92.20667839050293,259.0698051452637,88.9220380783081,165.28518676757812,129.7610378265381,219.56844329833984,125.80810546875,250.51132202148438,126.34660720825195,273.4559631347656,128.10906887054443,161.89950942993164,151.20529174804688,212.1918487548828,147.2358798980713,241.15327835083008,147.66406059265137,263.07573318481445,148.63265991210938,156.1655330657959,173.8810157775879,196.14646911621094,169.8523235321045,218.7384796142578,169.8922348022461,237.84452438354492,170.5103302001953
210.94552993774414,339.0798568725586,177.55609512329102,330.0450325012207,149.21069145202637,307.38636016845703,133.88909339904785,287.92731285095215,141.7281436920166,268.92823219299316,162.73178100585938,256.80707931518555,150.5784034729004,222.9347562789917,145.5906105041504,204.25752639770508,143.34915161132812,188.1598949432373,182.97035217285156,253.7647247314453,170.1854133605957,214.4882869720459,163.419189453125,195.53707122802734,157.34685897827148,180.0162649154663,199.79000091552734,258.75904083251953,165.56819915771484,243.57187271118164,156.5150260925293,272.16771125793457,154.9117946624756,294.81468200683594,208.76506805419922,271.43900871276855,171.29581451416016,279.812593460083,158.67815971374512,299.8055076599121,153.67849349975586,314.0313720703125
83.81307601928711,163.21370601654053,99.81900215148926,129.30328845977783,127.98784255981445,97.89530754089355,151.519775390625,72.91196823120117,164.51404571533203,49.529972076416016,161.6983413696289,113.9115858078003,209.9867057800293,99.76942777633667,237.47596740722656,94.51887130737305,258.5372734069824,91.69824600219727,163.30331802368164,133.2631015777588,217.96781539916992,128.0302619934082,249.79713439941406,127.68261909484863,273.43772888183594,128.848557472229,160.4744529724121,154.42657470703125,210.9555435180664,149.5794153213501,240.4705047607422,149.48266983032227,262.8249740600586,149.96749877929688,155.3743076324463,176.22445106506348,196.08404159545898,172.29060173034668,219.20249938964844,172.3095417022705,238.7165069580078,172.51646518707275
210.5333137512207,350.518798828125,177.2298812866211,341.2566375732422,149.36429977416992,318.8165760040283,134.78310585021973,300.4362201690674,140.99854469299316,282.5899887084961,162.76355743408203,270.52428245544434,149.20881271362305,233.28609466552734,142.67834663391113,212.23278522491455,139.3246841430664,194.68910694122314,183.4517478942871,267.5012683868408,172.98046112060547,224.06161308288574,165.61725616455078,202.50360488891602,159.01835441589355,185.28668403625488,199.94012832641602,273.14045906066895,167.50925064086914,256.30282402038574,156.19647026062012,282.37000465393066,152.50969886779785,303.453369140625,207.76060104370117,286.32556915283203,173.10169219970703,291.8788146972656,160.16904830932617,311.9779300689697,154.893159866333,327.1205806732178
84.2485237121582,175.46032905578613,100.68365097045898,140.39700508117676,127.90128707885742,109.0528392791748,150.11000633239746,83.3562970161438,163.8282012939453,61.85980796813965,163.70599746704102,126.30856990814209,212.3584747314453,117.39945888519287,239.63314056396484,114.69902515411377,259.8331069946289,113.14246416091919,165.26456832885742,144.84267711639404,219.06438827514648,140.30715465545654,248.8535499572754,140.0899600982666,269.8939323425293,140.78547477722168,162.30295181274414,165.86929321289062,212.0903778076172,160.8064842224121,240.77533721923828,160.96790313720703,261.67137145996094,161.58071994781494,157.21942901611328,188.6326503753662,197.03336715698242,185.17687797546387,219.45775985717773,184.39544677734375,238.1390380859375,184.02352809906006
