x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
419.48421478271484,346.86899185180664,390.67081451416016,345.8996772766113,364.73533630371094,338.0283737182617,351.44161224365234,326.75585746765137,365.58155059814453,321.9986915588379,365.4604721069336,283.2315731048584,351.4060592651367,261.13377571105957,345.32371520996094,247.96957969665527,343.86268615722656,238.60831260681152,384.7976303100586,277.3516273498535,366.10363006591797,294.68756675720215,368.2903289794922,311.57824516296387,373.36181640625,313.3257579803467,404.03167724609375,282.3570442199707,384.4980239868164,314.659481048584,386.4057159423828,326.6320037841797,391.0633087158203,323.20841789245605,420.1859664916992,293.3222007751465,402.2129821777344,321.2343120574951,405.16998291015625,329.5912170410156,411.63909912109375,325.42076110839844
222.95209884643555,273.7247085571289,273.3977508544922,274.61660385131836,306.02399826049805,266.5635108947754,332.22042083740234,263.15677642822266,350.4751968383789,255.1399326324463,296.7034912109375,201.29568099975586,345.39562225341797,224.80504989624023,334.7349548339844,248.09703826904297,317.39036560058594,255.43227195739746,290.88897705078125,202.15646266937256,348.08128356933594,227.73695468902588,335.23590087890625,251.2543487548828,316.85598373413086,255.66747665405273,287.30581283569336,211.9104766845703,343.5415267944336,233.06965827941895,331.317138671875,254.79472160339355,314.1459846496582,258.9418029785156,285.2923583984375,229.79129791259766,329.66064453125,244.59131240844727,321.34822845458984,259.87412452697754,306.66419982910156,263.1590938568115
422.5487518310547,354.3042755126953,392.2879409790039,353.3176517486572,366.19945526123047,345.83922386169434,353.8502883911133,335.87018966674805,367.3020553588867,329.9559688568115,367.65758514404297,288.92812728881836,352.4197006225586,269.9919891357422,343.1179428100586,256.75944328308105,337.9765319824219,246.4998722076416,387.2930908203125,282.91102409362793,367.22694396972656,308.9290523529053,372.0538330078125,325.4201889038086,379.0478515625,323.2515048980713,406.43218994140625,288.7661361694336,386.1001205444336,324.74719047546387,389.9715042114258,335.62992095947266,395.9654235839844,330.7174015045166,422.2528076171875,301.1747932434082,404.04773712158203,330.84280014038086,406.7659378051758,337.76307106018066,412.7171325683594,331.99307441711426
224.14264678955078,280.5589771270752,272.55542755126953,284.3503475189209,307.11130142211914,274.4176197052002,333.22654724121094,269.5853805541992,349.69932556152344,265.3996181488037,298.8655662536621,207.4544620513916,347.3215103149414,230.5707550048828,334.4434356689453,250.7321548461914,316.4271545410156,254.6012020111084,293.03619384765625,209.1515064239502,348.9739227294922,234.63582515716553,334.7115707397461,254.27593231201172,315.5900573730469,255.66965103149414,289.88243103027344,220.23603916168213,344.5539093017578,241.23510360717773,331.7816162109375,260.6399631500244,314.41354751586914,262.8665542602539,288.2173156738281,239.16346549987793,332.5786590576172,254.8190689086914,323.0206298828125,268.98193359375,307.44041442871094,271.4149475097656
422.3931121826172,355.63857078552246,393.2323455810547,354.08203125,368.2218933105469,347.0383071899414,353.79146575927734,337.31454849243164,366.51588439941406,332.74827003479004,368.7119674682617,291.445369720459,353.84578704833984,271.57084465026855,344.3553161621094,257.77012825012207,338.36952209472656,246.6387176513672,387.6557922363281,285.72827339172363,366.4417266845703,308.5770893096924,370.828857421875,325.1854419708252,377.5596618652344,324.45899963378906,406.44535064697266,291.3328456878662,385.2151870727539,325.535831451416,388.4104919433594,336.6525077819824,393.84891510009766,332.12056159973145,421.99798583984375,303.275728225708,402.90027618408203,331.59170150756836,406.18919372558594,339.30410385131836,412.83214569091797,334.7475814819336
224.94869232177734,282.89600372314453,274.38453674316406,285.4721260070801,308.24899673461914,276.7034339904785,334.3317413330078,273.17264556884766,351.5335464477539,268.1550121307373,297.3969078063965,210.6786346435547,347.27222442626953,231.48293495178223,336.3059997558594,252.8181552886963,319.07920837402344,258.00124168395996,291.79107666015625,212.46724605560303,350.11852264404297,235.93833446502686,336.44405364990234,257.17841148376465,317.4963188171387,259.727840423584,288.8531494140625,223.15974712371826,345.02307891845703,243.3834171295166,332.69615173339844,263.1111431121826,315.6282615661621,266.02672576904297,287.88490295410156,241.56417846679688,332.8839874267578,256.1382579803467,324.23683166503906,270.4040336608887,309.62398529052734,273.3193588256836
424.65709686279297,363.64505767822266,393.9686584472656,362.64676094055176,366.9723892211914,355.2813720703125,353.90968322753906,345.26275634765625,368.7687683105469,342.3525810241699,370.1565170288086,298.53424072265625,354.1035461425781,280.03289222717285,342.89215087890625,267.06719398498535,335.56690216064453,257.3744773864746,389.6731185913086,293.23765754699707,368.6377716064453,320.0192928314209,373.80115509033203,335.07113456726074,380.65460205078125,331.9060707092285,408.22410583496094,299.8950004577637,386.88499450683594,335.99467277526855,391.57581329345703,345.7821464538574,397.86617279052734,340.23937225341797,423.42018127441406,312.73804664611816,404.31339263916016,342.27733612060547,407.80967712402344,348.39529037475586,414.3064498901367,342.42828369140625
227.77124404907227,292.8109073638916,272.6800537109375,295.5892753601074,309.55713272094727,284.16051864624023,335.4410934448242,277.1547317504883,350.91644287109375,277.36647605895996,301.3809585571289,218.16331386566162,350.24314880371094,237.33389854431152,336.8339538574219,256.8582344055176,318.75865936279297,262.0840358734131,294.5837593078613,220.21854400634766,351.4682388305664,242.43942260742188,336.19266510009766,262.3366355895996,315.91217041015625,265.3923511505127,291.7715263366699,232.52105712890625,346.77459716796875,251.62814140319824,332.8374481201172,270.71574211120605,314.8680114746094,272.8505802154541,289.8814582824707,252.5863265991211,334.6500015258789,267.54847526550293,323.5870361328125,281.57861709594727,308.15990447998047,284.6018886566162
426.5879821777344,374.2104148864746,393.9894104003906,373.89638900756836,367.25635528564453,367.19653129577637,355.4676055908203,359.2909240722656,370.99945068359375,358.14745903015137,369.98023986816406,312.8956604003906,354.59693908691406,290.74891090393066,343.56773376464844,276.51686668395996,336.2422561645508,265.61697006225586,389.49024200439453,307.3283386230469,371.524658203125,333.0024719238281,375.9967041015625,347.00623512268066,382.1889114379883,343.69863510131836,408.24878692626953,314.0706253051758,389.4351577758789,349.5238780975342,393.6117935180664,358.13876152038574,400.0887680053711,352.46861457824707,423.6344528198242,326.9136714935303,406.00215911865234,356.28673553466797,408.8241958618164,362.3079586029053,415.0399398803711,356.78921699523926
225.34160614013672,308.1146049499512,273.74942779541016,310.30571937561035,308.243350982666,298.99380683898926,332.694091796875,293.6652660369873,349.9380111694336,292.15739250183105,300.6892776489258,234.03303623199463,350.7968521118164,253.81939888000488,338.70616912841797,273.9525604248047,320.1352310180664,278.44611167907715,295.0518798828125,236.4786958694458,353.36292266845703,260.0939083099365,339.30625915527344,280.38780212402344,319.2002868652344,281.4711856842041,292.0591735839844,248.1859016418457,348.841552734375,268.04423332214355,335.7221984863281,287.9340076446533,317.38393783569336,288.97948265075684,290.4103088378906,267.4713706970215,335.4189682006836,284.7828197479248,325.1637268066406,298.7124538421631,309.13415908813477,299.22755241394043
429.2980194091797,377.24761962890625,396.8590545654297,376.7764949798584,370.27069091796875,371.17701530456543,355.42991638183594,363.01148414611816,368.90636444091797,358.59211921691895,370.9618377685547,313.61220359802246,354.55211639404297,295.1102828979492,343.03150177001953,281.0338497161865,336.02508544921875,269.88953590393066,390.21175384521484,308.23634147644043,368.41678619384766,338.4510612487793,374.57550048828125,355.4033660888672,382.39532470703125,351.231107711792,409.15061950683594,314.9916744232178,388.14247131347656,353.6290740966797,391.7594528198242,363.3464241027832,397.46429443359375,356.3411521911621,424.46231842041016,328.6152648925781,405.97301483154297,359.89073753356934,408.2030487060547,365.80126762390137,413.6610794067383,358.6292839050293
223.95050048828125,309.5035743713379,273.88025283813477,311.4943599700928,308.0271339416504,300.8954429626465,332.8005599975586,295.2007484436035,350.49068450927734,292.113676071167,298.3170509338379,236.17544174194336,348.260498046875,256.0650444030762,336.59873962402344,277.5090980529785,318.43854904174805,283.9533519744873,293.55268478393555,239.09302711486816,352.518310546875,262.05559730529785,338.13819885253906,283.65880966186523,317.74131774902344,287.2233581542969,291.58714294433594,251.10763549804688,348.2720184326172,269.88956451416016,334.54822540283203,290.5428886413574,316.1052131652832,294.18431282043457,290.9281349182129,270.35977363586426,335.5304718017578,286.66016578674316,325.02758026123047,300.80254554748535,309.4148063659668,303.3736324310303
429.5668029785156,383.15711975097656,397.96348571777344,382.1440887451172,372.72850036621094,376.6967010498047,356.74407958984375,369.4936752319336,368.3406066894531,365.00658988952637,372.01892852783203,318.17564964294434,355.4902648925781,299.6590805053711,342.8779602050781,285.88239669799805,335.38890838623047,276.2073612213135,392.0588684082031,313.23354721069336,370.5743408203125,344.981632232666,377.02526092529297,361.65867805480957,385.3459930419922,357.81935691833496,411.4913558959961,320.6547260284424,390.0437927246094,359.86504554748535,394.27257537841797,368.76365661621094,400.3757858276367,361.80556297302246,427.0936965942383,334.7714424133301,408.4626770019531,366.2291622161865,411.46514892578125,371.41968727111816,417.4635314941406,363.83625984191895
224.14255142211914,313.25812339782715,272.05902099609375,316.35191917419434,307.40304946899414,305.0001525878906,333.8890838623047,299.91929054260254,353.2688903808594,298.3576011657715,299.23683166503906,240.23963928222656,349.3473434448242,261.01696014404297,338.76049041748047,282.4998664855957,320.6882858276367,288.2969284057617,295.0279235839844,243.3281707763672,354.0715789794922,267.55019187927246,340.2249526977539,288.41686248779297,319.2975425720215,290.0468444824219,293.5780715942383,255.9748077392578,349.90161895751953,276.2763977050781,335.84156036376953,296.0031795501709,316.81934356689453,297.4344062805176,293.28773498535156,275.8436679840088,337.1809387207031,292.70997047424316,326.21898651123047,306.6378593444824,310.2941703796387,308.06671142578125
430.0613784790039,383.38603019714355,397.53223419189453,382.2747802734375,371.9742965698242,376.3058567047119,357.5160217285156,368.897066116333,368.6843490600586,366.76300048828125,372.67200469970703,320.14944076538086,356.5277862548828,300.7576274871826,344.9378967285156,287.35608100891113,337.1668243408203,277.2411918640137,392.34867095947266,314.5068168640137,370.26554107666016,342.3908042907715,376.10050201416016,358.87404441833496,384.24896240234375,356.3810062408447,411.710205078125,321.24157905578613,389.97676849365234,359.59951400756836,393.55125427246094,369.312801361084,399.26464080810547,363.06103706359863,427.54615783691406,334.6643257141113,408.3992385864258,365.3737735748291,411.67903900146484,371.66513442993164,418.01258087158203,365.42675971984863
222.72443771362305,313.3814334869385,273.34400177001953,316.0245895385742,307.8405570983887,306.12985610961914,334.86827850341797,302.33699798583984,354.1242980957031,300.2208137512207,299.2455863952637,239.45072650909424,349.1709899902344,262.76278495788574,337.23182678222656,283.6783218383789,318.0769348144531,288.6588478088379,294.95161056518555,242.68329620361328,354.11251068115234,268.2988929748535,339.35455322265625,288.3991241455078,317.9864692687988,289.5398998260498,293.0713653564453,255.36395072937012,349.5407485961914,275.78043937683105,335.53375244140625,295.3100109100342,316.2325096130371,297.45214462280273,292.6539993286133,275.1643180847168,336.8904113769531,291.62821769714355,326.31927490234375,305.0822639465332,310.0830078125,306.7920970916748
426.5892028808594,379.46908950805664,395.0100326538086,378.4518527984619,365.6650924682617,371.33777618408203,354.28112030029297,360.3630065917969,371.8937683105469,357.65281677246094,369.95689392089844,312.9653263092041,356.1555862426758,294.62230682373047,347.3672866821289,282.20678329467773,341.8947982788086,272.24513053894043,391.0844421386719,305.9504985809326,369.18285369873047,334.47455406188965,373.45333099365234,351.40892028808594,380.6332015991211,348.47702980041504,411.71802520751953,312.00536727905273,390.7162857055664,350.64159393310547,393.1583023071289,359.1308784484863,399.12574768066406,352.70490646362305,429.01927947998047,324.9378204345703,409.6889877319336,356.1185073852539,412.4479675292969,361.7168712615967,419.2810821533203,355.36434173583984
220.1999855041504,301.56349182128906,269.2994499206543,306.20641708374023,306.1678123474121,296.405611038208,333.6992645263672,291.6105365753174,353.3290481567383,288.1750774383545,296.7936706542969,227.57709503173828,349.1641616821289,247.8977394104004,334.2671203613281,269.6246910095215,313.6871147155762,274.8003101348877,290.9035110473633,228.64080905914307,352.92720794677734,253.24029922485352,336.5355682373047,274.42697525024414,314.7395324707031,274.94730949401855,288.96636962890625,240.8448314666748,350.8897399902344,260.79586029052734,335.65982818603516,281.26453399658203,315.23733139038086,281.2968349456787,288.99139404296875,260.8973693847656,337.23575592041016,279.55753326416016,324.9033737182617,293.9457035064697,307.5982856750488,293.97228240966797
420.2368927001953,366.88161849975586,390.67691802978516,365.12166023254395,361.29329681396484,355.3172779083252,352.54859924316406,341.35119438171387,370.05950927734375,336.91566467285156,365.4869079589844,295.5659866333008,354.0906524658203,278.12530517578125,348.42002868652344,267.8686809539795,347.6972198486328,259.9152946472168,388.3327865600586,288.59118461608887,367.0879364013672,309.3461322784424,370.9757995605469,329.3946361541748,378.2683563232422,327.83434867858887,410.43296813964844,294.34338569641113,389.10797119140625,328.36649894714355,390.6410598754883,342.3258590698242,396.43253326416016,338.0504608154297,429.1016387939453,306.78686141967773,408.5124969482422,335.7272529602051,408.7043762207031,345.6984329223633,414.3080520629883,341.9261169433594
211.50320053100586,282.0472526550293,265.03408432006836,288.41583251953125,302.41491317749023,278.54899406433105,330.8423614501953,274.36131477355957,352.0951843261719,268.84148597717285,292.6172065734863,203.91308784484863,345.9230422973633,229.69672679901123,330.46424865722656,252.2794246673584,308.49992752075195,259.0422248840332,286.48874282836914,205.22536754608154,349.82391357421875,233.82179260253906,333.03882598876953,255.0656032562256,310.20565032958984,256.79503440856934,283.9833068847656,217.739896774292,346.4598083496094,240.60112953186035,331.00406646728516,261.87841415405273,310.4878234863281,264.42066192626953,283.0235481262207,238.5392189025879,333.18695068359375,255.5115795135498,321.83902740478516,271.3246250152588,304.4045829772949,274.14576530456543
418.8266372680664,364.2304229736328,389.6821594238281,361.9855499267578,358.92765045166016,351.26418113708496,352.1693801879883,337.9992198944092,373.2841491699219,335.41826248168945,364.9604034423828,290.90786933898926,351.1966323852539,274.52479362487793,346.37874603271484,262.1869468688965,346.33228302001953,251.40372276306152,387.3241424560547,283.0466079711914,367.32349395751953,308.0039691925049,370.0820541381836,328.81696701049805,376.6029739379883,328.2469940185547,409.78504180908203,289.35779571533203,389.24354553222656,324.82675552368164,389.43363189697266,338.9501094818115,394.76478576660156,335.12532234191895,428.90289306640625,303.2017707824707,409.29931640625,332.135009765625,409.3361282348633,340.77295303344727,415.37818908691406,336.6071033477783
207.6031494140625,278.7884330749512,264.55474853515625,282.1780300140381,302.287540435791,272.31273651123047,332.8352737426758,268.8182258605957,351.8930435180664,261.2490463256836,289.5686912536621,198.76032829284668,346.13819122314453,225.22533416748047,332.33856201171875,248.9059352874756,309.40176010131836,254.15010452270508,283.7586212158203,199.98862266540527,349.8527526855469,228.2257318496704,334.9491882324219,252.1146297454834,311.82329177856445,254.10924911499023,281.16891860961914,212.535982131958,345.98411560058594,233.56287002563477,331.9914245605469,257.2152900695801,311.03769302368164,259.403715133667,280.81472396850586,233.88034343719482,331.7470932006836,250.85260391235352,321.35875701904297,266.9667434692383,303.60456466674805,268.8149356842041
421.29711151123047,359.54967498779297,392.81593322753906,358.07204246520996,360.9491729736328,347.30981826782227,352.4290466308594,332.4945545196533,373.18748474121094,328.7156581878662,364.92969512939453,285.7731056213379,351.3767623901367,267.4771785736084,347.02735900878906,253.6680793762207,347.51895904541016,241.3245391845703,388.77105712890625,276.2922763824463,373.1791305541992,295.41489601135254,374.4080352783203,318.69046211242676,378.7581253051758,322.22960472106934,412.42698669433594,281.5251159667969,394.7645950317383,316.2114143371582,394.3383026123047,331.5538787841797,398.55480194091797,329.5044136047363,432.94944763183594,294.4834041595459,414.9062728881836,323.6898994445801,415.7422637939453,332.55048751831055,421.5213394165039,328.2653331756592
202.87349700927734,270.7264709472656,259.7122383117676,272.4456596374512,300.5491638183594,260.33958435058594,331.79603576660156,255.19495010375977,353.09974670410156,247.0074462890625,285.52528381347656,184.65043544769287,340.0080108642578,209.23150062561035,329.6307373046875,236.4415454864502,308.8949966430664,247.9262638092041,279.0749740600586,184.4839096069336,346.00677490234375,210.62164306640625,332.5476837158203,238.59254837036133,309.92435455322266,244.03913497924805,276.8893241882324,196.93159103393555,343.97830963134766,216.468243598938,330.6716537475586,244.44308280944824,309.92549896240234,248.93508911132812,276.5551567077637,218.7220287322998,330.09002685546875,235.79046249389648,318.98387908935547,254.39477920532227,300.0532913208008,256.7750644683838
421.8863296508789,359.5835208892822,393.27110290527344,358.2818126678467,362.3291778564453,347.13266372680664,354.8208999633789,332.34432220458984,375.855712890625,326.8037223815918,367.0389175415039,283.3310794830322,352.45723724365234,263.19457054138184,347.7218246459961,248.4620189666748,347.4515151977539,235.06028652191162,391.1761474609375,274.5634460449219,370.2980422973633,299.7352123260498,374.5444107055664,322.13759422302246,381.9504928588867,320.538911819458,415.01415252685547,280.72463035583496,393.19610595703125,317.56473541259766,393.68785858154297,333.65856170654297,399.2500686645508,330.0337028503418,435.44883728027344,294.7008419036865,414.8323059082031,324.6383285522461,416.0040283203125,335.203800201416,423.0400085449219,331.70528411865234
198.7082862854004,268.8918399810791,257.3170471191406,271.6482353210449,300.39838790893555,260.28173446655273,332.3795700073242,254.62017059326172,354.77413177490234,247.25727081298828,287.4405097961426,184.41269874572754,344.7241973876953,208.339204788208,333.6545944213867,235.67378997802734,311.36362075805664,245.17942428588867,280.918025970459,183.18434715270996,349.93762969970703,208.9778709411621,337.06878662109375,239.0390682220459,313.0500602722168,245.2525806427002,277.9163360595703,194.70967769622803,348.2109069824219,211.94183349609375,335.5648422241211,242.23694801330566,313.41835021972656,247.94171333312988,276.2795066833496,216.573486328125,332.6973342895508,231.71536445617676,323.0724334716797,252.04859733581543,303.80332946777344,255.7301902770996
426.0422134399414,362.7439212799072,397.7799606323242,360.87183952331543,365.97328186035156,349.49875831604004,355.60386657714844,334.9680805206299,376.6481018066406,327.80247688293457,368.54393005371094,284.0017318725586,352.7098083496094,263.6179447174072,346.990966796875,246.97568893432617,345.62793731689453,231.83538436889648,393.07594299316406,274.84628677368164,372.41397857666016,301.70422554016113,378.14605712890625,324.64098930358887,385.87902069091797,322.4256706237793,417.38189697265625,281.1800193786621,395.7799530029297,320.1184558868408,397.73975372314453,336.3797950744629,403.58673095703125,331.80896759033203,438.2035827636719,295.2144241333008,417.9801559448242,327.00499534606934,419.84912872314453,338.13740730285645,426.729736328125,334.1461372375488
194.9840545654297,270.06789207458496,256.5976333618164,271.237735748291,300.2162742614746,259.951229095459,333.3763122558594,255.77991485595703,355.2505874633789,248.9659309387207,285.87310791015625,181.62292957305908,345.0288391113281,206.96611404418945,334.185791015625,235.8722162246704,312.64461517333984,246.3358211517334,279.4890594482422,180.87244033813477,350.96683502197266,207.76159286499023,337.9508972167969,239.46593284606934,314.1272735595703,247.16726303100586,276.6290473937988,193.12259674072266,349.29473876953125,211.41212940216064,336.62353515625,242.34137535095215,314.3799018859863,248.88779640197754,275.4975700378418,215.625958442688,332.87349700927734,231.14084243774414,323.8051986694336,251.56036376953125,304.69051361083984,255.8814811706543
433.82347106933594,374.8403549194336,402.53910064697266,374.5756244659424,367.9796600341797,360.8901786804199,362.3911666870117,343.7339401245117,386.26434326171875,338.9405822753906,372.72186279296875,293.4265995025635,358.51070404052734,270.81315994262695,353.42647552490234,255.03521919250488,353.50269317626953,242.72878646850586,398.53004455566406,282.599401473999,381.29112243652344,311.1312675476074,386.78714752197266,335.5417728424072,395.0071334838867,335.16709327697754,424.31888580322266,288.2104682922363,405.9280014038086,330.33671379089355,406.8199157714844,346.6183662414551,412.1010971069336,342.0947742462158,446.5889358520508,302.57288932800293,428.3219909667969,336.93408966064453,429.68326568603516,347.27725982666016,436.5730667114258,341.7264175415039
192.19623565673828,271.90117835998535,253.97430419921875,274.88508224487305,299.85891342163086,263.87598037719727,334.50130462646484,259.0667152404785,358.5858154296875,253.348388671875,287.64625549316406,181.005220413208,347.0996856689453,209.02453422546387,332.1238708496094,236.87152862548828,309.01851654052734,245.01986503601074,280.79917907714844,178.77459526062012,353.55716705322266,208.97252082824707,336.7150115966797,239.5458984375,311.56688690185547,245.0361156463623,277.86277770996094,190.21162033081055,351.68975830078125,212.26305484771729,335.85968017578125,243.02584648132324,312.77332305908203,247.48658180236816,275.9507179260254,212.64558792114258,334.99744415283203,231.29568099975586,323.62388610839844,253.48380088806152,303.9824104309082,257.2004985809326
434.5127487182617,378.6354160308838,405.0205612182617,376.6385078430176,370.70735931396484,363.4931945800781,362.2295379638672,347.08831787109375,385.9498596191406,339.90111351013184,373.78028869628906,294.4702434539795,358.26160430908203,271.5736198425293,353.6503219604492,254.92289543151855,354.04247283935547,241.80965423583984,399.91973876953125,284.25098419189453,383.64051818847656,307.3709964752197,385.4060363769531,332.11687088012695,389.54769134521484,333.38430404663086,426.42826080322266,290.3214740753174,407.79441833496094,330.81427574157715,406.6978454589844,348.76962661743164,410.21095275878906,345.46749114990234,449.4425964355469,304.59179878234863,430.34339904785156,337.15928077697754,430.38135528564453,349.31591033935547,435.7932662963867,345.7701873779297
