x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
435.50411224365234,188.81644248962402,481.2648010253906,186.6130828857422,511.89781188964844,169.71054553985596,541.3243103027344,162.24942684173584,564.3661880493164,148.0399990081787,470.45764923095703,97.14066982269287,519.2750549316406,86.64389133453369,547.2341537475586,104.50336217880249,555.6365203857422,127.53061294555664,471.2694549560547,91.5620756149292,528.0776596069336,77.93373584747314,556.2109756469727,100.82549571990967,562.7968215942383,127.06076145172119,479.06044006347656,95.64253807067871,535.603141784668,77.12518215179443,562.5150299072266,101.66074991226196,567.4235916137695,127.93860912322998,493.4233856201172,108.81242036819458,540.7334518432617,94.76059913635254,562.1764373779297,110.19849300384521,567.8583908081055,131.27958297729492
435.6363296508789,189.24410820007324,481.6817092895508,186.41610145568848,510.0115966796875,169.30681228637695,537.6921844482422,161.76416873931885,559.9302291870117,148.71764659881592,469.67926025390625,97.88365602493286,519.036865234375,84.26112413406372,546.7272567749023,100.94513654708862,555.3824615478516,123.7791395187378,470.82359313964844,92.63150453567505,529.3118286132812,77.9256820678711,556.4186477661133,101.54557943344116,562.645263671875,127.5587797164917,479.1447448730469,96.97410106658936,537.1986770629883,77.20494031906128,563.5394668579102,102.06207275390625,568.2089996337891,128.6902141571045,494.2184066772461,109.84884738922119,541.6376495361328,95.53728103637695,563.1430435180664,110.60270547866821,569.2515182495117,130.84178924560547
436.1866760253906,189.5661163330078,482.69718170166016,186.30194664001465,511.16085052490234,169.17346000671387,539.0852355957031,161.2649631500244,561.4810180664062,147.46145725250244,468.78963470458984,98.22847366333008,518.0230331420898,85.13670444488525,546.4045715332031,101.88221454620361,555.5452346801758,124.5768928527832,470.44822692871094,92.85542964935303,528.300895690918,78.1966495513916,556.2906646728516,101.51814937591553,562.9212951660156,127.69613742828369,479.5104217529297,96.93759441375732,536.9707870483398,76.79007053375244,563.3453369140625,101.77413940429688,567.6201248168945,128.49833965301514,495.48980712890625,109.4148588180542,543.1731414794922,95.0782299041748,563.9856338500977,110.65784454345703,568.9031600952148,131.42406463623047
436.7024230957031,190.2894687652588,481.976318359375,186.67150497436523,509.74876403808594,169.41903591156006,537.2285079956055,161.81252002716064,558.8649368286133,148.94688606262207,468.2621383666992,98.46211194992065,517.6153182983398,85.29394626617432,545.5694961547852,102.1843957901001,554.3178939819336,124.5669937133789,470.1778030395508,93.19218635559082,527.8585052490234,78.34781885147095,555.6583404541016,101.79186344146729,562.1168518066406,128.15454483032227,479.44427490234375,97.10000038146973,536.5974807739258,76.47359132766724,563.0439376831055,101.56745195388794,567.4037933349609,128.5392665863037,495.5605697631836,109.1002893447876,542.9819869995117,94.05512809753418,563.8227081298828,109.88014698028564,568.7495803833008,130.95253944396973
435.34523010253906,190.8438491821289,479.6870422363281,185.98191261291504,508.63059997558594,169.30572509765625,537.7103424072266,161.61752700805664,559.8466873168945,147.58307933807373,467.1934127807617,100.26304721832275,516.6879653930664,87.23745346069336,544.7190856933594,104.12472724914551,553.487434387207,125.67712783813477,469.6092987060547,94.3758487701416,525.9375,79.0711784362793,554.3049621582031,101.5222978591919,561.2326812744141,127.15500354766846,479.15157318115234,97.65063285827637,535.4168701171875,76.82468891143799,562.4787902832031,101.50670528411865,567.3331451416016,128.21149349212646,495.8823776245117,108.72262001037598,543.1225967407227,93.37036371231079,564.0678405761719,109.18910264968872,568.8717651367188,130.52035331726074
431.7020034790039,205.52959442138672,478.2012176513672,197.62370109558105,505.85174560546875,181.12674236297607,531.768798828125,173.88317584991455,552.1571350097656,161.47716522216797,464.6833801269531,111.4115309715271,513.8664245605469,98.14784288406372,541.7902374267578,114.80833053588867,551.0491180419922,137.98526287078857,464.56634521484375,106.40373229980469,520.5665969848633,89.83836650848389,548.9391326904297,109.21834230422974,557.444953918457,133.6447048187256,472.15171813964844,110.22352695465088,528.4418869018555,89.93326663970947,555.5904006958008,111.65576934814453,562.4978256225586,137.09228038787842,487.09781646728516,122.13910102844238,533.2971572875977,107.68024921417236,554.5449447631836,121.29009246826172,561.7228698730469,141.0175609588623
428.74820709228516,209.2119598388672,476.00528717041016,203.24875831604004,504.8459243774414,185.23159503936768,531.308479309082,178.37313652038574,551.2814712524414,166.7501449584961,462.62271881103516,114.58588600158691,511.5950012207031,98.71696472167969,541.0411834716797,116.67325973510742,551.2216186523438,140.35759449005127,463.40370178222656,110.95876693725586,521.2603378295898,93.86823892593384,550.6557464599609,118.00170421600342,558.2284164428711,145.23146152496338,472.09129333496094,115.8037519454956,529.1887664794922,93.92030239105225,556.86767578125,119.20055866241455,562.4642944335938,146.5561580657959,487.75657653808594,128.56138229370117,533.829345703125,113.03812265396118,555.1205444335938,128.78212451934814,561.0533142089844,150.542950630188
426.0939025878906,238.6384391784668,473.1026077270508,232.11344718933105,500.21568298339844,213.08767318725586,525.5753326416016,204.16889190673828,544.8807144165039,192.4971628189087,455.91957092285156,143.38927745819092,506.65252685546875,128.0234956741333,535.9994125366211,146.51750564575195,547.6189422607422,168.55555057525635,453.9653778076172,138.48485469818115,513.7838363647461,119.30891990661621,541.120491027832,142.62285232543945,550.0064468383789,166.58663749694824,461.38145446777344,142.87067413330078,520.2204513549805,120.72006225585938,547.1006774902344,144.15538787841797,554.6407699584961,169.33897018432617,476.9847869873047,155.7740879058838,524.0095901489258,140.7420015335083,546.0810852050781,154.32503700256348,554.7507476806641,172.86197662353516
427.6872253417969,247.1975326538086,476.9447326660156,235.96941947937012,503.0069351196289,217.24153518676758,526.6000366210938,209.09113883972168,542.03857421875,197.5715446472168,452.36644744873047,151.1300754547119,501.0127258300781,136.1614751815796,528.8850021362305,152.85165309906006,538.7336349487305,176.6672658920288,450.8307647705078,147.37564086914062,508.7477493286133,129.0318489074707,536.7718887329102,149.71498489379883,545.55419921875,174.46589469909668,459.2669677734375,152.09795951843262,516.4398956298828,128.17341327667236,543.8025283813477,150.6181240081787,551.0445022583008,176.2763214111328,476.14437103271484,164.12439823150635,522.0820236206055,147.29135513305664,543.1627655029297,160.80873012542725,550.7408905029297,180.261869430542
420.6156921386719,254.69501495361328,466.31263732910156,245.8030128479004,493.6916732788086,227.5429630279541,518.4502792358398,221.0446071624756,537.6456832885742,210.5576992034912,451.9862747192383,163.23254585266113,495.3904342651367,146.40902996063232,522.6334381103516,158.98645877838135,534.3827056884766,180.15681266784668,452.42931365966797,158.51871013641357,504.6327209472656,138.0950117111206,532.8914260864258,155.86618423461914,543.6374664306641,179.65059757232666,461.3740539550781,161.87530517578125,514.8705291748047,138.084454536438,542.386474609375,158.7854290008545,551.1372375488281,183.8248586654663,478.1756591796875,172.59382724761963,521.0200881958008,157.18116760253906,542.5667572021484,169.92014408111572,551.5726470947266,189.28131580352783
419.6377182006836,283.7518787384033,463.40213775634766,276.317195892334,491.1516571044922,259.91429328918457,515.6887054443359,252.2852325439453,534.3681716918945,241.2736415863037,450.01895904541016,190.61383724212646,498.6005401611328,172.21595764160156,527.1683883666992,187.88394927978516,538.2321548461914,210.2609395980835,448.10962677001953,187.5243902206421,507.40150451660156,167.04188346862793,534.4704055786133,190.4007053375244,541.2199401855469,215.70210456848145,455.5645751953125,193.3133840560913,513.4329986572266,168.74337673187256,539.6153259277344,191.69467449188232,545.9957504272461,217.19999313354492,471.0665512084961,206.7751693725586,516.7159271240234,187.74417400360107,538.3333969116211,201.97072505950928,545.9316635131836,221.86313152313232
434.24957275390625,274.6131992340088,448.17962646484375,261.02067947387695,471.3448715209961,244.7573947906494,500.29319763183594,242.7505874633789,520.7279205322266,238.4439182281494,439.7337341308594,194.8344612121582,478.5908889770508,185.22558689117432,502.43316650390625,194.94319438934326,512.3723220825195,208.81738185882568,447.51075744628906,192.2888946533203,492.93453216552734,173.8623332977295,517.6155853271484,186.603684425354,528.5995101928711,201.45438194274902,460.08480072021484,196.7067575454712,505.69393157958984,173.65181922912598,530.4702377319336,188.29057216644287,541.3761138916016,205.5528974533081,477.93704986572266,208.12291145324707,514.6765899658203,194.43652153015137,534.1468811035156,204.80695724487305,543.3192825317383,217.6997709274292
417.03060150146484,291.8653106689453,464.4465637207031,284.2493534088135,493.0026626586914,264.55355644226074,517.4751281738281,257.5524616241455,537.4773788452148,249.72089767456055,448.0814743041992,194.64872360229492,497.6513671875,179.55087661743164,525.9687423706055,195.5044412612915,538.124885559082,218.76042366027832,446.70616149902344,192.85340309143066,506.68678283691406,174.88662242889404,534.4025039672852,197.39752292633057,542.5962066650391,223.2823133468628,455.1335144042969,199.9500560760498,512.4728775024414,176.24144554138184,539.8313140869141,199.00887966156006,547.0281600952148,224.35392379760742,471.34044647216797,214.06813144683838,515.6104278564453,194.57108974456787,536.8544769287109,208.42533588409424,544.9493789672852,227.72668361663818
410.7418441772461,318.3248805999756,459.4936752319336,309.7363758087158,489.46800231933594,288.27392578125,514.8398590087891,279.8631191253662,531.5380859375,270.29354095458984,443.3445358276367,219.1224718093872,495.0040054321289,203.83851528167725,524.0169525146484,222.46667861938477,536.0420608520508,245.47751426696777,441.3983917236328,216.9031047821045,503.1212615966797,198.34342002868652,530.8227157592773,222.9222822189331,539.2659759521484,248.79990577697754,449.1267395019531,224.3567991256714,507.55664825439453,199.67376708984375,535.7204818725586,223.85933876037598,543.1120300292969,249.8800277709961,465.2579116821289,239.5811891555786,510.7208251953125,217.9864740371704,533.8174057006836,230.9175968170166,543.0810546875,249.53364372253418
425.4749298095703,306.6002941131592,435.1681137084961,291.15949630737305,460.4827117919922,270.7565975189209,491.5623474121094,265.02771377563477,515.8281707763672,260.7045364379883,432.14881896972656,222.76196479797363,472.4559020996094,211.7733335494995,497.44640350341797,218.73938083648682,509.56241607666016,229.85990524291992,441.13441467285156,221.510910987854,487.26287841796875,206.8009614944458,513.7108993530273,220.41131973266602,526.6428375244141,236.24988555908203,454.3892288208008,227.63611793518066,500.82103729248047,210.04305839538574,525.9393310546875,225.05742073059082,537.2483062744141,242.37215995788574,472.3173141479492,239.5678424835205,509.1018295288086,225.7408905029297,529.3222427368164,236.639986038208,538.7971115112305,250.8523178100586
410.0559997558594,323.71788024902344,459.18174743652344,312.19868659973145,489.3016815185547,291.8694877624512,513.823127746582,282.94907569885254,532.7051162719727,273.2168769836426,442.1479034423828,224.57529544830322,492.8615951538086,207.92086601257324,521.8351364135742,226.31807327270508,533.71826171875,250.6655216217041,440.13816833496094,223.2544183731079,501.40342712402344,202.21276760101318,529.6925735473633,224.68884944915771,537.8020095825195,250.2275562286377,447.7901077270508,231.15341663360596,505.6462097167969,204.9351453781128,533.9947891235352,227.31983184814453,541.4636993408203,252.23078727722168,463.20178985595703,246.34397506713867,508.4598159790039,226.9223928451538,530.3857040405273,239.94220733642578,538.3943176269531,258.1977653503418
404.4339370727539,330.4475212097168,455.7040786743164,318.0504512786865,486.59473419189453,298.3949089050293,510.1445770263672,289.76963996887207,525.777587890625,279.1006565093994,438.3990478515625,228.89615535736084,491.36035919189453,212.28291034698486,519.9390411376953,231.42258167266846,532.2817993164062,256.59796714782715,435.9130096435547,228.3751344680786,499.91355895996094,208.03703784942627,526.7192077636719,231.37819290161133,534.095573425293,257.35645294189453,443.38897705078125,236.73781871795654,503.2606887817383,211.86339855194092,530.11962890625,235.1702356338501,537.00439453125,260.68230628967285,458.80584716796875,252.41612434387207,504.86202239990234,233.835711479187,526.9080352783203,246.87020301818848,535.6291961669922,264.85705375671387
386.6994094848633,353.7124443054199,437.1635437011719,339.34481620788574,468.4474182128906,317.1826457977295,493.34293365478516,306.63479804992676,510.93345642089844,293.24904441833496,418.47633361816406,250.7079792022705,468.4259033203125,232.13554859161377,497.18772888183594,249.75929260253906,509.85137939453125,273.2487201690674,416.37882232666016,248.57397079467773,478.09898376464844,226.23387336730957,505.6629180908203,248.60873222351074,513.9102172851562,272.7946472167969,424.4111633300781,256.0155487060547,481.59385681152344,227.97974109649658,510.1408386230469,250.40631294250488,518.4698867797852,274.96453285217285,441.1975860595703,271.2135601043701,485.72757720947266,250.24663925170898,508.6790466308594,261.28000259399414,518.254508972168,277.0528507232666
396.1772918701172,336.1802101135254,407.54432678222656,321.63923263549805,432.7158737182617,301.54383659362793,462.16835021972656,295.96415519714355,486.5564727783203,290.67646980285645,409.490966796875,254.1646671295166,457.48558044433594,241.57464981079102,484.80865478515625,252.57905960083008,498.1315612792969,268.4905529022217,416.3596725463867,251.80020332336426,467.84351348876953,231.77653312683105,495.4435348510742,247.7384376525879,507.60337829589844,265.2514457702637,427.9225158691406,258.1018924713135,476.28257751464844,232.4612331390381,502.78175354003906,249.5328140258789,514.1162872314453,268.16980361938477,444.77996826171875,271.885929107666,482.24769592285156,254.5268154144287,502.76195526123047,265.5311393737793,512.3994445800781,278.79953384399414
384.32106018066406,359.0606689453125,434.49512481689453,342.9158592224121,465.34114837646484,318.9704132080078,490.21644592285156,307.747163772583,511.41712188720703,300.17271995544434,417.78881072998047,253.40429306030273,464.2390823364258,233.7161350250244,494.5699691772461,249.541654586792,509.5069885253906,273.4274482727051,413.9110565185547,252.61350631713867,474.0475082397461,229.067645072937,503.0716323852539,251.52016639709473,512.1435546875,277.41002082824707,420.8151626586914,260.5943012237549,476.57958984375,231.67189121246338,506.1058044433594,254.46430206298828,515.4206848144531,279.98167991638184,436.5088653564453,275.95398902893066,480.8681869506836,255.0227165222168,503.9468002319336,267.8035640716553,513.4997177124023,285.9430503845215
372.7829360961914,371.5974998474121,425.1647186279297,353.63762855529785,453.9548873901367,330.9895992279053,476.9382095336914,318.87250900268555,493.95435333251953,308.51202964782715,403.92547607421875,265.32657623291016,453.00804138183594,247.02818870544434,481.3655090332031,264.57432746887207,493.63941192626953,288.13828468322754,400.34656524658203,265.4725742340088,460.0322723388672,243.3845043182373,488.5377883911133,264.9053478240967,497.7253723144531,288.5243511199951,407.43350982666016,273.75203132629395,462.59254455566406,245.93862533569336,491.3621520996094,266.550350189209,500.7769775390625,289.9490547180176,422.7457809448242,288.88678550720215,466.2955093383789,267.61756896972656,488.93917083740234,278.20658683776855,498.85284423828125,293.7407684326172
369.86900329589844,374.1294479370117,418.9976119995117,356.1157035827637,448.32122802734375,334.33393478393555,471.5622329711914,323.5901927947998,490.9967803955078,315.2376937866211,399.87071990966797,270.87430000305176,448.1359100341797,251.1614227294922,479.28627014160156,267.2379684448242,495.1325988769531,290.4561710357666,395.8638000488281,270.63440322875977,456.0504913330078,245.7671356201172,486.06998443603516,267.344970703125,496.1805725097656,292.0316791534424,402.9265594482422,278.81821632385254,459.3394470214844,248.60770225524902,488.99532318115234,270.7024383544922,498.50372314453125,295.6332778930664,418.38001251220703,293.3837127685547,463.4008026123047,272.4667453765869,486.27674102783203,284.42662239074707,495.95897674560547,301.6080379486084
367.0547103881836,376.51010513305664,416.1396026611328,359.2771053314209,446.07627868652344,338.0554389953613,469.7334289550781,327.7320384979248,488.6392593383789,319.7363090515137,398.95702362060547,273.596134185791,447.8839111328125,254.73898887634277,477.92808532714844,272.22968101501465,492.4019241333008,295.92418670654297,394.75563049316406,273.74805450439453,455.9504699707031,250.05057334899902,485.9573745727539,272.3704147338867,495.8317184448242,297.0563507080078,401.35108947753906,282.57439613342285,459.4101333618164,252.28408813476562,489.3208694458008,275.0801467895508,498.5824966430664,300.3399467468262,415.8213424682617,297.68317222595215,461.54052734375,276.37378692626953,484.66907501220703,288.12621116638184,494.29698944091797,304.95689392089844
366.7607879638672,378.999080657959,416.35501861572266,361.08372688293457,445.1869583129883,340.4476833343506,468.3447265625,329.98766899108887,486.4888381958008,321.5574359893799,396.61277770996094,277.452392578125,445.3354263305664,257.7003765106201,475.8833694458008,274.04236793518066,490.64857482910156,297.3526954650879,392.36522674560547,277.61587142944336,453.36509704589844,252.77701377868652,483.42586517333984,274.4244575500488,493.2176208496094,298.9486885070801,399.0627670288086,285.9839344024658,457.0195770263672,255.8496379852295,486.4374542236328,278.2880401611328,495.0409698486328,303.0966281890869,413.6732482910156,300.3221797943115,459.92637634277344,280.01220703125,482.4933624267578,291.53589248657227,491.40628814697266,307.9014301300049
365.5824661254883,389.58048820495605,418.07987213134766,370.6772804260254,448.78814697265625,350.3543186187744,472.32940673828125,340.03626823425293,488.5866928100586,330.12036323547363,395.6195068359375,285.34071922302246,446.2513732910156,269.18500900268555,475.9481430053711,286.38813972473145,490.65391540527344,308.1031036376953,392.04078674316406,285.5683135986328,454.3198776245117,263.87600898742676,483.9432144165039,285.02062797546387,494.74632263183594,308.3284091949463,398.9282989501953,294.8935604095459,457.95143127441406,268.53681564331055,487.7447509765625,289.9203872680664,497.8312683105469,313.7518787384033,414.0035629272461,311.35385513305664,460.1221466064453,292.57493019104004,483.3119583129883,303.74024391174316,493.84098052978516,320.0281620025635
367.2747039794922,392.3272132873535,419.3903350830078,375.184965133667,451.3570785522461,354.54989433288574,475.52669525146484,344.6963310241699,491.1857604980469,336.0161590576172,400.4081344604492,287.85778999328613,452.0207214355469,271.36839866638184,482.0949935913086,288.10415267944336,496.6633987426758,311.13112449645996,395.4841613769531,288.5669231414795,459.9207305908203,268.5374450683594,489.5753479003906,291.7507266998291,498.68900299072266,317.0314693450928,401.5854263305664,298.68590354919434,461.09962463378906,271.8168067932129,491.48914337158203,294.61572647094727,500.6418228149414,319.33573722839355,415.58467864990234,315.7715606689453,461.6847229003906,294.95633125305176,485.2487564086914,307.16654777526855,495.1878356933594,324.88059997558594
375.6487274169922,401.7480754852295,429.86377716064453,386.21935844421387,462.69256591796875,367.4586582183838,488.7395477294922,358.87518882751465,504.7515106201172,349.0451431274414,412.01045989990234,297.3885726928711,464.9155044555664,282.13205337524414,493.8656234741211,300.0747585296631,507.78846740722656,323.1927967071533,407.60990142822266,297.6313304901123,472.02754974365234,279.4361400604248,501.3356018066406,303.70516777038574,510.54866790771484,329.7729778289795,413.46324920654297,307.45954513549805,473.6643600463867,284.5477867126465,503.0694580078125,307.6893997192383,512.655029296875,332.00011253356934,427.56717681884766,324.43819999694824,474.3623352050781,307.1711254119873,496.4939880371094,321.0523509979248,506.53778076171875,339.73039627075195
372.5916290283203,402.38396644592285,429.1044616699219,386.3027286529541,463.94187927246094,367.42286682128906,490.1480484008789,358.3365726470947,508.6355972290039,349.154748916626,414.55421447753906,298.5867118835449,468.2961654663086,284.4720268249512,498.27598571777344,303.5203742980957,512.5783538818359,326.7952823638916,408.94752502441406,299.72997665405273,474.92042541503906,281.2085151672363,504.0919876098633,305.6135845184326,513.1258010864258,331.3426208496094,414.39281463623047,310.12255668640137,475.11966705322266,285.823917388916,505.31261444091797,309.4274139404297,514.6419143676758,334.24859046936035,427.7732849121094,327.7272033691406,475.5531692504883,310.3860282897949,499.1324996948242,323.56255531311035,509.2728042602539,341.0507583618164
372.94342041015625,403.5124397277832,429.51610565185547,388.6233615875244,463.0366897583008,369.0003776550293,489.35760498046875,359.4921398162842,508.8870620727539,351.004114151001,414.38209533691406,299.02453422546387,468.6551284790039,284.2504405975342,499.0987777709961,303.0757999420166,512.5070190429688,327.64583587646484,409.40486907958984,299.9325656890869,476.5808868408203,280.9181213378906,504.96192932128906,306.75561904907227,511.9367218017578,333.46240997314453,415.4656982421875,310.6285285949707,477.53353118896484,286.0269355773926,506.0755157470703,311.1184501647949,512.7932739257812,336.8180751800537,429.1722869873047,328.3059310913086,477.50579833984375,311.2298583984375,500.5763244628906,324.8101043701172,509.52205657958984,342.3343849182129
374.13726806640625,405.35213470458984,431.2324905395508,389.41125869750977,463.92784118652344,369.5459461212158,490.11951446533203,360.2306270599365,510.0941467285156,351.30051612854004,415.6754684448242,300.21105766296387,469.72984313964844,285.5994415283203,499.952392578125,303.984375,513.1793594360352,327.7258586883545,411.37298583984375,300.67151069641113,477.69927978515625,281.6997528076172,506.2648391723633,306.7460346221924,513.7469482421875,333.0952262878418,417.50221252441406,310.9838104248047,479.14710998535156,287.1889400482178,508.1113815307617,311.662015914917,515.4803466796875,337.13430404663086,431.00162506103516,328.55738639831543,478.7427520751953,311.68347358703613,501.98280334472656,325.2216625213623,511.0651397705078,343.436222076416
373.86573791503906,405.0527000427246,431.0750961303711,389.3748950958252,463.82015228271484,369.8060703277588,489.9199676513672,360.6964874267578,509.8899841308594,352.68259048461914,415.8357238769531,299.84058380126953,469.88704681396484,285.28904914855957,500.7647705078125,303.5862636566162,514.2625427246094,327.4537467956543,411.5065383911133,300.5760955810547,478.1075668334961,282.17445373535156,506.8955612182617,307.38987922668457,513.8346099853516,333.46961975097656,417.7796936035156,311.12351417541504,479.78179931640625,287.3565673828125,508.6387634277344,312.0277976989746,515.3839111328125,337.67566680908203,431.52210235595703,328.7102508544922,479.6367645263672,311.1927795410156,503.01334381103516,324.6832752227783,511.92237854003906,342.9133987426758
