x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
423.66771697998047,374.57353591918945,383.19305419921875,351.5061950683594,360.92212677001953,322.6530647277832,346.24393463134766,301.46432876586914,339.9937057495117,286.8035316467285,397.2440719604492,278.809175491333,384.63836669921875,244.758882522583,378.0051040649414,227.80910968780518,376.44100189208984,214.3849754333496,403.3495330810547,286.1476993560791,351.94854736328125,271.4263916015625,348.0484390258789,292.002010345459,358.73023986816406,300.82743644714355,402.51819610595703,299.65996742248535,351.58973693847656,300.53117752075195,354.8339080810547,318.4906196594238,367.9518127441406,321.72306060791016,397.11238861083984,315.53592681884766,357.93357849121094,318.54846954345703,361.2240982055664,331.77080154418945,372.5741958618164,334.097843170166
286.6534996032715,210.88281154632568,300.01625061035156,172.45047569274902,326.5744400024414,151.79180145263672,358.26648712158203,147.9524803161621,382.13993072509766,149.53657150268555,369.9768829345703,169.4665002822876,415.49720764160156,163.52108001708984,440.97084045410156,162.21945762634277,460.1390075683594,162.9856824874878,374.7458267211914,189.51045513153076,422.56351470947266,181.8916368484497,450.6755828857422,178.2455348968506,471.23172760009766,177.53070831298828,373.2305145263672,208.7858533859253,417.2014617919922,201.02427005767822,442.7388000488281,196.0959005355835,461.78253173828125,192.5330114364624,367.22896575927734,227.9948329925537,401.58580780029297,223.34662914276123,422.02625274658203,217.52477645874023,438.9002227783203,211.3114070892334
424.2395782470703,374.88415718078613,383.1374740600586,352.02664375305176,361.88751220703125,322.476167678833,347.6057815551758,300.6962585449219,339.26570892333984,284.1980266571045,398.1545639038086,278.470401763916,386.41918182373047,245.25921821594238,380.07266998291016,227.84892082214355,378.15372467041016,212.8359031677246,405.0775909423828,285.6826972961426,352.4525833129883,269.851598739624,347.52193450927734,291.12802505493164,358.0727767944336,299.80238914489746,405.04661560058594,299.4946575164795,352.65541076660156,296.9006824493408,354.6880340576172,315.0230026245117,367.73807525634766,318.66233825683594,400.29632568359375,315.63514709472656,360.2308654785156,315.5664253234863,362.6984405517578,328.4268093109131,374.55162048339844,331.5861225128174
287.89493560791016,209.1153860092163,300.0400161743164,170.55450439453125,326.0585021972656,149.6161937713623,357.5366973876953,145.2687120437622,382.0111083984375,146.65766716003418,369.6680450439453,166.53615474700928,415.54603576660156,161.2490701675415,441.20399475097656,159.8680830001831,460.89839935302734,160.14412879943848,375.27759552001953,186.79095268249512,423.19580078125,179.17798519134521,451.34098052978516,175.56504249572754,472.6197052001953,174.6155548095703,374.48997497558594,206.19362354278564,418.51329803466797,198.14157485961914,444.62257385253906,193.20123195648193,463.9396667480469,189.47432041168213,368.9702606201172,225.88165283203125,403.67603302001953,221.19441032409668,423.92566680908203,215.37292957305908,440.0965881347656,209.31541442871094
424.6311569213867,364.4861698150635,383.32984924316406,341.9542980194092,362.0384979248047,314.1727066040039,347.8453826904297,293.89918327331543,342.86914825439453,278.03372383117676,398.51234436035156,271.10389709472656,387.1799087524414,236.10729217529297,380.85559844970703,222.73341178894043,380.2014923095703,211.89611434936523,404.8881149291992,277.20394134521484,354.70298767089844,259.8987007141113,351.6861343383789,282.47331619262695,364.0512466430664,292.622709274292,404.84474182128906,289.5156669616699,354.0451431274414,289.68140602111816,357.31578826904297,309.24084663391113,370.90576171875,313.44895362854004,400.4981231689453,304.63022232055664,362.62500762939453,309.0421485900879,366.3290023803711,322.7053928375244,378.08277130126953,325.3066921234131
292.40732192993164,201.73792362213135,305.6578254699707,162.75120735168457,332.86949157714844,143.46004486083984,364.56199645996094,140.4902172088623,388.49231719970703,141.8349266052246,372.8969192504883,162.70361423492432,418.2619857788086,155.69593906402588,443.3284378051758,152.57503509521484,462.39540100097656,151.5798568725586,377.7892303466797,182.91875839233398,425.89202880859375,173.70713710784912,453.55621337890625,168.82925033569336,474.22271728515625,166.769700050354,376.72252655029297,201.73564910888672,420.74127197265625,192.9234266281128,446.0051727294922,187.255539894104,464.88521575927734,182.8882598876953,371.08192443847656,219.873046875,404.5429992675781,215.21495819091797,424.34459686279297,209.62387561798096,440.4334259033203,203.6341381072998
423.9578628540039,365.841064453125,384.1070556640625,343.35622787475586,362.86582946777344,314.924898147583,348.75091552734375,293.69067192077637,342.73807525634766,276.6240978240967,398.7159729003906,271.278018951416,387.9905319213867,238.28859329223633,382.28397369384766,221.94541454315186,380.73535919189453,207.25609302520752,406.4862823486328,278.01215171813965,355.92063903808594,261.7129898071289,350.7646942138672,282.6452350616455,360.74851989746094,291.54221534729004,406.8809127807617,291.27038955688477,356.6337585449219,287.9091453552246,357.58567810058594,305.7446479797363,369.50260162353516,309.8376274108887,401.98848724365234,306.8917465209961,363.5209274291992,306.4278030395508,365.52581787109375,319.33871269226074,376.5602111816406,322.9870319366455
290.62557220458984,202.81024932861328,303.6420440673828,163.28863620758057,331.5702819824219,143.3782196044922,363.93882751464844,140.36563396453857,389.2899703979492,139.43575859069824,371.36146545410156,162.5427532196045,416.92089080810547,155.8567714691162,442.70008087158203,153.2900905609131,462.5876998901367,152.3616600036621,376.49959564208984,182.7057409286499,424.1272735595703,173.8784408569336,452.85327911376953,168.9396858215332,474.8970031738281,166.58650875091553,375.6559753417969,201.25632762908936,418.94702911376953,192.6569366455078,445.15716552734375,186.8779706954956,464.8291015625,182.45551586151123,370.63682556152344,219.39010620117188,404.3032455444336,214.90034580230713,424.53067779541016,208.90278339385986,440.6991958618164,202.55774974822998
423.5111618041992,362.9827308654785,383.50555419921875,340.880126953125,362.5390625,312.9388904571533,348.1283187866211,292.3740577697754,342.9105758666992,275.1247501373291,399.5646286010742,268.56133460998535,387.3619842529297,235.90152740478516,380.5678176879883,220.70674896240234,378.59100341796875,207.573881149292,406.38179779052734,275.2762699127197,355.95977783203125,260.0962829589844,352.36339569091797,280.8573246002197,363.2405471801758,288.7895393371582,406.6054153442383,287.9784965515137,355.9352111816406,286.8051338195801,358.3147430419922,304.7713565826416,371.00135803222656,308.0547523498535,401.8122100830078,303.19461822509766,363.0153274536133,304.1809558868408,365.52234649658203,317.133092880249,376.7118453979492,320.3163814544678
292.9945373535156,197.91263580322266,307.6384735107422,160.12378692626953,335.6178283691406,141.99681758880615,367.33402252197266,139.17470455169678,392.7347946166992,134.65139865875244,374.35508728027344,159.2080593109131,418.6275100708008,154.65728759765625,443.345947265625,153.67850303649902,462.7452087402344,154.10253524780273,378.3142852783203,179.6486520767212,425.5052185058594,172.6907730102539,453.1293487548828,169.2323398590088,474.322509765625,167.88119316101074,376.44054412841797,198.56991291046143,419.1764450073242,191.3384771347046,444.22657012939453,186.8261432647705,463.037109375,183.28125,370.68058013916016,217.27293491363525,404.0159225463867,213.17241668701172,423.5576629638672,208.09749126434326,439.3022155761719,202.32336044311523
423.88519287109375,364.3454933166504,384.37496185302734,341.7026710510254,363.2471466064453,313.4107303619385,348.1236267089844,292.67054557800293,340.31017303466797,275.87084770202637,399.45823669433594,270.18885612487793,386.81121826171875,237.84496307373047,380.68153381347656,222.93426990509033,379.2809295654297,209.28434371948242,406.11839294433594,276.69301986694336,355.0612258911133,259.8046875,351.5364074707031,280.84547996520996,362.73406982421875,288.96145820617676,406.21009826660156,289.26947593688965,355.16326904296875,286.73967361450195,357.8915786743164,304.66132164001465,370.97381591796875,307.8882122039795,401.62841796875,304.2656421661377,363.0695343017578,304.4539546966553,365.73543548583984,317.4994468688965,377.07836151123047,321.0046863555908
292.15511322021484,196.57042980194092,307.61749267578125,159.53155517578125,335.31410217285156,142.0283031463623,367.1437454223633,138.70107650756836,392.8173828125,133.8419008255005,372.94986724853516,161.0580539703369,418.70506286621094,157.21700191497803,443.7336730957031,155.74396133422852,462.77366638183594,155.16859531402588,377.0529556274414,180.708646774292,425.2130126953125,174.78548526763916,453.1850814819336,171.48405075073242,473.9120101928711,170.08835792541504,375.00732421875,198.95543575286865,419.0195083618164,191.9626522064209,444.4190216064453,187.76507377624512,463.2130432128906,184.3846035003662,368.6360168457031,217.28110313415527,402.6763153076172,213.64954948425293,422.84019470214844,208.73572826385498,439.2420959472656,203.2412052154541
422.97752380371094,362.67359733581543,382.94586181640625,340.90041160583496,362.07881927490234,313.1825351715088,347.6422119140625,292.8575134277344,341.7054748535156,275.86426734924316,398.60767364501953,269.25129890441895,386.45740509033203,236.5169334411621,379.8177719116211,221.23136043548584,377.6875686645508,207.52361297607422,405.8771514892578,275.62193870544434,355.9553909301758,260.1375961303711,352.2574996948242,281.218843460083,363.0235290527344,289.48073387145996,406.3240432739258,288.1087017059326,356.1296081542969,286.7215347290039,358.3782196044922,304.97520446777344,370.92594146728516,308.4665107727051,401.6853332519531,303.2212543487549,363.1378173828125,304.15005683898926,365.82653045654297,317.28641510009766,377.12432861328125,320.44833183288574
292.06499099731445,197.7913999557495,307.20876693725586,160.2542495727539,335.6353759765625,142.4172306060791,367.12562561035156,139.1740894317627,392.3124694824219,134.45780754089355,373.7568664550781,161.08174324035645,417.94139862060547,157.44900226593018,442.5880432128906,156.5916395187378,461.56139373779297,156.71403408050537,377.99060821533203,180.88226795196533,424.60811614990234,174.6371841430664,452.17201232910156,171.44501209259033,472.8845977783203,170.25940418243408,376.13258361816406,199.26177978515625,418.5471725463867,192.49078273773193,443.54583740234375,188.28060150146484,461.94435119628906,184.8454999923706,370.0545883178711,217.78648853302002,403.1155776977539,214.46977615356445,422.80879974365234,209.4990348815918,438.51009368896484,203.8112497329712
424.24198150634766,364.25997734069824,384.85240936279297,341.9839382171631,363.7368392944336,313.66272926330566,348.56727600097656,292.7025032043457,340.9416961669922,276.26209259033203,399.66373443603516,270.4500675201416,387.5334167480469,238.6195993423462,380.8970642089844,224.6068811416626,379.1853713989258,211.80493354797363,406.2300109863281,276.64506912231445,355.4079055786133,260.23158073425293,351.7746353149414,281.3591766357422,362.9533386230469,289.5087432861328,406.3633728027344,289.00729179382324,355.46348571777344,287.2863292694092,358.33126068115234,305.38968086242676,371.5537643432617,308.43878746032715,401.99634552001953,303.9305019378662,363.48033905029297,305.4664421081543,366.5509796142578,318.795690536499,378.26961517333984,321.89343452453613
292.7150344848633,198.95360469818115,307.5185012817383,161.18305206298828,335.76690673828125,144.0254831314087,367.7666473388672,141.41610145568848,393.52108001708984,136.65342807769775,374.061279296875,161.82711124420166,419.0081024169922,157.48716831207275,443.8509750366211,156.5170669555664,463.06018829345703,156.8680715560913,378.34171295166016,181.52708530426025,425.77003479003906,174.7844409942627,453.5572052001953,171.51509284973145,474.46910858154297,170.4978847503662,376.41815185546875,199.90802764892578,419.6135711669922,192.5862979888916,445.04066467285156,188.509840965271,463.9689254760742,185.63206672668457,370.26641845703125,218.60365390777588,403.68446350097656,214.78906631469727,423.5308837890625,210.15881538391113,439.57672119140625,205.07246017456055
424.04632568359375,363.33128929138184,384.2015838623047,341.95993423461914,363.3495330810547,314.27733421325684,348.6518859863281,293.83792877197266,342.21920013427734,277.1166515350342,399.84413146972656,270.2535152435303,387.80467987060547,238.2502841949463,380.6308364868164,224.55230712890625,378.4095764160156,212.42497444152832,406.58660888671875,276.5483093261719,356.7343521118164,261.12464904785156,352.91210174560547,282.141809463501,363.7489318847656,290.1742458343506,406.6981887817383,289.04062271118164,356.66866302490234,287.7303886413574,358.78711700439453,305.8597183227539,371.3326644897461,309.0410327911377,401.91333770751953,304.15082931518555,363.6781692504883,305.24471282958984,366.3544464111328,318.4208106994629,377.7109146118164,321.46379470825195
292.5519561767578,198.72136116027832,307.87694931030273,160.54517269134521,336.9785690307617,143.93311500549316,369.1634750366211,142.03844547271729,394.6244812011719,137.2271490097046,374.3153762817383,161.63718223571777,419.13265228271484,157.63402462005615,443.96244049072266,156.93976879119873,463.1095886230469,157.43680000305176,378.31932067871094,182.1713161468506,425.82427978515625,175.31317234039307,453.6565399169922,172.02064990997314,474.59461212158203,170.89373588562012,376.3351058959961,200.86187839508057,419.4856643676758,193.5067319869995,444.9506378173828,189.17954921722412,463.73714447021484,185.9170961380005,370.30189514160156,219.3618392944336,403.9799499511719,215.5367088317871,423.9438247680664,210.55973052978516,439.94041442871094,204.98737335205078
423.52745056152344,365.5502986907959,384.2146682739258,342.9481315612793,363.59981536865234,315.02800941467285,349.3125534057617,294.35946464538574,342.2625732421875,277.8632640838623,399.06822204589844,272.40946769714355,388.5152053833008,240.54828643798828,381.9497299194336,224.704270362854,379.79068756103516,211.00055694580078,405.928955078125,278.99871826171875,356.05945587158203,263.1130886077881,351.88175201416016,283.0678081512451,362.2683334350586,290.85700035095215,406.2565231323242,291.5972328186035,355.9248733520508,290.1709842681885,358.2484817504883,307.19804763793945,370.80677032470703,309.8892402648926,402.17281341552734,306.62109375,363.83678436279297,308.3577346801758,366.4822006225586,320.9432029724121,377.7125549316406,323.7638282775879
290.76908111572266,201.74057006835938,306.457576751709,163.70006561279297,335.5074691772461,146.4701271057129,368.1205749511719,143.6799716949463,393.99242401123047,138.619065284729,371.30237579345703,164.76027488708496,417.82440185546875,160.70298671722412,443.5101318359375,159.20735836029053,462.80372619628906,158.69321823120117,375.6644058227539,184.30262088775635,424.8091506958008,177.9898452758789,453.4392547607422,174.41976070404053,474.9073028564453,172.9641580581665,374.1551208496094,202.6514482498169,419.3927764892578,195.75536727905273,445.6597900390625,191.56046390533447,465.1815414428711,188.29015731811523,368.3149719238281,221.2992811203003,403.47293853759766,218.00581455230713,424.1356658935547,212.96629428863525,440.7432556152344,207.10567474365234
423.62865447998047,365.82186698913574,384.06383514404297,344.4741439819336,363.3346939086914,317.04686164855957,348.8444519042969,296.1386775970459,342.5260543823242,279.46532249450684,398.8235092163086,273.13977241516113,387.3160934448242,241.87671661376953,381.07139587402344,227.69099235534668,379.49222564697266,214.83774662017822,406.03939056396484,279.6558094024658,356.50550842285156,264.7280216217041,353.3647155761719,284.65267181396484,364.3106460571289,291.82456970214844,406.51451110839844,292.3171806335449,356.36077880859375,291.3966464996338,358.80870819091797,308.6777114868164,371.35929107666016,311.2972927093506,402.1156311035156,307.47350692749023,363.6929702758789,308.7656307220459,366.2910842895508,321.3958168029785,377.3988723754883,324.3313407897949
291.9633674621582,201.97457313537598,307.1841049194336,164.14953231811523,335.6801986694336,147.1626091003418,368.4282684326172,144.9197816848755,394.37889099121094,140.21588802337646,373.67801666259766,165.15316486358643,419.34391021728516,161.35289669036865,444.3169403076172,160.3300666809082,463.43555450439453,160.56126594543457,377.76092529296875,185.41121006011963,425.83892822265625,178.969988822937,453.37940216064453,175.70597648620605,474.16614532470703,174.67347621917725,375.74951171875,203.9678192138672,419.60750579833984,197.04777717590332,444.9135208129883,192.7622938156128,463.70689392089844,189.5364475250244,369.5458984375,222.43389129638672,403.7504196166992,218.42169284820557,423.4467315673828,213.4224271774292,439.1931915283203,207.86765098571777
423.0638122558594,368.54867935180664,383.52195739746094,346.0159492492676,362.5174331665039,318.2157611846924,347.9983139038086,297.2974491119385,343.3380889892578,281.5100383758545,399.2136764526367,276.2050437927246,387.8122329711914,243.85780334472656,381.1716842651367,227.897629737854,379.1217803955078,213.55599403381348,406.1917495727539,282.8057384490967,356.32556915283203,267.0695686340332,351.6049575805664,286.3923740386963,361.6563415527344,294.3981170654297,406.2083435058594,295.4615020751953,355.8230972290039,294.03968811035156,357.6324462890625,311.09816551208496,369.98523712158203,314.46925163269043,401.6554641723633,310.36949157714844,363.1150436401367,311.623592376709,365.1752471923828,324.4683265686035,375.86048126220703,328.2201290130615
289.7148895263672,206.24200344085693,305.1168632507324,167.31051921844482,333.9857482910156,149.2426586151123,366.6073989868164,146.62197589874268,392.3212432861328,142.49539375305176,371.16493225097656,167.96406269073486,417.4748229980469,164.0129041671753,443.1108856201172,162.7122688293457,462.39124298095703,162.40422248840332,375.6510925292969,187.381854057312,424.29466247558594,180.9214210510254,452.63771057128906,177.46034145355225,474.05792236328125,176.16793155670166,373.9841842651367,205.71722030639648,418.9479064941406,198.3823013305664,445.3931427001953,193.67305755615234,465.16456604003906,190.13052463531494,367.9354476928711,224.73289489746094,403.0464553833008,221.1434268951416,423.7788391113281,215.5689239501953,440.4457473754883,209.25008296966553
423.2908248901367,369.1940975189209,383.7608337402344,347.5052261352539,363.24954986572266,319.9135208129883,349.0157699584961,298.7454128265381,342.8961181640625,282.52856254577637,399.05689239501953,276.5130043029785,388.31798553466797,244.50356483459473,381.83712005615234,227.90180683135986,379.4271469116211,213.44741821289062,405.9324645996094,283.1996154785156,356.1025619506836,268.57924461364746,352.33524322509766,287.7239513397217,362.60589599609375,295.1316261291504,406.1046600341797,296.006441116333,355.66890716552734,295.5333423614502,358.44886779785156,312.2871208190918,370.88111877441406,315.1018238067627,401.73744201660156,311.1844825744629,363.1388473510742,313.38449478149414,366.0036849975586,325.89054107666016,377.1657180786133,328.7087345123291
290.10093688964844,206.1819076538086,305.53443908691406,167.88212299346924,333.8438415527344,150.08375644683838,366.8354034423828,147.7035140991211,393.09051513671875,143.07505130767822,371.9424819946289,168.63344192504883,418.2299041748047,164.37108993530273,443.62850189208984,163.37043285369873,463.0548858642578,163.73286724090576,376.1827087402344,188.1834840774536,424.4326400756836,181.45451545715332,452.22259521484375,178.194580078125,473.4407043457031,177.32688903808594,374.35733795166016,206.47727966308594,418.56639862060547,199.04338359832764,444.27642822265625,194.45806503295898,463.697509765625,191.1445140838623,368.3510971069336,225.06487369537354,403.055419921875,220.88607788085938,423.3919906616211,215.69829940795898,440.0145721435547,210.09168148040771
423.6216354370117,374.2063236236572,383.5429000854492,352.0722198486328,363.25939178466797,323.444766998291,349.52125549316406,302.178897857666,342.7194595336914,287.58127212524414,399.30389404296875,281.2865352630615,388.17047119140625,248.21182250976562,381.72122955322266,232.5072956085205,379.9600601196289,219.06366348266602,406.06327056884766,287.76145935058594,354.9224853515625,271.58666610717773,350.1028823852539,291.6844081878662,360.4689025878906,300.6261920928955,405.93807220458984,300.690336227417,354.8531723022461,299.98583793640137,357.3245620727539,317.20765113830566,370.12317657470703,320.32859802246094,401.6556167602539,316.0137748718262,362.9274368286133,318.3335494995117,365.55042266845703,331.2315559387207,376.6926574707031,334.2087936401367
290.1277732849121,210.53319454193115,305.7440948486328,170.70964336395264,334.50313568115234,152.9392147064209,367.8934097290039,151.36911392211914,393.5302734375,148.38322162628174,374.0911865234375,174.10743713378906,418.6532974243164,170.78431606292725,443.80836486816406,169.80982303619385,462.61383056640625,170.01927852630615,378.0288314819336,193.70405673980713,425.53863525390625,188.2096767425537,453.3929443359375,184.74602222442627,474.3161392211914,183.65674495697021,375.9431457519531,211.75314903259277,419.9110412597656,205.81502437591553,445.3650665283203,201.56420230865479,463.96018981933594,198.4775161743164,369.4215393066406,229.96232986450195,405.0623321533203,226.95443630218506,425.4725646972656,221.99059009552002,441.2285614013672,216.36491775512695
423.45577239990234,377.80202865600586,383.79032135009766,356.02386474609375,363.3458709716797,327.0439910888672,349.4987106323242,304.94728088378906,343.3987808227539,289.0606498718262,399.00184631347656,284.21648025512695,389.69398498535156,250.78039169311523,383.3047103881836,234.45037364959717,381.32434844970703,220.57820320129395,406.4302062988281,290.6484317779541,355.9303665161133,274.4707489013672,350.08655548095703,294.46560859680176,359.98634338378906,303.6801052093506,406.2097930908203,303.7839603424072,355.4801559448242,301.82247161865234,356.8122863769531,319.45223808288574,369.25487518310547,323.333158493042,401.26895904541016,319.27024841308594,361.9712829589844,320.5086135864258,363.92887115478516,333.84727478027344,374.7983932495117,337.5651741027832
290.47122955322266,212.04523086547852,306.2597465515137,173.198561668396,335.0554656982422,154.80016708374023,368.29612731933594,153.10715675354004,394.07684326171875,150.7090187072754,373.8426971435547,175.383882522583,420.20145416259766,172.47605323791504,445.7954406738281,172.6369857788086,464.9590301513672,174.02446746826172,377.51312255859375,195.57655334472656,426.22303009033203,190.27235984802246,454.1939163208008,188.08499336242676,475.05809783935547,188.34845066070557,375.2257537841797,214.05545711517334,419.8926544189453,208.52388381958008,446.1663818359375,205.1927375793457,465.565185546875,203.1498384475708,368.6853790283203,232.18294143676758,404.0216064453125,229.67034816741943,424.6799850463867,225.21154403686523,441.0130310058594,220.21953105926514
423.8089370727539,392.37110137939453,383.0267333984375,371.0719585418701,363.3740234375,342.43234634399414,349.64561462402344,321.4820194244385,340.3443145751953,304.99305725097656,398.6711120605469,297.423734664917,386.3629150390625,264.6639347076416,379.1838836669922,248.2947063446045,375.95001220703125,233.9293670654297,405.8289337158203,304.2208957672119,353.4994888305664,289.29548263549805,352.31422424316406,310.84075927734375,364.89818572998047,319.942102432251,405.51971435546875,317.22973823547363,353.7639617919922,318.4659004211426,358.16837310791016,336.7233180999756,371.759033203125,339.87138748168945,400.2476119995117,332.5895404815674,361.2083053588867,335.3037929534912,365.21556854248047,348.59599113464355,376.7471694946289,351.3947296142578
