x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
123.60541343688965,390.19208908081055,152.6266098022461,327.0526313781738,197.35252380371094,276.3066101074219,238.87006759643555,243.06066513061523,269.081974029541,209.85331535339355,230.9657859802246,300.5774974822998,309.3868637084961,278.1580638885498,356.84844970703125,264.7679328918457,396.1122512817383,255.2907371520996,238.08792114257812,337.0492172241211,327.1577453613281,327.87689208984375,387.4623107910156,321.63336753845215,434.33021545410156,321.26781463623047,237.36032485961914,375.3673267364502,321.7380905151367,379.67671394348145,381.29173278808594,382.6497459411621,428.6841583251953,387.022762298584,232.69161224365234,410.69146156311035,297.15614318847656,420.16605377197266,341.81026458740234,430.1931667327881,380.3445816040039,440.72885513305664
522.2110748291016,351.7983341217041,482.2205352783203,290.3290843963623,425.5717086791992,251.4546775817871,386.2699890136719,222.54246711730957,365.9495544433594,188.77794742584229,378.48636627197266,279.57369804382324,305.4762649536133,276.74254417419434,259.8019599914551,280.22850036621094,220.43354034423828,283.3223819732666,374.0480422973633,312.9027843475342,298.4039306640625,310.29733657836914,245.14028549194336,310.73452949523926,199.23198699951172,311.4374828338623,381.9829559326172,348.1687259674072,309.7805404663086,360.82234382629395,258.9067077636719,369.1977024078369,214.50441360473633,375.36017417907715,397.5728988647461,380.3730010986328,338.83739471435547,400.1194953918457,302.1910858154297,413.4112358093262,267.5348663330078,424.10393714904785
130.14860153198242,396.4211368560791,156.06700897216797,333.7050533294678,200.71674346923828,279.6079158782959,239.43914413452148,242.7249240875244,268.3272933959961,207.32869148254395,237.90668487548828,304.2360019683838,314.4480323791504,283.4041500091553,360.77152252197266,270.87289810180664,399.10045623779297,262.4418354034424,249.12038803100586,341.7250728607178,332.04402923583984,332.17878341674805,389.0134811401367,325.4554080963135,434.2347717285156,323.90201568603516,249.9159049987793,378.72159004211426,325.5587387084961,384.49084281921387,380.4343795776367,387.18400955200195,424.93370056152344,390.10608673095703,245.63512802124023,410.1778507232666,303.34753036499023,421.5684986114502,344.2249298095703,432.63628005981445,380.2341079711914,442.7850151062012
518.5065460205078,359.5826053619385,480.892333984375,296.1737537384033,426.0093307495117,255.85229873657227,388.1264114379883,223.47169876098633,366.1957550048828,190.92178344726562,377.5415802001953,287.70761489868164,303.4654235839844,284.1097927093506,256.7538833618164,288.09868812561035,217.09966659545898,291.22241020202637,372.67696380615234,321.9469356536865,296.3698959350586,319.59800720214844,243.43944549560547,319.453067779541,198.40608596801758,318.87476921081543,379.70680236816406,356.13295555114746,309.6636772155762,365.90975761413574,258.8841247558594,372.9971981048584,215.12561798095703,379.1697120666504,393.3174514770508,385.64403533935547,337.94384002685547,404.1376304626465,303.0138397216797,418.811559677124,270.40313720703125,431.87378883361816
128.0156707763672,401.4628314971924,154.3393898010254,339.21804428100586,200.9139633178711,284.73841667175293,241.29276275634766,246.9293975830078,271.7202568054199,210.62337398529053,236.06224060058594,310.63536643981934,313.8250923156738,289.9831008911133,361.0651397705078,276.811580657959,399.8995590209961,267.82055854797363,247.42231369018555,348.7543487548828,331.76490783691406,339.51873779296875,389.37782287597656,332.814416885376,434.00291442871094,331.59544944763184,249.18081283569336,387.1765422821045,326.1589813232422,392.51933097839355,380.9914016723633,394.3922710418701,424.81128692626953,397.02449798583984,246.69805526733398,419.5279312133789,306.2331771850586,429.18116569519043,347.2452163696289,439.5651054382324,383.27877044677734,449.36588287353516
519.1466522216797,362.8322124481201,478.65386962890625,300.79127311706543,424.2929458618164,259.7208595275879,387.7269744873047,227.16897010803223,364.62169647216797,195.59756755828857,375.4377746582031,291.90659523010254,306.59088134765625,281.8887519836426,265.03223419189453,280.10250091552734,229.2608642578125,277.4241828918457,369.7976303100586,325.05080223083496,295.33899307250977,322.5110149383545,244.13692474365234,323.34829330444336,201.09527587890625,323.80273818969727,376.8096923828125,358.6764907836914,309.88285064697266,369.3724822998047,260.64056396484375,377.83802032470703,218.23062896728516,385.04931449890137,391.3022232055664,388.7083339691162,338.1543731689453,407.82626152038574,303.7637710571289,423.0480766296387,270.9664726257324,436.3878536224365
127.07738876342773,406.8552589416504,154.88153457641602,346.2934112548828,200.0773811340332,290.6417655944824,238.4324836730957,251.262845993042,270.32880783081055,216.53308868408203,232.8980255126953,316.5959930419922,310.74195861816406,294.5742702484131,358.1817626953125,280.3319549560547,397.17159271240234,269.7000217437744,244.15225982666016,352.1468925476074,328.9515686035156,342.5493335723877,387.74402618408203,336.0171318054199,433.61000061035156,334.79209899902344,245.3205680847168,389.339017868042,321.95667266845703,395.9329891204834,379.32411193847656,398.7752437591553,424.4075012207031,402.03014373779297,242.75760650634766,421.3766670227051,302.3924446105957,432.2329616546631,344.80194091796875,443.32926750183105,381.4678192138672,453.3544635772705
519.239387512207,365.59813499450684,478.49430084228516,305.2361297607422,421.26232147216797,264.84249114990234,384.26353454589844,231.9994068145752,364.1515350341797,197.16254711151123,375.2701950073242,296.4093017578125,308.867244720459,286.41483306884766,268.43040466308594,283.91037940979004,233.6723518371582,280.8632755279541,369.58126068115234,329.3305778503418,295.655574798584,326.6298007965088,244.9022674560547,327.3309516906738,202.42916107177734,327.9415798187256,376.7447280883789,363.56300354003906,308.7562561035156,373.49653244018555,259.482421875,381.97242736816406,216.97099685668945,388.94070625305176,391.8327331542969,395.0320816040039,338.5745620727539,412.91507720947266,303.4723663330078,428.0448818206787,270.43798446655273,441.35868072509766
121.66528701782227,423.71131896972656,147.90985107421875,360.5990695953369,193.96469116210938,307.3754024505615,236.22676849365234,272.24578857421875,269.31304931640625,239.03128623962402,217.68959045410156,326.4788246154785,303.32189559936523,306.8320083618164,354.97032165527344,293.53282928466797,396.5301513671875,283.3168601989746,227.31298446655273,364.08705711364746,321.20243072509766,357.33896255493164,384.05216217041016,351.9026756286621,432.44712829589844,351.88570976257324,229.8270034790039,403.34049224853516,316.7119598388672,411.6913604736328,377.8596496582031,414.27738189697266,425.4233169555664,417.89414405822754,230.12168884277344,438.5838317871094,297.5656509399414,450.09498596191406,343.1607437133789,459.8671817779541,382.7494430541992,469.25225257873535
523.3913040161133,377.68406867980957,483.4586715698242,318.8110828399658,427.4829864501953,279.36375617980957,388.07079315185547,249.23781394958496,364.9489212036133,219.83948707580566,382.2043228149414,308.0639362335205,310.2142143249512,299.005765914917,265.57207107543945,296.8418884277344,227.17218399047852,294.5759582519531,376.36707305908203,343.8639450073242,298.43189239501953,341.6945457458496,244.07432556152344,342.44988441467285,197.29551315307617,343.23975563049316,382.80200958251953,379.6977710723877,310.28696060180664,391.0432434082031,258.26549530029297,401.0060691833496,213.90403747558594,409.59546089172363,396.99642181396484,410.7653045654297,340.4069519042969,429.2809867858887,305.11775970458984,444.3361186981201,272.6582717895508,457.99306869506836
125.76576232910156,431.54748916625977,148.52103233337402,365.8362579345703,194.9146842956543,311.9999885559082,237.9142189025879,278.92876625061035,272.2222900390625,247.48804092407227,223.52930068969727,333.31143379211426,308.7082099914551,311.7238426208496,358.71692657470703,298.78735542297363,399.08740997314453,288.7251663208008,232.37859725952148,371.1167907714844,325.8974075317383,362.6208972930908,387.00428009033203,357.33819007873535,434.2595672607422,357.0974349975586,234.38804626464844,409.60719108581543,321.4352798461914,414.7881317138672,380.8626937866211,417.80588150024414,427.65174865722656,421.4202404022217,233.7060546875,442.5688076019287,300.0541877746582,452.77198791503906,344.1899108886719,461.79943084716797,382.0231628417969,470.6173324584961
520.3739166259766,386.83284759521484,481.4642333984375,324.678897857666,427.3832321166992,283.3849811553955,388.121337890625,253.3626937866211,363.6886215209961,224.87473011016846,380.44300079345703,312.65599250793457,308.5067367553711,300.3152275085449,266.3052749633789,296.83393478393555,230.45272827148438,292.2367572784424,373.92505645751953,349.3728733062744,297.843017578125,344.2262935638428,245.17278671264648,343.34818840026855,200.8284568786621,342.125301361084,379.8153305053711,385.50018310546875,310.79906463623047,395.21979331970215,258.8827896118164,403.121395111084,214.81334686279297,409.48070526123047,393.30955505371094,416.64350509643555,339.21756744384766,434.1961097717285,303.85982513427734,447.94529914855957,270.34109115600586,459.94242668151855
