x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
403.60740661621094,377.9374694824219,353.99463653564453,345.6217861175537,329.4864273071289,306.20015144348145,315.20273208618164,278.8520050048828,311.9112014770508,269.56180572509766,376.2648010253906,259.9783229827881,359.80506896972656,215.38265705108643,349.25201416015625,188.72551918029785,342.2212600708008,163.3263874053955,389.39586639404297,268.7131977081299,332.6905059814453,244.45552825927734,321.59175872802734,272.08497047424316,329.4101333618164,288.43560218811035,391.6147232055664,284.99547958374023,333.1428527832031,273.08255195617676,331.6122055053711,296.25354766845703,345.0625991821289,305.747709274292,386.20635986328125,305.14543533325195,339.94197845458984,296.41845703125,340.34534454345703,311.35743141174316,352.56221771240234,318.3976936340332
190.4871368408203,262.81494140625,229.68317031860352,258.10277938842773,268.85108947753906,230.00224113464355,300.3899383544922,215.53298950195312,327.6950454711914,208.66873741149902,252.5868034362793,176.8227481842041,277.7061653137207,153.39444637298584,303.67284774780273,149.50276851654053,325.0390625,151.31478309631348,242.29686737060547,171.48107528686523,273.2621192932129,142.60568618774414,303.8787651062012,142.14823722839355,329.00169372558594,148.9355707168579,231.7367172241211,171.95005416870117,265.54357528686523,142.89748191833496,298.1800842285156,142.76432991027832,324.7774124145508,149.43921089172363,223.14197540283203,177.58838653564453,257.68232345581055,157.78115272521973,284.3243598937988,154.01607513427734,307.2550964355469,154.9925994873047
403.8224792480469,377.83355712890625,354.05284881591797,345.93618392944336,329.40982818603516,306.49683952331543,315.1681327819824,279.1417980194092,311.4631462097168,269.3180179595947,376.2063217163086,259.58149909973145,360.15419006347656,215.28136253356934,350.03211975097656,188.7425708770752,343.51280212402344,163.57521057128906,389.5622253417969,268.32581520080566,332.53334045410156,244.55157279968262,322.0989227294922,272.57792472839355,330.66184997558594,288.5755920410156,391.89414978027344,284.677734375,332.9775619506836,273.48401069641113,331.6831970214844,296.9123840332031,345.32604217529297,305.8759117126465,386.60552978515625,304.83043670654297,339.75902557373047,296.5656280517578,340.3090286254883,311.8896675109863,352.5777053833008,318.629207611084
190.9978485107422,263.3334159851074,229.67220306396484,258.517427444458,268.19141387939453,230.81016540527344,299.486026763916,215.47864437103271,326.3651657104492,208.4791660308838,251.7770004272461,178.6067247390747,274.9809265136719,151.80909633636475,300.8218765258789,147.49136924743652,322.03052520751953,149.34484004974365,241.67797088623047,173.79258155822754,270.88993072509766,142.95950889587402,301.6973876953125,142.02956199645996,326.8536376953125,148.50317001342773,231.34538650512695,173.90148639678955,264.3420600891113,143.40791702270508,297.1373176574707,143.15508842468262,323.7063217163086,150.31036376953125,222.84706115722656,178.466534614563,256.7374801635742,157.78019428253174,282.94689178466797,152.55878448486328,305.0956153869629,152.76490688323975
403.70208740234375,377.2928810119629,353.90735626220703,345.2662181854248,329.1986846923828,305.8444118499756,315.0112724304199,278.53551864624023,312.1702575683594,269.1297912597656,376.14986419677734,259.34128761291504,359.8058319091797,214.78863716125488,349.6128463745117,188.2701015472412,343.1773376464844,163.15536975860596,389.4108200073242,268.00835609436035,332.1247100830078,243.77703666687012,321.2437438964844,271.8588352203369,329.50672149658203,288.1079578399658,391.83055877685547,284.26119804382324,332.7750015258789,273.1581401824951,331.5094757080078,296.6964912414551,345.25951385498047,305.8744812011719,386.7113494873047,304.3850040435791,339.79400634765625,296.35600090026855,340.25909423828125,311.6331481933594,352.5629425048828,318.40375900268555
190.86469650268555,262.9856586456299,229.42144393920898,258.7822151184082,267.8836250305176,230.70088863372803,298.98197174072266,215.3799533843994,325.7892608642578,208.72007846832275,251.6918182373047,178.54137897491455,275.1604652404785,152.73694038391113,300.6972312927246,148.0343770980835,321.5452194213867,149.4098711013794,241.99058532714844,173.4984827041626,271.9257926940918,143.71740818023682,302.59098052978516,142.62577056884766,327.9022216796875,148.64562034606934,231.95623397827148,173.40816020965576,265.4466247558594,143.53418827056885,298.09078216552734,143.25593948364258,324.7685241699219,149.89721775054932,223.6459732055664,177.83233165740967,257.74274826049805,157.75837898254395,284.0620994567871,153.11654090881348,306.4436721801758,153.41657638549805
405.1169204711914,376.39474868774414,355.7851028442383,344.81237411499023,330.63892364501953,306.51354789733887,315.4394340515137,279.5514965057373,311.6288185119629,268.42906951904297,377.0347213745117,258.4576892852783,360.31097412109375,214.6019983291626,349.4889450073242,188.36256980895996,342.60997772216797,163.5523223876953,390.0962829589844,266.6726875305176,332.3693084716797,242.79805183410645,320.71937561035156,270.35943031311035,328.1842803955078,286.88584327697754,392.7595520019531,282.6752471923828,333.66554260253906,271.9365978240967,332.29248046875,295.64380645751953,345.64178466796875,305.5854034423828,387.7653121948242,302.5500297546387,341.1347961425781,294.3719673156738,341.3273620605469,309.8718452453613,353.2107925415039,317.2928524017334
191.43732070922852,261.59311294555664,229.05645370483398,257.9505443572998,268.07722091674805,229.76102828979492,300.0245475769043,214.96922492980957,327.318115234375,207.9305362701416,252.9707908630371,177.60754108428955,278.4661865234375,153.67300987243652,304.5698928833008,149.9959945678711,325.7377243041992,151.72329425811768,243.04201126098633,171.912202835083,274.1584777832031,142.81795978546143,304.8998260498047,142.5669765472412,330.01468658447266,149.36801433563232,232.55706787109375,171.83971881866455,265.43651580810547,141.3896369934082,297.6520538330078,141.3416576385498,324.01012420654297,148.16372394561768,223.31121444702148,176.58894538879395,256.55832290649414,156.12789630889893,282.8454780578613,151.39607906341553,305.61363220214844,151.68776035308838
405.2114486694336,375.853271484375,355.9204864501953,344.1113090515137,331.2455368041992,305.96314430236816,316.1987113952637,278.9370059967041,311.08320236206055,266.80541038513184,378.09886932373047,258.4194087982178,360.5161666870117,214.30200576782227,349.31854248046875,188.0569553375244,341.8682861328125,163.16685676574707,390.85975646972656,266.51721954345703,332.4720001220703,242.55274772644043,321.6456604003906,270.37230491638184,329.6919631958008,287.1592712402344,393.0792236328125,282.3585891723633,333.6813735961914,270.9667682647705,332.50389099121094,294.8862648010254,345.869140625,305.3536319732666,387.51136779785156,302.1400737762451,340.91392517089844,293.55162620544434,341.54117584228516,309.1692066192627,353.7581253051758,316.85139656066895
191.28053665161133,261.5200424194336,229.2009162902832,257.4850559234619,268.44430923461914,229.04229640960693,300.2864646911621,213.78709316253662,327.85186767578125,206.75246715545654,253.32904815673828,177.23872661590576,279.08559799194336,153.58184337615967,305.1863479614258,149.6817684173584,326.47701263427734,151.29650115966797,243.0556869506836,171.61192417144775,273.6085510253906,142.4077606201172,304.1619873046875,141.90696716308594,329.53441619873047,148.49467277526855,231.9538116455078,171.5654182434082,264.4912338256836,140.88549613952637,296.77249908447266,140.70570945739746,323.6314392089844,147.44539260864258,222.15173721313477,176.4224338531494,255.1137351989746,155.63079357147217,280.6854438781738,150.61971187591553,302.77278900146484,150.81501960754395
405.7267761230469,375.1707458496094,356.1602020263672,343.37596893310547,331.9330596923828,304.81873512268066,317.53467559814453,277.90160179138184,313.01292419433594,266.43184661865234,376.7351531982422,257.6103973388672,359.5458221435547,213.61554622650146,349.02069091796875,187.69243240356445,342.07855224609375,163.43782424926758,389.9077606201172,265.4949760437012,331.9373321533203,240.96734046936035,319.67247009277344,267.3928642272949,326.03858947753906,284.1332530975342,392.8553771972656,281.5609359741211,333.5350799560547,270.1582431793213,332.26367950439453,293.8523483276367,345.6038284301758,304.60375785827637,387.87845611572266,301.82021141052246,341.33270263671875,293.1924819946289,341.7274475097656,308.4945774078369,353.91780853271484,316.05237007141113
191.60625457763672,260.87270736694336,229.56642150878906,256.64926528930664,268.50154876708984,228.76733779907227,300.5198097229004,213.74886989593506,328.5774230957031,206.90743446350098,253.13676834106445,176.80513858795166,278.907470703125,152.71525382995605,304.87598419189453,148.8361644744873,326.1924743652344,150.42178630828857,242.91479110717773,171.3889217376709,274.0367126464844,141.81992053985596,304.6305274963379,141.4372158050537,329.9292755126953,148.23094367980957,231.84585571289062,171.56012535095215,264.71580505371094,140.76978206634521,297.04381942749023,140.51990032196045,323.85963439941406,147.2649621963501,222.0998191833496,176.6588258743286,254.9785614013672,155.54072856903076,280.44111251831055,149.76064682006836,302.40245819091797,149.1495180130005
405.88279724121094,369.0608882904053,357.3629379272461,337.7262783050537,333.4189224243164,301.0147476196289,318.11471939086914,274.4682312011719,312.33606338500977,260.7711696624756,378.4999084472656,253.4772777557373,360.4994583129883,209.35781478881836,349.85225677490234,183.35469245910645,342.54127502441406,159.43018913269043,390.5107116699219,260.8102512359619,330.92132568359375,236.47805213928223,318.9640235900879,262.11167335510254,325.4286193847656,278.5049057006836,392.91778564453125,276.2542533874512,333.5186004638672,265.8156681060791,332.54276275634766,288.6649990081787,345.60428619384766,299.24652099609375,387.6373291015625,295.65256118774414,341.5748596191406,287.60802268981934,342.0692443847656,302.8622245788574,353.8575744628906,310.0525188446045
193.55728149414062,259.99903678894043,232.26871490478516,254.42705154418945,269.84222412109375,226.57918453216553,300.2107620239258,211.48600101470947,326.38538360595703,202.70716667175293,251.11703872680664,173.73291492462158,277.3720359802246,149.00851249694824,303.62396240234375,144.86610889434814,325.2632141113281,146.31086826324463,241.10111236572266,168.99208545684814,273.9395523071289,138.54183197021484,305.2180290222168,138.5867214202881,330.35430908203125,146.0272979736328,231.23207092285156,170.4660415649414,265.3048896789551,139.5966911315918,298.6505699157715,138.85903358459473,325.65284729003906,145.18973350524902,223.49353790283203,177.27421760559082,256.90332412719727,154.9259090423584,283.28380584716797,147.863187789917,306.0210609436035,145.9886884689331
404.9784469604492,368.25642585754395,356.9452667236328,336.7260932922363,332.0743942260742,298.64999771118164,316.63679122924805,271.7252254486084,311.1041259765625,257.66661643981934,378.2861328125,251.51905059814453,360.90576171875,208.90594482421875,350.32318115234375,183.49887371063232,343.32157135009766,159.45499420166016,390.96832275390625,259.744348526001,332.65995025634766,237.30324268341064,323.4385681152344,264.25875663757324,332.58426666259766,279.77391242980957,393.29917907714844,275.74707984924316,333.82057189941406,264.73952293395996,332.98511505126953,287.572603225708,346.3637924194336,296.5306091308594,388.1492614746094,295.451602935791,340.7512664794922,287.7886390686035,341.4520263671875,303.1150245666504,353.59256744384766,309.69898223876953
194.400634765625,259.9226474761963,233.26725006103516,254.30906295776367,270.3961753845215,225.6983470916748,300.85134506225586,209.36044692993164,326.92543029785156,201.40827655792236,251.29915237426758,172.96457290649414,276.9746971130371,147.90358543395996,303.5886001586914,143.95723342895508,325.05908966064453,146.03861331939697,240.775146484375,168.44833374023438,273.0074882507324,138.08813095092773,304.4326400756836,137.52860069274902,329.1999053955078,144.31903839111328,230.94404220581055,169.82435703277588,265.5767631530762,138.89225006103516,298.8180732727051,138.57842445373535,325.0444793701172,145.61691284179688,223.71749877929688,176.07484817504883,258.58007431030273,154.8793888092041,285.69480895996094,148.8255214691162,308.5161018371582,148.07734966278076
405.6520462036133,367.5141906738281,357.9726791381836,336.22615814208984,332.93800354003906,298.6259937286377,317.4680519104004,271.7745780944824,311.3084030151367,256.554479598999,379.5909118652344,251.40203475952148,361.4922332763672,208.81356239318848,350.81756591796875,183.24424266815186,343.52611541748047,159.1743564605713,391.48387908935547,259.378023147583,332.56786346435547,237.08503246307373,324.3947219848633,264.1270637512207,333.9176559448242,279.5699214935303,393.2740783691406,274.94805335998535,333.87306213378906,264.237699508667,333.96873474121094,287.26487159729004,347.30152130126953,296.2638187408447,387.8167724609375,294.18325424194336,341.09535217285156,286.7399311065674,342.2325897216797,302.38494873046875,354.01161193847656,308.9909362792969
195.22441864013672,260.76247215270996,234.10343170166016,254.54086303710938,271.37611389160156,225.57847023010254,301.6004180908203,208.87298583984375,327.98778533935547,200.9437894821167,251.76916122436523,172.89493560791016,277.73632049560547,148.27866554260254,304.54051971435547,144.3856716156006,326.14707946777344,146.5362310409546,240.86978912353516,168.31006050109863,272.59437561035156,137.81192779541016,303.8534927368164,136.85714721679688,328.4553909301758,143.51121425628662,230.77394485473633,169.8471164703369,264.8243522644043,138.41863632202148,298.1087875366211,138.0373191833496,324.4255065917969,145.04307746887207,223.4035301208496,176.53518676757812,258.00668716430664,154.83352661132812,285.02180099487305,149.18221950531006,307.4916648864746,148.94592761993408
411.8324279785156,365.19264221191406,365.2512741088867,335.0442695617676,338.31371307373047,299.44976806640625,320.79742431640625,273.98597717285156,313.9575386047363,258.10375213623047,382.38182067871094,250.11717796325684,363.15452575683594,208.2484531402588,352.5506591796875,183.2180643081665,345.8152389526367,159.61495399475098,394.6181106567383,257.75628089904785,334.9250793457031,238.19334983825684,327.85030364990234,266.4159393310547,338.2490539550781,280.7135581970215,397.2015380859375,272.7270698547363,338.11424255371094,265.30165672302246,338.81038665771484,289.10571098327637,352.33924865722656,297.3984432220459,392.47032165527344,291.2432670593262,346.2939453125,285.2960014343262,347.12207794189453,301.4502239227295,358.1734085083008,308.42302322387695
200.48702239990234,262.7812957763672,238.39845657348633,255.8763313293457,273.8974189758301,225.742506980896,302.12459564208984,208.38383674621582,326.84242248535156,200.851092338562,253.77315521240234,173.714017868042,280.4615020751953,149.07667636871338,307.4465560913086,144.57867622375488,328.78414154052734,146.90922260284424,242.96178817749023,169.44246768951416,274.75061416625977,137.88559913635254,305.985164642334,137.05455780029297,329.95635986328125,144.06023025512695,233.50357055664062,171.47455215454102,266.5203094482422,138.6587619781494,298.840389251709,137.92553901672363,324.14710998535156,144.58178043365479,226.81707382202148,178.64227294921875,258.7042808532715,156.0824489593506,284.55528259277344,149.1910743713379,306.34044647216797,147.94132232666016
415.7810974121094,363.60815048217773,367.29469299316406,335.0914192199707,339.7536849975586,299.617223739624,323.12732696533203,275.0457572937012,315.6336784362793,258.35795402526855,382.2217559814453,249.3013572692871,363.7527847290039,207.95096397399902,354.02294158935547,182.54596710205078,347.784423828125,158.37995052337646,395.90694427490234,256.7725467681885,337.13855743408203,239.3428373336792,331.2329864501953,267.76843070983887,342.3720932006836,281.77577018737793,399.60575103759766,272.34984397888184,340.6085205078125,266.5994453430176,341.87591552734375,290.1313304901123,355.6544876098633,297.49199867248535,396.1032485961914,291.862850189209,349.3478012084961,286.5226936340332,350.8849334716797,302.8117847442627,362.4732208251953,309.0357971191406
199.8551368713379,262.6710033416748,239.61231231689453,254.80416297912598,274.8666763305664,225.2997064590454,302.889404296875,207.76272296905518,327.55210876464844,199.64435577392578,253.31838607788086,172.61841773986816,279.2571830749512,147.39858627319336,305.8255958557129,142.36626148223877,327.2946548461914,144.0990400314331,242.11183547973633,168.47162246704102,274.17470932006836,136.4022731781006,304.86316680908203,134.47391510009766,328.5063934326172,140.62020778656006,232.83187866210938,170.8846664428711,266.51987075805664,138.78589153289795,298.822021484375,137.68694400787354,324.1755676269531,144.010648727417,226.8364143371582,178.9374303817749,259.9691390991211,156.54407501220703,286.1777877807617,150.55618286132812,307.9460334777832,150.3034257888794
425.75477600097656,361.7298889160156,379.74395751953125,334.2142581939697,353.5386657714844,300.93518257141113,335.99571228027344,278.81672859191895,325.47393798828125,265.448055267334,392.3568344116211,247.3937702178955,369.6400833129883,208.3462429046631,359.8588180541992,184.13859844207764,353.8353729248047,160.47054290771484,405.5280303955078,254.43503379821777,346.5691375732422,242.5192165374756,343.53599548339844,271.73157691955566,356.0386276245117,285.04305839538574,409.3354797363281,268.9109230041504,352.4164581298828,266.92434310913086,356.33495330810547,291.50633811950684,371.2644958496094,299.59991455078125,406.76979064941406,287.2217273712158,362.52796173095703,285.93518257141113,365.96309661865234,303.1839179992676,378.5184097290039,309.8477268218994
203.43255996704102,261.0476875305176,243.41472625732422,252.4914836883545,278.31626892089844,223.3277177810669,306.6752052307129,206.61847114562988,332.38197326660156,199.06671524047852,256.0011863708496,171.0777711868286,285.4005241394043,144.93885040283203,313.7382125854492,142.04710006713867,336.5313720703125,145.82582473754883,245.5220603942871,167.4316692352295,281.71154022216797,134.02018547058105,313.752384185791,133.46826553344727,337.8175735473633,141.04810237884521,237.06979751586914,170.63261032104492,273.8747978210449,138.57304573059082,307.335205078125,139.19849395751953,332.76344299316406,147.02259063720703,231.8865966796875,179.22027111053467,265.6379699707031,156.33772373199463,292.9685401916504,150.95417976379395,315.7592010498047,150.91961860656738
426.68861389160156,361.52904510498047,378.4960174560547,334.32915687561035,351.7257308959961,299.9107360839844,335.4837417602539,276.6591453552246,326.9923782348633,264.6982955932617,391.1905288696289,248.48196029663086,369.78538513183594,209.56180572509766,359.6153259277344,185.18617630004883,353.2673645019531,161.32307052612305,404.94861602783203,254.18309211730957,347.8343963623047,239.80276107788086,344.1785430908203,269.40802574157715,356.7963409423828,283.29917907714844,409.08031463623047,268.54016304016113,351.7075729370117,266.04517936706543,353.34415435791016,289.6366596221924,367.40211486816406,296.8605709075928,406.1970520019531,287.64933586120605,361.09886169433594,286.51671409606934,363.2798767089844,302.87527084350586,375.4832458496094,308.63513946533203
204.4226837158203,261.699914932251,245.3655242919922,253.06634902954102,280.7521057128906,223.98076057434082,308.71368408203125,206.77891731262207,332.78961181640625,197.70309448242188,259.43037033081055,171.95920944213867,285.626220703125,147.31884956359863,312.88482666015625,141.94583415985107,335.1671600341797,143.3284091949463,248.97960662841797,167.90325164794922,281.1451530456543,133.89029502868652,312.8685188293457,131.5160322189331,337.5346374511719,137.89974689483643,240.16921997070312,170.67767143249512,274.5211410522461,138.12180519104004,307.3213768005371,138.29318046569824,332.51697540283203,145.91331481933594,234.24306869506836,178.95787239074707,267.92158126831055,156.47356510162354,295.6177520751953,151.3135814666748,319.1034698486328,151.24370098114014
426.8235778808594,361.6747856140137,378.41522216796875,334.42694664001465,351.64756774902344,300.0153923034668,335.2610397338867,276.89374923706055,326.72054290771484,263.1301689147949,391.94812774658203,248.4221649169922,370.73665618896484,210.55269241333008,360.7339096069336,186.5681505203247,354.80899810791016,163.12640190124512,405.56610107421875,254.21138763427734,348.29235076904297,240.2489948272705,344.90345001220703,269.87863540649414,357.81150817871094,283.57895851135254,409.9082565307617,268.6493682861328,352.78404235839844,266.9010829925537,354.91554260253906,290.4627799987793,369.2679977416992,297.1002674102783,407.5254821777344,287.6686191558838,362.82169342041016,286.6370487213135,365.32569885253906,302.92877197265625,377.6258087158203,308.5529136657715
208.41482162475586,259.64598655700684,247.0455551147461,252.19948768615723,283.2565498352051,223.26066970825195,311.278076171875,206.164870262146,335.69149017333984,197.56281852722168,264.31604385375977,169.14931297302246,288.87563705444336,138.21852207183838,315.9591293334961,126.973557472229,338.96549224853516,123.9673376083374,253.62350463867188,166.05388641357422,284.25622940063477,129.06901359558105,316.77364349365234,122.3585557937622,343.3826446533203,124.96254444122314,243.87109756469727,169.4571876525879,279.54872131347656,138.53774070739746,313.07323455810547,139.65285301208496,338.91014099121094,147.65709400177002,236.48704528808594,177.92698860168457,270.8032417297363,156.21055126190186,298.77193450927734,152.6817512512207,321.810302734375,153.92260551452637
426.1674118041992,362.7758502960205,378.46988677978516,335.1004886627197,352.42420196533203,300.4324722290039,336.6250991821289,277.01894760131836,328.5778045654297,262.92469024658203,393.65909576416016,249.28098678588867,374.06349182128906,210.90651512145996,364.4060516357422,186.9490671157837,358.70086669921875,163.73594284057617,406.8400573730469,255.51647186279297,349.4953918457031,240.7624626159668,345.8561706542969,270.64172744750977,358.61663818359375,285.27820587158203,410.8564758300781,270.19909858703613,353.8797378540039,267.4959182739258,355.9834289550781,291.542272567749,370.24723052978516,299.55121994018555,408.21537017822266,289.3497562408447,363.64917755126953,286.730318069458,365.69175720214844,303.2768726348877,377.67906188964844,310.2678394317627
211.82119369506836,257.6575469970703,249.74275588989258,250.38617134094238,286.60369873046875,222.34741687774658,314.5294189453125,206.64270401000977,338.9099884033203,200.45589923858643,267.9486083984375,166.38237476348877,291.25463485717773,133.88747692108154,317.7821731567383,125.8495044708252,340.1377487182617,125.79394340515137,257.0979118347168,163.7867832183838,288.73294830322266,124.46654319763184,322.50423431396484,116.92622423171997,349.74987030029297,119.04982566833496,246.88371658325195,167.68240928649902,284.4759178161621,138.86714458465576,319.9052047729492,140.66266536712646,346.6653060913086,148.69139671325684,239.2364501953125,176.72192573547363,274.9059295654297,154.36540603637695,303.6471748352051,152.30000495910645,326.6602325439453,154.8409366607666
424.2119598388672,362.7664375305176,377.5967025756836,334.7914123535156,352.09259033203125,300.0454330444336,337.0048141479492,276.41544342041016,330.7624053955078,261.9317436218262,393.6802291870117,249.78652954101562,374.4667434692383,211.54346466064453,364.5616149902344,187.6633358001709,358.3513641357422,164.7114372253418,406.9511032104492,256.1133670806885,350.39154052734375,240.3478717803955,344.9604797363281,269.70348358154297,356.0447311401367,284.4071674346924,410.8819580078125,270.7789993286133,353.87908935546875,267.29719161987305,355.46504974365234,290.9351348876953,369.4065856933594,298.8504409790039,408.04431915283203,289.82874870300293,363.04737091064453,286.7493724822998,364.95975494384766,302.8432559967041,377.1841812133789,309.461030960083
